Chiptime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	magx	magy	magz	lon	lat	Yaw	Speed	q1	q2	q3	q4
 2023-8-14 11:56:9.660	-0.0518	-0.0225	1.0459	0.0	0.0	0.0	2.329	-9.41	-76.937	35.07	-959	430	-69	None	None	None	None	0.78116	-0.03513	-0.07681	-0.61856
 2023-8-14 11:56:9.662	-0.0518	-0.0225	1.0459	0.0	0.0	0.0	2.329	-9.41	-76.937	35.07	-959	430	-69	None	None	None	None	0.78116	-0.03513	-0.07681	-0.61856
 2023-8-14 11:56:9.662	-0.0518	-0.0225	1.0459	0.0	0.0	0.0	2.329	-9.41	-76.937	35.07	-959	430	-69	None	None	None	None	0.78116	-0.03513	-0.07681	-0.61856
 2023-8-14 11:56:9.664	-0.0518	-0.0225	1.0459	0.0	0.0	0.0	2.329	-9.41	-76.937	35.07	-959	430	-70	None	None	None	None	0.78116	-0.03513	-0.07681	-0.61856
 2023-8-14 11:56:9.664	-0.0518	-0.0225	1.0459	0.0	0.0	0.0	2.329	-9.41	-76.937	35.07	-959	430	-70	None	None	None	None	0.78116	-0.03513	-0.07681	-0.61856
 2023-8-14 11:56:9.666	-0.0518	-0.0225	1.0459	0.0	0.0	0.0	2.329	-9.41	-76.937	35.07	-959	430	-70	None	None	None	None	0.78116	-0.03513	-0.07681	-0.61856
 2023-8-14 11:56:9.666	-0.0518	-0.0225	1.0459	0.0	0.0	0.0	2.329	-9.41	-76.937	35.07	-959	430	-70	None	None	None	None	0.78116	-0.03516	-0.07681	-0.61856
 2023-8-14 11:56:9.668	-0.0522	-0.0225	1.0459	0.0	0.0	0.0	2.329	-9.41	-76.937	35.07	-960	430	-70	None	None	None	None	0.78116	-0.03516	-0.07681	-0.61856
 2023-8-14 11:56:9.668	-0.0522	-0.0225	1.0459	0.0	0.0	0.0	2.329	-9.41	-76.937	35.07	-960	430	-70	None	None	None	None	0.78116	-0.03516	-0.07681	-0.61853
 2023-8-14 11:56:9.670	-0.0522	-0.0225	1.0459	0.0	0.0	0.0	2.329	-9.41	-76.932	35.08	-959	430	-70	None	None	None	None	0.78116	-0.03516	-0.07681	-0.61853
 2023-8-14 11:56:9.670	-0.0522	-0.0225	1.0459	0.0	0.0	0.0	2.329	-9.41	-76.932	35.08	-959	430	-70	None	None	None	None	0.78116	-0.03516	-0.07681	-0.61853
 2023-8-14 11:56:9.672	-0.0522	-0.0225	1.0459	0.0	0.0	0.0	2.329	-9.41	-76.932	35.08	-958	430	-70	None	None	None	None	0.78116	-0.03516	-0.07681	-0.61853
 2023-8-14 11:56:9.672	-0.0522	-0.0225	1.0459	0.0	0.0	0.0	2.329	-9.41	-76.932	35.08	-958	430	-70	None	None	None	None	0.78119	-0.03516	-0.07681	-0.61853
 2023-8-14 11:56:9.674	-0.0522	-0.0225	1.0459	0.0	0.0	0.0	2.329	-9.41	-76.932	35.08	-958	430	-70	None	None	None	None	0.78119	-0.03516	-0.07681	-0.61853
 2023-8-14 11:56:9.674	-0.0522	-0.0225	1.0459	0.0	0.0	0.0	2.329	-9.41	-76.932	35.08	-958	430	-70	None	None	None	None	0.78119	-0.03516	-0.07681	-0.61853
 2023-8-14 11:56:9.676	-0.0522	-0.0225	1.0459	0.0	0.0	0.0	2.329	-9.41	-76.932	35.08	-957	431	-70	None	None	None	None	0.78119	-0.03516	-0.07681	-0.61853
 2023-8-14 11:56:9.676	-0.0522	-0.0225	1.0459	0.0	0.0	0.0	2.329	-9.41	-76.932	35.08	-957	431	-70	None	None	None	None	0.78119	-0.03516	-0.07681	-0.61853
 2023-8-14 11:56:9.678	-0.0522	-0.0225	1.0459	0.0	0.0	0.0	2.329	-9.41	-76.932	35.08	-957	431	-70	None	None	None	None	0.78119	-0.03516	-0.07681	-0.61853
 2023-8-14 11:56:9.678	-0.0522	-0.0225	1.0459	0.0	0.0	0.0	2.329	-9.41	-76.932	35.08	-957	431	-70	None	None	None	None	0.78119	-0.03516	-0.07681	-0.6185
 2023-8-14 11:56:9.680	-0.0522	-0.0225	1.0459	0.0	0.0	0.0	2.329	-9.41	-76.926	35.08	-956	431	-71	None	None	None	None	0.78119	-0.03516	-0.07681	-0.6185
 2023-8-14 11:56:9.680	-0.0522	-0.0225	1.0459	0.0	0.0	0.0	2.329	-9.41	-76.926	35.08	-956	431	-71	None	None	None	None	0.78119	-0.03516	-0.07681	-0.6185
 2023-8-14 11:56:9.682	-0.0522	-0.0225	1.0459	0.0	0.0	0.0	2.329	-9.41	-76.926	35.16	-956	431	-71	None	None	None	None	0.78119	-0.03516	-0.07681	-0.6185
 2023-8-14 11:56:9.682	-0.0522	-0.0225	1.0459	0.0	0.0	0.0	2.329	-9.41	-76.926	35.16	-956	431	-71	None	None	None	None	0.78122	-0.03516	-0.07681	-0.6185
 2023-8-14 11:56:9.684	-0.0522	-0.0225	1.0459	0.0	0.0	0.0	2.329	-9.41	-76.926	35.16	-956	430	-71	None	None	None	None	0.78122	-0.03516	-0.07681	-0.6185
 2023-8-14 11:56:9.684	-0.0522	-0.0225	1.0459	0.0	0.0	0.0	2.329	-9.41	-76.926	35.16	-956	430	-71	None	None	None	None	0.78122	-0.03516	-0.07681	-0.6185
 2023-8-14 11:56:9.686	-0.0522	-0.0225	1.0459	0.0	0.0	0.0	2.324	-9.41	-76.926	35.16	-956	430	-71	None	None	None	None	0.78122	-0.03516	-0.07681	-0.6185
 2023-8-14 11:56:9.686	-0.0522	-0.0225	1.0459	0.0	0.0	0.0	2.324	-9.41	-76.926	35.16	-956	430	-71	None	None	None	None	0.78122	-0.03516	-0.07681	-0.61847
 2023-8-14 11:56:9.688	-0.0522	-0.0225	1.0459	0.0	0.0	0.0	2.324	-9.41	-76.926	35.16	-955	430	-71	None	None	None	None	0.78122	-0.03516	-0.07681	-0.61847
 2023-8-14 11:56:9.688	-0.0522	-0.0225	1.0459	0.0	0.0	0.0	2.324	-9.41	-76.926	35.16	-955	430	-71	None	None	None	None	0.78122	-0.03516	-0.07681	-0.61847
 2023-8-14 11:56:9.690	-0.0522	-0.0225	1.0459	0.0	0.0	0.0	2.324	-9.41	-76.926	35.16	-955	430	-71	None	None	None	None	0.78122	-0.03516	-0.07681	-0.61847
 2023-8-14 11:56:9.690	-0.0522	-0.0225	1.0459	0.0	0.0	0.0	2.324	-9.41	-76.926	35.16	-955	430	-71	None	None	None	None	0.78122	-0.03516	-0.07681	-0.61847
 2023-8-14 11:56:9.692	-0.0522	-0.0225	1.0459	0.0	0.0	0.0	2.324	-9.41	-76.921	35.16	-955	429	-71	None	None	None	None	0.78122	-0.03516	-0.07681	-0.61847
 2023-8-14 11:56:9.692	-0.0522	-0.0225	1.0459	0.0	0.0	0.0	2.324	-9.41	-76.921	35.16	-955	429	-71	None	None	None	None	0.78122	-0.03516	-0.07681	-0.61847
 2023-8-14 11:56:9.694	-0.0522	-0.0225	1.0459	0.0	0.0	0.0	2.324	-9.41	-76.921	35.16	-956	429	-72	None	None	None	None	0.78122	-0.03516	-0.07681	-0.61847
 2023-8-14 11:56:9.694	-0.0522	-0.0225	1.0459	0.0	0.0	0.0	2.324	-9.41	-76.921	35.16	-956	429	-72	None	None	None	None	0.78125	-0.03516	-0.07681	-0.61844
 2023-8-14 11:56:9.696	-0.0522	-0.0225	1.0459	0.0	0.0	0.0	2.324	-9.41	-76.921	35.16	-956	429	-72	None	None	None	None	0.78125	-0.03516	-0.07681	-0.61844
 2023-8-14 11:56:9.696	-0.0522	-0.0225	1.0459	0.0	0.0	0.0	2.324	-9.41	-76.921	35.16	-956	429	-72	None	None	None	None	0.78125	-0.03516	-0.07681	-0.61844
 2023-8-14 11:56:9.698	-0.0522	-0.0225	1.0459	0.0	0.0	0.0	2.324	-9.41	-76.921	35.16	-957	428	-73	None	None	None	None	0.78125	-0.03516	-0.07681	-0.61844
 2023-8-14 11:56:9.698	-0.0522	-0.0225	1.0459	0.0	0.0	0.0	2.324	-9.41	-76.921	35.16	-957	428	-73	None	None	None	None	0.78125	-0.03516	-0.07681	-0.61844
 2023-8-14 11:56:9.700	-0.0522	-0.0225	1.0459	0.0	0.0	0.0	2.324	-9.41	-76.921	35.16	-957	428	-73	None	None	None	None	0.78125	-0.03516	-0.07681	-0.61844
 2023-8-14 11:56:9.700	-0.0522	-0.0225	1.0459	0.0	0.0	0.0	2.324	-9.41	-76.921	35.16	-957	428	-73	None	None	None	None	0.78125	-0.03516	-0.07681	-0.61844
 2023-8-14 11:56:9.702	-0.0522	-0.0225	1.0459	0.0	0.0	0.0	2.324	-9.41	-76.921	35.16	-958	428	-74	None	None	None	None	0.78125	-0.03516	-0.07681	-0.61844
 2023-8-14 11:56:9.702	-0.0522	-0.0225	1.0459	0.0	0.0	0.0	2.324	-9.41	-76.921	35.16	-958	428	-74	None	None	None	None	0.78125	-0.03516	-0.07681	-0.61844
 2023-8-14 11:56:9.704	-0.0522	-0.0225	1.0459	0.0	0.0	0.0	2.324	-9.41	-76.915	35.05	-958	428	-74	None	None	None	None	0.78125	-0.03516	-0.07681	-0.61844
 2023-8-14 11:56:9.704	-0.0522	-0.0225	1.0459	0.0	0.0	0.0	2.324	-9.41	-76.915	35.05	-958	428	-74	None	None	None	None	0.78125	-0.03516	-0.07681	-0.61844
 2023-8-14 11:56:9.706	-0.0522	-0.0225	1.0459	0.0	0.0	0.0	2.324	-9.41	-76.915	35.05	-958	427	-74	None	None	None	None	0.78125	-0.03516	-0.07681	-0.61844
 2023-8-14 11:56:9.706	-0.0522	-0.0225	1.0459	0.0	0.0	0.0	2.324	-9.41	-76.915	35.05	-958	427	-74	None	None	None	None	0.78128	-0.03516	-0.07681	-0.61841
 2023-8-14 11:56:9.708	-0.0527	-0.0225	1.0459	0.0	0.0	0.0	2.324	-9.41	-76.915	35.05	-958	427	-74	None	None	None	None	0.78128	-0.03516	-0.07681	-0.61841
 2023-8-14 11:56:9.708	-0.0527	-0.0225	1.0459	0.0	0.0	0.0	2.324	-9.41	-76.915	35.05	-958	427	-74	None	None	None	None	0.78128	-0.03516	-0.07681	-0.61841
 2023-8-14 11:56:9.710	-0.0527	-0.0225	1.0459	0.0	0.0	0.0	2.324	-9.41	-76.915	35.05	-957	427	-74	None	None	None	None	0.78128	-0.03516	-0.07681	-0.61841
 2023-8-14 11:56:9.710	-0.0527	-0.0225	1.0459	0.0	0.0	0.0	2.324	-9.41	-76.915	35.05	-957	427	-74	None	None	None	None	0.78128	-0.03516	-0.07681	-0.61841
 2023-8-14 11:56:9.712	-0.0527	-0.0225	1.0459	0.0	0.0	0.0	2.324	-9.41	-76.915	35.05	-956	426	-73	None	None	None	None	0.78128	-0.03516	-0.07681	-0.61841
 2023-8-14 11:56:9.712	-0.0527	-0.0225	1.0459	0.0	0.0	0.0	2.324	-9.41	-76.915	35.05	-956	426	-73	None	None	None	None	0.78128	-0.03516	-0.07681	-0.61841
 2023-8-14 11:56:9.714	-0.0527	-0.0225	1.0459	0.0	0.0	0.0	2.324	-9.41	-76.915	35.05	-956	426	-73	None	None	None	None	0.78128	-0.03516	-0.07681	-0.61841
 2023-8-14 11:56:9.714	-0.0527	-0.0225	1.0459	0.0	0.0	0.0	2.324	-9.41	-76.915	35.05	-956	426	-73	None	None	None	None	0.78128	-0.03516	-0.07681	-0.61841
 2023-8-14 11:56:9.716	-0.0527	-0.0225	1.0459	0.0	0.0	0.0	2.324	-9.41	-76.915	35.14	-955	426	-73	None	None	None	None	0.78128	-0.03516	-0.07681	-0.61841
 2023-8-14 11:56:9.716	-0.0527	-0.0225	1.0459	0.0	0.0	0.0	2.324	-9.41	-76.915	35.14	-955	426	-73	None	None	None	None	0.78128	-0.03516	-0.07681	-0.61838
 2023-8-14 11:56:9.718	-0.0527	-0.0225	1.0459	0.0	0.0	0.0	2.324	-9.41	-76.91	35.14	-955	426	-73	None	None	None	None	0.78128	-0.03516	-0.07681	-0.61838
 2023-8-14 11:56:9.718	-0.0527	-0.0225	1.0459	0.0	0.0	0.0	2.324	-9.41	-76.91	35.14	-955	426	-73	None	None	None	None	0.78128	-0.03516	-0.07681	-0.61838
 2023-8-14 11:56:9.720	-0.0527	-0.0225	1.0459	0.0	0.0	0.0	2.324	-9.41	-76.91	35.14	-955	426	-73	None	None	None	None	0.78128	-0.03516	-0.07681	-0.61838
 2023-8-14 11:56:9.720	-0.0527	-0.0225	1.0459	0.0	0.0	0.0	2.324	-9.41	-76.91	35.14	-955	426	-73	None	None	None	None	0.78128	-0.03516	-0.07681	-0.61838
 2023-8-14 11:56:9.722	-0.0527	-0.0225	1.0459	0.0	0.0	0.0	2.324	-9.41	-76.91	35.14	-955	426	-73	None	None	None	None	0.78128	-0.03516	-0.07681	-0.61838
 2023-8-14 11:56:9.722	-0.0527	-0.0225	1.0459	0.0	0.0	0.0	2.324	-9.41	-76.91	35.14	-955	426	-73	None	None	None	None	0.78131	-0.03516	-0.07681	-0.61838
 2023-8-14 11:56:9.724	-0.0527	-0.0225	1.0459	0.0	0.0	0.0	2.324	-9.41	-76.91	35.14	-955	426	-73	None	None	None	None	0.78131	-0.03516	-0.07681	-0.61838
 2023-8-14 11:56:9.724	-0.0527	-0.0225	1.0459	0.0	0.0	0.0	2.324	-9.41	-76.91	35.14	-955	426	-73	None	None	None	None	0.78131	-0.03516	-0.07681	-0.61838
 2023-8-14 11:56:9.726	-0.0527	-0.0225	1.0459	0.0	0.0	0.0	2.324	-9.41	-76.91	35.14	-955	426	-73	None	None	None	None	0.78131	-0.03516	-0.07681	-0.61838
 2023-8-14 11:56:9.726	-0.0527	-0.0225	1.0459	0.0	0.0	0.0	2.324	-9.41	-76.91	35.14	-955	426	-73	None	None	None	None	0.78131	-0.03516	-0.07681	-0.61838
 2023-8-14 11:56:9.728	-0.0527	-0.0225	1.0459	0.0	0.0	0.0	2.324	-9.41	-76.91	35.09	-955	426	-73	None	None	None	None	0.78131	-0.03516	-0.07681	-0.61838
 2023-8-14 11:56:9.728	-0.0527	-0.0225	1.0459	0.0	0.0	0.0	2.324	-9.41	-76.91	35.09	-955	426	-73	None	None	None	None	0.78131	-0.03516	-0.07681	-0.61835
 2023-8-14 11:56:9.730	-0.0527	-0.0225	1.0459	0.0	0.0	0.0	2.324	-9.41	-76.91	35.09	-955	426	-73	None	None	None	None	0.78131	-0.03516	-0.07681	-0.61835
 2023-8-14 11:56:9.730	-0.0527	-0.0225	1.0459	0.0	0.0	0.0	2.324	-9.41	-76.91	35.09	-955	426	-73	None	None	None	None	0.78131	-0.03516	-0.07681	-0.61835
 2023-8-14 11:56:9.732	-0.0527	-0.0225	1.0459	0.0	0.0	0.0	2.324	-9.41	-76.904	35.09	-954	426	-73	None	None	None	None	0.78131	-0.03516	-0.07681	-0.61835
 2023-8-14 11:56:9.732	-0.0527	-0.0225	1.0459	0.0	0.0	0.0	2.324	-9.41	-76.904	35.09	-954	426	-73	None	None	None	None	0.78131	-0.03516	-0.07681	-0.61835
 2023-8-14 11:56:9.734	-0.0527	-0.0225	1.0459	0.0	0.0	0.0	2.324	-9.41	-76.904	35.09	-954	427	-73	None	None	None	None	0.78131	-0.03516	-0.07681	-0.61835
 2023-8-14 11:56:9.734	-0.0527	-0.0225	1.0459	0.0	0.0	0.0	2.324	-9.41	-76.904	35.09	-954	427	-73	None	None	None	None	0.78131	-0.03516	-0.07681	-0.61835
 2023-8-14 11:56:9.736	-0.0527	-0.0225	1.0459	0.0	0.0	0.0	2.324	-9.41	-76.904	35.09	-954	427	-73	None	None	None	None	0.78131	-0.03516	-0.07681	-0.61835
 2023-8-14 11:56:9.736	-0.0527	-0.0225	1.0459	0.0	0.0	0.0	2.324	-9.41	-76.904	35.09	-954	427	-73	None	None	None	None	0.78134	-0.03516	-0.07681	-0.61835
 2023-8-14 11:56:9.738	-0.0527	-0.0225	1.0459	0.0	0.0	0.0	2.324	-9.41	-76.904	35.09	-954	428	-74	None	None	None	None	0.78134	-0.03516	-0.07681	-0.61835
 2023-8-14 11:56:9.738	-0.0527	-0.0225	1.0459	0.0	0.0	0.0	2.324	-9.41	-76.904	35.09	-954	428	-74	None	None	None	None	0.78134	-0.03516	-0.07681	-0.61835
 2023-8-14 11:56:9.740	-0.0527	-0.0225	1.0459	0.0	0.0	0.0	2.324	-9.41	-76.904	35.11	-954	428	-74	None	None	None	None	0.78134	-0.03516	-0.07681	-0.61835
 2023-8-14 11:56:9.740	-0.0527	-0.0225	1.0459	0.0	0.0	0.0	2.324	-9.41	-76.904	35.11	-954	428	-74	None	None	None	None	0.78134	-0.03516	-0.07681	-0.61832
 2023-8-14 11:56:9.742	-0.0527	-0.0225	1.0459	0.0	0.0	0.0	2.324	-9.41	-76.904	35.11	-954	429	-74	None	None	None	None	0.78134	-0.03516	-0.07681	-0.61832
 2023-8-14 11:56:9.742	-0.0527	-0.0225	1.0459	0.0	0.0	0.0	2.324	-9.41	-76.904	35.11	-954	429	-74	None	None	None	None	0.78134	-0.03516	-0.07681	-0.61832
 2023-8-14 11:56:9.744	-0.0527	-0.0225	1.0459	0.0	0.0	0.0	2.324	-9.41	-76.899	35.11	-954	428	-74	None	None	None	None	0.78134	-0.03516	-0.07681	-0.61832
 2023-8-14 11:56:9.744	-0.0527	-0.0225	1.0459	0.0	0.0	0.0	2.324	-9.41	-76.899	35.11	-954	428	-74	None	None	None	None	0.78134	-0.03519	-0.07681	-0.61832
 2023-8-14 11:56:9.746	-0.0527	-0.0225	1.0459	0.0	0.0	0.0	2.324	-9.41	-76.899	35.11	-954	428	-74	None	None	None	None	0.78134	-0.03519	-0.07681	-0.61832
 2023-8-14 11:56:9.746	-0.0527	-0.0225	1.0459	0.0	0.0	0.0	2.324	-9.41	-76.899	35.11	-954	428	-74	None	None	None	None	0.78134	-0.03519	-0.07681	-0.61832
 2023-8-14 11:56:9.748	-0.0527	-0.0229	1.0459	0.0	0.0	0.0	2.324	-9.41	-76.899	35.11	-954	428	-73	None	None	None	None	0.78134	-0.03519	-0.07681	-0.61832
 2023-8-14 11:56:9.748	-0.0527	-0.0229	1.0459	0.0	0.0	0.0	2.324	-9.41	-76.899	35.11	-954	428	-73	None	None	None	None	0.78137	-0.03519	-0.07681	-0.61829
 2023-8-14 11:56:9.750	-0.0527	-0.0229	1.0459	0.0	0.0	0.0	2.324	-9.41	-76.899	35.07	-954	428	-73	None	None	None	None	0.78137	-0.03519	-0.07681	-0.61829
 2023-8-14 11:56:9.750	-0.0527	-0.0229	1.0459	0.0	0.0	0.0	2.324	-9.41	-76.899	35.07	-954	428	-73	None	None	None	None	0.78137	-0.03519	-0.07681	-0.61829
 2023-8-14 11:56:9.752	-0.0527	-0.0229	1.0459	0.0	0.0	0.0	2.318	-9.41	-76.899	35.07	-954	427	-73	None	None	None	None	0.78137	-0.03519	-0.07681	-0.61829
 2023-8-14 11:56:9.752	-0.0527	-0.0229	1.0459	0.0	0.0	0.0	2.318	-9.41	-76.899	35.07	-954	427	-73	None	None	None	None	0.78137	-0.03519	-0.07681	-0.61829
 2023-8-14 11:56:9.754	-0.0527	-0.0229	1.0459	0.0	0.0	0.0	2.318	-9.41	-76.899	35.07	-954	427	-73	None	None	None	None	0.78137	-0.03519	-0.07681	-0.61829
 2023-8-14 11:56:9.754	-0.0527	-0.0229	1.0459	0.0	0.0	0.0	2.318	-9.41	-76.899	35.07	-954	427	-73	None	None	None	None	0.78137	-0.03519	-0.07681	-0.61829
 2023-8-14 11:56:9.756	-0.0527	-0.0229	1.0459	0.0	0.0	0.0	2.318	-9.41	-76.893	35.07	-954	427	-73	None	None	None	None	0.78137	-0.03519	-0.07681	-0.61829
 2023-8-14 11:56:9.756	-0.0527	-0.0229	1.0459	0.0	0.0	0.0	2.318	-9.41	-76.893	35.07	-954	427	-73	None	None	None	None	0.78137	-0.03519	-0.07681	-0.61829
 2023-8-14 11:56:9.758	-0.0527	-0.0229	1.0459	0.0	0.0	0.0	2.318	-9.41	-76.893	35.07	-954	427	-73	None	None	None	None	0.78137	-0.03519	-0.07681	-0.61829
 2023-8-14 11:56:9.758	-0.0527	-0.0229	1.0459	0.0	0.0	0.0	2.318	-9.41	-76.893	35.07	-954	427	-73	None	None	None	None	0.78137	-0.03519	-0.07678	-0.61829
 2023-8-14 11:56:9.760	-0.0527	-0.0229	1.0459	0.0	0.0	0.0	2.318	-9.41	-76.893	35.07	-954	428	-73	None	None	None	None	0.78137	-0.03519	-0.07678	-0.61829
 2023-8-14 11:56:9.760	-0.0527	-0.0229	1.0459	0.0	0.0	0.0	2.318	-9.41	-76.893	35.07	-954	428	-73	None	None	None	None	0.78137	-0.03519	-0.07678	-0.61826
 2023-8-14 11:56:9.762	-0.0527	-0.0229	1.0459	0.0	0.0	0.0	2.318	-9.41	-76.893	35.13	-955	428	-73	None	None	None	None	0.78137	-0.03519	-0.07678	-0.61826
 2023-8-14 11:56:9.762	-0.0527	-0.0229	1.0459	0.0	0.0	0.0	2.318	-9.41	-76.893	35.13	-955	428	-73	None	None	None	None	0.7814	-0.03519	-0.07678	-0.61826
 2023-8-14 11:56:9.764	-0.0527	-0.0229	1.0459	0.0	0.0	0.0	2.318	-9.41	-76.893	35.13	-955	428	-73	None	None	None	None	0.7814	-0.03519	-0.07678	-0.61826
 2023-8-14 11:56:9.764	-0.0527	-0.0229	1.0459	0.0	0.0	0.0	2.318	-9.41	-76.893	35.13	-955	428	-73	None	None	None	None	0.7814	-0.03519	-0.07678	-0.61826
 2023-8-14 11:56:9.766	-0.0527	-0.0229	1.0459	0.0	0.0	0.0	2.318	-9.41	-76.893	35.13	-955	428	-73	None	None	None	None	0.7814	-0.03519	-0.07678	-0.61826
 2023-8-14 11:56:9.766	-0.0527	-0.0229	1.0459	0.0	0.0	0.0	2.318	-9.41	-76.893	35.13	-955	428	-73	None	None	None	None	0.7814	-0.03519	-0.07678	-0.61826
 2023-8-14 11:56:9.768	-0.0527	-0.0229	1.0459	0.0	0.0	0.0	2.318	-9.41	-76.888	35.13	-955	428	-73	None	None	None	None	0.7814	-0.03519	-0.07678	-0.61826
 2023-8-14 11:56:9.768	-0.0527	-0.0229	1.0459	0.0	0.0	0.0	2.318	-9.41	-76.888	35.13	-955	428	-73	None	None	None	None	0.7814	-0.03519	-0.07678	-0.61826
 2023-8-14 11:56:9.770	-0.0527	-0.0229	1.0459	0.0	0.0	0.0	2.318	-9.41	-76.888	35.13	-956	429	-72	None	None	None	None	0.7814	-0.03519	-0.07678	-0.61826
 2023-8-14 11:56:9.770	-0.0527	-0.0229	1.0459	0.0	0.0	0.0	2.318	-9.41	-76.888	35.13	-956	429	-72	None	None	None	None	0.7814	-0.03519	-0.07678	-0.61823
 2023-8-14 11:56:9.772	-0.0527	-0.0229	1.0459	0.0	0.0	0.0	2.318	-9.41	-76.888	35.13	-956	430	-71	None	None	None	None	0.7814	-0.03519	-0.07678	-0.61823
 2023-8-14 11:56:9.772	-0.0527	-0.0229	1.0459	0.0	0.0	0.0	2.318	-9.41	-76.888	35.13	-956	430	-71	None	None	None	None	0.7814	-0.03519	-0.07678	-0.61823
 2023-8-14 11:56:9.774	-0.0527	-0.0229	1.0459	0.0	0.0	0.0	2.318	-9.41	-76.888	35.16	-956	430	-70	None	None	None	None	0.7814	-0.03519	-0.07678	-0.61823
 2023-8-14 11:56:9.774	-0.0527	-0.0229	1.0459	0.0	0.0	0.0	2.318	-9.41	-76.888	35.16	-956	430	-70	None	None	None	None	0.78143	-0.03519	-0.07678	-0.61823
 2023-8-14 11:56:9.776	-0.0527	-0.0229	1.0459	0.0	0.0	0.0	2.318	-9.41	-76.888	35.16	-956	431	-70	None	None	None	None	0.78143	-0.03519	-0.07678	-0.61823
 2023-8-14 11:56:9.776	-0.0527	-0.0229	1.0459	0.0	0.0	0.0	2.318	-9.41	-76.888	35.16	-956	431	-70	None	None	None	None	0.78143	-0.03519	-0.07678	-0.61823
 2023-8-14 11:56:9.778	-0.0527	-0.0229	1.0459	0.0	0.0	0.0	2.318	-9.41	-76.888	35.16	-956	431	-69	None	None	None	None	0.78143	-0.03519	-0.07678	-0.61823
 2023-8-14 11:56:9.778	-0.0527	-0.0229	1.0459	0.0	0.0	0.0	2.318	-9.41	-76.888	35.16	-956	431	-69	None	None	None	None	0.78143	-0.03519	-0.07678	-0.61819
 2023-8-14 11:56:9.780	-0.0527	-0.0229	1.0459	0.0	0.0	0.0	2.318	-9.41	-76.882	35.16	-956	432	-69	None	None	None	None	0.78143	-0.03519	-0.07678	-0.61819
 2023-8-14 11:56:9.780	-0.0527	-0.0229	1.0459	0.0	0.0	0.0	2.318	-9.41	-76.882	35.16	-956	432	-69	None	None	None	None	0.78143	-0.03519	-0.07678	-0.61819
 2023-8-14 11:56:9.782	-0.0527	-0.0229	1.0459	0.0	0.0	0.0	2.318	-9.41	-76.882	35.16	-955	431	-69	None	None	None	None	0.78143	-0.03519	-0.07678	-0.61819
 2023-8-14 11:56:9.782	-0.0527	-0.0229	1.0459	0.0	0.0	0.0	2.318	-9.41	-76.882	35.16	-955	431	-69	None	None	None	None	0.78143	-0.03519	-0.07678	-0.61819
 2023-8-14 11:56:9.784	-0.0527	-0.0229	1.0459	0.0	0.0	0.0	2.318	-9.41	-76.882	35.05	-955	430	-69	None	None	None	None	0.78143	-0.03519	-0.07678	-0.61819
 2023-8-14 11:56:9.784	-0.0527	-0.0229	1.0459	0.0	0.0	0.0	2.318	-9.41	-76.882	35.05	-955	430	-69	None	None	None	None	0.78146	-0.03519	-0.07678	-0.61819
 2023-8-14 11:56:9.786	-0.0527	-0.0229	1.0459	0.0	0.0	0.0	2.318	-9.41	-76.882	35.05	-954	430	-68	None	None	None	None	0.78146	-0.03519	-0.07678	-0.61819
 2023-8-14 11:56:9.786	-0.0527	-0.0229	1.0459	0.0	0.0	0.0	2.318	-9.41	-76.882	35.05	-954	430	-68	None	None	None	None	0.78146	-0.03519	-0.07678	-0.61819
 2023-8-14 11:56:9.788	-0.0522	-0.0229	1.0459	0.0	0.0	0.0	2.318	-9.41	-76.882	35.05	-953	429	-68	None	None	None	None	0.78146	-0.03519	-0.07678	-0.61819
 2023-8-14 11:56:9.788	-0.0522	-0.0229	1.0459	0.0	0.0	0.0	2.318	-9.41	-76.882	35.05	-953	429	-68	None	None	None	None	0.78146	-0.03519	-0.07678	-0.61816
 2023-8-14 11:56:9.790	-0.0522	-0.0229	1.0459	0.0	0.0	0.0	2.318	-9.41	-76.877	35.05	-953	429	-68	None	None	None	None	0.78146	-0.03519	-0.07678	-0.61816
 2023-8-14 11:56:9.790	-0.0522	-0.0229	1.0459	0.0	0.0	0.0	2.318	-9.41	-76.877	35.05	-953	429	-68	None	None	None	None	0.78146	-0.03519	-0.07678	-0.61816
 2023-8-14 11:56:9.792	-0.0522	-0.0229	1.0459	0.0	0.0	0.0	2.318	-9.41	-76.877	35.05	-952	428	-68	None	None	None	None	0.78146	-0.03519	-0.07678	-0.61816
 2023-8-14 11:56:9.792	-0.0522	-0.0229	1.0459	0.0	0.0	0.0	2.318	-9.41	-76.877	35.05	-952	428	-68	None	None	None	None	0.78146	-0.03519	-0.07678	-0.61816
 2023-8-14 11:56:9.794	-0.0522	-0.0229	1.0459	0.0	0.0	0.0	2.318	-9.41	-76.877	35.05	-952	428	-68	None	None	None	None	0.78146	-0.03519	-0.07678	-0.61816
 2023-8-14 11:56:9.794	-0.0522	-0.0229	1.0459	0.0	0.0	0.0	2.318	-9.41	-76.877	35.05	-952	428	-68	None	None	None	None	0.78146	-0.03519	-0.07678	-0.61816
 2023-8-14 11:56:9.796	-0.0522	-0.0229	1.0459	0.0	0.0	0.0	2.318	-9.41	-76.877	35.08	-952	428	-68	None	None	None	None	0.78146	-0.03519	-0.07678	-0.61816
