Chiptime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	magx	magy	magz	lon	lat	Yaw	Speed	q1	q2	q3	q4
 2023-8-14 12:22:5.780	-0.0913	-0.0112	1.0469	0.0	0.0	0.0	9.679	12.711	173.002	36.21	-51	-390	475	None	None	None	None	-0.0697	0.10501	-0.09042	-0.98788
 2023-8-14 12:22:5.782	-0.0913	-0.0112	1.0469	0.0	0.0	0.0	9.679	12.711	173.002	36.21	-51	-390	475	None	None	None	None	-0.0697	0.10501	-0.09042	-0.98788
 2023-8-14 12:22:5.782	-0.0913	-0.0112	1.0469	0.0	0.0	0.0	9.679	12.711	173.002	36.21	-51	-390	475	None	None	None	None	-0.0697	0.10501	-0.09042	-0.98788
 2023-8-14 12:22:5.784	-0.0913	-0.0112	1.0469	0.0	0.0	0.0	9.679	12.711	173.002	36.2	-51	-391	474	None	None	None	None	-0.0697	0.10501	-0.09042	-0.98788
 2023-8-14 12:22:5.784	-0.0913	-0.0112	1.0469	0.0	0.0	0.0	9.679	12.711	173.002	36.2	-51	-391	474	None	None	None	None	-0.0697	0.10501	-0.09042	-0.98788
 2023-8-14 12:22:5.786	-0.0913	-0.0112	1.0469	0.0	0.0	0.0	9.679	12.711	173.002	36.2	-51	-391	474	None	None	None	None	-0.0697	0.10501	-0.09042	-0.98788
 2023-8-14 12:22:5.786	-0.0913	-0.0112	1.0469	0.0	0.0	0.0	9.679	12.711	173.002	36.2	-51	-391	474	None	None	None	None	-0.0697	0.10501	-0.09042	-0.98788
 2023-8-14 12:22:5.788	-0.0913	-0.0112	1.0469	0.0	0.0	0.0	9.679	12.711	173.002	36.2	-50	-392	474	None	None	None	None	-0.0697	0.10501	-0.09042	-0.98788
 2023-8-14 12:22:5.788	-0.0913	-0.0112	1.0469	0.0	0.0	0.0	9.679	12.711	173.002	36.2	-50	-392	474	None	None	None	None	-0.0697	0.10501	-0.09042	-0.98788
 2023-8-14 12:22:5.790	-0.0913	-0.0112	1.0469	0.0	0.0	0.0	9.679	12.711	173.002	36.2	-50	-392	474	None	None	None	None	-0.0697	0.10501	-0.09042	-0.98788
 2023-8-14 12:22:5.790	-0.0913	-0.0112	1.0469	0.0	0.0	0.0	9.679	12.711	173.002	36.2	-50	-392	474	None	None	None	None	-0.06973	0.10501	-0.09042	-0.98788
 2023-8-14 12:22:5.792	-0.0913	-0.0112	1.0469	0.0	0.0	0.0	9.679	12.711	173.002	36.2	-50	-392	474	None	None	None	None	-0.06973	0.10501	-0.09042	-0.98788
 2023-8-14 12:22:5.792	-0.0913	-0.0112	1.0469	0.0	0.0	0.0	9.679	12.711	173.002	36.2	-50	-392	474	None	None	None	None	-0.06973	0.10501	-0.09042	-0.98788
 2023-8-14 12:22:5.794	-0.0913	-0.0112	1.0469	0.0	0.0	0.0	9.679	12.711	173.002	36.2	-49	-393	474	None	None	None	None	-0.06973	0.10501	-0.09042	-0.98788
 2023-8-14 12:22:5.794	-0.0913	-0.0112	1.0469	0.0	0.0	0.0	9.679	12.711	173.002	36.2	-49	-393	474	None	None	None	None	-0.06973	0.10501	-0.09042	-0.98788
 2023-8-14 12:22:5.796	-0.0913	-0.0112	1.0469	0.0	0.0	0.0	9.679	12.711	173.002	36.2	-49	-393	474	None	None	None	None	-0.06973	0.10501	-0.09042	-0.98788
 2023-8-14 12:22:5.796	-0.0913	-0.0112	1.0469	0.0	0.0	0.0	9.679	12.711	173.002	36.2	-49	-393	474	None	None	None	None	-0.06973	0.10501	-0.09042	-0.98788
 2023-8-14 12:22:5.798	-0.0913	-0.0112	1.0469	0.0	0.0	0.0	9.679	12.711	173.002	36.2	-49	-393	473	None	None	None	None	-0.06973	0.10501	-0.09042	-0.98788
 2023-8-14 12:22:5.798	-0.0913	-0.0112	1.0469	0.0	0.0	0.0	9.679	12.711	173.002	36.2	-49	-393	473	None	None	None	None	-0.06973	0.10501	-0.09042	-0.98788
 2023-8-14 12:22:5.800	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.679	12.711	173.002	36.2	-49	-393	475	None	None	None	None	-0.06973	0.10501	-0.09042	-0.98788
 2023-8-14 12:22:5.800	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.679	12.711	173.002	36.2	-49	-393	475	None	None	None	None	-0.06973	0.10501	-0.09042	-0.98788
 2023-8-14 12:22:5.802	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.679	12.711	173.002	36.2	-50	-393	476	None	None	None	None	-0.06973	0.10501	-0.09042	-0.98788
 2023-8-14 12:22:5.802	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.679	12.711	173.002	36.2	-50	-393	476	None	None	None	None	-0.06973	0.10501	-0.09042	-0.98788
 2023-8-14 12:22:5.804	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.679	12.711	173.002	36.2	-51	-392	477	None	None	None	None	-0.06973	0.10501	-0.09042	-0.98788
 2023-8-14 12:22:5.804	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.679	12.711	173.002	36.2	-51	-392	477	None	None	None	None	-0.06973	0.10501	-0.09042	-0.98788
 2023-8-14 12:22:5.806	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.679	12.711	173.002	36.17	-51	-392	478	None	None	None	None	-0.06973	0.10501	-0.09042	-0.98788
 2023-8-14 12:22:5.806	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.679	12.711	173.002	36.17	-51	-392	478	None	None	None	None	-0.06973	0.10501	-0.09042	-0.98788
 2023-8-14 12:22:5.808	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.679	12.711	173.002	36.17	-51	-392	478	None	None	None	None	-0.06973	0.10501	-0.09042	-0.98788
 2023-8-14 12:22:5.808	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.679	12.711	173.002	36.17	-51	-392	478	None	None	None	None	-0.06973	0.10501	-0.09042	-0.98788
 2023-8-14 12:22:5.810	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.679	12.711	173.002	36.17	-52	-392	479	None	None	None	None	-0.06973	0.10501	-0.09042	-0.98788
 2023-8-14 12:22:5.810	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.679	12.711	173.002	36.17	-52	-392	479	None	None	None	None	-0.06973	0.10501	-0.09042	-0.98788
 2023-8-14 12:22:5.812	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.679	12.711	173.002	36.17	-51	-392	479	None	None	None	None	-0.06973	0.10501	-0.09042	-0.98788
 2023-8-14 12:22:5.812	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.679	12.711	173.002	36.17	-51	-392	479	None	None	None	None	-0.06973	0.10501	-0.09042	-0.98788
 2023-8-14 12:22:5.814	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.679	12.711	173.002	36.17	-50	-391	478	None	None	None	None	-0.06973	0.10501	-0.09042	-0.98788
 2023-8-14 12:22:5.814	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.679	12.711	173.002	36.17	-50	-391	478	None	None	None	None	-0.06973	0.10501	-0.09042	-0.98788
 2023-8-14 12:22:5.816	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.679	12.711	173.002	36.17	-50	-391	478	None	None	None	None	-0.06973	0.10501	-0.09042	-0.98788
 2023-8-14 12:22:5.816	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.679	12.711	173.002	36.17	-50	-391	478	None	None	None	None	-0.06973	0.10501	-0.09042	-0.98788
 2023-8-14 12:22:5.818	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.679	12.711	173.002	36.25	-49	-391	478	None	None	None	None	-0.06973	0.10501	-0.09042	-0.98788
 2023-8-14 12:22:5.818	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.679	12.711	173.002	36.25	-49	-391	478	None	None	None	None	-0.06973	0.10501	-0.09042	-0.98788
 2023-8-14 12:22:5.820	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.679	12.711	173.002	36.25	-49	-391	478	None	None	None	None	-0.06973	0.10501	-0.09042	-0.98788
 2023-8-14 12:22:5.820	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.679	12.711	173.002	36.25	-49	-391	478	None	None	None	None	-0.06973	0.10501	-0.09042	-0.98788
 2023-8-14 12:22:5.822	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.679	12.717	173.002	36.25	-48	-390	477	None	None	None	None	-0.06973	0.10501	-0.09042	-0.98788
 2023-8-14 12:22:5.822	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.679	12.717	173.002	36.25	-48	-390	477	None	None	None	None	-0.06976	0.10501	-0.09042	-0.98788
 2023-8-14 12:22:5.824	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.679	12.717	172.996	36.25	-48	-391	477	None	None	None	None	-0.06976	0.10501	-0.09042	-0.98788
 2023-8-14 12:22:5.824	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.679	12.717	172.996	36.25	-48	-391	477	None	None	None	None	-0.06976	0.10501	-0.09042	-0.98788
 2023-8-14 12:22:5.826	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.679	12.717	172.996	36.25	-47	-391	477	None	None	None	None	-0.06976	0.10501	-0.09042	-0.98788
 2023-8-14 12:22:5.826	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.679	12.717	172.996	36.25	-47	-391	477	None	None	None	None	-0.06976	0.10501	-0.09042	-0.98788
 2023-8-14 12:22:5.828	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.679	12.717	172.996	36.25	-47	-391	476	None	None	None	None	-0.06976	0.10501	-0.09042	-0.98788
 2023-8-14 12:22:5.828	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.679	12.717	172.996	36.25	-47	-391	476	None	None	None	None	-0.06976	0.10501	-0.09042	-0.98788
 2023-8-14 12:22:5.830	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.679	12.717	172.996	36.2	-47	-391	476	None	None	None	None	-0.06976	0.10501	-0.09042	-0.98788
 2023-8-14 12:22:5.830	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.679	12.717	172.996	36.2	-47	-391	476	None	None	None	None	-0.06976	0.10501	-0.09042	-0.98788
 2023-8-14 12:22:5.832	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.679	12.717	172.996	36.2	-46	-391	476	None	None	None	None	-0.06976	0.10501	-0.09042	-0.98788
 2023-8-14 12:22:5.832	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.679	12.717	172.996	36.2	-46	-391	476	None	None	None	None	-0.06979	0.10501	-0.09042	-0.98785
 2023-8-14 12:22:5.834	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.679	12.717	172.996	36.2	-46	-391	476	None	None	None	None	-0.06979	0.10501	-0.09042	-0.98785
 2023-8-14 12:22:5.834	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.679	12.717	172.996	36.2	-46	-391	476	None	None	None	None	-0.06979	0.10501	-0.09042	-0.98785
 2023-8-14 12:22:5.836	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.679	12.717	172.996	36.2	-46	-391	475	None	None	None	None	-0.06979	0.10501	-0.09042	-0.98785
 2023-8-14 12:22:5.836	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.679	12.717	172.996	36.2	-46	-391	475	None	None	None	None	-0.06979	0.10501	-0.09042	-0.98785
 2023-8-14 12:22:5.838	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.679	12.717	172.991	36.2	-46	-392	476	None	None	None	None	-0.06979	0.10501	-0.09042	-0.98785
 2023-8-14 12:22:5.838	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.679	12.717	172.991	36.2	-46	-392	476	None	None	None	None	-0.06979	0.10501	-0.09042	-0.98785
 2023-8-14 12:22:5.840	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.679	12.717	172.991	36.17	-45	-392	477	None	None	None	None	-0.06979	0.10501	-0.09042	-0.98785
 2023-8-14 12:22:5.840	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.679	12.717	172.991	36.17	-45	-392	477	None	None	None	None	-0.06982	0.10501	-0.09042	-0.98785
 2023-8-14 12:22:5.842	-0.0908	-0.0112	1.0469	0.0	0.0	0.0	9.679	12.717	172.991	36.17	-45	-393	477	None	None	None	None	-0.06982	0.10501	-0.09042	-0.98785
 2023-8-14 12:22:5.842	-0.0908	-0.0112	1.0469	0.0	0.0	0.0	9.679	12.717	172.991	36.17	-45	-393	477	None	None	None	None	-0.06982	0.10501	-0.09042	-0.98785
 2023-8-14 12:22:5.844	-0.0908	-0.0112	1.0469	0.0	0.0	0.0	9.679	12.717	172.991	36.17	-45	-393	478	None	None	None	None	-0.06982	0.10501	-0.09042	-0.98785
 2023-8-14 12:22:5.844	-0.0908	-0.0112	1.0469	0.0	0.0	0.0	9.679	12.717	172.991	36.17	-45	-393	478	None	None	None	None	-0.06982	0.10501	-0.09042	-0.98785
 2023-8-14 12:22:5.846	-0.0908	-0.0112	1.0469	0.0	0.0	0.0	9.679	12.717	172.991	36.17	-44	-394	478	None	None	None	None	-0.06982	0.10501	-0.09042	-0.98785
 2023-8-14 12:22:5.846	-0.0908	-0.0112	1.0469	0.0	0.0	0.0	9.679	12.717	172.991	36.17	-44	-394	478	None	None	None	None	-0.06985	0.10501	-0.09042	-0.98785
 2023-8-14 12:22:5.848	-0.0908	-0.0112	1.0469	0.0	0.0	0.0	9.679	12.717	172.985	36.17	-44	-394	479	None	None	None	None	-0.06985	0.10501	-0.09042	-0.98785
 2023-8-14 12:22:5.848	-0.0908	-0.0112	1.0469	0.0	0.0	0.0	9.679	12.717	172.985	36.17	-44	-394	479	None	None	None	None	-0.06985	0.10501	-0.09042	-0.98785
 2023-8-14 12:22:5.850	-0.0908	-0.0112	1.0469	0.0	0.0	0.0	9.679	12.717	172.985	36.17	-45	-394	478	None	None	None	None	-0.06985	0.10501	-0.09042	-0.98785
 2023-8-14 12:22:5.850	-0.0908	-0.0112	1.0469	0.0	0.0	0.0	9.679	12.717	172.985	36.17	-45	-394	478	None	None	None	None	-0.06985	0.10501	-0.09042	-0.98785
 2023-8-14 12:22:5.852	-0.0908	-0.0112	1.0469	0.0	0.0	0.0	9.679	12.717	172.985	36.23	-45	-394	477	None	None	None	None	-0.06985	0.10501	-0.09042	-0.98785
 2023-8-14 12:22:5.852	-0.0908	-0.0112	1.0469	0.0	0.0	0.0	9.679	12.717	172.985	36.23	-45	-394	477	None	None	None	None	-0.06989	0.10501	-0.09042	-0.98785
 2023-8-14 12:22:5.854	-0.0908	-0.0112	1.0469	0.0	0.0	0.0	9.679	12.717	172.985	36.23	-46	-394	476	None	None	None	None	-0.06989	0.10501	-0.09042	-0.98785
 2023-8-14 12:22:5.854	-0.0908	-0.0112	1.0469	0.0	0.0	0.0	9.679	12.717	172.985	36.23	-46	-394	476	None	None	None	None	-0.06989	0.10501	-0.09042	-0.98785
 2023-8-14 12:22:5.856	-0.0908	-0.0112	1.0469	0.0	0.0	0.0	9.679	12.717	172.985	36.23	-46	-394	476	None	None	None	None	-0.06989	0.10501	-0.09042	-0.98785
 2023-8-14 12:22:5.856	-0.0908	-0.0112	1.0469	0.0	0.0	0.0	9.679	12.717	172.985	36.23	-46	-394	476	None	None	None	None	-0.06989	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.858	-0.0908	-0.0112	1.0469	0.0	0.0	0.0	9.679	12.717	172.985	36.23	-47	-394	475	None	None	None	None	-0.06989	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.858	-0.0908	-0.0112	1.0469	0.0	0.0	0.0	9.679	12.717	172.985	36.23	-47	-394	475	None	None	None	None	-0.06989	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.860	-0.0908	-0.0112	1.0469	0.0	0.0	0.0	9.679	12.717	172.98	36.23	-47	-394	475	None	None	None	None	-0.06989	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.860	-0.0908	-0.0112	1.0469	0.0	0.0	0.0	9.679	12.717	172.98	36.23	-47	-394	475	None	None	None	None	-0.06989	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.862	-0.0908	-0.0112	1.0469	0.0	0.0	0.0	9.679	12.717	172.98	36.23	-47	-393	476	None	None	None	None	-0.06989	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.862	-0.0908	-0.0112	1.0469	0.0	0.0	0.0	9.679	12.717	172.98	36.23	-47	-393	476	None	None	None	None	-0.06992	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.864	-0.0908	-0.0112	1.0469	0.0	0.0	0.0	9.679	12.717	172.98	36.24	-47	-393	477	None	None	None	None	-0.06992	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.864	-0.0908	-0.0112	1.0469	0.0	0.0	0.0	9.679	12.717	172.98	36.24	-47	-393	477	None	None	None	None	-0.06992	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.866	-0.0908	-0.0112	1.0469	0.0	0.0	0.0	9.679	12.717	172.98	36.24	-47	-393	477	None	None	None	None	-0.06992	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.866	-0.0908	-0.0112	1.0469	0.0	0.0	0.0	9.679	12.717	172.98	36.24	-47	-393	477	None	None	None	None	-0.06992	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.868	-0.0908	-0.0112	1.0469	0.0	0.0	0.0	9.679	12.717	172.98	36.24	-47	-393	478	None	None	None	None	-0.06992	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.868	-0.0908	-0.0112	1.0469	0.0	0.0	0.0	9.679	12.717	172.98	36.24	-47	-393	478	None	None	None	None	-0.06992	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.870	-0.0908	-0.0112	1.0469	0.0	0.0	0.0	9.679	12.717	172.98	36.24	-47	-392	479	None	None	None	None	-0.06992	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.870	-0.0908	-0.0112	1.0469	0.0	0.0	0.0	9.679	12.717	172.98	36.24	-47	-392	479	None	None	None	None	-0.06992	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.872	-0.0908	-0.0112	1.0469	0.0	0.0	0.0	9.673	12.717	172.98	36.24	-47	-392	479	None	None	None	None	-0.06992	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.872	-0.0908	-0.0112	1.0469	0.0	0.0	0.0	9.673	12.717	172.98	36.24	-47	-392	479	None	None	None	None	-0.06995	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.874	-0.0908	-0.0112	1.0469	0.0	0.0	0.0	9.673	12.717	172.98	36.24	-47	-392	479	None	None	None	None	-0.06995	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.874	-0.0908	-0.0112	1.0469	0.0	0.0	0.0	9.673	12.717	172.98	36.24	-47	-392	479	None	None	None	None	-0.06995	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.876	-0.0908	-0.0112	1.0469	0.0	0.0	0.0	9.673	12.717	172.974	36.11	-47	-392	478	None	None	None	None	-0.06995	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.876	-0.0908	-0.0112	1.0469	0.0	0.0	0.0	9.673	12.717	172.974	36.11	-47	-392	478	None	None	None	None	-0.06995	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.878	-0.0908	-0.0112	1.0469	0.0	0.0	0.0	9.673	12.717	172.974	36.11	-47	-392	478	None	None	None	None	-0.06995	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.878	-0.0908	-0.0112	1.0469	0.0	0.0	0.0	9.673	12.717	172.974	36.11	-47	-392	478	None	None	None	None	-0.06995	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.880	-0.0908	-0.0112	1.0469	0.0	0.0	0.0	9.673	12.717	172.974	36.11	-47	-392	478	None	None	None	None	-0.06995	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.880	-0.0908	-0.0112	1.0469	0.0	0.0	0.0	9.673	12.717	172.974	36.11	-47	-392	478	None	None	None	None	-0.06995	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.882	-0.0908	-0.0112	1.0469	0.0	0.0	0.0	9.673	12.717	172.974	36.11	-47	-392	477	None	None	None	None	-0.06995	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.882	-0.0908	-0.0112	1.0469	0.0	0.0	0.0	9.673	12.717	172.974	36.11	-47	-392	477	None	None	None	None	-0.06998	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.884	-0.0908	-0.0112	1.0469	0.0	0.0	0.0	9.673	12.717	172.974	36.11	-47	-392	477	None	None	None	None	-0.06998	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.884	-0.0908	-0.0112	1.0469	0.0	0.0	0.0	9.673	12.717	172.974	36.11	-47	-392	477	None	None	None	None	-0.06998	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.886	-0.0908	-0.0112	1.0469	0.0	0.0	0.0	9.673	12.717	172.974	36.23	-47	-392	477	None	None	None	None	-0.06998	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.886	-0.0908	-0.0112	1.0469	0.0	0.0	0.0	9.673	12.717	172.974	36.23	-47	-392	477	None	None	None	None	-0.06998	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.888	-0.0908	-0.0112	1.0469	0.0	0.0	0.0	9.673	12.717	172.974	36.23	-47	-392	477	None	None	None	None	-0.06998	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.888	-0.0908	-0.0112	1.0469	0.0	0.0	0.0	9.673	12.717	172.974	36.23	-47	-392	477	None	None	None	None	-0.06998	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.890	-0.0908	-0.0112	1.0469	0.0	0.0	0.0	9.673	12.717	172.974	36.23	-48	-392	478	None	None	None	None	-0.06998	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.890	-0.0908	-0.0112	1.0469	0.0	0.0	0.0	9.673	12.717	172.974	36.23	-48	-392	478	None	None	None	None	-0.06998	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.892	-0.0908	-0.0112	1.0469	0.0	0.0	0.0	9.673	12.717	172.969	36.23	-48	-393	478	None	None	None	None	-0.06998	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.892	-0.0908	-0.0112	1.0469	0.0	0.0	0.0	9.673	12.717	172.969	36.23	-48	-393	478	None	None	None	None	-0.07001	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.894	-0.0908	-0.0112	1.0469	0.0	0.0	0.0	9.673	12.717	172.969	36.23	-49	-393	478	None	None	None	None	-0.07001	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.894	-0.0908	-0.0112	1.0469	0.0	0.0	0.0	9.673	12.717	172.969	36.23	-49	-393	478	None	None	None	None	-0.07001	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.896	-0.0908	-0.0112	1.0469	0.0	0.0	0.0	9.673	12.717	172.969	36.23	-49	-393	478	None	None	None	None	-0.07001	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.896	-0.0908	-0.0112	1.0469	0.0	0.0	0.0	9.673	12.717	172.969	36.23	-49	-393	478	None	None	None	None	-0.07001	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.898	-0.0908	-0.0112	1.0469	0.0	0.0	0.0	9.673	12.717	172.969	36.18	-50	-393	479	None	None	None	None	-0.07001	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.898	-0.0908	-0.0112	1.0469	0.0	0.0	0.0	9.673	12.717	172.969	36.18	-50	-393	479	None	None	None	None	-0.07001	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.900	-0.0908	-0.0112	1.0469	0.0	0.0	0.0	9.673	12.717	172.969	36.18	-50	-393	478	None	None	None	None	-0.07001	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.900	-0.0908	-0.0112	1.0469	0.0	0.0	0.0	9.673	12.717	172.969	36.18	-50	-393	478	None	None	None	None	-0.07001	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.902	-0.0908	-0.0112	1.0469	0.0	0.0	0.0	9.673	12.717	172.969	36.18	-50	-393	477	None	None	None	None	-0.07001	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.902	-0.0908	-0.0112	1.0469	0.0	0.0	0.0	9.673	12.717	172.969	36.18	-50	-393	477	None	None	None	None	-0.07001	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.904	-0.0908	-0.0112	1.0469	0.0	0.0	0.0	9.673	12.717	172.969	36.18	-50	-393	476	None	None	None	None	-0.07001	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.904	-0.0908	-0.0112	1.0469	0.0	0.0	0.0	9.673	12.717	172.969	36.18	-50	-393	476	None	None	None	None	-0.07001	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.906	-0.0908	-0.0112	1.0469	0.0	0.0	0.0	9.673	12.717	172.969	36.18	-50	-393	476	None	None	None	None	-0.07001	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.906	-0.0908	-0.0112	1.0469	0.0	0.0	0.0	9.673	12.717	172.969	36.18	-50	-393	476	None	None	None	None	-0.07001	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.908	-0.0908	-0.0112	1.0469	0.0	0.0	0.0	9.673	12.717	172.969	36.18	-50	-392	475	None	None	None	None	-0.07001	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.908	-0.0908	-0.0112	1.0469	0.0	0.0	0.0	9.673	12.717	172.969	36.18	-50	-392	475	None	None	None	None	-0.07001	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.910	-0.0908	-0.0112	1.0469	0.0	0.0	0.0	9.673	12.717	172.969	36.18	-50	-392	475	None	None	None	None	-0.07001	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.910	-0.0908	-0.0112	1.0469	0.0	0.0	0.0	9.673	12.717	172.969	36.18	-50	-392	475	None	None	None	None	-0.07001	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.912	-0.0908	-0.0112	1.0469	0.0	0.0	0.0	9.673	12.717	172.969	36.18	-50	-392	474	None	None	None	None	-0.07001	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.912	-0.0908	-0.0112	1.0469	0.0	0.0	0.0	9.673	12.717	172.969	36.18	-50	-392	474	None	None	None	None	-0.07001	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.914	-0.0908	-0.0112	1.0469	0.0	0.0	0.0	9.673	12.717	172.969	36.18	-50	-392	474	None	None	None	None	-0.07001	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.914	-0.0908	-0.0112	1.0469	0.0	0.0	0.0	9.673	12.717	172.969	36.18	-50	-392	474	None	None	None	None	-0.07001	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.916	-0.0908	-0.0112	1.0469	0.0	0.0	0.0	9.673	12.717	172.969	36.18	-50	-392	473	None	None	None	None	-0.07001	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.916	-0.0908	-0.0112	1.0469	0.0	0.0	0.0	9.673	12.717	172.969	36.18	-50	-392	473	None	None	None	None	-0.07001	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.918	-0.0908	-0.0112	1.0469	0.0	0.0	0.0	9.673	12.717	172.969	36.18	-50	-392	473	None	None	None	None	-0.07001	0.10504	-0.09042	-0.98785
