Chiptime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	magx	magy	magz	lon	lat	Yaw	Speed	q1	q2	q3	q4
 2023-8-14 12:19:6.426	-0.0913	-0.0112	1.0479	0.0	0.0	0.0	9.954	12.343	175.106	36.04	-68	-389	476	None	None	None	None	-0.05154	0.10333	-0.09073	-0.98914
 2023-8-14 12:19:6.428	-0.0913	-0.0112	1.0479	0.0	0.0	0.0	9.954	12.343	175.106	36.04	-68	-390	475	None	None	None	None	-0.05154	0.10333	-0.09073	-0.98914
 2023-8-14 12:19:6.428	-0.0913	-0.0112	1.0479	0.0	0.0	0.0	9.954	12.343	175.106	36.04	-68	-390	475	None	None	None	None	-0.05154	0.10333	-0.09073	-0.98914
 2023-8-14 12:19:6.430	-0.0913	-0.0112	1.0479	0.0	0.0	0.0	9.954	12.343	175.106	36.04	-67	-390	475	None	None	None	None	-0.05154	0.10333	-0.09073	-0.98914
 2023-8-14 12:19:6.430	-0.0913	-0.0112	1.0479	0.0	0.0	0.0	9.954	12.343	175.106	36.04	-67	-390	475	None	None	None	None	-0.05154	0.10333	-0.09073	-0.98914
 2023-8-14 12:19:6.432	-0.0913	-0.0112	1.0479	0.0	0.0	0.0	9.954	12.343	175.106	36.04	-67	-390	475	None	None	None	None	-0.05154	0.10333	-0.09073	-0.98914
 2023-8-14 12:19:6.432	-0.0913	-0.0112	1.0479	0.0	0.0	0.0	9.954	12.343	175.106	36.04	-67	-390	475	None	None	None	None	-0.05154	0.10333	-0.09073	-0.98914
 2023-8-14 12:19:6.434	-0.0913	-0.0112	1.0479	0.0	0.0	0.0	9.954	12.343	175.111	36.04	-68	-390	475	None	None	None	None	-0.05154	0.10333	-0.09073	-0.98914
 2023-8-14 12:19:6.434	-0.0913	-0.0112	1.0479	0.0	0.0	0.0	9.954	12.343	175.111	36.04	-68	-390	475	None	None	None	None	-0.05154	0.10333	-0.09073	-0.98914
 2023-8-14 12:19:6.436	-0.0913	-0.0112	1.0479	0.0	0.0	0.0	9.954	12.343	175.111	36.04	-68	-390	475	None	None	None	None	-0.05154	0.10333	-0.09073	-0.98914
 2023-8-14 12:19:6.436	-0.0913	-0.0112	1.0479	0.0	0.0	0.0	9.954	12.343	175.111	36.04	-68	-390	475	None	None	None	None	-0.05154	0.1033	-0.09073	-0.98914
 2023-8-14 12:19:6.438	-0.0913	-0.0112	1.0479	0.0	0.0	0.0	9.954	12.343	175.111	36.02	-69	-391	476	None	None	None	None	-0.05154	0.1033	-0.09073	-0.98914
 2023-8-14 12:19:6.438	-0.0913	-0.0112	1.0479	0.0	0.0	0.0	9.954	12.343	175.111	36.02	-69	-391	476	None	None	None	None	-0.05154	0.1033	-0.09073	-0.98914
 2023-8-14 12:19:6.440	-0.0913	-0.0112	1.0479	0.0	0.0	0.0	9.954	12.343	175.111	36.02	-70	-391	476	None	None	None	None	-0.05154	0.1033	-0.09073	-0.98914
 2023-8-14 12:19:6.440	-0.0913	-0.0112	1.0479	0.0	0.0	0.0	9.954	12.343	175.111	36.02	-70	-391	476	None	None	None	None	-0.05151	0.1033	-0.09073	-0.98914
 2023-8-14 12:19:6.442	-0.0913	-0.0112	1.0479	0.0	0.0	0.0	9.954	12.343	175.111	36.02	-70	-391	476	None	None	None	None	-0.05151	0.1033	-0.09073	-0.98914
 2023-8-14 12:19:6.442	-0.0913	-0.0112	1.0479	0.0	0.0	0.0	9.954	12.343	175.111	36.02	-70	-391	476	None	None	None	None	-0.05151	0.1033	-0.09073	-0.98914
 2023-8-14 12:19:6.444	-0.0913	-0.0112	1.0479	0.0	0.0	0.0	9.954	12.343	175.111	36.02	-71	-391	476	None	None	None	None	-0.05151	0.1033	-0.09073	-0.98914
 2023-8-14 12:19:6.444	-0.0913	-0.0112	1.0479	0.0	0.0	0.0	9.954	12.343	175.111	36.02	-71	-391	476	None	None	None	None	-0.05151	0.1033	-0.09073	-0.98914
 2023-8-14 12:19:6.446	-0.0913	-0.0112	1.0479	0.0	0.0	0.0	9.954	12.343	175.111	36.02	-71	-391	476	None	None	None	None	-0.05151	0.1033	-0.09073	-0.98914
 2023-8-14 12:19:6.446	-0.0913	-0.0112	1.0479	0.0	0.0	0.0	9.954	12.343	175.111	36.02	-71	-391	476	None	None	None	None	-0.05151	0.1033	-0.09073	-0.98914
 2023-8-14 12:19:6.448	-0.0913	-0.0112	1.0479	0.0	0.0	0.0	9.954	12.338	175.117	36.02	-72	-391	477	None	None	None	None	-0.05151	0.1033	-0.09073	-0.98914
 2023-8-14 12:19:6.448	-0.0913	-0.0112	1.0479	0.0	0.0	0.0	9.954	12.338	175.117	36.02	-72	-391	477	None	None	None	None	-0.05148	0.1033	-0.09073	-0.98914
 2023-8-14 12:19:6.450	-0.0913	-0.0112	1.0479	0.0	0.0	0.0	9.954	12.338	175.117	36.09	-72	-391	477	None	None	None	None	-0.05148	0.1033	-0.09073	-0.98914
 2023-8-14 12:19:6.450	-0.0913	-0.0112	1.0479	0.0	0.0	0.0	9.954	12.338	175.117	36.09	-72	-391	477	None	None	None	None	-0.05148	0.1033	-0.09073	-0.98914
 2023-8-14 12:19:6.452	-0.0913	-0.0112	1.0479	0.0	0.0	0.0	9.954	12.338	175.117	36.09	-73	-390	477	None	None	None	None	-0.05148	0.1033	-0.09073	-0.98914
 2023-8-14 12:19:6.452	-0.0913	-0.0112	1.0479	0.0	0.0	0.0	9.954	12.338	175.117	36.09	-73	-390	477	None	None	None	None	-0.05148	0.1033	-0.09073	-0.98914
 2023-8-14 12:19:6.454	-0.0913	-0.0112	1.0479	0.0	0.0	0.0	9.954	12.338	175.117	36.09	-73	-390	477	None	None	None	None	-0.05148	0.1033	-0.09073	-0.98914
 2023-8-14 12:19:6.454	-0.0913	-0.0112	1.0479	0.0	0.0	0.0	9.954	12.338	175.117	36.09	-73	-390	477	None	None	None	None	-0.05145	0.1033	-0.09073	-0.98914
 2023-8-14 12:19:6.456	-0.0913	-0.0112	1.0479	0.0	0.0	0.0	9.954	12.338	175.122	36.09	-74	-390	477	None	None	None	None	-0.05145	0.1033	-0.09073	-0.98914
 2023-8-14 12:19:6.456	-0.0913	-0.0112	1.0479	0.0	0.0	0.0	9.954	12.338	175.122	36.09	-74	-390	477	None	None	None	None	-0.05145	0.1033	-0.09073	-0.98914
 2023-8-14 12:19:6.458	-0.0913	-0.0112	1.0479	0.0	0.0	0.0	9.954	12.338	175.122	36.09	-74	-390	477	None	None	None	None	-0.05145	0.1033	-0.09073	-0.98914
 2023-8-14 12:19:6.458	-0.0913	-0.0112	1.0479	0.0	0.0	0.0	9.954	12.338	175.122	36.09	-74	-390	477	None	None	None	None	-0.05142	0.1033	-0.09073	-0.98914
 2023-8-14 12:19:6.460	-0.0913	-0.0112	1.0479	0.0	0.0	0.0	9.954	12.338	175.122	36.02	-74	-390	478	None	None	None	None	-0.05142	0.1033	-0.09073	-0.98914
 2023-8-14 12:19:6.460	-0.0913	-0.0112	1.0479	0.0	0.0	0.0	9.954	12.338	175.122	36.02	-74	-390	478	None	None	None	None	-0.05142	0.1033	-0.09073	-0.98914
 2023-8-14 12:19:6.462	-0.0913	-0.0112	1.0479	0.0	0.0	0.0	9.954	12.338	175.128	36.02	-75	-390	478	None	None	None	None	-0.05142	0.1033	-0.09073	-0.98914
 2023-8-14 12:19:6.462	-0.0913	-0.0112	1.0479	0.0	0.0	0.0	9.954	12.338	175.128	36.02	-75	-390	478	None	None	None	None	-0.05139	0.1033	-0.09073	-0.98914
 2023-8-14 12:19:6.464	-0.0913	-0.0112	1.0479	0.0	0.0	0.0	9.954	12.338	175.128	36.02	-75	-390	478	None	None	None	None	-0.05139	0.1033	-0.09073	-0.98914
 2023-8-14 12:19:6.464	-0.0913	-0.0112	1.0479	0.0	0.0	0.0	9.954	12.338	175.128	36.02	-75	-390	478	None	None	None	None	-0.05139	0.1033	-0.09073	-0.98914
 2023-8-14 12:19:6.466	-0.0913	-0.0112	1.0479	0.0	0.0	0.0	9.954	12.338	175.128	36.02	-75	-390	478	None	None	None	None	-0.05139	0.1033	-0.09073	-0.98914
 2023-8-14 12:19:6.466	-0.0913	-0.0112	1.0479	0.0	0.0	0.0	9.954	12.338	175.128	36.02	-75	-390	478	None	None	None	None	-0.05136	0.1033	-0.09073	-0.98914
 2023-8-14 12:19:6.468	-0.0913	-0.0112	1.0479	0.0	0.0	0.0	9.954	12.338	175.128	36.02	-75	-390	479	None	None	None	None	-0.05136	0.1033	-0.09073	-0.98914
 2023-8-14 12:19:6.468	-0.0913	-0.0112	1.0479	0.0	0.0	0.0	9.954	12.338	175.128	36.02	-75	-390	479	None	None	None	None	-0.05136	0.1033	-0.09073	-0.98917
 2023-8-14 12:19:6.470	-0.0913	-0.0112	1.0479	0.0	0.0	0.0	9.954	12.338	175.133	36.02	-76	-390	479	None	None	None	None	-0.05136	0.1033	-0.09073	-0.98917
 2023-8-14 12:19:6.470	-0.0913	-0.0112	1.0479	0.0	0.0	0.0	9.954	12.338	175.133	36.02	-76	-390	479	None	None	None	None	-0.05133	0.1033	-0.09073	-0.98917
 2023-8-14 12:19:6.472	-0.0913	-0.0112	1.0479	0.0	0.0	0.0	9.954	12.338	175.133	36.0	-75	-390	480	None	None	None	None	-0.05133	0.1033	-0.09073	-0.98917
 2023-8-14 12:19:6.472	-0.0913	-0.0112	1.0479	0.0	0.0	0.0	9.954	12.338	175.133	36.0	-75	-390	480	None	None	None	None	-0.05133	0.1033	-0.09073	-0.98917
 2023-8-14 12:19:6.474	-0.0913	-0.0112	1.0479	0.0	0.0	0.0	9.954	12.338	175.133	36.0	-74	-390	481	None	None	None	None	-0.05133	0.1033	-0.09073	-0.98917
 2023-8-14 12:19:6.474	-0.0913	-0.0112	1.0479	0.0	0.0	0.0	9.954	12.338	175.133	36.0	-74	-390	481	None	None	None	None	-0.05133	0.1033	-0.09073	-0.98917
 2023-8-14 12:19:6.476	-0.0913	-0.0112	1.0479	0.0	0.0	0.0	9.954	12.338	175.139	36.0	-73	-391	481	None	None	None	None	-0.05133	0.1033	-0.09073	-0.98917
 2023-8-14 12:19:6.476	-0.0913	-0.0112	1.0479	0.0	0.0	0.0	9.954	12.338	175.139	36.0	-73	-391	481	None	None	None	None	-0.0513	0.1033	-0.09073	-0.98917
 2023-8-14 12:19:6.478	-0.0913	-0.0112	1.0479	0.0	0.0	0.0	9.954	12.338	175.139	36.0	-72	-391	482	None	None	None	None	-0.0513	0.1033	-0.09073	-0.98917
 2023-8-14 12:19:6.478	-0.0913	-0.0112	1.0479	0.0	0.0	0.0	9.954	12.338	175.139	36.0	-72	-391	482	None	None	None	None	-0.0513	0.1033	-0.09073	-0.98917
 2023-8-14 12:19:6.480	-0.0913	-0.0112	1.0479	0.0	0.0	0.0	9.954	12.338	175.139	36.0	-72	-391	483	None	None	None	None	-0.0513	0.1033	-0.09073	-0.98917
 2023-8-14 12:19:6.480	-0.0913	-0.0112	1.0479	0.0	0.0	0.0	9.954	12.338	175.139	36.0	-72	-391	483	None	None	None	None	-0.0513	0.1033	-0.09073	-0.98917
 2023-8-14 12:19:6.482	-0.0913	-0.0112	1.0479	0.0	0.0	0.0	9.954	12.338	175.139	36.0	-71	-391	483	None	None	None	None	-0.0513	0.1033	-0.09073	-0.98917
 2023-8-14 12:19:6.482	-0.0913	-0.0112	1.0479	0.0	0.0	0.0	9.954	12.338	175.139	36.0	-71	-391	483	None	None	None	None	-0.05127	0.1033	-0.09073	-0.98917
 2023-8-14 12:19:6.484	-0.0913	-0.0112	1.0479	0.0	0.0	0.0	9.954	12.338	175.139	36.06	-71	-391	484	None	None	None	None	-0.05127	0.1033	-0.09073	-0.98917
 2023-8-14 12:19:6.484	-0.0913	-0.0112	1.0479	0.0	0.0	0.0	9.954	12.338	175.139	36.06	-71	-391	484	None	None	None	None	-0.05127	0.1033	-0.09073	-0.98917
 2023-8-14 12:19:6.486	-0.0913	-0.0112	1.0479	0.0	0.0	0.0	9.954	12.338	175.139	36.06	-71	-390	483	None	None	None	None	-0.05127	0.1033	-0.09073	-0.98917
 2023-8-14 12:19:6.486	-0.0913	-0.0112	1.0479	0.0	0.0	0.0	9.954	12.338	175.139	36.06	-71	-390	483	None	None	None	None	-0.05127	0.1033	-0.09073	-0.98917
 2023-8-14 12:19:6.488	-0.0913	-0.0112	1.0479	0.0	0.0	0.0	9.954	12.338	175.144	36.06	-70	-390	482	None	None	None	None	-0.05127	0.1033	-0.09073	-0.98917
 2023-8-14 12:19:6.488	-0.0913	-0.0112	1.0479	0.0	0.0	0.0	9.954	12.338	175.144	36.06	-70	-390	482	None	None	None	None	-0.05127	0.1033	-0.09073	-0.98917
 2023-8-14 12:19:6.490	-0.0913	-0.0112	1.0479	0.0	0.0	0.0	9.954	12.338	175.144	36.06	-70	-389	481	None	None	None	None	-0.05127	0.1033	-0.09073	-0.98917
 2023-8-14 12:19:6.490	-0.0913	-0.0112	1.0479	0.0	0.0	0.0	9.954	12.338	175.144	36.06	-70	-389	481	None	None	None	None	-0.05124	0.1033	-0.09073	-0.98917
 2023-8-14 12:19:6.492	-0.0913	-0.0112	1.0479	0.0	0.0	0.0	9.954	12.338	175.144	36.06	-70	-388	481	None	None	None	None	-0.05124	0.1033	-0.09073	-0.98917
 2023-8-14 12:19:6.492	-0.0913	-0.0112	1.0479	0.0	0.0	0.0	9.954	12.338	175.144	36.06	-70	-388	481	None	None	None	None	-0.05124	0.1033	-0.09073	-0.98917
 2023-8-14 12:19:6.494	-0.0913	-0.0112	1.0479	0.0	0.0	0.0	9.954	12.338	175.144	36.05	-70	-388	480	None	None	None	None	-0.05124	0.1033	-0.09073	-0.98917
 2023-8-14 12:19:6.494	-0.0913	-0.0112	1.0479	0.0	0.0	0.0	9.954	12.338	175.144	36.05	-70	-388	480	None	None	None	None	-0.05124	0.1033	-0.09073	-0.98917
 2023-8-14 12:19:6.496	-0.0908	-0.0112	1.0479	0.0	0.0	0.0	9.959	12.338	175.144	36.05	-70	-387	479	None	None	None	None	-0.05124	0.1033	-0.09073	-0.98917
 2023-8-14 12:19:6.496	-0.0908	-0.0112	1.0479	0.0	0.0	0.0	9.959	12.338	175.144	36.05	-70	-387	479	None	None	None	None	-0.05124	0.1033	-0.09073	-0.98917
 2023-8-14 12:19:6.498	-0.0908	-0.0112	1.0479	0.0	0.0	0.0	9.959	12.332	175.144	36.05	-70	-388	479	None	None	None	None	-0.05124	0.1033	-0.09073	-0.98917
 2023-8-14 12:19:6.498	-0.0908	-0.0112	1.0479	0.0	0.0	0.0	9.959	12.332	175.144	36.05	-70	-388	479	None	None	None	None	-0.05124	0.1033	-0.09073	-0.98917
 2023-8-14 12:19:6.500	-0.0908	-0.0112	1.0479	0.0	0.0	0.0	9.959	12.332	175.144	36.05	-71	-388	479	None	None	None	None	-0.05124	0.1033	-0.09073	-0.98917
 2023-8-14 12:19:6.500	-0.0908	-0.0112	1.0479	0.0	0.0	0.0	9.959	12.332	175.144	36.05	-71	-388	479	None	None	None	None	-0.05121	0.1033	-0.09073	-0.98917
 2023-8-14 12:19:6.502	-0.0908	-0.0112	1.0479	0.0	0.0	0.0	9.959	12.332	175.15	36.05	-71	-389	479	None	None	None	None	-0.05121	0.1033	-0.09073	-0.98917
 2023-8-14 12:19:6.502	-0.0908	-0.0112	1.0479	0.0	0.0	0.0	9.959	12.332	175.15	36.05	-71	-389	479	None	None	None	None	-0.05121	0.1033	-0.09073	-0.98917
 2023-8-14 12:19:6.504	-0.0908	-0.0112	1.0479	0.0	0.0	0.0	9.959	12.332	175.15	36.05	-72	-389	479	None	None	None	None	-0.05121	0.1033	-0.09073	-0.98917
 2023-8-14 12:19:6.504	-0.0908	-0.0112	1.0479	0.0	0.0	0.0	9.959	12.332	175.15	36.05	-72	-389	479	None	None	None	None	-0.05121	0.10327	-0.09073	-0.98917
 2023-8-14 12:19:6.506	-0.0908	-0.0112	1.0479	0.0	0.0	0.0	9.959	12.332	175.15	36.02	-72	-390	479	None	None	None	None	-0.05121	0.10327	-0.09073	-0.98917
 2023-8-14 12:19:6.506	-0.0908	-0.0112	1.0479	0.0	0.0	0.0	9.959	12.332	175.15	36.02	-72	-390	479	None	None	None	None	-0.05118	0.10327	-0.09073	-0.98917
 2023-8-14 12:19:6.508	-0.0908	-0.0112	1.0479	0.0	0.0	0.0	9.959	12.332	175.15	36.02	-72	-390	479	None	None	None	None	-0.05118	0.10327	-0.09073	-0.98917
 2023-8-14 12:19:6.508	-0.0908	-0.0112	1.0479	0.0	0.0	0.0	9.959	12.332	175.15	36.02	-72	-390	479	None	None	None	None	-0.05118	0.10327	-0.09073	-0.98917
 2023-8-14 12:19:6.510	-0.0908	-0.0112	1.0479	0.0	0.0	0.0	9.959	12.332	175.15	36.02	-72	-389	479	None	None	None	None	-0.05118	0.10327	-0.09073	-0.98917
 2023-8-14 12:19:6.510	-0.0908	-0.0112	1.0479	0.0	0.0	0.0	9.959	12.332	175.15	36.02	-72	-389	479	None	None	None	None	-0.05118	0.10327	-0.09073	-0.98917
 2023-8-14 12:19:6.512	-0.0908	-0.0112	1.0479	0.0	0.0	0.0	9.959	12.332	175.155	36.02	-72	-389	479	None	None	None	None	-0.05118	0.10327	-0.09073	-0.98917
 2023-8-14 12:19:6.512	-0.0908	-0.0112	1.0479	0.0	0.0	0.0	9.959	12.332	175.155	36.02	-72	-389	479	None	None	None	None	-0.05115	0.10327	-0.09073	-0.98917
 2023-8-14 12:19:6.514	-0.0908	-0.0112	1.0479	0.0	0.0	0.0	9.959	12.332	175.155	36.02	-72	-388	479	None	None	None	None	-0.05115	0.10327	-0.09073	-0.98917
 2023-8-14 12:19:6.514	-0.0908	-0.0112	1.0479	0.0	0.0	0.0	9.959	12.332	175.155	36.02	-72	-388	479	None	None	None	None	-0.05115	0.10327	-0.09073	-0.98917
 2023-8-14 12:19:6.516	-0.0908	-0.0112	1.0479	0.0	0.0	0.0	9.959	12.332	175.155	36.02	-72	-388	479	None	None	None	None	-0.05115	0.10327	-0.09073	-0.98917
 2023-8-14 12:19:6.516	-0.0908	-0.0112	1.0479	0.0	0.0	0.0	9.959	12.332	175.155	36.02	-72	-388	479	None	None	None	None	-0.05115	0.10327	-0.09073	-0.98917
 2023-8-14 12:19:6.518	-0.0908	-0.0112	1.0479	0.0	0.0	0.0	9.959	12.332	175.155	36.04	-72	-387	479	None	None	None	None	-0.05115	0.10327	-0.09073	-0.98917
 2023-8-14 12:19:6.518	-0.0908	-0.0112	1.0479	0.0	0.0	0.0	9.959	12.332	175.155	36.04	-72	-387	479	None	None	None	None	-0.05112	0.10327	-0.09073	-0.98917
 2023-8-14 12:19:6.520	-0.0908	-0.0112	1.0479	0.0	0.0	0.0	9.959	12.332	175.161	36.04	-72	-387	479	None	None	None	None	-0.05112	0.10327	-0.09073	-0.98917
 2023-8-14 12:19:6.520	-0.0908	-0.0112	1.0479	0.0	0.0	0.0	9.959	12.332	175.161	36.04	-72	-387	479	None	None	None	None	-0.05112	0.10327	-0.09073	-0.98917
 2023-8-14 12:19:6.522	-0.0908	-0.0112	1.0479	0.0	0.0	0.0	9.959	12.332	175.161	36.04	-72	-387	479	None	None	None	None	-0.05112	0.10327	-0.09073	-0.98917
 2023-8-14 12:19:6.522	-0.0908	-0.0112	1.0479	0.0	0.0	0.0	9.959	12.332	175.161	36.04	-72	-387	479	None	None	None	None	-0.05112	0.10327	-0.09073	-0.98917
 2023-8-14 12:19:6.524	-0.0908	-0.0112	1.0479	0.0	0.0	0.0	9.959	12.332	175.161	36.04	-72	-388	478	None	None	None	None	-0.05112	0.10327	-0.09073	-0.98917
 2023-8-14 12:19:6.524	-0.0908	-0.0112	1.0479	0.0	0.0	0.0	9.959	12.332	175.161	36.04	-72	-388	478	None	None	None	None	-0.05109	0.10327	-0.09073	-0.98917
 2023-8-14 12:19:6.526	-0.0908	-0.0112	1.0479	0.0	0.0	0.0	9.959	12.332	175.161	36.04	-72	-389	478	None	None	None	None	-0.05109	0.10327	-0.09073	-0.98917
 2023-8-14 12:19:6.526	-0.0908	-0.0112	1.0479	0.0	0.0	0.0	9.959	12.332	175.161	36.04	-72	-389	478	None	None	None	None	-0.05109	0.10327	-0.09073	-0.98917
 2023-8-14 12:19:6.528	-0.0908	-0.0112	1.0479	0.0	0.0	0.0	9.959	12.332	175.161	36.04	-71	-390	477	None	None	None	None	-0.05109	0.10327	-0.09073	-0.98917
 2023-8-14 12:19:6.528	-0.0908	-0.0112	1.0479	0.0	0.0	0.0	9.959	12.332	175.161	36.04	-71	-390	477	None	None	None	None	-0.05109	0.10327	-0.09073	-0.98917
 2023-8-14 12:19:6.530	-0.0908	-0.0112	1.0479	0.0	0.0	0.0	9.959	12.332	175.166	36.0	-71	-391	477	None	None	None	None	-0.05109	0.10327	-0.09073	-0.98917
 2023-8-14 12:19:6.530	-0.0908	-0.0112	1.0479	0.0	0.0	0.0	9.959	12.332	175.166	36.0	-71	-391	477	None	None	None	None	-0.05109	0.10327	-0.09073	-0.98917
 2023-8-14 12:19:6.532	-0.0908	-0.0112	1.0479	0.0	0.0	0.0	9.959	12.332	175.166	36.0	-70	-392	476	None	None	None	None	-0.05109	0.10327	-0.09073	-0.98917
 2023-8-14 12:19:6.532	-0.0908	-0.0112	1.0479	0.0	0.0	0.0	9.959	12.332	175.166	36.0	-70	-392	476	None	None	None	None	-0.05106	0.10327	-0.09073	-0.98917
 2023-8-14 12:19:6.534	-0.0908	-0.0112	1.0479	0.0	0.0	0.0	9.959	12.332	175.166	36.0	-70	-393	476	None	None	None	None	-0.05106	0.10327	-0.09073	-0.98917
 2023-8-14 12:19:6.534	-0.0908	-0.0112	1.0479	0.0	0.0	0.0	9.959	12.332	175.166	36.0	-70	-393	476	None	None	None	None	-0.05106	0.10327	-0.09073	-0.98917
 2023-8-14 12:19:6.536	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.959	12.332	175.166	36.0	-70	-393	476	None	None	None	None	-0.05106	0.10327	-0.09073	-0.98917
 2023-8-14 12:19:6.536	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.959	12.332	175.166	36.0	-70	-393	476	None	None	None	None	-0.05106	0.10327	-0.09073	-0.98917
 2023-8-14 12:19:6.538	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.959	12.332	175.166	36.0	-70	-393	476	None	None	None	None	-0.05106	0.10327	-0.09073	-0.98917
 2023-8-14 12:19:6.538	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.959	12.332	175.166	36.0	-70	-393	476	None	None	None	None	-0.05106	0.10327	-0.09073	-0.98917
 2023-8-14 12:19:6.540	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.959	12.332	175.166	36.03	-69	-393	475	None	None	None	None	-0.05106	0.10327	-0.09073	-0.98917
 2023-8-14 12:19:6.540	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.959	12.332	175.166	36.03	-69	-393	475	None	None	None	None	-0.05103	0.10327	-0.09073	-0.98917
 2023-8-14 12:19:6.542	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.959	12.332	175.166	36.03	-69	-393	475	None	None	None	None	-0.05103	0.10327	-0.09073	-0.98917
 2023-8-14 12:19:6.542	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.959	12.332	175.166	36.03	-69	-393	475	None	None	None	None	-0.05103	0.10327	-0.09073	-0.98917
 2023-8-14 12:19:6.544	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.959	12.332	175.166	36.03	-69	-392	475	None	None	None	None	-0.05103	0.10327	-0.09073	-0.98917
 2023-8-14 12:19:6.544	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.959	12.332	175.166	36.03	-69	-392	475	None	None	None	None	-0.05103	0.10327	-0.09073	-0.98917
 2023-8-14 12:19:6.546	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.959	12.332	175.172	36.03	-69	-392	475	None	None	None	None	-0.05103	0.10327	-0.09073	-0.98917
 2023-8-14 12:19:6.546	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.959	12.332	175.172	36.03	-69	-392	475	None	None	None	None	-0.05103	0.10327	-0.09073	-0.98917
 2023-8-14 12:19:6.548	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.959	12.332	175.172	36.03	-69	-392	475	None	None	None	None	-0.05103	0.10327	-0.09073	-0.98917
 2023-8-14 12:19:6.548	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.959	12.332	175.172	36.03	-69	-392	475	None	None	None	None	-0.05103	0.10327	-0.09073	-0.98917
 2023-8-14 12:19:6.550	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.959	12.332	175.172	36.03	-68	-392	474	None	None	None	None	-0.05103	0.10327	-0.09073	-0.98917
 2023-8-14 12:19:6.550	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.959	12.332	175.172	36.03	-68	-392	474	None	None	None	None	-0.05103	0.10327	-0.09073	-0.98917
 2023-8-14 12:19:6.552	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.959	12.332	175.172	36.07	-68	-391	473	None	None	None	None	-0.05103	0.10327	-0.09073	-0.98917
 2023-8-14 12:19:6.552	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.959	12.332	175.172	36.07	-68	-391	473	None	None	None	None	-0.05103	0.10327	-0.09073	-0.98917
 2023-8-14 12:19:6.554	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.959	12.332	175.172	36.07	-68	-391	473	None	None	None	None	-0.05103	0.10327	-0.09073	-0.98917
 2023-8-14 12:19:6.554	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.959	12.332	175.172	36.07	-68	-391	473	None	None	None	None	-0.05099	0.10327	-0.09073	-0.98917
 2023-8-14 12:19:6.556	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.959	12.332	175.172	36.07	-68	-391	472	None	None	None	None	-0.05099	0.10327	-0.09073	-0.98917
 2023-8-14 12:19:6.556	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.959	12.332	175.172	36.07	-68	-391	472	None	None	None	None	-0.05099	0.10327	-0.09073	-0.98917
 2023-8-14 12:19:6.558	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.959	12.332	175.172	36.07	-68	-391	472	None	None	None	None	-0.05099	0.10327	-0.09073	-0.98917
 2023-8-14 12:19:6.558	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.959	12.332	175.172	36.07	-68	-391	472	None	None	None	None	-0.05099	0.10327	-0.09073	-0.98917
 2023-8-14 12:19:6.560	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.959	12.332	175.172	36.07	-68	-391	472	None	None	None	None	-0.05099	0.10327	-0.09073	-0.98917
 2023-8-14 12:19:6.560	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.959	12.332	175.172	36.07	-68	-391	472	None	None	None	None	-0.05099	0.10327	-0.09073	-0.98917
 2023-8-14 12:19:6.562	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.959	12.332	175.172	36.07	-67	-392	472	None	None	None	None	-0.05099	0.10327	-0.09073	-0.98917
 2023-8-14 12:19:6.562	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.959	12.332	175.172	36.07	-67	-392	472	None	None	None	None	-0.05099	0.10327	-0.09073	-0.98917
 2023-8-14 12:19:6.564	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.959	12.332	175.172	36.02	-67	-392	472	None	None	None	None	-0.05099	0.10327	-0.09073	-0.98917
