Chiptime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	magx	magy	magz	lon	lat	Yaw	Speed	q1	q2	q3	q4
 2023-8-14 11:3:7.360	-0.0762	-0.0317	1.0479	0.1831	-59.3262	-55.542	4.647	-0.022	-95.35	37.05	-735	-31	604	None	None	None	None	0.67355	0.02792	-0.02939	-0.73801
 2023-8-14 11:3:7.360	-0.0762	-0.0317	1.0479	0.1831	-59.3262	-55.542	4.647	-0.022	-95.35	37.05	-735	-31	604	None	None	None	None	0.67276	0.02716	-0.03012	-0.73874
 2023-8-14 11:3:7.362	-0.0762	-0.0317	1.0479	0.1831	-59.3262	-55.542	4.653	-0.137	-95.477	37.05	-735	-31	604	None	None	None	None	0.67276	0.02716	-0.03012	-0.73874
 2023-8-14 11:3:7.362	-0.0762	-0.0317	1.0479	0.1831	-59.3262	-55.542	4.653	-0.137	-95.477	37.05	-735	-31	604	None	None	None	None	0.67197	0.02637	-0.03085	-0.73944
 2023-8-14 11:3:7.364	-0.0762	-0.0317	1.0479	0.1831	-59.3262	-55.542	4.653	-0.253	-95.603	37.05	-735	-31	604	None	None	None	None	0.67197	0.02637	-0.03085	-0.73944
 2023-8-14 11:3:7.364	-0.0762	-0.0317	1.0479	0.1831	-59.3262	-55.542	4.653	-0.253	-95.603	37.05	-735	-31	604	None	None	None	None	0.67117	0.0256	-0.03159	-0.74014
 2023-8-14 11:3:7.366	-0.0762	-0.0317	1.0479	0.1831	-59.3262	-55.542	4.658	-0.368	-95.729	37.05	-735	-31	603	None	None	None	None	0.67117	0.0256	-0.03159	-0.74014
 2023-8-14 11:3:7.366	-0.0762	-0.0317	1.0479	0.1831	-59.3262	-55.542	4.658	-0.368	-95.729	37.05	-735	-31	603	None	None	None	None	0.67038	0.02484	-0.03229	-0.74088
 2023-8-14 11:3:7.368	-0.0762	-0.0317	1.0479	0.1831	-59.3262	-55.542	4.658	-0.483	-95.856	37.03	-735	-31	603	None	None	None	None	0.67038	0.02484	-0.03229	-0.74088
 2023-8-14 11:3:7.368	-0.0762	-0.0317	1.0479	0.1831	-59.3262	-55.542	4.658	-0.483	-95.856	37.03	-735	-31	603	None	None	None	None	0.66959	0.02408	-0.03302	-0.74158
 2023-8-14 11:3:7.370	-0.0762	-0.0317	1.0479	0.1831	-59.3262	-55.542	4.664	-0.599	-95.982	37.03	-736	-31	604	None	None	None	None	0.66959	0.02408	-0.03302	-0.74158
 2023-8-14 11:3:7.370	-0.0762	-0.0317	1.0479	0.1831	-59.3262	-55.542	4.664	-0.599	-95.982	37.03	-736	-31	604	None	None	None	None	0.66879	0.02332	-0.03375	-0.74228
 2023-8-14 11:3:7.372	-0.0762	-0.0317	1.0479	0.1831	-59.3262	-55.542	4.664	-0.714	-96.108	37.03	-736	-31	604	None	None	None	None	0.66879	0.02332	-0.03375	-0.74228
 2023-8-14 11:3:7.372	-0.0762	-0.0317	1.0479	0.1831	-59.3262	-55.542	4.664	-0.714	-96.108	37.03	-736	-31	604	None	None	None	None	0.668	0.02255	-0.03445	-0.74298
 2023-8-14 11:3:7.374	-0.0762	-0.0317	1.0479	0.1831	-59.3262	-55.542	4.669	-0.829	-96.235	37.03	-736	-32	605	None	None	None	None	0.668	0.02255	-0.03445	-0.74298
 2023-8-14 11:3:7.374	-0.0762	-0.0317	1.0479	0.1831	-59.3262	-55.542	4.669	-0.829	-96.235	37.03	-736	-32	605	None	None	None	None	0.66721	0.02179	-0.03519	-0.74368
 2023-8-14 11:3:7.376	-0.0762	-0.0317	1.0479	0.1831	-59.3262	-55.542	4.675	-0.945	-96.361	37.03	-736	-32	605	None	None	None	None	0.66721	0.02179	-0.03519	-0.74368
 2023-8-14 11:3:7.376	-0.0762	-0.0317	1.0479	0.1831	-59.3262	-55.542	4.675	-0.945	-96.361	37.03	-736	-32	605	None	None	None	None	0.66641	0.02103	-0.03589	-0.74438
 2023-8-14 11:3:7.378	-0.0762	-0.0317	1.0479	0.1831	-59.3262	-55.542	4.68	-1.06	-96.487	37.06	-736	-32	605	None	None	None	None	0.66641	0.02103	-0.03589	-0.74438
 2023-8-14 11:3:7.378	-0.0762	-0.0317	1.0479	0.1831	-59.3262	-55.542	4.68	-1.06	-96.487	37.06	-736	-32	605	None	None	None	None	0.66562	0.02026	-0.03662	-0.74509
 2023-8-14 11:3:7.380	-0.0762	-0.0317	1.0479	0.1831	-59.3262	-55.542	4.686	-1.176	-96.614	37.06	-736	-32	606	None	None	None	None	0.66562	0.02026	-0.03662	-0.74509
 2023-8-14 11:3:7.380	-0.0762	-0.0317	1.0479	0.1831	-59.3262	-55.542	4.686	-1.176	-96.614	37.06	-736	-32	606	None	None	None	None	0.66483	0.01953	-0.03732	-0.74579
 2023-8-14 11:3:7.382	-0.0762	-0.0317	1.0479	0.1831	-59.3262	-55.542	4.691	-1.285	-96.74	37.06	-737	-33	606	None	None	None	None	0.66483	0.01953	-0.03732	-0.74579
 2023-8-14 11:3:7.382	-0.0762	-0.0317	1.0479	0.1831	-59.3262	-55.542	4.691	-1.285	-96.74	37.06	-737	-33	606	None	None	None	None	0.66403	0.01877	-0.03806	-0.74646
 2023-8-14 11:3:7.384	-0.0762	-0.0317	1.0479	0.1831	-59.3262	-55.542	4.697	-1.401	-96.866	37.06	-737	-34	606	None	None	None	None	0.66403	0.01877	-0.03806	-0.74646
 2023-8-14 11:3:7.384	-0.0762	-0.0317	1.0479	0.1831	-59.3262	-55.542	4.697	-1.401	-96.866	37.06	-737	-34	606	None	None	None	None	0.66324	0.01801	-0.03876	-0.74716
 2023-8-14 11:3:7.386	-0.0762	-0.0317	1.0479	0.1831	-59.3262	-55.542	4.702	-1.516	-96.993	37.06	-737	-34	606	None	None	None	None	0.66324	0.01801	-0.03876	-0.74716
 2023-8-14 11:3:7.386	-0.0762	-0.0317	1.0479	0.1831	-59.3262	-55.542	4.702	-1.516	-96.993	37.06	-737	-34	606	None	None	None	None	0.66245	0.01724	-0.03949	-0.74783
 2023-8-14 11:3:7.388	-0.0762	-0.0317	1.0479	0.1831	-59.3262	-55.542	4.708	-1.631	-97.119	37.06	-737	-35	607	None	None	None	None	0.66245	0.01724	-0.03949	-0.74783
 2023-8-14 11:3:7.388	-0.0762	-0.0317	1.0479	0.1831	-59.3262	-55.542	4.708	-1.631	-97.119	37.06	-737	-35	607	None	None	None	None	0.66165	0.01651	-0.04019	-0.74854
 2023-8-14 11:3:7.390	-0.0532	-0.0537	1.0469	-6.7139	-51.3916	-47.1191	4.697	-1.73	-97.224	37.05	-737	-35	607	None	None	None	None	0.66165	0.01651	-0.04019	-0.74854
 2023-8-14 11:3:7.390	-0.0532	-0.0537	1.0469	-6.7139	-51.3916	-47.1191	4.697	-1.73	-97.224	37.05	-737	-35	607	None	None	None	None	0.66095	0.01575	-0.04074	-0.74911
 2023-8-14 11:3:7.392	-0.0532	-0.0537	1.0469	-6.7139	-51.3916	-47.1191	4.686	-1.829	-97.328	37.05	-737	-36	607	None	None	None	None	0.66095	0.01575	-0.04074	-0.74911
 2023-8-14 11:3:7.392	-0.0532	-0.0537	1.0469	-6.7139	-51.3916	-47.1191	4.686	-1.829	-97.328	37.05	-737	-36	607	None	None	None	None	0.66028	0.01498	-0.04126	-0.74969
 2023-8-14 11:3:7.394	-0.0532	-0.0537	1.0469	-6.7139	-51.3916	-47.1191	4.675	-1.934	-97.438	37.05	-739	-37	608	None	None	None	None	0.66028	0.01498	-0.04126	-0.74969
 2023-8-14 11:3:7.394	-0.0532	-0.0537	1.0469	-6.7139	-51.3916	-47.1191	4.675	-1.934	-97.438	37.05	-739	-37	608	None	None	None	None	0.65961	0.01422	-0.04178	-0.75027
 2023-8-14 11:3:7.396	-0.0532	-0.0537	1.0469	-6.7139	-51.3916	-47.1191	4.669	-2.032	-97.542	37.05	-740	-37	609	None	None	None	None	0.65961	0.01422	-0.04178	-0.75027
 2023-8-14 11:3:7.396	-0.0532	-0.0537	1.0469	-6.7139	-51.3916	-47.1191	4.669	-2.032	-97.542	37.05	-740	-37	609	None	None	None	None	0.65894	0.01349	-0.04233	-0.75085
 2023-8-14 11:3:7.398	-0.0532	-0.0537	1.0469	-6.7139	-51.3916	-47.1191	4.658	-2.131	-97.646	37.05	-741	-38	610	None	None	None	None	0.65894	0.01349	-0.04233	-0.75085
 2023-8-14 11:3:7.398	-0.0532	-0.0537	1.0469	-6.7139	-51.3916	-47.1191	4.658	-2.131	-97.646	37.05	-741	-38	610	None	None	None	None	0.65826	0.01273	-0.04285	-0.75143
 2023-8-14 11:3:7.400	-0.0532	-0.0537	1.0469	-6.7139	-51.3916	-47.1191	4.647	-2.236	-97.756	37.05	-742	-38	611	None	None	None	None	0.65826	0.01273	-0.04285	-0.75143
 2023-8-14 11:3:7.400	-0.0532	-0.0537	1.0469	-6.7139	-51.3916	-47.1191	4.647	-2.236	-97.756	37.05	-742	-38	611	None	None	None	None	0.65756	0.01196	-0.04337	-0.75201
 2023-8-14 11:3:7.402	-0.0532	-0.0537	1.0469	-6.7139	-51.3916	-47.1191	4.642	-2.335	-97.861	37.03	-742	-39	612	None	None	None	None	0.65756	0.01196	-0.04337	-0.75201
 2023-8-14 11:3:7.402	-0.0532	-0.0537	1.0469	-6.7139	-51.3916	-47.1191	4.642	-2.335	-97.861	37.03	-742	-39	612	None	None	None	None	0.65689	0.01123	-0.04391	-0.75259
 2023-8-14 11:3:7.404	-0.0532	-0.0537	1.0469	-6.7139	-51.3916	-47.1191	4.631	-2.433	-97.965	37.03	-743	-39	612	None	None	None	None	0.65689	0.01123	-0.04391	-0.75259
 2023-8-14 11:3:7.404	-0.0532	-0.0537	1.0469	-6.7139	-51.3916	-47.1191	4.631	-2.433	-97.965	37.03	-743	-39	612	None	None	None	None	0.65622	0.01047	-0.04443	-0.75317
 2023-8-14 11:3:7.406	-0.0532	-0.0537	1.0469	-6.7139	-51.3916	-47.1191	4.625	-2.532	-98.069	37.03	-744	-40	613	None	None	None	None	0.65622	0.01047	-0.04443	-0.75317
 2023-8-14 11:3:7.406	-0.0532	-0.0537	1.0469	-6.7139	-51.3916	-47.1191	4.625	-2.532	-98.069	37.03	-744	-40	613	None	None	None	None	0.65555	0.00974	-0.04495	-0.75372
 2023-8-14 11:3:7.408	-0.0532	-0.0537	1.0469	-6.7139	-51.3916	-47.1191	4.614	-2.637	-98.179	37.03	-744	-39	613	None	None	None	None	0.65555	0.00974	-0.04495	-0.75372
 2023-8-14 11:3:7.408	-0.0532	-0.0537	1.0469	-6.7139	-51.3916	-47.1191	4.614	-2.637	-98.179	37.03	-744	-39	613	None	None	None	None	0.65485	0.00897	-0.04547	-0.7543
 2023-8-14 11:3:7.410	-0.0532	-0.0537	1.0469	-6.7139	-51.3916	-47.1191	4.609	-2.736	-98.284	37.03	-745	-39	613	None	None	None	None	0.65485	0.00897	-0.04547	-0.7543
 2023-8-14 11:3:7.410	-0.0532	-0.0537	1.0469	-6.7139	-51.3916	-47.1191	4.609	-2.736	-98.284	37.03	-745	-39	613	None	None	None	None	0.65417	0.00824	-0.04602	-0.75485
 2023-8-14 11:3:7.412	-0.0532	-0.0537	1.0469	-6.7139	-51.3916	-47.1191	4.598	-2.834	-98.388	37.03	-745	-39	613	None	None	None	None	0.65417	0.00824	-0.04602	-0.75485
 2023-8-14 11:3:7.412	-0.0532	-0.0537	1.0469	-6.7139	-51.3916	-47.1191	4.598	-2.834	-98.388	37.03	-745	-39	613	None	None	None	None	0.6535	0.00751	-0.04654	-0.75543
 2023-8-14 11:3:7.414	-0.0532	-0.0537	1.0469	-6.7139	-51.3916	-47.1191	4.592	-2.933	-98.492	37.06	-746	-39	613	None	None	None	None	0.6535	0.00751	-0.04654	-0.75543
 2023-8-14 11:3:7.414	-0.0532	-0.0537	1.0469	-6.7139	-51.3916	-47.1191	4.592	-2.933	-98.492	37.06	-746	-39	613	None	None	None	None	0.6528	0.00674	-0.04706	-0.75598
 2023-8-14 11:3:7.416	-0.0532	-0.0537	1.0469	-6.7139	-51.3916	-47.1191	4.587	-3.032	-98.597	37.06	-746	-38	613	None	None	None	None	0.6528	0.00674	-0.04706	-0.75598
 2023-8-14 11:3:7.416	-0.0532	-0.0537	1.0469	-6.7139	-51.3916	-47.1191	4.587	-3.032	-98.597	37.06	-746	-38	613	None	None	None	None	0.65213	0.00601	-0.04758	-0.75656
 2023-8-14 11:3:7.418	-0.0532	-0.0537	1.0469	-6.7139	-51.3916	-47.1191	4.576	-3.131	-98.701	37.06	-746	-38	613	None	None	None	None	0.65213	0.00601	-0.04758	-0.75656
 2023-8-14 11:3:7.418	-0.0532	-0.0537	1.0469	-6.7139	-51.3916	-47.1191	4.576	-3.131	-98.701	37.06	-746	-38	613	None	None	None	None	0.65146	0.00525	-0.0481	-0.75711
 2023-8-14 11:3:7.420	-0.0532	-0.0537	1.0469	-6.7139	-51.3916	-47.1191	4.57	-3.23	-98.806	37.06	-747	-39	613	None	None	None	None	0.65146	0.00525	-0.0481	-0.75711
 2023-8-14 11:3:7.420	-0.0532	-0.0537	1.0469	-6.7139	-51.3916	-47.1191	4.57	-3.23	-98.806	37.06	-747	-39	613	None	None	None	None	0.65079	0.00452	-0.04861	-0.75766
 2023-8-14 11:3:7.422	-0.0532	-0.0537	1.0469	-6.7139	-51.3916	-47.1191	4.565	-3.329	-98.91	37.06	-748	-40	614	None	None	None	None	0.65079	0.00452	-0.04861	-0.75766
 2023-8-14 11:3:7.422	-0.0532	-0.0537	1.0469	-6.7139	-51.3916	-47.1191	4.565	-3.329	-98.91	37.06	-748	-40	614	None	None	None	None	0.65009	0.00378	-0.04913	-0.75824
 2023-8-14 11:3:7.424	-0.0532	-0.0537	1.0469	-6.7139	-51.3916	-47.1191	4.559	-3.433	-99.014	37.11	-749	-40	614	None	None	None	None	0.65009	0.00378	-0.04913	-0.75824
 2023-8-14 11:3:7.424	-0.0532	-0.0537	1.0469	-6.7139	-51.3916	-47.1191	4.559	-3.433	-99.014	37.11	-749	-40	614	None	None	None	None	0.64941	0.00305	-0.04965	-0.75879
 2023-8-14 11:3:7.426	-0.0532	-0.0537	1.0469	-6.7139	-51.3916	-47.1191	4.548	-3.532	-99.119	37.11	-750	-41	614	None	None	None	None	0.64941	0.00305	-0.04965	-0.75879
 2023-8-14 11:3:7.426	-0.0532	-0.0537	1.0469	-6.7139	-51.3916	-47.1191	4.548	-3.532	-99.119	37.11	-750	-41	614	None	None	None	None	0.64874	0.00229	-0.05017	-0.75934
 2023-8-14 11:3:7.428	-0.0532	-0.0537	1.0469	-6.7139	-51.3916	-47.1191	4.543	-3.631	-99.223	37.11	-750	-42	614	None	None	None	None	0.64874	0.00229	-0.05017	-0.75934
 2023-8-14 11:3:7.428	-0.0532	-0.0537	1.0469	-6.7139	-51.3916	-47.1191	4.543	-3.631	-99.223	37.11	-750	-42	614	None	None	None	None	0.64804	0.00156	-0.05069	-0.75989
 2023-8-14 11:3:7.430	-0.0537	-0.0659	1.0459	-12.0239	-38.208	-35.9497	4.526	-3.702	-99.305	37.11	-751	-42	614	None	None	None	None	0.64804	0.00156	-0.05069	-0.75989
 2023-8-14 11:3:7.430	-0.0537	-0.0659	1.0459	-12.0239	-38.208	-35.9497	4.526	-3.702	-99.305	37.11	-751	-42	614	None	None	None	None	0.64752	0.00092	-0.05099	-0.76031
 2023-8-14 11:3:7.432	-0.0537	-0.0659	1.0459	-12.0239	-38.208	-35.9497	4.504	-3.779	-99.382	37.11	-752	-42	615	None	None	None	None	0.64752	0.00092	-0.05099	-0.76031
 2023-8-14 11:3:7.432	-0.0537	-0.0659	1.0459	-12.0239	-38.208	-35.9497	4.504	-3.779	-99.382	37.11	-752	-42	615	None	None	None	None	0.647	0.00031	-0.0513	-0.76074
 2023-8-14 11:3:7.434	-0.0537	-0.0659	1.0459	-12.0239	-38.208	-35.9497	4.488	-3.851	-99.465	37.11	-753	-42	615	None	None	None	None	0.647	0.00031	-0.0513	-0.76074
 2023-8-14 11:3:7.434	-0.0537	-0.0659	1.0459	-12.0239	-38.208	-35.9497	4.488	-3.851	-99.465	37.11	-753	-42	615	None	None	None	None	0.64648	-0.00031	-0.05157	-0.76114
 2023-8-14 11:3:7.436	-0.0537	-0.0659	1.0459	-12.0239	-38.208	-35.9497	4.471	-3.928	-99.542	37.06	-754	-42	615	None	None	None	None	0.64648	-0.00031	-0.05157	-0.76114
 2023-8-14 11:3:7.436	-0.0537	-0.0659	1.0459	-12.0239	-38.208	-35.9497	4.471	-3.928	-99.542	37.06	-754	-42	615	None	None	None	None	0.64597	-0.00095	-0.05188	-0.76157
 2023-8-14 11:3:7.438	-0.0537	-0.0659	1.0459	-12.0239	-38.208	-35.9497	4.449	-3.999	-99.619	37.06	-755	-42	615	None	None	None	None	0.64597	-0.00095	-0.05188	-0.76157
 2023-8-14 11:3:7.438	-0.0537	-0.0659	1.0459	-12.0239	-38.208	-35.9497	4.449	-3.999	-99.619	37.06	-755	-42	615	None	None	None	None	0.64545	-0.00159	-0.05215	-0.76199
 2023-8-14 11:3:7.440	-0.0537	-0.0659	1.0459	-12.0239	-38.208	-35.9497	4.433	-4.076	-99.701	37.06	-756	-42	616	None	None	None	None	0.64545	-0.00159	-0.05215	-0.76199
 2023-8-14 11:3:7.440	-0.0537	-0.0659	1.0459	-12.0239	-38.208	-35.9497	4.433	-4.076	-99.701	37.06	-756	-42	616	None	None	None	None	0.64493	-0.00223	-0.05246	-0.76242
 2023-8-14 11:3:7.442	-0.0537	-0.0659	1.0459	-12.0239	-38.208	-35.9497	4.417	-4.147	-99.778	37.06	-757	-42	616	None	None	None	None	0.64493	-0.00223	-0.05246	-0.76242
 2023-8-14 11:3:7.442	-0.0537	-0.0659	1.0459	-12.0239	-38.208	-35.9497	4.417	-4.147	-99.778	37.06	-757	-42	616	None	None	None	None	0.64441	-0.00284	-0.05273	-0.76282
 2023-8-14 11:3:7.444	-0.0537	-0.0659	1.0459	-12.0239	-38.208	-35.9497	4.395	-4.219	-99.855	37.06	-759	-41	615	None	None	None	None	0.64441	-0.00284	-0.05273	-0.76282
 2023-8-14 11:3:7.444	-0.0537	-0.0659	1.0459	-12.0239	-38.208	-35.9497	4.395	-4.219	-99.855	37.06	-759	-41	615	None	None	None	None	0.64389	-0.00348	-0.05304	-0.76324
 2023-8-14 11:3:7.446	-0.0537	-0.0659	1.0459	-12.0239	-38.208	-35.9497	4.378	-4.296	-99.932	37.06	-761	-40	615	None	None	None	None	0.64389	-0.00348	-0.05304	-0.76324
 2023-8-14 11:3:7.446	-0.0537	-0.0659	1.0459	-12.0239	-38.208	-35.9497	4.378	-4.296	-99.932	37.06	-761	-40	615	None	None	None	None	0.64337	-0.00412	-0.05331	-0.76364
 2023-8-14 11:3:7.448	-0.0537	-0.0659	1.0459	-12.0239	-38.208	-35.9497	4.362	-4.367	-100.014	37.05	-762	-39	614	None	None	None	None	0.64337	-0.00412	-0.05331	-0.76364
 2023-8-14 11:3:7.448	-0.0537	-0.0659	1.0459	-12.0239	-38.208	-35.9497	4.362	-4.367	-100.014	37.05	-762	-39	614	None	None	None	None	0.64285	-0.00473	-0.05362	-0.76407
 2023-8-14 11:3:7.450	-0.0537	-0.0659	1.0459	-12.0239	-38.208	-35.9497	4.34	-4.444	-100.091	37.05	-764	-38	614	None	None	None	None	0.64285	-0.00473	-0.05362	-0.76407
 2023-8-14 11:3:7.450	-0.0537	-0.0659	1.0459	-12.0239	-38.208	-35.9497	4.34	-4.444	-100.091	37.05	-764	-38	614	None	None	None	None	0.64233	-0.00537	-0.05389	-0.76447
 2023-8-14 11:3:7.452	-0.0537	-0.0659	1.0459	-12.0239	-38.208	-35.9497	4.323	-4.515	-100.168	37.05	-765	-37	613	None	None	None	None	0.64233	-0.00537	-0.05389	-0.76447
 2023-8-14 11:3:7.452	-0.0537	-0.0659	1.0459	-12.0239	-38.208	-35.9497	4.323	-4.515	-100.168	37.05	-765	-37	613	None	None	None	None	0.64182	-0.00601	-0.0542	-0.76489
 2023-8-14 11:3:7.454	-0.0537	-0.0659	1.0459	-12.0239	-38.208	-35.9497	4.307	-4.592	-100.245	37.05	-766	-36	613	None	None	None	None	0.64182	-0.00601	-0.0542	-0.76489
 2023-8-14 11:3:7.454	-0.0537	-0.0659	1.0459	-12.0239	-38.208	-35.9497	4.307	-4.592	-100.245	37.05	-766	-36	613	None	None	None	None	0.6413	-0.00662	-0.05447	-0.76529
 2023-8-14 11:3:7.456	-0.0537	-0.0659	1.0459	-12.0239	-38.208	-35.9497	4.29	-4.664	-100.322	37.05	-768	-35	613	None	None	None	None	0.6413	-0.00662	-0.05447	-0.76529
 2023-8-14 11:3:7.456	-0.0537	-0.0659	1.0459	-12.0239	-38.208	-35.9497	4.29	-4.664	-100.322	37.05	-768	-35	613	None	None	None	None	0.64078	-0.00726	-0.05478	-0.76569
 2023-8-14 11:3:7.458	-0.0537	-0.0659	1.0459	-12.0239	-38.208	-35.9497	4.274	-4.735	-100.399	36.97	-770	-35	611	None	None	None	None	0.64078	-0.00726	-0.05478	-0.76569
 2023-8-14 11:3:7.458	-0.0537	-0.0659	1.0459	-12.0239	-38.208	-35.9497	4.274	-4.735	-100.399	36.97	-770	-35	611	None	None	None	None	0.64026	-0.00787	-0.05505	-0.76611
 2023-8-14 11:3:7.460	-0.0537	-0.0659	1.0459	-12.0239	-38.208	-35.9497	4.252	-4.812	-100.475	36.97	-773	-35	610	None	None	None	None	0.64026	-0.00787	-0.05505	-0.76611
 2023-8-14 11:3:7.460	-0.0537	-0.0659	1.0459	-12.0239	-38.208	-35.9497	4.252	-4.812	-100.475	36.97	-773	-35	610	None	None	None	None	0.63977	-0.00851	-0.05536	-0.76651
 2023-8-14 11:3:7.462	-0.0537	-0.0659	1.0459	-12.0239	-38.208	-35.9497	4.235	-4.883	-100.552	36.97	-775	-35	610	None	None	None	None	0.63977	-0.00851	-0.05536	-0.76651
 2023-8-14 11:3:7.462	-0.0537	-0.0659	1.0459	-12.0239	-38.208	-35.9497	4.235	-4.883	-100.552	36.97	-775	-35	610	None	None	None	None	0.63925	-0.00912	-0.05563	-0.76691
 2023-8-14 11:3:7.464	-0.0537	-0.0659	1.0459	-12.0239	-38.208	-35.9497	4.219	-4.955	-100.629	36.97	-777	-35	609	None	None	None	None	0.63925	-0.00912	-0.05563	-0.76691
 2023-8-14 11:3:7.464	-0.0537	-0.0659	1.0459	-12.0239	-38.208	-35.9497	4.219	-4.955	-100.629	36.97	-777	-35	609	None	None	None	None	0.63873	-0.00977	-0.05591	-0.7673
 2023-8-14 11:3:7.466	-0.0537	-0.0659	1.0459	-12.0239	-38.208	-35.9497	4.202	-5.032	-100.706	36.97	-779	-35	608	None	None	None	None	0.63873	-0.00977	-0.05591	-0.7673
 2023-8-14 11:3:7.466	-0.0537	-0.0659	1.0459	-12.0239	-38.208	-35.9497	4.202	-5.032	-100.706	36.97	-779	-35	608	None	None	None	None	0.63821	-0.01038	-0.05621	-0.7677
 2023-8-14 11:3:7.468	-0.0537	-0.0659	1.0459	-12.0239	-38.208	-35.9497	4.186	-5.103	-100.783	36.97	-781	-35	607	None	None	None	None	0.63821	-0.01038	-0.05621	-0.7677
 2023-8-14 11:3:7.468	-0.0537	-0.0659	1.0459	-12.0239	-38.208	-35.9497	4.186	-5.103	-100.783	36.97	-781	-35	607	None	None	None	None	0.6377	-0.01102	-0.05649	-0.7681
 2023-8-14 11:3:7.470	-0.0723	-0.0864	1.0391	-12.8174	-21.6064	-24.8413	4.164	-5.142	-100.833	36.98	-783	-35	606	None	None	None	None	0.6377	-0.01102	-0.05649	-0.7681
 2023-8-14 11:3:7.470	-0.0723	-0.0864	1.0391	-12.8174	-21.6064	-24.8413	4.164	-5.142	-100.833	36.98	-783	-35	606	None	None	None	None	0.63736	-0.01141	-0.05658	-0.76837
 2023-8-14 11:3:7.472	-0.0723	-0.0864	1.0391	-12.8174	-21.6064	-24.8413	4.142	-5.186	-100.887	36.98	-785	-35	604	None	None	None	None	0.63736	-0.01141	-0.05658	-0.76837
 2023-8-14 11:3:7.472	-0.0723	-0.0864	1.0391	-12.8174	-21.6064	-24.8413	4.142	-5.186	-100.887	36.98	-785	-35	604	None	None	None	None	0.63702	-0.01184	-0.05664	-0.76865
 2023-8-14 11:3:7.474	-0.0723	-0.0864	1.0391	-12.8174	-21.6064	-24.8413	4.12	-5.224	-100.937	36.98	-787	-35	603	None	None	None	None	0.63702	-0.01184	-0.05664	-0.76865
 2023-8-14 11:3:7.474	-0.0723	-0.0864	1.0391	-12.8174	-21.6064	-24.8413	4.12	-5.224	-100.937	36.98	-787	-35	603	None	None	None	None	0.63666	-0.01227	-0.0567	-0.76892
 2023-8-14 11:3:7.476	-0.0723	-0.0864	1.0391	-12.8174	-21.6064	-24.8413	4.098	-5.268	-100.986	36.98	-789	-35	602	None	None	None	None	0.63666	-0.01227	-0.0567	-0.76892
 2023-8-14 11:3:7.476	-0.0723	-0.0864	1.0391	-12.8174	-21.6064	-24.8413	4.098	-5.268	-100.986	36.98	-789	-35	602	None	None	None	None	0.63632	-0.0127	-0.05679	-0.7692
 2023-8-14 11:3:7.478	-0.0723	-0.0864	1.0391	-12.8174	-21.6064	-24.8413	4.076	-5.306	-101.036	36.98	-790	-35	601	None	None	None	None	0.63632	-0.0127	-0.05679	-0.7692
 2023-8-14 11:3:7.478	-0.0723	-0.0864	1.0391	-12.8174	-21.6064	-24.8413	4.076	-5.306	-101.036	36.98	-790	-35	601	None	None	None	None	0.63599	-0.01309	-0.05685	-0.76947
 2023-8-14 11:3:7.480	-0.0723	-0.0864	1.0391	-12.8174	-21.6064	-24.8413	4.054	-5.345	-101.085	36.98	-792	-35	600	None	None	None	None	0.63599	-0.01309	-0.05685	-0.76947
 2023-8-14 11:3:7.480	-0.0723	-0.0864	1.0391	-12.8174	-21.6064	-24.8413	4.054	-5.345	-101.085	36.98	-792	-35	600	None	None	None	None	0.63565	-0.01352	-0.05692	-0.76974
 2023-8-14 11:3:7.482	-0.0723	-0.0864	1.0391	-12.8174	-21.6064	-24.8413	4.032	-5.389	-101.135	37.03	-794	-34	598	None	None	None	None	0.63565	-0.01352	-0.05692	-0.76974
 2023-8-14 11:3:7.482	-0.0723	-0.0864	1.0391	-12.8174	-21.6064	-24.8413	4.032	-5.389	-101.135	37.03	-794	-34	598	None	None	None	None	0.63531	-0.01395	-0.05701	-0.76999
 2023-8-14 11:3:7.484	-0.0723	-0.0864	1.0391	-12.8174	-21.6064	-24.8413	4.01	-5.427	-101.184	37.03	-796	-34	596	None	None	None	None	0.63531	-0.01395	-0.05701	-0.76999
 2023-8-14 11:3:7.484	-0.0723	-0.0864	1.0391	-12.8174	-21.6064	-24.8413	4.01	-5.427	-101.184	37.03	-796	-34	596	None	None	None	None	0.63498	-0.01437	-0.05707	-0.77026
 2023-8-14 11:3:7.486	-0.0723	-0.0864	1.0391	-12.8174	-21.6064	-24.8413	3.988	-5.466	-101.239	37.03	-797	-34	594	None	None	None	None	0.63498	-0.01437	-0.05707	-0.77026
 2023-8-14 11:3:7.486	-0.0723	-0.0864	1.0391	-12.8174	-21.6064	-24.8413	3.988	-5.466	-101.239	37.03	-797	-34	594	None	None	None	None	0.63461	-0.01477	-0.05713	-0.77054
 2023-8-14 11:3:7.488	-0.0723	-0.0864	1.0391	-12.8174	-21.6064	-24.8413	3.966	-5.51	-101.288	37.03	-799	-33	593	None	None	None	None	0.63461	-0.01477	-0.05713	-0.77054
 2023-8-14 11:3:7.488	-0.0723	-0.0864	1.0391	-12.8174	-21.6064	-24.8413	3.966	-5.51	-101.288	37.03	-799	-33	593	None	None	None	None	0.63428	-0.0152	-0.05722	-0.77081
