Chiptime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	magx	magy	magz	lon	lat	Yaw	Speed	q1	q2	q3	q4
 2023-8-14 11:1:43.482	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.697	17.842	122.289	37.26	520	-435	-581	None	None	None	None	-0.47867	0.12875	-0.08768	-0.86404
 2023-8-14 11:1:43.482	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.697	17.842	122.289	37.26	520	-435	-581	None	None	None	None	-0.47867	0.12875	-0.08768	-0.86404
 2023-8-14 11:1:43.484	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.697	17.842	122.289	37.26	520	-435	-581	None	None	None	None	-0.47867	0.12875	-0.08768	-0.86404
 2023-8-14 11:1:43.484	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.697	17.842	122.289	37.26	520	-435	-581	None	None	None	None	-0.47867	0.12875	-0.08768	-0.86404
 2023-8-14 11:1:43.486	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.697	17.842	122.289	37.26	520	-435	-580	None	None	None	None	-0.47867	0.12875	-0.08768	-0.86404
 2023-8-14 11:1:43.486	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.697	17.842	122.289	37.26	520	-435	-580	None	None	None	None	-0.47867	0.12875	-0.08768	-0.86404
 2023-8-14 11:1:43.488	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.697	17.842	122.289	37.26	520	-435	-580	None	None	None	None	-0.47867	0.12875	-0.08768	-0.86404
 2023-8-14 11:1:43.488	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.697	17.842	122.289	37.26	520	-435	-580	None	None	None	None	-0.47867	0.12875	-0.08768	-0.86404
 2023-8-14 11:1:43.490	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.697	17.842	122.294	37.26	521	-435	-579	None	None	None	None	-0.47867	0.12875	-0.08768	-0.86404
 2023-8-14 11:1:43.490	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.697	17.842	122.294	37.26	521	-435	-579	None	None	None	None	-0.47867	0.12875	-0.08768	-0.86404
 2023-8-14 11:1:43.492	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.697	17.842	122.294	37.25	521	-435	-579	None	None	None	None	-0.47867	0.12875	-0.08768	-0.86404
 2023-8-14 11:1:43.492	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.697	17.842	122.294	37.25	521	-435	-579	None	None	None	None	-0.47867	0.12875	-0.08768	-0.86404
 2023-8-14 11:1:43.494	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.697	17.842	122.294	37.25	521	-435	-579	None	None	None	None	-0.47867	0.12875	-0.08768	-0.86404
 2023-8-14 11:1:43.494	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.697	17.842	122.294	37.25	521	-435	-579	None	None	None	None	-0.47867	0.12875	-0.08768	-0.86404
 2023-8-14 11:1:43.496	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.25	521	-435	-578	None	None	None	None	-0.47867	0.12875	-0.08768	-0.86404
 2023-8-14 11:1:43.496	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.25	521	-435	-578	None	None	None	None	-0.47867	0.12875	-0.08768	-0.86404
 2023-8-14 11:1:43.498	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.25	522	-435	-578	None	None	None	None	-0.47867	0.12875	-0.08768	-0.86404
 2023-8-14 11:1:43.498	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.25	522	-435	-578	None	None	None	None	-0.47867	0.12875	-0.08768	-0.86404
 2023-8-14 11:1:43.500	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.25	521	-435	-578	None	None	None	None	-0.47867	0.12875	-0.08768	-0.86404
 2023-8-14 11:1:43.500	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.25	521	-435	-578	None	None	None	None	-0.47867	0.12875	-0.08768	-0.86404
 2023-8-14 11:1:43.502	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.25	521	-436	-578	None	None	None	None	-0.47867	0.12875	-0.08768	-0.86404
 2023-8-14 11:1:43.502	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.25	521	-436	-578	None	None	None	None	-0.47867	0.12875	-0.08768	-0.86404
 2023-8-14 11:1:43.504	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.21	520	-436	-578	None	None	None	None	-0.47867	0.12875	-0.08768	-0.86404
 2023-8-14 11:1:43.504	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.21	520	-436	-578	None	None	None	None	-0.47867	0.12875	-0.08768	-0.86404
 2023-8-14 11:1:43.506	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.21	520	-436	-578	None	None	None	None	-0.47867	0.12875	-0.08768	-0.86404
 2023-8-14 11:1:43.506	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.21	520	-436	-578	None	None	None	None	-0.47867	0.12875	-0.08768	-0.86404
 2023-8-14 11:1:43.508	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.21	520	-436	-577	None	None	None	None	-0.47867	0.12875	-0.08768	-0.86404
 2023-8-14 11:1:43.508	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.21	520	-436	-577	None	None	None	None	-0.47867	0.12875	-0.08768	-0.86404
 2023-8-14 11:1:43.510	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.21	520	-437	-577	None	None	None	None	-0.47867	0.12875	-0.08768	-0.86404
 2023-8-14 11:1:43.510	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.21	520	-437	-577	None	None	None	None	-0.47867	0.12875	-0.08768	-0.86404
 2023-8-14 11:1:43.512	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.21	519	-436	-576	None	None	None	None	-0.47867	0.12875	-0.08768	-0.86404
 2023-8-14 11:1:43.512	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.21	519	-436	-576	None	None	None	None	-0.47867	0.12875	-0.08768	-0.86404
 2023-8-14 11:1:43.514	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.27	519	-436	-575	None	None	None	None	-0.47867	0.12875	-0.08768	-0.86404
 2023-8-14 11:1:43.514	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.27	519	-436	-575	None	None	None	None	-0.47864	0.12875	-0.08768	-0.86404
 2023-8-14 11:1:43.516	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.27	519	-436	-574	None	None	None	None	-0.47864	0.12875	-0.08768	-0.86404
 2023-8-14 11:1:43.516	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.27	519	-436	-574	None	None	None	None	-0.47864	0.12875	-0.08768	-0.86404
 2023-8-14 11:1:43.518	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.27	519	-436	-574	None	None	None	None	-0.47864	0.12875	-0.08768	-0.86404
 2023-8-14 11:1:43.518	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.27	519	-436	-574	None	None	None	None	-0.47864	0.12872	-0.08768	-0.86404
 2023-8-14 11:1:43.520	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.27	519	-436	-573	None	None	None	None	-0.47864	0.12872	-0.08768	-0.86404
 2023-8-14 11:1:43.520	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.27	519	-436	-573	None	None	None	None	-0.47864	0.12872	-0.08768	-0.86404
 2023-8-14 11:1:43.522	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.27	519	-436	-572	None	None	None	None	-0.47864	0.12872	-0.08768	-0.86404
 2023-8-14 11:1:43.522	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.27	519	-436	-572	None	None	None	None	-0.47864	0.12872	-0.08768	-0.86404
 2023-8-14 11:1:43.524	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.27	519	-435	-572	None	None	None	None	-0.47864	0.12872	-0.08768	-0.86404
 2023-8-14 11:1:43.524	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.27	519	-435	-572	None	None	None	None	-0.47864	0.12872	-0.08768	-0.86404
 2023-8-14 11:1:43.526	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.26	519	-435	-571	None	None	None	None	-0.47864	0.12872	-0.08768	-0.86404
 2023-8-14 11:1:43.526	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.26	519	-435	-571	None	None	None	None	-0.47864	0.12872	-0.08768	-0.86404
 2023-8-14 11:1:43.528	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.26	519	-435	-571	None	None	None	None	-0.47864	0.12872	-0.08768	-0.86404
 2023-8-14 11:1:43.528	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.26	519	-435	-571	None	None	None	None	-0.47864	0.12872	-0.08768	-0.86404
 2023-8-14 11:1:43.530	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.26	519	-435	-571	None	None	None	None	-0.47864	0.12872	-0.08768	-0.86404
 2023-8-14 11:1:43.530	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.26	519	-435	-571	None	None	None	None	-0.47864	0.12872	-0.08768	-0.86404
 2023-8-14 11:1:43.532	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.26	519	-434	-570	None	None	None	None	-0.47864	0.12872	-0.08768	-0.86404
 2023-8-14 11:1:43.532	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.26	519	-434	-570	None	None	None	None	-0.47864	0.12872	-0.08768	-0.86407
 2023-8-14 11:1:43.534	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.26	520	-434	-570	None	None	None	None	-0.47864	0.12872	-0.08768	-0.86407
 2023-8-14 11:1:43.534	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.26	520	-434	-570	None	None	None	None	-0.47864	0.12872	-0.08768	-0.86407
 2023-8-14 11:1:43.536	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.26	520	-434	-570	None	None	None	None	-0.47864	0.12872	-0.08768	-0.86407
 2023-8-14 11:1:43.536	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.26	520	-434	-570	None	None	None	None	-0.47864	0.12872	-0.08768	-0.86407
 2023-8-14 11:1:43.538	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.3	37.24	520	-434	-570	None	None	None	None	-0.47864	0.12872	-0.08768	-0.86407
 2023-8-14 11:1:43.538	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.3	37.24	520	-434	-570	None	None	None	None	-0.47864	0.12872	-0.08768	-0.86407
 2023-8-14 11:1:43.540	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.3	37.24	521	-434	-570	None	None	None	None	-0.47864	0.12872	-0.08768	-0.86407
 2023-8-14 11:1:43.540	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.3	37.24	521	-434	-570	None	None	None	None	-0.47864	0.12872	-0.08768	-0.86407
 2023-8-14 11:1:43.542	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.3	37.24	522	-435	-571	None	None	None	None	-0.47864	0.12872	-0.08768	-0.86407
 2023-8-14 11:1:43.542	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.3	37.24	522	-435	-571	None	None	None	None	-0.47864	0.12872	-0.08768	-0.86407
 2023-8-14 11:1:43.544	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.3	37.24	522	-435	-571	None	None	None	None	-0.47864	0.12872	-0.08768	-0.86407
 2023-8-14 11:1:43.544	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.3	37.24	522	-435	-571	None	None	None	None	-0.47864	0.12872	-0.08768	-0.86407
 2023-8-14 11:1:43.546	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.24	523	-435	-571	None	None	None	None	-0.47864	0.12872	-0.08768	-0.86407
 2023-8-14 11:1:43.546	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.24	523	-435	-571	None	None	None	None	-0.47864	0.12872	-0.08768	-0.86407
 2023-8-14 11:1:43.548	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.24	523	-435	-572	None	None	None	None	-0.47864	0.12872	-0.08768	-0.86407
 2023-8-14 11:1:43.548	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.24	523	-435	-572	None	None	None	None	-0.47864	0.12872	-0.08768	-0.86407
 2023-8-14 11:1:43.550	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.23	523	-435	-572	None	None	None	None	-0.47864	0.12872	-0.08768	-0.86407
 2023-8-14 11:1:43.550	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.23	523	-435	-572	None	None	None	None	-0.47864	0.12872	-0.08768	-0.86407
 2023-8-14 11:1:43.552	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.23	523	-435	-573	None	None	None	None	-0.47864	0.12872	-0.08768	-0.86407
 2023-8-14 11:1:43.552	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.23	523	-435	-573	None	None	None	None	-0.47864	0.12872	-0.08768	-0.86407
 2023-8-14 11:1:43.554	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.23	523	-435	-573	None	None	None	None	-0.47864	0.12872	-0.08768	-0.86407
 2023-8-14 11:1:43.554	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.23	523	-435	-573	None	None	None	None	-0.47864	0.12872	-0.08768	-0.86404
 2023-8-14 11:1:43.556	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.23	522	-435	-574	None	None	None	None	-0.47864	0.12872	-0.08768	-0.86404
 2023-8-14 11:1:43.556	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.23	522	-435	-574	None	None	None	None	-0.47864	0.12872	-0.08768	-0.86404
 2023-8-14 11:1:43.558	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.23	522	-435	-574	None	None	None	None	-0.47864	0.12872	-0.08768	-0.86404
 2023-8-14 11:1:43.558	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.23	522	-435	-574	None	None	None	None	-0.47864	0.12872	-0.08768	-0.86404
 2023-8-14 11:1:43.560	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.27	522	-435	-575	None	None	None	None	-0.47864	0.12872	-0.08768	-0.86404
 2023-8-14 11:1:43.560	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.27	522	-435	-575	None	None	None	None	-0.47864	0.12872	-0.08768	-0.86407
 2023-8-14 11:1:43.562	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.27	522	-435	-574	None	None	None	None	-0.47864	0.12872	-0.08768	-0.86407
 2023-8-14 11:1:43.562	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.27	522	-435	-574	None	None	None	None	-0.47864	0.12872	-0.08768	-0.86407
 2023-8-14 11:1:43.564	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.27	522	-435	-573	None	None	None	None	-0.47864	0.12872	-0.08768	-0.86407
 2023-8-14 11:1:43.564	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.27	522	-435	-573	None	None	None	None	-0.47864	0.12872	-0.08768	-0.86407
 2023-8-14 11:1:43.566	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.27	522	-435	-572	None	None	None	None	-0.47864	0.12872	-0.08768	-0.86407
 2023-8-14 11:1:43.566	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.27	522	-435	-572	None	None	None	None	-0.47864	0.12872	-0.08771	-0.86407
 2023-8-14 11:1:43.568	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.27	522	-435	-571	None	None	None	None	-0.47864	0.12872	-0.08771	-0.86407
 2023-8-14 11:1:43.568	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.27	522	-435	-571	None	None	None	None	-0.47864	0.12872	-0.08771	-0.86407
 2023-8-14 11:1:43.570	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.27	522	-435	-571	None	None	None	None	-0.47864	0.12872	-0.08771	-0.86407
 2023-8-14 11:1:43.570	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.27	522	-435	-571	None	None	None	None	-0.47864	0.12872	-0.08771	-0.86407
 2023-8-14 11:1:43.572	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.26	522	-435	-570	None	None	None	None	-0.47864	0.12872	-0.08771	-0.86407
 2023-8-14 11:1:43.572	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.26	522	-435	-570	None	None	None	None	-0.47864	0.12872	-0.08771	-0.86407
 2023-8-14 11:1:43.574	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.26	522	-435	-569	None	None	None	None	-0.47864	0.12872	-0.08771	-0.86407
 2023-8-14 11:1:43.574	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.26	522	-435	-569	None	None	None	None	-0.47864	0.12872	-0.08771	-0.86407
 2023-8-14 11:1:43.576	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.26	522	-434	-570	None	None	None	None	-0.47864	0.12872	-0.08771	-0.86407
 2023-8-14 11:1:43.576	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.26	522	-434	-570	None	None	None	None	-0.47864	0.12872	-0.08771	-0.86404
 2023-8-14 11:1:43.578	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.26	522	-434	-570	None	None	None	None	-0.47864	0.12872	-0.08771	-0.86404
 2023-8-14 11:1:43.578	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.26	522	-434	-570	None	None	None	None	-0.47864	0.12872	-0.08771	-0.86404
 2023-8-14 11:1:43.580	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.26	521	-434	-571	None	None	None	None	-0.47864	0.12872	-0.08771	-0.86404
 2023-8-14 11:1:43.580	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.26	521	-434	-571	None	None	None	None	-0.47864	0.12872	-0.08771	-0.86404
 2023-8-14 11:1:43.582	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.26	521	-433	-571	None	None	None	None	-0.47864	0.12872	-0.08771	-0.86404
 2023-8-14 11:1:43.582	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.26	521	-433	-571	None	None	None	None	-0.47864	0.12872	-0.08771	-0.86404
 2023-8-14 11:1:43.584	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.31	521	-433	-571	None	None	None	None	-0.47864	0.12872	-0.08771	-0.86404
 2023-8-14 11:1:43.584	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.31	521	-433	-571	None	None	None	None	-0.47864	0.12872	-0.08771	-0.86404
 2023-8-14 11:1:43.586	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.31	521	-433	-571	None	None	None	None	-0.47864	0.12872	-0.08771	-0.86404
 2023-8-14 11:1:43.586	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.31	521	-433	-571	None	None	None	None	-0.47864	0.12872	-0.08771	-0.86404
 2023-8-14 11:1:43.588	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.31	521	-433	-571	None	None	None	None	-0.47864	0.12872	-0.08771	-0.86404
 2023-8-14 11:1:43.588	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.31	521	-433	-571	None	None	None	None	-0.47864	0.12872	-0.08771	-0.86404
 2023-8-14 11:1:43.590	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.31	521	-434	-571	None	None	None	None	-0.47864	0.12872	-0.08771	-0.86404
 2023-8-14 11:1:43.590	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.31	521	-434	-571	None	None	None	None	-0.47864	0.12872	-0.08771	-0.86404
 2023-8-14 11:1:43.592	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.31	520	-434	-571	None	None	None	None	-0.47864	0.12872	-0.08771	-0.86404
 2023-8-14 11:1:43.592	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.31	520	-434	-571	None	None	None	None	-0.47864	0.12872	-0.08771	-0.86404
 2023-8-14 11:1:43.594	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.34	520	-434	-571	None	None	None	None	-0.47864	0.12872	-0.08771	-0.86404
 2023-8-14 11:1:43.594	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.34	520	-434	-571	None	None	None	None	-0.47864	0.12872	-0.08771	-0.86404
 2023-8-14 11:1:43.596	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.34	520	-434	-571	None	None	None	None	-0.47864	0.12872	-0.08771	-0.86404
 2023-8-14 11:1:43.596	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.34	520	-434	-571	None	None	None	None	-0.47864	0.12872	-0.08771	-0.86404
 2023-8-14 11:1:43.598	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.34	520	-435	-570	None	None	None	None	-0.47864	0.12872	-0.08771	-0.86404
 2023-8-14 11:1:43.598	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.34	520	-435	-570	None	None	None	None	-0.47864	0.12872	-0.08771	-0.86404
 2023-8-14 11:1:43.600	-0.0923	0.0195	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.34	520	-435	-569	None	None	None	None	-0.47864	0.12872	-0.08771	-0.86404
 2023-8-14 11:1:43.600	-0.0923	0.0195	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.34	520	-435	-569	None	None	None	None	-0.47864	0.12872	-0.08771	-0.86404
 2023-8-14 11:1:43.602	-0.0923	0.0195	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.34	519	-435	-568	None	None	None	None	-0.47864	0.12872	-0.08771	-0.86404
 2023-8-14 11:1:43.602	-0.0923	0.0195	1.0469	0.0	0.0	0.0	1.703	17.842	122.294	37.34	519	-435	-568	None	None	None	None	-0.47864	0.12872	-0.08771	-0.86407
 2023-8-14 11:1:43.604	-0.0923	0.0195	1.0469	0.0	0.0	0.0	1.703	17.842	122.3	37.34	519	-435	-567	None	None	None	None	-0.47864	0.12872	-0.08771	-0.86407
 2023-8-14 11:1:43.604	-0.0923	0.0195	1.0469	0.0	0.0	0.0	1.703	17.842	122.3	37.34	519	-435	-567	None	None	None	None	-0.47864	0.12872	-0.08771	-0.86407
 2023-8-14 11:1:43.606	-0.0923	0.0195	1.0469	0.0	0.0	0.0	1.703	17.842	122.3	37.32	519	-436	-566	None	None	None	None	-0.47864	0.12872	-0.08771	-0.86407
 2023-8-14 11:1:43.606	-0.0923	0.0195	1.0469	0.0	0.0	0.0	1.703	17.842	122.3	37.32	519	-436	-566	None	None	None	None	-0.47864	0.12872	-0.08771	-0.86407
 2023-8-14 11:1:43.608	-0.0923	0.0195	1.0469	0.0	0.0	0.0	1.703	17.842	122.3	37.32	519	-436	-565	None	None	None	None	-0.47864	0.12872	-0.08771	-0.86407
 2023-8-14 11:1:43.608	-0.0923	0.0195	1.0469	0.0	0.0	0.0	1.703	17.842	122.3	37.32	519	-436	-565	None	None	None	None	-0.47864	0.12872	-0.08771	-0.86407
 2023-8-14 11:1:43.610	-0.0923	0.0195	1.0469	0.0	0.0	0.0	1.703	17.842	122.3	37.32	519	-436	-564	None	None	None	None	-0.47864	0.12872	-0.08771	-0.86407
 2023-8-14 11:1:43.610	-0.0923	0.0195	1.0469	0.0	0.0	0.0	1.703	17.842	122.3	37.32	519	-436	-564	None	None	None	None	-0.47864	0.12872	-0.08771	-0.86407
 2023-8-14 11:1:43.612	-0.0923	0.0195	1.0469	0.0	0.0	0.0	1.703	17.842	122.3	37.32	519	-436	-563	None	None	None	None	-0.47864	0.12872	-0.08771	-0.86407
 2023-8-14 11:1:43.612	-0.0923	0.0195	1.0469	0.0	0.0	0.0	1.703	17.842	122.3	37.32	519	-436	-563	None	None	None	None	-0.47864	0.12872	-0.08771	-0.86407
 2023-8-14 11:1:43.614	-0.0923	0.0195	1.0469	0.0	0.0	0.0	1.703	17.842	122.3	37.32	519	-436	-561	None	None	None	None	-0.47864	0.12872	-0.08771	-0.86407
 2023-8-14 11:1:43.614	-0.0923	0.0195	1.0469	0.0	0.0	0.0	1.703	17.842	122.3	37.32	519	-436	-561	None	None	None	None	-0.47864	0.12872	-0.08771	-0.86407
 2023-8-14 11:1:43.616	-0.0923	0.0195	1.0469	0.0	0.0	0.0	1.703	17.842	122.3	37.32	519	-436	-560	None	None	None	None	-0.47864	0.12872	-0.08771	-0.86407
 2023-8-14 11:1:43.616	-0.0923	0.0195	1.0469	0.0	0.0	0.0	1.703	17.842	122.3	37.32	519	-436	-560	None	None	None	None	-0.47861	0.12872	-0.08771	-0.86407
 2023-8-14 11:1:43.618	-0.0923	0.0195	1.0469	0.0	0.0	0.0	1.703	17.842	122.3	37.26	519	-435	-559	None	None	None	None	-0.47861	0.12872	-0.08771	-0.86407
 2023-8-14 11:1:43.618	-0.0923	0.0195	1.0469	0.0	0.0	0.0	1.703	17.842	122.3	37.26	519	-435	-559	None	None	None	None	-0.47861	0.12872	-0.08771	-0.86407
 2023-8-14 11:1:43.620	-0.0923	0.0195	1.0469	0.0	0.0	0.0	1.703	17.842	122.3	37.26	519	-435	-558	None	None	None	None	-0.47861	0.12872	-0.08771	-0.86407
 2023-8-14 11:1:43.620	-0.0923	0.0195	1.0469	0.0	0.0	0.0	1.703	17.842	122.3	37.26	519	-435	-558	None	None	None	None	-0.47861	0.12872	-0.08771	-0.86407
 2023-8-14 11:1:43.622	-0.0923	0.0195	1.0469	0.0	0.0	0.0	1.703	17.842	122.3	37.26	519	-435	-558	None	None	None	None	-0.47861	0.12872	-0.08771	-0.86407
