Seq, Rot x, Rot y, Rot z, Vel x, Vel y, Vel z, Acc x, Acc y, Acc z, Time(m.d.y h:m:s.ms)
9394, 2.10171, 359.882, 132.744, 0.0214844, 0.0371094, -0.0341797, -0.208984, 0.90625, -9.92969, 12.8.2021 17:44:38.805
9395, 2.09048, 359.857, 132.76, 0.0175781, 0.0722656, -0.0292969, 0.56543, 1.18164, -9.82324, 12.8.2021 17:44:38.813
9396, 2.08206, 359.838, 132.775, 0.0175781, 0.0371094, -0.0244141, -0.118164, 1.2998, -10.624, 12.8.2021 17:44:38.821
9397, 2.07662, 359.825, 132.784, 0.0166016, 0.0214844, -0.0195312, -0.131836, 0.201172, -9.53711, 12.8.2021 17:44:38.829
9398, 2.07084, 359.813, 132.791, -0.00585938, 0.015625, -0.0146484, 0.198242, -0.255859, -8.5957, 12.8.2021 17:44:38.837
9399, 2.0738, 359.819, 132.799, -0.0195312, -0.0175781, -0.0126953, -0.302734, -0.319336, -9.57422, 12.8.2021 17:44:38.845
9400, 2.07956, 359.832, 132.807, -0.0195312, -0.0224609, -0.0126953, 0.231445, -0.598633, -9.79199, 12.8.2021 17:44:38.853
9401, 2.09401, 359.849, 132.805, -0.0273438, -0.0429688, -0.0107422, 0.131836, -0.405273, -9.53223, 12.8.2021 17:44:38.861
9402, 2.10257, 359.868, 132.813, -0.0322266, -0.0371094, -0.0136719, 0.739258, -0.0351562, -8.48535, 12.8.2021 17:44:38.869
9403, 2.12032, 359.891, 132.821, -0.0332031, -0.0488281, -0.0166016, 0.182617, 0.766602, -10.4053, 12.8.2021 17:44:38.877
9404, 2.13476, 359.907, 132.818, -0.0234375, -0.0224609, -0.0117188, -0.0195312, 0.996094, -11.9355, 12.8.2021 17:44:38.885
9405, 2.13772, 359.914, 132.827, -0.0078125, 0.00585938, -0.0126953, 0.27832, 0.544922, -11.3457, 12.8.2021 17:44:38.893
9406, 2.13509, 359.908, 132.835, 0.00292969, 0.00976562, -0.0195312, 0.150391, 0.481445, -10.7266, 12.8.2021 17:44:38.901
9407, 2.1321, 359.901, 132.842, 0.0136719, 0.0253906, -0.0253906, 0.201172, 0.670898, -8.38086, 12.8.2021 17:44:38.909
9408, 2.12007, 359.892, 132.857, 0.0273438, 0.0283203, -0.0253906, -0.299805, 0.817383, -8.78027, 12.8.2021 17:44:38.917
9409, 2.11185, 359.872, 132.866, 0.03125, 0.0693359, -0.0195312, 0.138672, 1.22266, -9.38574, 12.8.2021 17:44:38.925
9410, 2.09128, 359.843, 132.874, 0.0400391, 0.0517578, -0.015625, 0.263672, 0.920898, -10.6904, 12.8.2021 17:44:38.933
9411, 2.07305, 359.836, 132.882, 0.0351562, 0.0078125, -0.0126953, -0.0224609, 0.729492, -10.2637, 12.8.2021 17:44:38.941
9412, 2.0576, 359.836, 132.891, 0.0214844, -0.000976562, -0.00976562, 0.161133, 0.115234, -8.68457, 12.8.2021 17:44:38.949
9413, 2.05364, 359.845, 132.889, 0.00292969, -0.0302734, -0.0078125, -0.128906, -0.349609, -9.26172, 12.8.2021 17:44:38.957
9414, 2.05298, 359.861, 132.897, -0.0117188, -0.0273438, -0.00683594, 0.453125, -0.525391, -9.125, 12.8.2021 17:44:38.965
9415, 2.05857, 359.873, 132.897, -0.0244141, -0.0439453, -0.0107422, 0.233398, -0.628906, -9.81152, 12.8.2021 17:44:38.973
9416, 2.07351, 359.89, 132.905, -0.0361328, -0.0263672, -0.0166016, 0.924805, -0.651367, -9.01562, 12.8.2021 17:44:38.981
9417, 2.0909, 359.913, 132.911, -0.0390625, -0.0419922, -0.0244141, 0.108398, 0.425781, -11.082, 12.8.2021 17:44:38.989
9418, 2.10321, 359.923, 132.927, -0.0185547, -0.0078125, -0.0253906, -0.333008, 0.342773, -12.3076, 12.8.2021 17:44:38.997
9419, 2.10942, 359.921, 132.934, -0.00683594, 0.0361328, -0.0234375, 0.333984, 0.385742, -11.2871, 12.8.2021 17:44:39.005
9420, 2.11005, 359.905, 132.941, 0.00195312, 0.0214844, -0.0205078, 0.135742, 0.850586, -9.10254, 12.8.2021 17:44:39.013
9421, 2.10479, 359.893, 132.958, 0.0185547, 0.0400391, -0.015625, -0.227539, 0.963867, -8.47754, 12.8.2021 17:44:39.021
9422, 2.09363, 359.867, 132.959, 0.0205078, 0.0683594, -0.0078125, 0.129883, 1.2168, -8.80469, 12.8.2021 17:44:39.029
9423, 2.08229, 359.841, 132.966, 0.0292969, 0.0722656, -0.0078125, 0.369141, 1.0332, -10.5254, 12.8.2021 17:44:39.037
9424, 2.06473, 359.819, 132.966, 0.0283203, 0.0253906, -0.00878906, -0.203125, 1.10254, -10.8096, 12.8.2021 17:44:39.045
9425, 2.0529, 359.809, 132.975, 0.0214844, 0.0146484, -0.00683594, 0.0439453, 0.174805, -8.99023, 12.8.2021 17:44:39.053
9426, 2.04649, 359.811, 132.975, 0.00292969, -0.0195312, -0.00976562, 0.0458984, -0.266602, -8.0293, 12.8.2021 17:44:39.061
9427, 2.04548, 359.827, 132.981, -0.00683594, -0.0410156, -0.0175781, -0.155273, -0.455078, -9.41504, 12.8.2021 17:44:39.069
9428, 2.054, 359.847, 132.989, -0.0185547, -0.0439453, -0.0205078, 0.511719, -0.670898, -9.31152, 12.8.2021 17:44:39.077
9429, 2.06497, 359.872, 132.995, -0.0332031, -0.0595703, -0.0244141, 0.431641, -0.424805, -9.69043, 12.8.2021 17:44:39.085
9430, 2.07922, 359.905, 133.012, -0.0400391, -0.0654297, -0.0253906, 0.27832, 0.140625, -9.93457, 12.8.2021 17:44:39.093
9431, 2.09658, 359.928, 133.018, -0.0205078, -0.03125, -0.0244141, -0.331055, 0.141602, -12.6387, 12.8.2021 17:44:39.101
9432, 2.09674, 359.928, 133.026, -0.00976562, 0.0244141, -0.0214844, 0.634766, 0.341797, -10.9551, 12.8.2021 17:44:39.109
9433, 2.10311, 359.925, 133.041, -0.00683594, 0.0146484, -0.0175781, 0.18457, 0.753906, -10.1436, 12.8.2021 17:44:39.117
9434, 2.10395, 359.91, 133.041, 0.00878906, 0.0419922, -0.0117188, -0.0888672, 0.832031, -8.86621, 12.8.2021 17:44:39.125
9435, 2.09297, 359.884, 133.05, 0.015625, 0.0732422, -0.00292969, 0.0273438, 0.859375, -8.75391, 12.8.2021 17:44:39.133
9436, 2.08511, 359.849, 133.049, 0.0214844, 0.0830078, -0.00292969, 0.419922, 1.24219, -9.26855, 12.8.2021 17:44:39.141
9437, 2.07398, 359.824, 133.05, 0.0332031, 0.0234375, -0.0078125, -0.626953, 1.00879, -10.7607, 12.8.2021 17:44:39.149
9438, 2.05853, 359.823, 133.058, 0.0195312, 0.00390625, -0.0126953, -0.408203, 0.21582, -9.51758, 12.8.2021 17:44:39.157
9439, 2.05507, 359.832, 133.067, 0.000976562, -0.0302734, -0.0185547, -0.132812, 0.0605469, -8.1875, 12.8.2021 17:44:39.165
9440, 2.05404, 359.848, 133.073, 0.000976562, -0.0605469, -0.0244141, -0.0439453, -0.347656, -8.22559, 12.8.2021 17:44:39.173
9441, 2.0551, 359.886, 133.087, -0.0078125, -0.0722656, -0.0263672, 0.353516, -0.495117, -9.24023, 12.8.2021 17:44:39.181
9442, 2.05998, 359.915, 133.095, -0.0244141, -0.0605469, -0.0234375, 0.888672, -0.114258, -10.0322, 12.8.2021 17:44:39.189
9443, 2.07369, 359.947, 133.101, -0.0234375, -0.0634766, -0.0224609, -0.129883, 0.773438, -12.334, 12.8.2021 17:44:39.197
9444, 2.07315, 359.963, 133.118, 0.00585938, -0.00195312, -0.0205078, 0.0800781, 0.0292969, -12.833, 12.8.2021 17:44:39.205
9445, 2.07018, 359.956, 133.124, 0.00390625, 0.0361328, -0.015625, 0.321289, 0.380859, -10.791, 12.8.2021 17:44:39.213
9446, 2.06825, 359.934, 133.125, 0.000976562, 0.0390625, -0.0117188, -0.0703125, 0.640625, -8.86719, 12.8.2021 17:44:39.221
9447, 2.06647, 359.912, 133.134, 0.00292969, 0.0791016, -0.00683594, -0.0400391, 0.661133, -8.27148, 12.8.2021 17:44:39.229
9448, 2.06521, 359.875, 133.141, 0.0117188, 0.0791016, -0.00878906, -0.0732422, 0.591797, -8.91504, 12.8.2021 17:44:39.237
9449, 2.0541, 359.849, 133.141, 0.0166016, 0.0439453, -0.0136719, -0.458008, 0.862305, -9.80371, 12.8.2021 17:44:39.245
9450, 2.0487, 359.837, 133.15, 0.0146484, 0.00390625, -0.0126953, -0.695312, 0.459961, -10.2549, 12.8.2021 17:44:39.253
9451, 2.04488, 359.846, 133.156, -0.00878906, -0.0234375, -0.0136719, -0.710938, 0.253906, -9.65332, 12.8.2021 17:44:39.261
9452, 2.05059, 359.859, 133.165, -0.0166016, -0.0478516, -0.0146484, 0.496094, 0.0966797, -7.66992, 12.8.2021 17:44:39.269
9453, 2.05166, 359.897, 133.164, 0.00292969, -0.0966797, -0.0166016, 0.0136719, -0.353516, -8.76367, 12.8.2021 17:44:39.277
9454, 2.05253, 359.934, 133.17, -0.0107422, -0.0761719, -0.0146484, 0.458984, -0.541992, -10.0137, 12.8.2021 17:44:39.285
9455, 2.06657, 359.967, 133.178, -0.0332031, -0.0527344, -0.0117188, 0.381836, 0.664062, -11.0059, 12.8.2021 17:44:39.293
9456, 2.07505, 359.986, 133.186, -0.00976562, -0.0292969, -0.0107422, -0.702148, 0.443359, -13.9902, 12.8.2021 17:44:39.301
9457, 2.07505, 359.986, 133.186, 0.0107422, 0.0371094, -0.0117188, 0.178711, 0.00683594, -11.6709, 12.8.2021 17:44:39.309
9458, 2.06653, 359.967, 133.193, 0.000976562, 0.0439453, -0.00976562, 0.0888672, 0.463867, -9.04199, 12.8.2021 17:44:39.317
9459, 2.06461, 359.945, 133.193, 0.000976562, 0.0664062, -0.0107422, -0.469727, 0.708984, -8.39355, 12.8.2021 17:44:39.325
9460, 2.06372, 359.907, 133.202, 0.00585938, 0.0957031, -0.0117188, -0.189453, 0.342773, -8.73633, 12.8.2021 17:44:39.333
9461, 2.06248, 359.87, 133.209, 0.0117188, 0.0654297, -0.0136719, -0.545898, 0.871094, -9.12402, 12.8.2021 17:44:39.341
9462, 2.05153, 359.844, 133.218, 0.0195312, 0.0351562, -0.0175781, -0.682617, 0.65918, -10.3564, 12.8.2021 17:44:39.349
9463, 2.04216, 359.841, 133.225, 0.00390625, -0.0107422, -0.0185547, -0.666016, 0.371094, -9.66992, 12.8.2021 17:44:39.357
9464, 2.04787, 359.854, 133.233, -0.0166016, -0.0410156, -0.0185547, -0.367188, 0.333984, -8.67188, 12.8.2021 17:44:39.365
9465, 2.05271, 359.882, 133.241, -0.0117188, -0.0683594, -0.0166016, 0.176758, -0.133789, -7.62402, 12.8.2021 17:44:39.373
9466, 2.05356, 359.92, 133.247, 0.00683594, -0.107422, -0.0166016, 0.142578, -0.486328, -8.88477, 12.8.2021 17:44:39.381
9467, 2.0511, 359.967, 133.255, -0.00683594, -0.0830078, -0.0107422, -0.0449219, 0.0410156, -11.6641, 12.8.2021 17:44:39.389
9468, 2.06219, 359.993, 133.254, -0.0273438, -0.0361328, 0.00195312, 0.619141, 0.729492, -11.2158, 12.8.2021 17:44:39.397
9469, 2.06117, 0.00821672, 133.245, 0.00195312, -0.0322266, 0.00683594, -0.333984, 0.288086, -12.6514, 12.8.2021 17:44:39.405
9470, 2.05753, 0.0174102, 133.245, 0.0244141, 0.00878906, 0.00195312, -0.0986328, -0.359375, -10.8213, 12.8.2021 17:44:39.413
9471, 2.04557, 0.00734758, 133.246, 0.0136719, 0.0263672, -0.00390625, -0.516602, 0.128906, -9.41504, 12.8.2021 17:44:39.421
9472, 2.04381, 359.985, 133.254, 0.00390625, 0.0722656, -0.0126953, -0.355469, 0.498047, -8.40332, 12.8.2021 17:44:39.429
9473, 2.04259, 359.948, 133.262, -0.000976562, 0.0976562, -0.0205078, 0.402344, 0.803711, -8.02148, 12.8.2021 17:44:39.437
9474, 2.03807, 359.92, 133.271, 0.0175781, 0.0429688, -0.0283203, -0.407227, 0.635742, -10.4561, 12.8.2021 17:44:39.445
9475, 2.0233, 359.903, 133.286, 0.0263672, 0.0224609, -0.0341797, -0.592773, 0.192383, -11.0791, 12.8.2021 17:44:39.453
9476, 2.0205, 359.897, 133.301, -0.00878906, -0.00292969, -0.03125, -0.996094, 0.538086, -10.2744, 12.8.2021 17:44:39.459
9477, 2.026, 359.91, 133.316, -0.0146484, -0.0253906, -0.0351562, 0.103516, -0.0273438, -7.48047, 12.8.2021 17:44:39.467
9478, 2.03151, 359.923, 133.331, -0.00292969, -0.0585938, -0.0371094, 0.0566406, -0.0683594, -8.11621, 12.8.2021 17:44:39.475
9479, 2.03247, 359.961, 133.345, -0.000976562, -0.078125, -0.0332031, 0.248047, 0.0732422, -8.87598, 12.8.2021 17:44:39.483
9480, 2.031, 359.993, 133.361, -0.00292969, -0.0703125, -0.0273438, 0.166016, 0.255859, -11.1934, 12.8.2021 17:44:39.491
9481, 2.03546, 0.0214852, 133.367, -0.0253906, -0.0361328, -0.0195312, 0.427734, 0.71875, -11.4004, 12.8.2021 17:44:39.499
9482, 2.04114, 0.0344421, 133.375, -0.0146484, -0.0263672, -0.0146484, -0.319336, 0.526367, -11.9717, 12.8.2021 17:44:39.507
9483, 2.0437, 0.041029, 133.382, 0.0136719, 0.00292969, -0.015625, -0.12793, -0.298828, -10.1768, 12.8.2021 17:44:39.515
9484, 2.04109, 0.0347204, 133.39, 0.00585938, 0.0351562, -0.015625, -0.263672, 0.0996094, -9.80469, 12.8.2021 17:44:39.523
9485, 2.03901, 0.0128514, 133.397, -0.0078125, 0.0585938, -0.0166016, -0.0810547, 0.756836, -9.39258, 12.8.2021 17:44:39.531
9486, 2.03452, 359.985, 133.406, 0.0078125, 0.0644531, -0.0234375, 0.103516, 0.453125, -9, 12.8.2021 17:44:39.539
9487, 2.02618, 359.966, 133.422, 0.0205078, 0.0322266, -0.0273438, -0.761719, 0.461914, -10.7861, 12.8.2021 17:44:39.547
9488, 2.01804, 359.946, 133.43, 0.0214844, 0.0361328, -0.0283203, -0.142578, 0.762695, -8.78418, 12.8.2021 17:44:39.555
9489, 2.00882, 359.943, 133.446, 0.00878906, -0.0107422, -0.0322266, -0.707031, 0.494141, -9.44629, 12.8.2021 17:44:39.563
9490, 2.00788, 359.959, 133.46, 0.00292969, -0.03125, -0.0351562, -0.43457, 0.0566406, -9.49805, 12.8.2021 17:44:39.571
9491, 2.00694, 359.975, 133.475, -0.00292969, -0.0400391, -0.0332031, 0.314453, 0.0878906, -8.80078, 12.8.2021 17:44:39.579
9492, 2.00233, 360, 133.49, 0.00878906, -0.0693359, -0.0322266, 0.0615234, 0.0605469, -9.17969, 12.8.2021 17:44:39.587
9493, 1.99772, 0.0248832, 133.504, 0.00488281, -0.0488281, -0.0292969, 0.37793, 0.0722656, -9.67871, 12.8.2021 17:44:39.595
9494, 1.99972, 0.0470297, 133.512, -0.0195312, -0.0410156, -0.0253906, 0.0361328, 0.387695, -10.8545, 12.8.2021 17:44:39.603
9495, 2.00793, 0.066579, 133.527, -0.0117188, -0.0214844, -0.0234375, -0.256836, 0.698242, -11.3896, 12.8.2021 17:44:39.611
9496, 2.00808, 0.06669, 133.535, 0.0078125, 0.00292969, -0.0195312, -0.501953, -0.212891, -11.959, 12.8.2021 17:44:39.619
9497, 2.00512, 0.0604271, 133.542, -0.00390625, 0.0302734, -0.0195312, -0.100586, 0.208984, -10.0547, 12.8.2021 17:44:39.627
9498, 2.00893, 0.0513545, 133.55, -0.00683594, 0.0371094, -0.0224609, -0.0693359, 0.282227, -8.39258, 12.8.2021 17:44:39.635
9499, 2.00703, 0.0295926, 133.566, 0.00195312, 0.0419922, -0.0214844, 0.0498047, 0.201172, -8.49805, 12.8.2021 17:44:39.643
9500, 2.00775, 0.0141445, 133.572, 0.0126953, 0.0449219, -0.0224609, -0.314453, 0.8125, -9.48828, 12.8.2021 17:44:39.651
9501, 1.99963, 359.995, 133.581, 0.0126953, 0.0361328, -0.0205078, -0.181641, 1.25488, -10.1396, 12.8.2021 17:44:39.659
9502, 1.99407, 359.982, 133.597, 0.0126953, 0.0117188, -0.0185547, -0.244141, 0.532227, -10.6357, 12.8.2021 17:44:39.667
9503, 1.98779, 359.985, 133.605, 0.000976562, -0.0185547, -0.0244141, -0.288086, 0.382812, -9.19629, 12.8.2021 17:44:39.675
9504, 1.98669, 0.00102965, 133.611, -0.000976562, -0.0322266, -0.0253906, -0.265625, -0.0878906, -9.37305, 12.8.2021 17:44:39.683
9505, 1.98605, 0.0168612, 133.628, -0.00683594, -0.0371094, -0.0253906, 0.175781, 0.0576172, -8.41699, 12.8.2021 17:44:39.691
9506, 1.98769, 0.039058, 133.634, -0.00292969, -0.0488281, -0.0263672, 0.15625, -0.0478516, -9.39453, 12.8.2021 17:44:39.699
9507, 1.98946, 0.0613667, 133.648, -0.00390625, -0.0595703, -0.0253906, -0.0742188, -0.109375, -10.2861, 12.8.2021 17:44:39.707
9508, 1.99143, 0.083514, 133.657, -0.0175781, -0.0263672, -0.0195312, 0.141602, 0.540039, -10.25, 12.8.2021 17:44:39.715
9509, 1.99673, 0.0965341, 133.663, -0.00390625, -0.0263672, -0.0146484, -0.453125, 0.900391, -11.4805, 12.8.2021 17:44:39.723
9510, 1.99319, 0.105824, 133.671, 0.0126953, 0.00488281, -0.0117188, -0.196289, -0.197266, -11.1104, 12.8.2021 17:44:39.731
9511, 1.99058, 0.0995039, 133.68, -0.000976562, 0.0302734, -0.0126953, 0.0126953, 0.217773, -10.6846, 12.8.2021 17:44:39.739
9512, 1.99117, 0.0839482, 133.678, 0.00488281, 0.0380859, -0.015625, 0.0732422, 0.603516, -9.0166, 12.8.2021 17:44:39.747
9513, 1.98306, 0.0647698, 133.687, 0.0205078, 0.0527344, -0.0175781, 0.228516, 0.595703, -8.5918, 12.8.2021 17:44:39.755
9514, 1.97201, 0.0393214, 133.702, 0.0273438, 0.0429688, -0.0205078, -0.3125, 0.62793, -9.39258, 12.8.2021 17:44:39.763
9515, 1.95748, 0.0228905, 133.711, 0.0322266, 0.0400391, -0.0244141, -0.108398, 0.420898, -10.2656, 12.8.2021 17:44:39.771
9516, 1.94537, 0.012936, 133.718, 0.0136719, 0.00683594, -0.0244141, -0.703125, 0.557617, -10.3047, 12.8.2021 17:44:39.779
9517, 1.93889, 0.0159485, 133.733, 0.00683594, -0.0234375, -0.0234375, -0.448242, 0.185547, -9.47754, 12.8.2021 17:44:39.787
9518, 1.9381, 0.0316652, 133.741, -0.00390625, -0.0439453, -0.0205078, -0.0292969, 0.223633, -8.53613, 12.8.2021 17:44:39.795
9519, 1.94246, 0.0602922, 133.747, -0.00878906, -0.0605469, -0.0195312, 0.424805, -0.238281, -8.05078, 12.8.2021 17:44:39.803
9520, 1.94072, 0.0916164, 133.755, -0.00683594, -0.0742188, -0.0175781, 0.299805, -0.0439453, -9.46582, 12.8.2021 17:44:39.811
9521, 1.94815, 0.126624, 133.763, -0.0234375, -0.0576172, -0.0117188, 0.291016, -0.106445, -11.4863, 12.8.2021 17:44:39.819
9522, 1.96281, 0.143172, 133.762, -0.0361328, -0.0195312, -0.00292969, 0.601562, 0.500977, -10.835, 12.8.2021 17:44:39.827
9523, 1.97439, 0.153344, 133.76, -0.00976562, -0.0185547, -0.00195312, -0.431641, 0.363281, -12.1143, 12.8.2021 17:44:39.835
9524, 1.97178, 0.14702, 133.769, 0, 0.0341797, -0.00292969, -0.0791016, -0.168945, -11.1143, 12.8.2021 17:44:39.843
9525, 1.97915, 0.128666, 133.769, -0.015625, 0.0625, -0.00585938, 0.222656, 0.490234, -9.45898, 12.8.2021 17:44:39.851
9526, 1.98117, 0.0975582, 133.778, -0.00292969, 0.0615234, -0.0146484, 0.243164, 0.904297, -8.1748, 12.8.2021 17:44:39.859
9527, 1.97951, 0.0756281, 133.787, 0.0185547, 0.0498047, -0.0244141, -0.410156, 0.674805, -8.94336, 12.8.2021 17:44:39.867
9528, 1.96191, 0.0528055, 133.794, 0.0263672, 0.0478516, -0.0283203, -0.423828, 0.816406, -10.04, 12.8.2021 17:44:39.875
9529, 1.9472, 0.0365193, 133.809, 0.0332031, 0.0253906, -0.03125, 0.0800781, 0.469727, -9.83008, 12.8.2021 17:44:39.883
9530, 1.93428, 0.0422695, 133.824, 0.0234375, -0.0244141, -0.0322266, -0.621094, 0.831055, -9.84668, 12.8.2021 17:44:39.891
9531, 1.92411, 0.0544494, 133.839, 0.0234375, -0.0439453, -0.03125, -0.379883, -0.00878906, -9.36133, 12.8.2021 17:44:39.899
9532, 1.91331, 0.0821843, 133.856, 0.0224609, -0.0634766, -0.0283203, 0.235352, -0.0654297, -8.78223, 12.8.2021 17:44:39.907
9533, 1.90204, 0.109862, 133.862, 0.0146484, -0.0556641, -0.0263672, 0.370117, 0.0888672, -9.58789, 12.8.2021 17:44:39.915
9534, 1.89733, 0.134902, 133.876, 0.00195312, -0.0488281, -0.0253906, 0.739258, -0.189453, -9.9873, 12.8.2021 17:44:39.923
9535, 1.89924, 0.157047, 133.884, -0.0166016, -0.0419922, -0.0253906, 0.543945, -0.336914, -10.2354, 12.8.2021 17:44:39.931
9536, 1.91381, 0.173872, 133.899, -0.0263672, -0.0195312, -0.0263672, -0.472656, 0.551758, -11.4473, 12.8.2021 17:44:39.939
9537, 1.92004, 0.171293, 133.905, -0.00585938, 0.03125, -0.0292969, 0.0966797, -0.361328, -11.4248, 12.8.2021 17:44:39.947
9538, 1.92126, 0.155894, 133.922, -0.015625, 0.0361328, -0.0332031, -0.0712891, -0.0966797, -11.2236, 12.8.2021 17:44:39.955
9539, 1.92859, 0.137815, 133.937, -0.0253906, 0.0429688, -0.0332031, -0.342773, 0.354492, -9.04785, 12.8.2021 17:44:39.963
9540, 1.94235, 0.117002, 133.952, -0.0166016, 0.0664062, -0.0302734, 0.365234, 0.587891, -7.11035, 12.8.2021 17:44:39.971
9541, 1.94052, 0.0952244, 133.968, 0.0146484, 0.0234375, -0.0283203, -0.349609, 0.848633, -8.1123, 12.8.2021 17:44:39.979
9542, 1.93129, 0.0917863, 133.983, 0.0283203, 0.0117188, -0.0253906, -0.585938, 0.793945, -10.4531, 12.8.2021 17:44:39.987
9543, 1.91583, 0.0909218, 133.991, 0.0126953, 0.00390625, -0.0195312, -0.618164, 1.29395, -11.2725, 12.8.2021 17:44:39.995
9544, 1.91193, 0.100248, 133.998, 0.0136719, -0.0429688, -0.015625, -0.451172, 0.867188, -9.55859, 12.8.2021 17:44:40.003
9545, 1.90465, 0.118691, 134.006, 0.0166016, -0.0537109, -0.00878906, -0.263672, 0.424805, -9.01172, 12.8.2021 17:44:40.011
9546, 1.89998, 0.143466, 134.006, 0.00292969, -0.0546875, -0.00390625, 0.349609, 0.0458984, -8.37695, 12.8.2021 17:44:40.019
9547, 1.89803, 0.174679, 134.005, 0, -0.0566406, -0.00292969, 0.0273438, -0.0947266, -10.0527, 12.8.2021 17:44:40.027
9548, 1.89979, 0.196722, 134.005, -0.0126953, -0.0410156, 0, -0.00292969, -0.500977, -10.8057, 12.8.2021 17:44:40.035
9549, 1.90525, 0.209596, 134.004, -0.0292969, -0.0214844, 0.00292969, -0.0820312, 0.201172, -10.1963, 12.8.2021 17:44:40.043
9550, 1.91715, 0.219738, 134.004, -0.0107422, -0.00683594, 0.00292969, -0.827148, 0.298828, -11.1172, 12.8.2021 17:44:40.051
9551, 1.91703, 0.219636, 133.996, -0.00488281, 0.0263672, 0.00390625, -0.510742, -0.185547, -10.8262, 12.8.2021 17:44:40.059
9552, 1.92443, 0.201296, 133.996, -0.0175781, 0.0332031, 0.00390625, -0.550781, 0.217773, -10.4131, 12.8.2021 17:44:40.067
9553, 1.9254, 0.18569, 133.996, -0.0107422, 0.0371094, 0.00390625, -0.587891, 0.65332, -8.60547, 12.8.2021 17:44:40.075
9554, 1.92637, 0.170083, 133.996, 0.00976562, 0.0322266, 0.00390625, -0.501953, 0.511719, -7.79785, 12.8.2021 17:44:40.083
9555, 1.91741, 0.16622, 133.99, 0.0244141, 0.0107422, 0.00878906, -1.0127, 0.855469, -9.34375, 12.8.2021 17:44:40.091
9556, 1.90824, 0.162516, 133.99, 0.0361328, -0.00292969, 0.0136719, -0.96582, 0.881836, -10.9053, 12.8.2021 17:44:40.099
9557, 1.89525, 0.167879, 133.982, 0.0214844, -0.0107422, 0.0195312, -0.517578, 1.10059, -10.252, 12.8.2021 17:44:40.107
9558, 1.87602, 0.175823, 133.967, 0.0234375, -0.0380859, 0.0224609, -0.554688, 0.52832, -9.32031, 12.8.2021 17:44:40.115
9559, 1.87155, 0.200443, 133.96, 0.0214844, -0.0507812, 0.0292969, -0.445312, 0.15918, -9.31836, 12.8.2021 17:44:40.123
9560, 1.8639, 0.218585, 133.943, 0.00488281, -0.0341797, 0.0341797, -0.285156, 0.0146484, -9.78027, 12.8.2021 17:44:40.131
9561, 1.8629, 0.233838, 133.92, -0.0078125, -0.0351562, 0.0380859, -0.241211, -0.230469, -10.1475, 12.8.2021 17:44:40.139
9562, 1.86845, 0.246452, 133.904, -0.0205078, -0.0302734, 0.0400391, -0.374023, -0.783203, -10.0352, 12.8.2021 17:44:40.147
9563, 1.88305, 0.262661, 133.881, -0.0488281, -0.00683594, 0.0419922, 0.0712891, -0.213867, -8.63477, 12.8.2021 17:44:40.155
9564, 1.90823, 0.26699, 133.867, -0.0517578, -0.0195312, 0.0410156, -1.41895, 0.287109, -10.9922, 12.8.2021 17:44:40.163
9565, 1.9238, 0.267579, 133.844, -0.0390625, 0.015625, 0.0439453, -0.885742, -0.208984, -11.5742, 12.8.2021 17:44:40.171
9566, 1.94317, 0.259089, 133.829, -0.0410156, 0.0244141, 0.0498047, -0.612305, 0.208008, -10.1318, 12.8.2021 17:44:40.179
9567, 1.95586, 0.253129, 133.797, -0.0205078, 0.00292969, 0.0527344, -0.651367, 0.354492, -8.93652, 12.8.2021 17:44:40.187
9568, 1.96258, 0.249951, 133.775, -0.00195312, 0.0146484, 0.0585938, -0.8125, 0.745117, -9.05078, 12.8.2021 17:44:40.195
9569, 1.95692, 0.236611, 133.744, 0.0126953, 0.0253906, 0.0654297, -0.515625, 1.76855, -8.81641, 12.8.2021 17:44:40.203
9570, 1.94148, 0.23514, 133.714, 0.0458984, -0.0078125, 0.0673828, -1.04883, 1.6582, -10.6982, 12.8.2021 17:44:40.211
9571, 1.91961, 0.236428, 133.685, 0.0439453, 0.00195312, 0.0712891, -1.04297, 1.58105, -10.7617, 12.8.2021 17:44:40.219
9572, 1.90416, 0.234976, 133.655, 0.0283203, 0.00976562, 0.0771484, -0.492188, 1.41895, -8.5625, 12.8.2021 17:44:40.227
9573, 1.89134, 0.23986, 133.617, 0.0292969, -0.0244141, 0.0810547, -0.800781, 0.662109, -9.23047, 12.8.2021 17:44:40.235
9574, 1.87853, 0.244753, 133.579, 0.0205078, -0.0146484, 0.0927734, -0.713867, -0.164062, -10.0127, 12.8.2021 17:44:40.243
9575, 1.87477, 0.253223, 133.532, 0.00292969, -0.0185547, 0.103516, -0.49707, -0.444336, -10.0117, 12.8.2021 17:44:40.251
9576, 1.87399, 0.267963, 133.478, 0.000976562, -0.03125, 0.108398, -0.741211, -0.760742, -10.6094, 12.8.2021 17:44:40.259
9577, 1.87964, 0.279939, 133.424, -0.0107422, -0.0253906, 0.115234, -0.470703, -0.764648, -9.29395, 12.8.2021 17:44:40.267
9578, 1.88529, 0.291909, 133.371, -0.0273438, -0.0332031, 0.120117, -0.751953, -0.28418, -8.75586, 12.8.2021 17:44:40.275
9579, 1.90048, 0.307462, 133.319, -0.0341797, -0.0273438, 0.125977, -0.397461, -0.0283203, -9.2793, 12.8.2021 17:44:40.283
