Seq, Rot x, Rot y, Rot z, Vel x, Vel y, Vel z, Acc x, Acc y, Acc z, Time(m.d.y h:m:s.ms)
185, 1.93098, 0.331295, 347.13, 0, 0, -0.000976562, -0.0957031, 0.334961, -9.77441, 1.11.2022 19:4:43.690
186, 1.93176, 0.338244, 347.13, -0.00195312, -0.000976562, 0, -0.0527344, 0.351562, -9.77734, 1.11.2022 19:4:43.698
187, 1.93098, 0.331295, 347.13, -0.00195312, 0, -0.000976562, -0.03125, 0.339844, -9.77832, 1.11.2022 19:4:43.706
188, 1.93871, 0.337461, 347.13, -0.00195312, 0, -0.000976562, -0.114258, 0.361328, -9.77148, 1.11.2022 19:4:43.714
189, 1.93871, 0.337461, 347.13, 0, 0.000976562, -0.000976562, -0.0556641, 0.333008, -9.79004, 1.11.2022 19:4:43.722
190, 1.93871, 0.337461, 347.13, 0, 0.00195312, 0.000976562, -0.0791016, 0.344727, -9.79395, 1.11.2022 19:4:43.730
191, 1.93871, 0.337461, 347.13, 0, 0.000976562, -0.000976562, -0.120117, 0.359375, -9.81152, 1.11.2022 19:4:43.738
192, 1.93871, 0.337461, 347.13, 0, -0.000976562, -0.000976562, -0.0410156, 0.318359, -9.77344, 1.11.2022 19:4:43.746
193, 1.93871, 0.337461, 347.13, 0, 0, -0.000976562, -0.0722656, 0.331055, -9.79688, 1.11.2022 19:4:43.754
194, 1.93949, 0.34441, 347.13, 0.000976562, -0.00195312, -0.00195312, -0.0644531, 0.352539, -9.88086, 1.11.2022 19:4:43.762
195, 1.93949, 0.34441, 347.13, 0.000976562, -0.00195312, -0.00195312, 0.0322266, 0.311523, -9.79883, 1.11.2022 19:4:43.770
196, 1.93949, 0.34441, 347.13, -0.00195312, -0.00195312, -0.00195312, -0.0185547, 0.336914, -9.84668, 1.11.2022 19:4:43.778
197, 1.93871, 0.337461, 347.13, 0, -0.000976562, 0, 0.0107422, 0.326172, -9.8125, 1.11.2022 19:4:43.786
198, 1.93871, 0.337461, 347.13, -0.000976562, 0, 0.000976562, -0.0107422, 0.324219, -9.83105, 1.11.2022 19:4:43.794
199, 1.93793, 0.330512, 347.13, 0, 0.000976562, -0.000976562, -0.0576172, 0.325195, -9.79004, 1.11.2022 19:4:43.802
200, 1.94487, 0.329729, 347.13, 0, 0, -0.000976562, -0.0214844, 0.338867, -9.77148, 1.11.2022 19:4:43.810
201, 1.94409, 0.32278, 347.13, 0, -0.000976562, -0.000976562, -0.0673828, 0.336914, -9.77539, 1.11.2022 19:4:43.818
202, 1.94409, 0.32278, 347.13, -0.00292969, -0.000976562, -0.000976562, -0.104492, 0.34082, -9.74609, 1.11.2022 19:4:43.826
203, 1.94409, 0.32278, 347.13, 0, 0, -0.000976562, -0.0458984, 0.349609, -9.78418, 1.11.2022 19:4:43.834
204, 1.94409, 0.32278, 347.13, 0, -0.000976562, -0.000976562, -0.0605469, 0.334961, -9.78516, 1.11.2022 19:4:43.842
205, 1.94409, 0.32278, 347.13, 0, -0.00195312, 0, -0.0556641, 0.34082, -9.82031, 1.11.2022 19:4:43.850
206, 1.94409, 0.32278, 347.13, 0.000976562, 0, -0.000976562, -0.0205078, 0.305664, -9.84766, 1.11.2022 19:4:43.858
207, 1.94331, 0.315831, 347.13, 0.00195312, -0.000976562, -0.000976562, -0.125977, 0.330078, -9.84961, 1.11.2022 19:4:43.866
208, 1.94331, 0.315831, 347.13, 0, 0, -0.000976562, -0.0253906, 0.307617, -9.81934, 1.11.2022 19:4:43.874
209, 1.94331, 0.315831, 347.13, -0.00195312, -0.000976562, -0.000976562, -0.0888672, 0.302734, -9.81152, 1.11.2022 19:4:43.882
210, 1.94331, 0.315831, 347.13, -0.00292969, 0, 0.000976562, -0.143555, 0.308594, -9.78613, 1.11.2022 19:4:43.890
211, 1.94409, 0.32278, 347.13, -0.00292969, -0.000976562, 0, -0.0625, 0.311523, -9.81152, 1.11.2022 19:4:43.898
212, 1.93714, 0.323563, 347.13, 0, -0.000976562, -0.00195312, -0.0771484, 0.342773, -9.7959, 1.11.2022 19:4:43.906
213, 1.93714, 0.323563, 347.13, 0, -0.00195312, -0.000976562, -0.0527344, 0.379883, -9.78125, 1.11.2022 19:4:43.914
214, 1.93714, 0.323563, 347.13, 0, -0.00195312, -0.000976562, 0.0175781, 0.331055, -9.81641, 1.11.2022 19:4:43.922
215, 1.93793, 0.330512, 347.13, 0, -0.000976562, -0.000976562, -0.0820312, 0.367188, -9.81445, 1.11.2022 19:4:43.930
216, 1.93793, 0.330512, 347.13, 0.000976562, -0.000976562, 0, -0.0263672, 0.332031, -9.77148, 1.11.2022 19:4:43.938
217, 1.93714, 0.323563, 347.13, 0.00195312, 0, 0, -0.0126953, 0.313477, -9.79297, 1.11.2022 19:4:43.946
218, 1.93714, 0.323563, 347.13, 0.000976562, 0, 0, -0.0878906, 0.341797, -9.76074, 1.11.2022 19:4:43.954
219, 1.93714, 0.323563, 347.13, 0, 0, -0.000976562, -0.0283203, 0.291016, -9.75781, 1.11.2022 19:4:43.962
220, 1.93714, 0.323563, 347.13, 0, -0.000976562, 0, -0.0703125, 0.314453, -9.80664, 1.11.2022 19:4:43.970
221, 1.93714, 0.323563, 347.13, -0.00195312, -0.00195312, -0.000976562, -0.0537109, 0.333008, -9.80859, 1.11.2022 19:4:43.978
222, 1.93714, 0.323563, 347.13, -0.00195312, -0.00292969, -0.000976562, -0.00683594, 0.300781, -9.85547, 1.11.2022 19:4:43.986
223, 1.93714, 0.323563, 347.13, -0.00195312, -0.00195312, -0.000976562, -0.0507812, 0.355469, -9.82227, 1.11.2022 19:4:43.994
224, 1.93714, 0.323563, 347.13, -0.00195312, -0.000976562, -0.00195312, -0.0605469, 0.348633, -9.83203, 1.11.2022 19:4:44.002
225, 1.93714, 0.323563, 347.13, 0, 0, -0.000976562, -0.0175781, 0.331055, -9.82617, 1.11.2022 19:4:44.010
226, 1.93636, 0.316614, 347.13, 0, 0, -0.00195312, -0.131836, 0.367188, -9.80371, 1.11.2022 19:4:44.018
227, 1.93636, 0.316614, 347.13, 0, 0, -0.00195312, -0.0878906, 0.356445, -9.76465, 1.11.2022 19:4:44.026
228, 1.93714, 0.323563, 347.13, 0, -0.000976562, 0, -0.0654297, 0.306641, -9.79297, 1.11.2022 19:4:44.034
229, 1.93714, 0.323563, 347.13, 0.000976562, -0.000976562, -0.000976562, -0.115234, 0.334961, -9.79297, 1.11.2022 19:4:44.042
230, 1.93714, 0.323563, 347.13, 0.000976562, -0.00195312, -0.00195312, -0.0292969, 0.288086, -9.81445, 1.11.2022 19:4:44.050
231, 1.93714, 0.323563, 347.13, 0.000976562, -0.00195312, -0.000976562, -0.0585938, 0.304688, -9.82617, 1.11.2022 19:4:44.058
232, 1.9302, 0.324347, 347.13, 0, -0.000976562, -0.000976562, -0.0605469, 0.335938, -9.8252, 1.11.2022 19:4:44.066
233, 1.9302, 0.324347, 347.13, 0.000976562, -0.000976562, -0.000976562, -0.00585938, 0.3125, -9.82617, 1.11.2022 19:4:44.072
234, 1.93098, 0.331295, 347.13, 0, 0, -0.000976562, -0.0947266, 0.332031, -9.83398, 1.11.2022 19:4:44.080
235, 1.93098, 0.331295, 347.13, -0.00195312, 0, -0.000976562, -0.0537109, 0.30957, -9.80469, 1.11.2022 19:4:44.088
236, 1.9302, 0.324347, 347.13, 0, 0, -0.000976562, -0.0527344, 0.318359, -9.77344, 1.11.2022 19:4:44.096
237, 1.92403, 0.332079, 347.13, 0.000976562, -0.000976562, 0, -0.117188, 0.336914, -9.77441, 1.11.2022 19:4:44.104
238, 1.92403, 0.332079, 347.13, 0, -0.00195312, 0, -0.0146484, 0.333008, -9.79688, 1.11.2022 19:4:44.112
239, 1.92403, 0.332079, 347.13, 0, -0.00195312, -0.000976562, -0.0556641, 0.34082, -9.82715, 1.11.2022 19:4:44.120
240, 1.92403, 0.332079, 347.13, 0.000976562, -0.00195312, 0, -0.0703125, 0.345703, -9.82715, 1.11.2022 19:4:44.128
241, 1.92403, 0.332079, 347.13, 0.000976562, 0, -0.000976562, 0.0351562, 0.339844, -9.7959, 1.11.2022 19:4:44.136
242, 1.92403, 0.332079, 347.13, 0.000976562, 0, 0.00195312, -0.0507812, 0.311523, -9.78809, 1.11.2022 19:4:44.144
243, 1.92325, 0.32513, 347.13, 0, 0, -0.000976562, -0.0429688, 0.320312, -9.76855, 1.11.2022 19:4:44.152
244, 1.92325, 0.32513, 347.13, 0, 0, -0.000976562, -0.00585938, 0.301758, -9.81055, 1.11.2022 19:4:44.160
245, 1.92325, 0.32513, 347.13, -0.00195312, -0.000976562, -0.000976562, -0.112305, 0.334961, -9.76758, 1.11.2022 19:4:44.168
246, 1.92325, 0.32513, 347.13, -0.00195312, -0.000976562, -0.000976562, -0.0458984, 0.344727, -9.79199, 1.11.2022 19:4:44.176
247, 1.92247, 0.318181, 347.13, 0, 0, -0.000976562, -0.0292969, 0.331055, -9.80859, 1.11.2022 19:4:44.184
248, 1.92247, 0.318181, 347.13, 0, -0.000976562, 0, -0.118164, 0.34375, -9.82422, 1.11.2022 19:4:44.192
249, 1.92247, 0.318181, 347.13, 0.000976562, -0.000976562, 0, -0.0136719, 0.324219, -9.83105, 1.11.2022 19:4:44.200
250, 1.92247, 0.318181, 347.13, 0, -0.000976562, 0, -0.0673828, 0.369141, -9.80469, 1.11.2022 19:4:44.208
251, 1.92247, 0.318181, 347.13, 0, 0, -0.000976562, -0.0693359, 0.359375, -9.78613, 1.11.2022 19:4:44.216
252, 1.92245, 0.318066, 347.124, 0, 0, 0, -0.0107422, 0.317383, -9.84082, 1.11.2022 19:4:44.224
253, 1.92245, 0.318066, 347.124, 0.000976562, 0, -0.000976562, -0.105469, 0.359375, -9.78809, 1.11.2022 19:4:44.232
254, 1.92245, 0.318066, 347.124, 0.000976562, 0, 0, -0.0791016, 0.320312, -9.78711, 1.11.2022 19:4:44.240
255, 1.92245, 0.318066, 347.124, 0.000976562, 0, 0, -0.0625, 0.299805, -9.80957, 1.11.2022 19:4:44.248
256, 1.92245, 0.318066, 347.124, 0, 0, 0, -0.126953, 0.319336, -9.8125, 1.11.2022 19:4:44.256
257, 1.92245, 0.318066, 347.124, 0, 0, -0.000976562, -0.0244141, 0.313477, -9.80273, 1.11.2022 19:4:44.264
258, 1.92245, 0.318066, 347.124, -0.00195312, -0.00195312, -0.00195312, -0.0214844, 0.310547, -9.77637, 1.11.2022 19:4:44.272
259, 1.92323, 0.325015, 347.124, 0, -0.000976562, -0.00195312, -0.0751953, 0.324219, -9.8252, 1.11.2022 19:4:44.280
260, 1.92323, 0.325015, 347.124, -0.00195312, 0, -0.000976562, 0.0224609, 0.350586, -9.84277, 1.11.2022 19:4:44.288
261, 1.92247, 0.318181, 347.13, -0.00195312, 0, -0.00195312, -0.0566406, 0.351562, -9.85059, 1.11.2022 19:4:44.296
262, 1.92247, 0.318181, 347.13, 0, 0, -0.000976562, -0.0478516, 0.361328, -9.79102, 1.11.2022 19:4:44.304
263, 1.92941, 0.317398, 347.13, 0, -0.000976562, 0, -0.0654297, 0.318359, -9.79688, 1.11.2022 19:4:44.312
264, 1.92939, 0.317283, 347.124, 0, 0, -0.000976562, -0.109375, 0.335938, -9.72754, 1.11.2022 19:4:44.320
265, 1.92939, 0.317283, 347.124, 0, -0.000976562, 0, -0.0263672, 0.331055, -9.74805, 1.11.2022 19:4:44.328
266, 1.92939, 0.317283, 347.124, 0, -0.000976562, -0.000976562, -0.0390625, 0.335938, -9.82715, 1.11.2022 19:4:44.336
267, 1.92939, 0.317283, 347.124, 0, 0, -0.000976562, -0.0771484, 0.326172, -9.81543, 1.11.2022 19:4:44.344
268, 1.92939, 0.317283, 347.124, -0.00195312, -0.000976562, -0.000976562, -0.0107422, 0.30957, -9.82129, 1.11.2022 19:4:44.352
269, 1.92939, 0.317283, 347.124, 0, 0, 0, -0.0390625, 0.319336, -9.82812, 1.11.2022 19:4:44.360
270, 1.92939, 0.317283, 347.124, -0.000976562, -0.000976562, 0, -0.0742188, 0.364258, -9.79297, 1.11.2022 19:4:44.368
271, 1.92939, 0.317283, 347.124, 0, 0, -0.000976562, -0.0078125, 0.324219, -9.81934, 1.11.2022 19:4:44.376
272, 1.92861, 0.310334, 347.124, -0.00195312, -0.000976562, -0.000976562, -0.0917969, 0.355469, -9.81445, 1.11.2022 19:4:44.384
273, 1.93556, 0.30955, 347.124, 0, -0.000976562, -0.000976562, -0.0644531, 0.358398, -9.76953, 1.11.2022 19:4:44.392
274, 1.93556, 0.30955, 347.124, 0, -0.00195312, 0, -0.0605469, 0.330078, -9.78516, 1.11.2022 19:4:44.400
275, 1.93634, 0.316499, 347.124, 0.000976562, -0.000976562, -0.000976562, -0.0839844, 0.34668, -9.78125, 1.11.2022 19:4:44.408
276, 1.93634, 0.316499, 347.124, 0, 0, -0.000976562, -0.00976562, 0.327148, -9.76465, 1.11.2022 19:4:44.416
277, 1.93556, 0.30955, 347.124, 0, -0.000976562, -0.00195312, -0.0488281, 0.34082, -9.81543, 1.11.2022 19:4:44.424
278, 1.93634, 0.316499, 347.124, 0.000976562, -0.000976562, -0.000976562, -0.0869141, 0.355469, -9.8125, 1.11.2022 19:4:44.432
279, 1.93556, 0.30955, 347.124, 0, -0.000976562, -0.000976562, -0.00585938, 0.319336, -9.82812, 1.11.2022 19:4:44.440
280, 1.93556, 0.30955, 347.124, 0.000976562, -0.000976562, -0.000976562, -0.0722656, 0.291992, -9.79785, 1.11.2022 19:4:44.448
281, 1.93556, 0.30955, 347.124, 0.000976562, -0.000976562, -0.000976562, -0.0820312, 0.34082, -9.81738, 1.11.2022 19:4:44.456
282, 1.93556, 0.30955, 347.124, -0.000976562, -0.000976562, 0, -0.0410156, 0.323242, -9.79688, 1.11.2022 19:4:44.464
283, 1.93634, 0.316499, 347.124, -0.00195312, -0.000976562, -0.000976562, -0.12207, 0.316406, -9.78711, 1.11.2022 19:4:44.472
284, 1.94328, 0.315715, 347.124, -0.00195312, -0.000976562, -0.000976562, -0.0507812, 0.357422, -9.80273, 1.11.2022 19:4:44.480
285, 1.94328, 0.315715, 347.124, 0, -0.000976562, -0.000976562, 0.00195312, 0.357422, -9.80664, 1.11.2022 19:4:44.488
286, 1.94328, 0.315715, 347.124, -0.00195312, 0, -0.000976562, -0.0908203, 0.374023, -9.79492, 1.11.2022 19:4:44.496
287, 1.94328, 0.315715, 347.124, 0, -0.000976562, -0.000976562, -0.0078125, 0.331055, -9.80664, 1.11.2022 19:4:44.504
288, 1.94328, 0.315715, 347.124, 0.000976562, -0.000976562, 0, -0.0556641, 0.333008, -9.80566, 1.11.2022 19:4:44.512
289, 1.94328, 0.315715, 347.124, 0, 0, 0, -0.0673828, 0.335938, -9.8125, 1.11.2022 19:4:44.520
290, 1.94328, 0.315715, 347.124, 0.000976562, -0.000976562, 0, -0.0292969, 0.300781, -9.77246, 1.11.2022 19:4:44.528
291, 1.94328, 0.315715, 347.124, 0, -0.000976562, -0.000976562, -0.0869141, 0.314453, -9.82227, 1.11.2022 19:4:44.536
292, 1.94328, 0.315715, 347.124, -0.000976562, 0, 0.000976562, -0.0693359, 0.337891, -9.79395, 1.11.2022 19:4:44.544
293, 1.94328, 0.315715, 347.124, 0, -0.000976562, -0.000976562, -0.0253906, 0.302734, -9.82129, 1.11.2022 19:4:44.552
294, 1.94328, 0.315715, 347.124, 0, -0.000976562, -0.00195312, -0.0986328, 0.321289, -9.79199, 1.11.2022 19:4:44.560
295, 1.94328, 0.315715, 347.124, 0, -0.000976562, -0.00195312, -0.0537109, 0.359375, -9.81055, 1.11.2022 19:4:44.568
296, 1.94328, 0.315715, 347.124, 0, -0.00195312, -0.00195312, -0.0390625, 0.34375, -9.83887, 1.11.2022 19:4:44.576
297, 1.94328, 0.315715, 347.124, -0.000976562, -0.000976562, 0, -0.0800781, 0.34082, -9.8125, 1.11.2022 19:4:44.584
298, 1.94328, 0.315715, 347.124, 0, -0.000976562, -0.000976562, -0.0322266, 0.317383, -9.84668, 1.11.2022 19:4:44.592
299, 1.94328, 0.315715, 347.124, 0, 0, -0.000976562, -0.0771484, 0.3125, -9.82031, 1.11.2022 19:4:44.600
300, 1.94328, 0.315715, 347.124, 0.000976562, -0.000976562, -0.000976562, -0.0839844, 0.308594, -9.77539, 1.11.2022 19:4:44.608
301, 1.94328, 0.315715, 347.124, 0, -0.000976562, 0, -0.015625, 0.299805, -9.81738, 1.11.2022 19:4:44.616
302, 1.93712, 0.323448, 347.124, 0, -0.000976562, 0, -0.0917969, 0.325195, -9.85059, 1.11.2022 19:4:44.624
303, 1.93712, 0.323448, 347.124, 0.000976562, -0.00195312, 0, -0.0517578, 0.329102, -9.82715, 1.11.2022 19:4:44.632
304, 1.93712, 0.323448, 347.124, 0.000976562, -0.00195312, -0.000976562, -0.0371094, 0.299805, -9.80957, 1.11.2022 19:4:44.640
305, 1.93018, 0.324232, 347.124, 0, -0.000976562, -0.000976562, -0.0742188, 0.334961, -9.78711, 1.11.2022 19:4:44.648
306, 1.93018, 0.324232, 347.124, 0, -0.000976562, -0.000976562, -0.0175781, 0.355469, -9.83691, 1.11.2022 19:4:44.656
307, 1.93018, 0.324232, 347.124, 0, 0, -0.000976562, -0.0585938, 0.329102, -9.8252, 1.11.2022 19:4:44.664
308, 1.93018, 0.324232, 347.124, 0, 0, -0.000976562, -0.0771484, 0.349609, -9.79102, 1.11.2022 19:4:44.672
309, 1.93018, 0.324232, 347.124, 0.000976562, -0.000976562, 0, -0.0078125, 0.341797, -9.7832, 1.11.2022 19:4:44.680
310, 1.93018, 0.324232, 347.124, -0.00195312, -0.000976562, -0.000976562, -0.0888672, 0.318359, -9.78906, 1.11.2022 19:4:44.688
311, 1.93018, 0.324232, 347.124, -0.00195312, -0.000976562, -0.000976562, -0.0527344, 0.317383, -9.74805, 1.11.2022 19:4:44.696
312, 1.93018, 0.324232, 347.124, 0, -0.000976562, -0.000976562, -0.0244141, 0.341797, -9.77832, 1.11.2022 19:4:44.704
313, 1.93018, 0.324232, 347.124, 0, -0.000976562, -0.000976562, -0.0888672, 0.344727, -9.79785, 1.11.2022 19:4:44.712
314, 1.93018, 0.324232, 347.124, 0, -0.000976562, -0.000976562, -0.0439453, 0.311523, -9.80664, 1.11.2022 19:4:44.720
315, 1.92939, 0.317283, 347.124, 0, -0.000976562, -0.000976562, -0.03125, 0.303711, -9.79297, 1.11.2022 19:4:44.728
316, 1.92939, 0.317283, 347.124, 0, -0.000976562, 0, -0.0722656, 0.316406, -9.80859, 1.11.2022 19:4:44.736
317, 1.92245, 0.318066, 347.124, 0, 0, -0.00195312, -0.00488281, 0.291992, -9.78711, 1.11.2022 19:4:44.744
318, 1.92245, 0.318066, 347.124, -0.00195312, 0, -0.000976562, -0.0869141, 0.323242, -9.80078, 1.11.2022 19:4:44.752
319, 1.92245, 0.318066, 347.124, -0.00195312, -0.000976562, -0.000976562, -0.0693359, 0.351562, -9.77246, 1.11.2022 19:4:44.760
320, 1.92245, 0.318066, 347.124, 0, -0.00195312, -0.000976562, -0.0244141, 0.314453, -9.81445, 1.11.2022 19:4:44.768
321, 1.92245, 0.318066, 347.124, -0.00195312, -0.000976562, -0.000976562, -0.0986328, 0.334961, -9.78223, 1.11.2022 19:4:44.776
322, 1.92245, 0.318066, 347.124, -0.00195312, -0.000976562, -0.000976562, -0.0341797, 0.337891, -9.80371, 1.11.2022 19:4:44.784
323, 1.92245, 0.318066, 347.124, 0, -0.00195312, -0.00195312, -0.0458984, 0.352539, -9.80371, 1.11.2022 19:4:44.792
324, 1.92245, 0.318066, 347.124, 0, -0.000976562, -0.000976562, -0.09375, 0.351562, -9.78613, 1.11.2022 19:4:44.800
325, 1.92245, 0.318066, 347.124, 0.000976562, -0.000976562, -0.000976562, -0.0195312, 0.31543, -9.78125, 1.11.2022 19:4:44.808
326, 1.92245, 0.318066, 347.124, 0.000976562, -0.000976562, 0, -0.0507812, 0.3125, -9.81836, 1.11.2022 19:4:44.816
327, 1.92245, 0.318066, 347.124, 0, -0.000976562, 0, -0.0673828, 0.327148, -9.76562, 1.11.2022 19:4:44.824
328, 1.92245, 0.318066, 347.124, -0.00195312, -0.000976562, -0.00195312, 0.00976562, 0.322266, -9.76953, 1.11.2022 19:4:44.832
329, 1.92245, 0.318066, 347.124, -0.00195312, 0, -0.000976562, -0.0722656, 0.331055, -9.80859, 1.11.2022 19:4:44.840
330, 1.92245, 0.318066, 347.124, 0, 0, -0.000976562, -0.0771484, 0.337891, -9.7959, 1.11.2022 19:4:44.848
331, 1.92166, 0.311118, 347.124, -0.00195312, 0, -0.000976562, -0.0292969, 0.316406, -9.79297, 1.11.2022 19:4:44.856
332, 1.92166, 0.311118, 347.124, 0, 0, -0.000976562, -0.103516, 0.362305, -9.81152, 1.11.2022 19:4:44.864
333, 1.92166, 0.311118, 347.124, 0.000976562, -0.000976562, 0, -0.03125, 0.348633, -9.77539, 1.11.2022 19:4:44.872
334, 1.92166, 0.311118, 347.124, 0, 0, 0, -0.0507812, 0.329102, -9.81836, 1.11.2022 19:4:44.880
335, 1.92166, 0.311118, 347.124, -0.00195312, -0.000976562, -0.000976562, -0.109375, 0.34082, -9.72754, 1.11.2022 19:4:44.888
336, 1.92166, 0.311118, 347.124, 0, 0, -0.000976562, -0.00390625, 0.319336, -9.81934, 1.11.2022 19:4:44.896
337, 1.92861, 0.310334, 347.124, 0, 0, -0.000976562, -0.0644531, 0.341797, -9.78418, 1.11.2022 19:4:44.904
338, 1.92861, 0.310334, 347.124, 0, -0.000976562, -0.00195312, -0.0556641, 0.339844, -9.78711, 1.11.2022 19:4:44.912
339, 1.92861, 0.310334, 347.124, -0.00195312, 0, -0.000976562, -0.0126953, 0.31543, -9.78809, 1.11.2022 19:4:44.920
340, 1.92861, 0.310334, 347.124, 0, 0, -0.000976562, -0.108398, 0.310547, -9.83691, 1.11.2022 19:4:44.928
341, 1.92861, 0.310334, 347.124, -0.000976562, 0, 0, -0.0410156, 0.334961, -9.79004, 1.11.2022 19:4:44.936
342, 1.92861, 0.310334, 347.124, -0.00195312, 0, -0.000976562, -0.0292969, 0.336914, -9.78711, 1.11.2022 19:4:44.944
343, 1.92861, 0.310334, 347.124, 0, 0, -0.000976562, -0.103516, 0.347656, -9.80762, 1.11.2022 19:4:44.952
344, 1.92861, 0.310334, 347.124, 0, -0.000976562, -0.000976562, -0.0214844, 0.323242, -9.78125, 1.11.2022 19:4:44.960
345, 1.92861, 0.310334, 347.124, 0.000976562, -0.000976562, -0.000976562, -0.0507812, 0.350586, -9.82227, 1.11.2022 19:4:44.968
346, 1.92861, 0.310334, 347.124, 0, -0.000976562, 0, -0.0742188, 0.345703, -9.75586, 1.11.2022 19:4:44.976
347, 1.92861, 0.310334, 347.124, 0, -0.000976562, 0, -0.0078125, 0.300781, -9.7793, 1.11.2022 19:4:44.984
348, 1.92861, 0.310334, 347.124, 0, 0, -0.000976562, -0.0957031, 0.318359, -9.79688, 1.11.2022 19:4:44.992
349, 1.92861, 0.310334, 347.124, 0, -0.000976562, -0.000976562, -0.0576172, 0.364258, -9.80273, 1.11.2022 19:4:45.000
350, 1.92861, 0.310334, 347.124, 0.000976562, -0.000976562, -0.000976562, -0.0341797, 0.304688, -9.81445, 1.11.2022 19:4:45.008
351, 1.92861, 0.310334, 347.124, 0, -0.000976562, -0.000976562, -0.111328, 0.34375, -9.82812, 1.11.2022 19:4:45.014
352, 1.92861, 0.310334, 347.124, 0.000976562, 0, -0.00195312, -0.0488281, 0.333008, -9.80859, 1.11.2022 19:4:45.022
353, 1.92861, 0.310334, 347.124, 0.000976562, -0.000976562, -0.000976562, -0.0673828, 0.316406, -9.80859, 1.11.2022 19:4:45.030
354, 1.92939, 0.317283, 347.124, 0, -0.00195312, -0.000976562, -0.0908203, 0.342773, -9.7959, 1.11.2022 19:4:45.038
355, 1.92939, 0.317283, 347.124, 0.000976562, -0.00195312, 0, -0.0292969, 0.307617, -9.81934, 1.11.2022 19:4:45.046
356, 1.92939, 0.317283, 347.124, 0, -0.000976562, 0, -0.0556641, 0.342773, -9.79395, 1.11.2022 19:4:45.054
357, 1.92939, 0.317283, 347.124, 0.000976562, -0.000976562, -0.000976562, -0.0771484, 0.350586, -9.82617, 1.11.2022 19:4:45.062
358, 1.92939, 0.317283, 347.124, 0.000976562, -0.000976562, -0.000976562, 0.0117188, 0.31543, -9.76758, 1.11.2022 19:4:45.070
359, 1.92939, 0.317283, 347.124, 0.000976562, -0.00195312, -0.000976562, -0.0605469, 0.321289, -9.81836, 1.11.2022 19:4:45.078
360, 1.92939, 0.317283, 347.124, 0, 0, -0.000976562, -0.0410156, 0.337891, -9.79883, 1.11.2022 19:4:45.086
361, 1.92939, 0.317283, 347.124, 0, -0.000976562, -0.000976562, -0.03125, 0.323242, -9.79688, 1.11.2022 19:4:45.094
362, 1.92939, 0.317283, 347.124, -0.00195312, -0.000976562, -0.000976562, -0.0908203, 0.349609, -9.7959, 1.11.2022 19:4:45.102
363, 1.92939, 0.317283, 347.124, -0.000976562, 0, 0, -0.0478516, 0.339844, -9.78223, 1.11.2022 19:4:45.110
364, 1.92939, 0.317283, 347.124, -0.00195312, -0.000976562, -0.000976562, -0.0625, 0.328125, -9.80859, 1.11.2022 19:4:45.118
365, 1.92939, 0.317283, 347.124, -0.000976562, -0.000976562, 0, -0.0625, 0.331055, -9.80859, 1.11.2022 19:4:45.126
366, 1.92939, 0.317283, 347.124, 0, -0.000976562, -0.000976562, -0.0078125, 0.319336, -9.81641, 1.11.2022 19:4:45.134
367, 1.93634, 0.316499, 347.124, 0, 0, -0.000976562, -0.0693359, 0.359375, -9.79297, 1.11.2022 19:4:45.142
368, 1.93634, 0.316499, 347.124, 0, -0.000976562, -0.00195312, -0.0644531, 0.351562, -9.77441, 1.11.2022 19:4:45.150
369, 1.93634, 0.316499, 347.124, 0, -0.000976562, -0.000976562, -0.0175781, 0.308594, -9.80078, 1.11.2022 19:4:45.158
370, 1.93634, 0.316499, 347.124, 0, -0.000976562, -0.000976562, -0.115234, 0.319336, -9.81055, 1.11.2022 19:4:45.166
371, 1.93634, 0.316499, 347.124, 0, -0.000976562, -0.000976562, -0.0546875, 0.332031, -9.76367, 1.11.2022 19:4:45.174
372, 1.93634, 0.316499, 347.124, -0.00195312, -0.000976562, -0.000976562, -0.0390625, 0.324219, -9.83496, 1.11.2022 19:4:45.182
373, 1.93634, 0.316499, 347.124, 0, -0.000976562, -0.000976562, -0.115234, 0.331055, -9.80566, 1.11.2022 19:4:45.190
374, 1.93634, 0.316499, 347.124, -0.000976562, 0, 0, -0.000976562, 0.326172, -9.81934, 1.11.2022 19:4:45.198
375, 1.93634, 0.316499, 347.124, 0, 0, -0.000976562, -0.0576172, 0.31543, -9.78027, 1.11.2022 19:4:45.206
376, 1.93634, 0.316499, 347.124, 0, -0.000976562, -0.000976562, -0.0722656, 0.349609, -9.79785, 1.11.2022 19:4:45.214
377, 1.93634, 0.316499, 347.124, -0.00195312, -0.000976562, -0.00195312, -0.00390625, 0.331055, -9.82129, 1.11.2022 19:4:45.222
378, 1.93634, 0.316499, 347.124, -0.00195312, 0, -0.000976562, -0.0986328, 0.345703, -9.82617, 1.11.2022 19:4:45.230
379, 1.93634, 0.316499, 347.124, 0, 0, -0.000976562, -0.0644531, 0.370117, -9.7627, 1.11.2022 19:4:45.238
380, 1.93634, 0.316499, 347.124, 0, 0, 0, -0.03125, 0.311523, -9.78613, 1.11.2022 19:4:45.246
381, 1.93634, 0.316499, 347.124, -0.00195312, -0.00195312, -0.000976562, -0.0908203, 0.339844, -9.7959, 1.11.2022 19:4:45.254
382, 1.93634, 0.316499, 347.124, 0.000976562, -0.000976562, 0, -0.0429688, 0.333008, -9.78516, 1.11.2022 19:4:45.262
