Seq, Rot x, Rot y, Rot z, Vel x, Vel y, Vel z, Acc x, Acc y, Acc z, Time(m.d.y h:m:s.ms)
7322, 1.59821, 0.27735, 173.775, 0, 0, -0.000976562, -0.0205078, 0.287109, -9.71387, 1.12.2022 16:20:13.602
7323, 1.60519, 0.276971, 173.775, 0.000976562, 0, -0.000976562, -0.126953, 0.305664, -9.77539, 1.12.2022 16:20:13.610
7324, 1.60519, 0.276971, 173.775, 0.000976562, 0, -0.000976562, -0.0566406, 0.304688, -9.74512, 1.12.2022 16:20:13.618
7325, 1.77099, 0.358995, 173.773, 0.000976562, 0, 0, -0.046875, 0.30957, -9.73145, 1.12.2022 16:20:13.626
7326, 1.81439, 0.384649, 173.773, 0.000976562, -0.000976562, 0, -0.0996094, 0.324219, -9.73926, 1.12.2022 16:20:13.634
7327, 1.82873, 0.390873, 173.772, 0, -0.000976562, 0, -0.0214844, 0.272461, -9.77539, 1.12.2022 16:20:13.642
7328, 1.82873, 0.390873, 173.772, -0.000976562, 0, 0, -0.0693359, 0.298828, -9.76953, 1.12.2022 16:20:13.650
7329, 1.82873, 0.390873, 173.772, -0.000976562, 0, 0, -0.0644531, 0.313477, -9.77148, 1.12.2022 16:20:13.658
7330, 1.82873, 0.390873, 173.772, -0.000976562, -0.000976562, 0, -0.0361328, 0.297852, -9.75098, 1.12.2022 16:20:13.666
7331, 1.82873, 0.390873, 173.772, -0.00195312, 0, 0, -0.125977, 0.324219, -9.72949, 1.12.2022 16:20:13.672
7332, 1.82873, 0.390873, 173.772, -0.00195312, 0, 0, -0.0429688, 0.319336, -9.75488, 1.12.2022 16:20:13.680
7333, 1.82873, 0.390873, 173.772, 0, 0, 0, -0.101562, 0.3125, -9.67871, 1.12.2022 16:20:13.688
7334, 1.82911, 0.397855, 173.772, -0.000976562, -0.00390625, 0.000976562, -0.359375, 0.362305, -9.72949, 1.12.2022 16:20:13.696
7335, 1.82949, 0.404838, 173.772, 0, -0.000976562, 0, -0.204102, 0.271484, -9.80762, 1.12.2022 16:20:13.704
7336, 1.82987, 0.411821, 173.772, 0, -0.00292969, 0, -0.205078, 0.297852, -9.73633, 1.12.2022 16:20:13.712
7337, 1.83063, 0.425786, 173.772, 0.000976562, -0.00292969, 0, -0.282227, 0.294922, -9.78906, 1.12.2022 16:20:13.720
7338, 1.82478, 0.447114, 173.771, 0.000976562, -0.00390625, 0, -0.405273, 0.31543, -9.76074, 1.12.2022 16:20:13.728
7339, 1.82592, 0.468063, 173.771, 0.000976562, -0.00195312, 0.000976562, -0.430664, 0.285156, -9.85059, 1.12.2022 16:20:13.736
7340, 1.82046, 0.496374, 173.771, 0.000976562, 0, 0.00195312, -0.331055, 0.279297, -9.75586, 1.12.2022 16:20:13.744
7341, 1.82198, 0.524305, 173.77, 0.000976562, -0.000976562, 0, -0.388672, 0.291016, -9.88965, 1.12.2022 16:20:13.752
7342, 1.81689, 0.559599, 173.77, 0.000976562, 0.00292969, -0.000976562, -0.317383, 0.274414, -9.75586, 1.12.2022 16:20:13.760
7343, 1.80983, 0.564888, 180.334, 0.000976562, -0.000976562, -0.000976562, -0.584961, 0.287109, -9.65527, 1.12.2022 16:20:13.768
7344, 1.80255, 0.635023, 180.347, 0.000976562, -0.00195312, -0.000976562, -0.697266, 0.270508, -9.82324, 1.12.2022 16:20:13.776
7345, 1.80236, 0.68409, 180.353, 0, 0.000976562, 0.000976562, -0.49707, 0.291992, -9.66992, 1.12.2022 16:20:13.784
7346, 1.79519, 0.740018, 180.352, 0.00195312, -0.00195312, 0.000976562, -0.454102, 0.275391, -9.93848, 1.12.2022 16:20:13.792
7347, 1.79499, 0.789085, 180.358, 0.00195312, 0, 0, -0.504883, 0.3125, -9.7334, 1.12.2022 16:20:13.800
7348, 1.78776, 0.845123, 180.365, 0.00292969, 0.000976562, 0, -0.510742, 0.347656, -9.77734, 1.12.2022 16:20:13.808
7349, 1.78752, 0.901185, 180.371, 0.00488281, -0.00195312, 0, -0.724609, 0.323242, -9.74414, 1.12.2022 16:20:13.816
7350, 1.78026, 0.964218, 180.377, 0.00390625, 0.00195312, 0.00195312, -0.78418, 0.291992, -9.89258, 1.12.2022 16:20:13.824
7351, 1.77998, 1.02728, 180.383, 0.00390625, 0.00488281, 0.00292969, -0.574219, 0.224609, -9.56934, 1.12.2022 16:20:13.832
7352, 1.77268, 1.0973, 180.389, 0.00488281, 0.00195312, 0.000976562, -0.669922, 0.243164, -9.85742, 1.12.2022 16:20:13.840
7353, 1.77261, 1.11829, 180.388, 0.00488281, 0.00195312, -0.000976562, -0.914062, 0.194336, -9.65723, 1.12.2022 16:20:13.848
7354, 1.76557, 1.13225, 180.388, 0.00488281, 0.000976562, -0.00195312, -0.907227, 0.217773, -9.79102, 1.12.2022 16:20:13.856
7355, 1.76547, 1.13936, 180.395, 0.00390625, 0.00585938, -0.00292969, -0.808594, 0.21875, -9.75195, 1.12.2022 16:20:13.864
7356, 1.75846, 1.14632, 180.395, 0.00390625, 0.00390625, -0.00390625, -0.830078, 0.227539, -9.89355, 1.12.2022 16:20:13.872
7357, 1.75843, 1.15332, 180.395, 0.00390625, 0.00292969, -0.00292969, -0.861328, 0.333008, -9.6543, 1.12.2022 16:20:13.880
7358, 1.75838, 1.16731, 180.395, 0.00585938, 0, -0.00195312, -1.07422, 0.367188, -9.8457, 1.12.2022 16:20:13.888
7359, 1.75137, 1.17428, 180.395, 0.00195312, 0.00683594, 0.000976562, -0.810547, 0.318359, -9.74219, 1.12.2022 16:20:13.896
7360, 1.75134, 1.18127, 180.395, 0.000976562, 0.00488281, 0.00292969, -0.732422, 0.316406, -9.76758, 1.12.2022 16:20:13.904
7361, 1.75132, 1.18827, 180.395, 0.000976562, 0.00488281, 0.00195312, -0.849609, 0.317383, -9.78223, 1.12.2022 16:20:13.912
7362, 1.74779, 1.18415, 186.428, 0, 0.00488281, 0.00488281, -0.871094, 0.03125, -9.64062, 1.12.2022 16:20:13.920
7363, 1.747, 1.19812, 186.428, -0.00195312, 0, 0, -1.1377, 0.106445, -9.75488, 1.12.2022 16:20:13.928
7364, 1.74622, 1.21208, 186.428, -0.00292969, 0.00292969, -0.00585938, -0.963867, 0.136719, -9.63672, 1.12.2022 16:20:13.936
7365, 1.75271, 1.21957, 186.435, -0.00292969, -0.00488281, -0.00976562, -0.916016, 0.165039, -9.875, 1.12.2022 16:20:13.944
7366, 1.75192, 1.23354, 186.435, -0.00683594, -0.00585938, -0.00976562, -1.17188, 0.287109, -9.79199, 1.12.2022 16:20:13.952
7367, 1.75104, 1.24762, 186.441, -0.00488281, -0.00683594, -0.00976562, -0.955078, 0.192383, -9.83594, 1.12.2022 16:20:13.960
7368, 1.75746, 1.26202, 186.448, -0.00683594, -0.0078125, -0.00976562, -0.954102, 0.164062, -9.5957, 1.12.2022 16:20:13.968
7369, 1.75667, 1.27599, 186.448, -0.0078125, -0.0136719, -0.00878906, -1.18066, 0.353516, -9.76367, 1.12.2022 16:20:13.976
7370, 1.75578, 1.29006, 186.454, -0.00488281, -0.00878906, -0.0078125, -1.17188, 0.339844, -9.55176, 1.12.2022 16:20:13.984
7371, 1.76197, 1.30443, 186.454, -0.00488281, -0.00878906, -0.00390625, -1.24609, 0.269531, -9.8291, 1.12.2022 16:20:13.992
7372, 1.76118, 1.31839, 186.454, -0.00585938, -0.00488281, 0, -1.0625, 0.335938, -9.97461, 1.12.2022 16:20:14.000
7373, 1.76039, 1.33236, 186.454, -0.00292969, -0.000976562, -0.000976562, -0.890625, 0.15918, -9.9248, 1.12.2022 16:20:14.008
7374, 1.76573, 1.34261, 203.302, -0.000976562, -0.00585938, -0.00683594, -1.13574, 0.223633, -9.81055, 1.12.2022 16:20:14.016
7375, 1.76718, 1.34415, 213.188, 0.000976562, 0.000976562, -0.0126953, -1.08984, 0.227539, -9.63867, 1.12.2022 16:20:14.024
7376, 1.76533, 1.35125, 219.694, 0.000976562, 0.00390625, -0.015625, -1.05371, 0.242188, -9.48828, 1.12.2022 16:20:14.032
7377, 1.76729, 1.35382, 224.295, -0.00195312, 0.00292969, -0.0185547, -1.02246, 0.292969, -9.59375, 1.12.2022 16:20:14.040
7378, 1.7646, 1.35402, 227.713, -0.00390625, 0, -0.0175781, -0.992188, 0.103516, -9.63965, 1.12.2022 16:20:14.048
7379, 1.76951, 1.36547, 230.367, -0.00585938, -0.000976562, -0.0195312, -0.929688, -0.114258, -9.56152, 1.12.2022 16:20:14.056
7380, 1.77204, 1.37267, 232.479, -0.0117188, -0.0126953, -0.0234375, -1.10938, 0.15332, -9.77734, 1.12.2022 16:20:14.064
7381, 1.77652, 1.3806, 234.201, -0.0136719, -0.00976562, -0.0273438, -0.996094, 0.173828, -9.69629, 1.12.2022 16:20:14.072
7382, 1.77784, 1.39691, 235.637, -0.0136719, -0.0117188, -0.0263672, -1.23633, 0.448242, -9.56934, 1.12.2022 16:20:14.080
7383, 1.78218, 1.40988, 236.841, -0.0107422, -0.0185547, -0.0185547, -1.20508, 0.433594, -10.1152, 1.12.2022 16:20:14.088
7384, 1.78832, 1.42036, 237.871, -0.00390625, -0.0146484, -0.00878906, -1.14648, 0.525391, -10.1523, 1.12.2022 16:20:14.096
7385, 1.78702, 1.43139, 238.751, 0.00683594, -0.00390625, 0.000976562, -1.02832, 0.541016, -10.2119, 1.12.2022 16:20:14.104
7386, 1.78069, 1.43734, 239.524, 0.015625, 0.0126953, 0.0107422, -0.976562, 0.53418, -10.1426, 1.12.2022 16:20:14.112
7387, 1.77327, 1.43211, 240.193, 0.0253906, 0.0185547, 0.0175781, -1.07617, 0.671875, -9.84863, 1.12.2022 16:20:14.120
7388, 1.75743, 1.42812, 240.784, 0.0292969, 0.0380859, 0.0175781, -0.96875, 0.603516, -9.65918, 1.12.2022 16:20:14.128
7389, 1.74586, 1.41703, 241.312, 0.0273438, 0.0322266, 0.0146484, -1.08203, 0.551758, -9.59668, 1.12.2022 16:20:14.136
7390, 1.7377, 1.41461, 241.784, 0.0205078, 0.0253906, 0.00976562, -1.37793, 0.273438, -9.87207, 1.12.2022 16:20:14.144
7391, 1.72978, 1.41157, 242.218, 0.00878906, 0.0195312, 0.00488281, -1.0752, 0.0117188, -9.45117, 1.12.2022 16:20:14.152
7392, 1.72855, 1.41152, 242.611, 0.000976562, -0.00390625, 0, -1.26074, -0.385742, -9.11719, 1.12.2022 16:20:14.160
7393, 1.72644, 1.42657, 242.971, -0.00585938, -0.0234375, -0.00195312, -1.3916, -0.428711, -9.24414, 1.12.2022 16:20:14.168
7394, 1.73067, 1.4448, 243.299, -0.0107422, -0.0263672, -0.000976562, -0.848633, -0.580078, -9.67188, 1.12.2022 16:20:14.176
7395, 1.73508, 1.46259, 243.595, -0.0166016, -0.0214844, -0.0126953, -0.461914, -0.425781, -10.0713, 1.12.2022 16:20:14.184
7396, 1.74331, 1.47435, 243.883, -0.015625, -0.0205078, -0.0341797, -0.446289, -0.131836, -10.1367, 1.12.2022 16:20:14.192
7397, 1.74801, 1.49184, 244.155, -0.0136719, -0.00488281, -0.0488281, -0.332031, 0.0859375, -9.9082, 1.12.2022 16:20:14.200
7398, 1.75046, 1.4996, 244.419, -0.0195312, -0.000976562, -0.0654297, -0.566406, 0.145508, -9.40137, 1.12.2022 16:20:14.208
7399, 1.76277, 1.50496, 244.668, -0.0253906, 0.00390625, -0.0800781, -1.00781, 0.691406, -9.87793, 1.12.2022 16:20:14.216
7400, 1.7694, 1.50649, 244.907, -0.0205078, 0.0195312, -0.0859375, -0.618164, 0.467773, -9.96387, 1.12.2022 16:20:14.224
7401, 1.7758, 1.50797, 245.141, -0.0117188, 0.00976562, -0.0830078, -0.755859, 0.722656, -10.7832, 1.12.2022 16:20:14.232
7402, 1.77307, 1.51118, 245.348, 0.00878906, 0.0107422, -0.0722656, -0.580078, 0.5, -10.4922, 1.12.2022 16:20:14.240
7403, 1.77056, 1.51426, 245.547, 0.0166016, 0.0195312, -0.0615234, -0.157227, 0.639648, -9.08008, 1.12.2022 16:20:14.248
7404, 1.75256, 1.51537, 245.73, 0.03125, 0.00390625, -0.0556641, -0.416016, 0.958008, -8.80762, 1.12.2022 16:20:14.256
7405, 1.74069, 1.51998, 245.897, 0.0449219, 0.015625, -0.0537109, -0.384766, 0.773438, -9.70801, 1.12.2022 16:20:14.264
7406, 1.71687, 1.51695, 246.065, 0.0390625, 0.0214844, -0.0527344, -0.194336, 0.912109, -9.88965, 1.12.2022 16:20:14.272
7407, 1.69941, 1.51741, 246.215, 0.0332031, -0.000976562, -0.0556641, -0.666992, 0.630859, -10.8389, 1.12.2022 16:20:14.280
7408, 1.6842, 1.52737, 246.356, 0.0244141, -0.00683594, -0.0546875, -0.416992, 0.0117188, -9.59473, 1.12.2022 16:20:14.288
7409, 1.6744, 1.54119, 246.5, 0.0107422, -0.00878906, -0.0527344, -0.333984, -0.801758, -8.52734, 1.12.2022 16:20:14.296
7410, 1.6747, 1.55282, 246.633, -0.00488281, -0.0117188, -0.0576172, -0.103516, -0.588867, -8.7793, 1.12.2022 16:20:14.304
7411, 1.67502, 1.56434, 246.758, -0.0117188, -0.0117188, -0.0615234, 0.0292969, -0.385742, -9.75879, 1.12.2022 16:20:14.312
7412, 1.68113, 1.57972, 246.884, -0.0205078, -0.00878906, -0.0673828, 0.47168, -0.416992, -10.8418, 1.12.2022 16:20:14.320
7413, 1.69107, 1.58929, 247.009, -0.0361328, -0.00976562, -0.0791016, 0.619141, 0.276367, -9.95801, 1.12.2022 16:20:14.328
7414, 1.70681, 1.60276, 247.135, -0.0292969, -0.00976562, -0.0878906, 0.129883, 0.333984, -10.6689, 1.12.2022 16:20:14.336
7415, 1.7167, 1.61238, 247.261, -0.0253906, 0.00585938, -0.0908203, 0.253906, 0.332031, -9.94531, 1.12.2022 16:20:14.344
7416, 1.72467, 1.61221, 247.379, -0.0263672, 0.0234375, -0.0859375, 0.319336, 0.325195, -9.89062, 1.12.2022 16:20:14.352
7417, 1.73097, 1.60222, 247.488, -0.0146484, 0.0419922, -0.0810547, 0.592773, 0.446289, -9.15918, 1.12.2022 16:20:14.360
7418, 1.73728, 1.59224, 247.597, 0, 0.0322266, -0.0810547, 0.649414, 0.677734, -9.03809, 1.12.2022 16:20:14.368
7419, 1.72981, 1.59002, 247.708, 0.0078125, 0.0292969, -0.0839844, 0.251953, 1.0332, -9.87695, 1.12.2022 16:20:14.376
7420, 1.72069, 1.57793, 247.809, 0.0175781, 0.0322266, -0.0878906, 0.473633, 0.808594, -10.5596, 1.12.2022 16:20:14.384
7421, 1.71343, 1.57566, 247.918, 0.0107422, 0.0175781, -0.0947266, 0.96582, 0.852539, -9.25293, 1.12.2022 16:20:14.392
7422, 1.70811, 1.58297, 248.02, 0.00976562, -0.0126953, -0.0996094, 0.34668, 0.631836, -9.57031, 1.12.2022 16:20:14.400
7423, 1.69885, 1.59608, 248.121, 0.0078125, -0.0166016, -0.0957031, 0.551758, 0.078125, -8.73438, 1.12.2022 16:20:14.408
7424, 1.69954, 1.60716, 248.213, -0.00390625, -0.0146484, -0.0878906, 0.743164, 0.0429688, -8.92676, 1.12.2022 16:20:14.416
7425, 1.69607, 1.62405, 248.307, -0.00976562, -0.0146484, -0.0839844, 0.884766, -0.0458984, -10.002, 1.12.2022 16:20:14.424
7426, 1.70255, 1.63895, 248.391, -0.0117188, -0.0146484, -0.0830078, 1.08203, -0.0429688, -10.291, 1.12.2022 16:20:14.432
7427, 1.70322, 1.64992, 248.475, -0.0146484, -0.0175781, -0.0898438, 1.13672, -0.00195312, -10.293, 1.12.2022 16:20:14.440
7428, 1.71359, 1.65905, 248.56, -0.0185547, -0.00878906, -0.0957031, 0.845703, 0.345703, -10.2266, 1.12.2022 16:20:14.448
7429, 1.71423, 1.67004, 248.644, -0.015625, 0.00488281, -0.0996094, 0.856445, 0.0283203, -10.6445, 1.12.2022 16:20:14.456
7430, 1.72249, 1.66962, 248.738, -0.0205078, 0.0214844, -0.0957031, 0.964844, 0.447266, -9.93457, 1.12.2022 16:20:14.464
7431, 1.73106, 1.66895, 248.815, -0.0136719, 0.0166016, -0.0869141, 0.94043, 0.664062, -9.33301, 1.12.2022 16:20:14.472
7432, 1.72992, 1.67011, 248.891, 0, 0.00878906, -0.0742188, 0.604492, 0.714844, -9.33105, 1.12.2022 16:20:14.480
7433, 1.72723, 1.6614, 248.958, 0.00390625, 0.0234375, -0.0625, 1.01562, 1.10547, -9.29199, 1.12.2022 16:20:14.488
7434, 1.72064, 1.65832, 249.018, 0.0136719, 0.0263672, -0.0546875, 1.18359, 1.19727, -9.50879, 1.12.2022 16:20:14.496
7435, 1.71386, 1.65527, 249.078, 0.0244141, 0.0136719, -0.0517578, 0.84082, 1.12012, -10.4434, 1.12.2022 16:20:14.504
7436, 1.69781, 1.65383, 249.128, 0.0253906, 0.0175781, -0.0488281, 0.880859, 0.84668, -9.91602, 1.12.2022 16:20:14.512
7437, 1.68751, 1.65602, 249.155, 0.0263672, 0.00976562, -0.0498047, 1.01367, 0.539062, -9.62891, 1.12.2022 16:20:14.520
7438, 1.67369, 1.6638, 249.171, 0.0234375, 0.0117188, -0.0488281, 1.12988, 0.157227, -9.36914, 1.12.2022 16:20:14.528
7439, 1.65961, 1.67172, 249.197, 0.0224609, -0.00292969, -0.0517578, 1.18164, -0.046875, -9.50098, 1.12.2022 16:20:14.536
7440, 1.6473, 1.68936, 249.222, 0.0126953, -0.0078125, -0.0517578, 1.21777, 0.0195312, -9.62695, 1.12.2022 16:20:14.544
7441, 1.63897, 1.70124, 249.248, 0.0078125, -0.0146484, -0.0488281, 0.919922, 0, -9.76465, 1.12.2022 16:20:14.552
7442, 1.63663, 1.71695, 249.264, -0.00195312, -0.0214844, -0.0419922, 1.09375, 0.0810547, -9.37109, 1.12.2022 16:20:14.560
7443, 1.63986, 1.73667, 249.282, -0.0107422, -0.0117188, -0.0322266, 1.23535, 0.00488281, -9.55762, 1.12.2022 16:20:14.568
7444, 1.64156, 1.74652, 249.29, -0.0224609, -0.0136719, -0.0273438, 1.15234, 0.12793, -9.99609, 1.12.2022 16:20:14.576
7445, 1.65848, 1.75871, 249.307, -0.0302734, -0.00390625, -0.0273438, 1.33789, 0.0693359, -10.1357, 1.12.2022 16:20:14.584
7446, 1.66965, 1.76693, 249.325, -0.0351562, 0.00292969, -0.0371094, 1.37207, 0.167969, -10.2275, 1.12.2022 16:20:14.592
7447, 1.68499, 1.76937, 249.341, -0.0351562, 0.00878906, -0.0449219, 1.2832, 0.375, -9.62988, 1.12.2022 16:20:14.600
7448, 1.69457, 1.76783, 249.357, -0.0292969, 0.00390625, -0.0517578, 1.21094, 0.368164, -9.36914, 1.12.2022 16:20:14.608
7449, 1.70566, 1.77617, 249.383, -0.0244141, -0.000976562, -0.0556641, 1.00195, 0.580078, -9.48047, 1.12.2022 16:20:14.614
7450, 1.711, 1.78054, 249.408, -0.0166016, -0.00585938, -0.0537109, 1.09375, 0.75293, -9.67578, 1.12.2022 16:20:14.622
7451, 1.71633, 1.78491, 249.434, -0.00585938, -0.00683594, -0.0429688, 1.49512, 0.705078, -9.94629, 1.12.2022 16:20:14.630
7452, 1.71775, 1.79491, 249.451, 0.00488281, -0.0224609, -0.0332031, 1.41211, 0.782227, -9.89551, 1.12.2022 16:20:14.638
7453, 1.70971, 1.80653, 249.459, 0.0117188, -0.0195312, -0.0283203, 1.5127, 0.869141, -9.91113, 1.12.2022 16:20:14.646
7454, 1.70538, 1.81254, 249.477, 0.0146484, -0.00878906, -0.0253906, 1.5957, 0.900391, -9.77441, 1.12.2022 16:20:14.654
7455, 1.69557, 1.81442, 249.485, 0.015625, -0.000976562, -0.0195312, 1.58691, 0.888672, -10.0391, 1.12.2022 16:20:14.662
7456, 1.68975, 1.81054, 249.493, 0.0166016, 0.0126953, -0.0126953, 1.58301, 0.644531, -10.0928, 1.12.2022 16:20:14.670
7457, 1.67826, 1.80257, 249.493, 0.0166016, 0.0195312, -0.00683594, 1.31543, 0.374023, -10.0635, 1.12.2022 16:20:14.678
7458, 1.67624, 1.79298, 249.503, 0.0175781, 0.0214844, -0.00390625, 1.26953, 0.160156, -9.5459, 1.12.2022 16:20:14.686
7459, 1.66475, 1.785, 249.503, 0.015625, 0.0195312, -0.00292969, 1.05859, 0.0712891, -9.44336, 1.12.2022 16:20:14.694
7460, 1.65725, 1.77127, 249.503, 0.0146484, 0.0126953, -0.000976562, 1.05176, 0.1875, -9.33887, 1.12.2022 16:20:14.702
7461, 1.6515, 1.76728, 249.503, 0.0107422, 0.000976562, 0, 1.12891, 0.208984, -9.41309, 1.12.2022 16:20:14.710
7462, 1.64576, 1.7633, 249.503, 0.00488281, -0.0126953, -0.000976562, 0.972656, 0.219727, -9.77148, 1.12.2022 16:20:14.718
7463, 1.64576, 1.7633, 249.503, -0.00195312, -0.0146484, -0.00292969, 1.10254, 0.220703, -9.72168, 1.12.2022 16:20:14.726
7464, 1.6515, 1.76728, 249.503, -0.00976562, -0.0195312, -0.00488281, 1.18652, 0.176758, -9.94824, 1.12.2022 16:20:14.734
7465, 1.65744, 1.77124, 249.501, -0.0126953, -0.0126953, -0.0078125, 1.13965, 0.27832, -10.0439, 1.12.2022 16:20:14.742
7466, 1.65717, 1.77139, 249.511, -0.0136719, -0.00585938, -0.00585938, 1.10742, 0.333008, -9.97559, 1.12.2022 16:20:14.750
7467, 1.67089, 1.76388, 249.511, -0.0126953, 0, -0.000976562, 0.859375, 0.543945, -9.87207, 1.12.2022 16:20:14.758
7468, 1.67488, 1.75814, 249.511, -0.0107422, 0.0078125, 0.00488281, 0.702148, 0.571289, -9.83301, 1.12.2022 16:20:14.766
7469, 1.67738, 1.74251, 249.501, -0.0078125, 0.00976562, 0.0078125, 0.713867, 0.561523, -9.57617, 1.12.2022 16:20:14.774
7470, 1.68117, 1.73679, 249.503, -0.00488281, 0.00292969, 0.00683594, 0.606445, 0.439453, -9.56152, 1.12.2022 16:20:14.782
7471, 1.67941, 1.72705, 249.503, -0.000976562, -0.00195312, 0.000976562, 0.511719, 0.363281, -9.55957, 1.12.2022 16:20:14.790
7472, 1.6834, 1.72131, 249.503, 0.000976562, -0.0078125, -0.00292969, 0.738281, 0.358398, -9.51367, 1.12.2022 16:20:14.798
7473, 1.67766, 1.71732, 249.503, 0.00390625, -0.0136719, -0.00390625, 0.65918, 0.345703, -9.80762, 1.12.2022 16:20:14.806
7474, 1.68164, 1.71157, 249.503, 0.00488281, -0.0136719, -0.000976562, 0.703125, 0.327148, -9.91309, 1.12.2022 16:20:14.814
7475, 1.6759, 1.70758, 249.503, 0.00195312, -0.00976562, 0.00195312, 0.772461, 0.30957, -9.87207, 1.12.2022 16:20:14.822
7476, 1.67989, 1.70183, 249.503, -0.000976562, -0.0078125, 0.00292969, 0.617188, 0.31543, -9.91211, 1.12.2022 16:20:14.830
7477, 1.68413, 1.69594, 249.493, -0.00585938, -0.00195312, 0.00390625, 0.55957, 0.22168, -9.78809, 1.12.2022 16:20:14.838
7478, 1.68238, 1.68621, 249.493, -0.0117188, 0.000976562, 0.00292969, 0.416016, 0.166016, -9.83984, 1.12.2022 16:20:14.846
7479, 1.69015, 1.67474, 249.495, -0.015625, 0.000976562, 0.000976562, 0.329102, 0.196289, -9.7168, 1.12.2022 16:20:14.854
7480, 1.69813, 1.66324, 249.495, -0.015625, 0.000976562, 0.00195312, 0.359375, 0.170898, -9.77246, 1.12.2022 16:20:14.862
7481, 1.7061, 1.65175, 249.495, -0.015625, -0.00195312, 0, 0.271484, 0.334961, -9.63867, 1.12.2022 16:20:14.870
7482, 1.71407, 1.64025, 249.495, -0.0136719, -0.00488281, 0, 0.226562, 0.461914, -9.64648, 1.12.2022 16:20:14.878
7483, 1.72204, 1.62876, 249.495, -0.0107422, -0.00683594, 0.000976562, 0.150391, 0.546875, -9.76367, 1.12.2022 16:20:14.886
7484, 1.72603, 1.62301, 249.495, -0.00683594, -0.00292969, 0.000976562, 0.0556641, 0.603516, -9.89746, 1.12.2022 16:20:14.894
7485, 1.734, 1.61152, 249.495, -0.00195312, -0.000976562, 0, 0.102539, 0.530273, -9.92871, 1.12.2022 16:20:14.902
7486, 1.73224, 1.60178, 249.495, 0.000976562, 0.00292969, 0.000976562, 0.0253906, 0.40625, -9.95215, 1.12.2022 16:20:14.910
7487, 1.72899, 1.58217, 249.485, 0.00683594, 0.0078125, 0.000976562, -0.238281, 0.355469, -9.74805, 1.12.2022 16:20:14.918
7488, 1.72723, 1.57243, 249.485, 0.0107422, 0.00976562, 0.000976562, -0.239258, 0.358398, -9.91797, 1.12.2022 16:20:14.926
7489, 1.72371, 1.55296, 249.485, 0.0117188, 0.0166016, 0.00292969, -0.250977, 0.410156, -9.64453, 1.12.2022 16:20:14.934
7490, 1.71424, 1.52952, 249.487, 0.0126953, 0.0126953, 0.00488281, -0.317383, 0.353516, -9.75684, 1.12.2022 16:20:14.942
7491, 1.71073, 1.51005, 249.487, 0.0126953, 0.0117188, 0.00683594, -0.235352, 0.296875, -9.59863, 1.12.2022 16:20:14.950
7492, 1.70347, 1.49619, 249.477, 0.0107422, 0.00390625, 0.0078125, -0.50293, 0.189453, -9.59473, 1.12.2022 16:20:14.958
7493, 1.7055, 1.48073, 249.479, 0.00683594, 0.000976562, 0.0078125, -0.435547, 0.172852, -9.69336, 1.12.2022 16:20:14.966
7494, 1.70399, 1.47085, 249.469, 0.00488281, -0.000976562, 0.0078125, -0.354492, 0.142578, -9.7168, 1.12.2022 16:20:14.974
7495, 1.70223, 1.46112, 249.469, 0.000976562, -0.00683594, 0.00488281, -0.450195, 0.107422, -9.8252, 1.12.2022 16:20:14.982
7496, 1.70445, 1.44564, 249.469, -0.00195312, -0.00585938, 0.00390625, -0.487305, 0.158203, -9.68164, 1.12.2022 16:20:14.990
7497, 1.70274, 1.43578, 249.461, -0.00195312, -0.0078125, 0.00390625, -0.696289, 0.199219, -9.99805, 1.12.2022 16:20:14.998
7498, 1.70672, 1.43003, 249.461, -0.00390625, 0.000976562, 0.00390625, -0.495117, 0.228516, -9.70703, 1.12.2022 16:20:15.006
7499, 1.70894, 1.41455, 249.462, -0.00488281, -0.00195312, 0.00195312, -0.529297, 0.279297, -9.90625, 1.12.2022 16:20:15.014
7500, 1.71117, 1.39907, 249.462, -0.00292969, 0.00195312, 0.000976562, -0.926758, 0.325195, -9.54688, 1.12.2022 16:20:15.022
7501, 1.71339, 1.38359, 249.462, -0.00292969, -0.00292969, 0.00195312, -0.963867, 0.356445, -9.80762, 1.12.2022 16:20:15.030
7502, 1.71561, 1.3681, 249.462, -0.00292969, 0.00195312, 0.00195312, -0.78418, 0.339844, -9.58203, 1.12.2022 16:20:15.038
7503, 1.71808, 1.35249, 249.452, -0.000976562, -0.00292969, 0.000976562, -0.858398, 0.320312, -9.87402, 1.12.2022 16:20:15.046
7504, 1.72031, 1.33701, 249.452, 0.000976562, -0.00488281, 0.00195312, -0.986328, 0.267578, -9.54785, 1.12.2022 16:20:15.054
7505, 1.72408, 1.33127, 249.454, 0.00195312, -0.0107422, 0.00195312, -1.21484, 0.310547, -9.83984, 1.12.2022 16:20:15.062
7506, 1.72232, 1.32153, 249.454, 0.00292969, -0.00292969, 0.00195312, -0.935547, 0.295898, -9.69434, 1.12.2022 16:20:15.070
7507, 1.72055, 1.3118, 249.454, 0.00292969, -0.00292969, 0.000976562, -0.874023, 0.250977, -9.94629, 1.12.2022 16:20:15.078
7508, 1.72278, 1.29632, 249.454, 0.00488281, -0.00195312, 0.00195312, -0.948242, 0.250977, -9.7207, 1.12.2022 16:20:15.086
7509, 1.72101, 1.28658, 249.454, 0.000976562, 0.00195312, 0, -0.797852, 0.230469, -9.84473, 1.12.2022 16:20:15.094
