Seq, Rot x, Rot y, Rot z, Vel x, Vel y, Vel z, Acc x, Acc y, Acc z, Time(m.d.y h:m:s.ms)
17610, 1.86847, 0.0360532, 72.0945, -0.000976562, 0, -0.000976562, -0.0644531, 0.322266, -9.77051, 1.12.2022 20:30:33.036
17611, 1.86847, 0.0360532, 72.0945, 0.000976562, -0.00195312, 0, -0.0078125, 0.31543, -9.76758, 1.12.2022 20:30:33.044
17612, 1.86847, 0.0360532, 72.0945, 0, -0.000976562, 0, 0.00878906, 0.308594, -9.77441, 1.12.2022 20:30:33.052
17613, 1.86847, 0.0360532, 72.0945, 0, -0.000976562, 0, -0.0625, 0.341797, -9.78223, 1.12.2022 20:30:33.060
17614, 1.86847, 0.0360532, 72.0945, -0.000976562, -0.000976562, -0.000976562, 0.0332031, 0.325195, -9.78906, 1.12.2022 20:30:33.068
17615, 1.86847, 0.0360532, 72.0945, -0.000976562, 0, -0.000976562, -0.0234375, 0.329102, -9.75195, 1.12.2022 20:30:33.076
17616, 1.86282, 0.0319384, 72.0946, 0, -0.000976562, 0, -0.0244141, 0.334961, -9.77148, 1.12.2022 20:30:33.084
17617, 1.85871, 0.0375925, 72.0946, -0.000976562, 0, -0.000976562, 0.046875, 0.277344, -9.78125, 1.12.2022 20:30:33.092
17618, 1.85871, 0.0375925, 72.0946, 0, -0.000976562, 0, -0.0361328, 0.302734, -9.75098, 1.12.2022 20:30:33.100
17619, 1.85871, 0.0375925, 72.0946, 0, -0.000976562, 0, 0.00878906, 0.341797, -9.78125, 1.12.2022 20:30:33.108
17620, 1.85871, 0.0375925, 72.0946, -0.00195312, -0.000976562, 0, 0.03125, 0.318359, -9.72949, 1.12.2022 20:30:33.116
17621, 1.85871, 0.0375925, 72.0946, 0, -0.000976562, 0, -0.046875, 0.335938, -9.7207, 1.12.2022 20:30:33.124
17622, 1.85871, 0.0375925, 72.0946, -0.00195312, -0.000976562, 0, 0.0126953, 0.318359, -9.70801, 1.12.2022 20:30:33.132
17623, 1.86436, 0.0417073, 72.0944, -0.00195312, -0.000976562, 0, -0.00292969, 0.295898, -9.77734, 1.12.2022 20:30:33.140
17624, 1.86847, 0.0360532, 72.0945, -0.00195312, 0, -0.000976562, -0.0117188, 0.319336, -9.75488, 1.12.2022 20:30:33.148
17625, 1.86847, 0.0360532, 72.0945, 0, 0, 0, 0.03125, 0.316406, -9.73926, 1.12.2022 20:30:33.156
17626, 1.86847, 0.0360532, 72.0945, 0, 0, -0.000976562, -0.0478516, 0.3125, -9.7666, 1.12.2022 20:30:33.164
17627, 1.86847, 0.0360532, 72.0945, 0, 0, 0, -0.00292969, 0.320312, -9.76465, 1.12.2022 20:30:33.172
17628, 1.86282, 0.0319384, 72.0946, -0.00195312, 0, -0.000976562, 0.0214844, 0.305664, -9.75586, 1.12.2022 20:30:33.180
17629, 1.86847, 0.0360532, 72.0945, -0.00195312, 0, 0, -0.0644531, 0.339844, -9.78223, 1.12.2022 20:30:33.188
17630, 1.86847, 0.0360532, 72.0945, -0.00195312, 0, 0, 0.0615234, 0.327148, -9.76562, 1.12.2022 20:30:33.196
17631, 1.86847, 0.0360532, 72.0945, -0.00195312, 0, 0, -0.0195312, 0.320312, -9.76172, 1.12.2022 20:30:33.204
17632, 1.86847, 0.0360532, 72.0945, 0, 0.000976562, 0, -0.0263672, 0.334961, -9.77539, 1.12.2022 20:30:33.212
17633, 1.86847, 0.0360532, 72.0945, 0, 0, -0.000976562, 0.0546875, 0.31543, -9.77734, 1.12.2022 20:30:33.220
17634, 1.86847, 0.0360532, 72.0945, -0.00195312, 0, -0.000976562, -0.0332031, 0.327148, -9.77344, 1.12.2022 20:30:33.228
17635, 1.86847, 0.0360532, 72.0945, 0, 0.000976562, -0.000976562, -0.00976562, 0.320312, -9.77148, 1.12.2022 20:30:33.236
17636, 1.87259, 0.030399, 72.0945, 0, 0, 0, 0.0214844, 0.307617, -9.75586, 1.12.2022 20:30:33.244
17637, 1.87259, 0.030399, 72.0945, 0, 0, -0.000976562, -0.0625, 0.336914, -9.77246, 1.12.2022 20:30:33.252
17638, 1.87259, 0.030399, 72.0945, 0, 0, 0, 0.0400391, 0.334961, -9.79102, 1.12.2022 20:30:33.260
17639, 1.87259, 0.030399, 72.0945, 0, 0.000976562, -0.000976562, -0.03125, 0.3125, -9.75293, 1.12.2022 20:30:33.268
17640, 1.87259, 0.030399, 72.0945, 0, 0.000976562, 0, 0.00488281, 0.30957, -9.74121, 1.12.2022 20:30:33.276
17641, 1.87259, 0.030399, 72.0945, 0, 0, 0, 0.0361328, 0.291016, -9.75488, 1.12.2022 20:30:33.284
17642, 1.87259, 0.030399, 72.0945, 0, -0.00195312, 0, -0.0283203, 0.331055, -9.74805, 1.12.2022 20:30:33.292
17643, 1.87259, 0.030399, 72.0945, 0, 0, 0, -0.0214844, 0.334961, -9.7832, 1.12.2022 20:30:33.300
17644, 1.87259, 0.030399, 72.0945, 0, -0.00195312, 0, 0.0195312, 0.324219, -9.75098, 1.12.2022 20:30:33.308
17645, 1.87259, 0.030399, 72.0945, 0, 0, -0.000976562, -0.0244141, 0.303711, -9.78613, 1.12.2022 20:30:33.316
17646, 1.87259, 0.030399, 72.0945, 0, 0, -0.000976562, 0.0302734, 0.301758, -9.78516, 1.12.2022 20:30:33.324
17647, 1.8767, 0.0247449, 72.0945, -0.00195312, 0, -0.000976562, -0.0166016, 0.325195, -9.76953, 1.12.2022 20:30:33.332
17648, 1.8767, 0.0247449, 72.0945, -0.00195312, 0, 0, -0.0214844, 0.334961, -9.78027, 1.12.2022 20:30:33.340
17649, 1.8767, 0.0247449, 72.0945, -0.00195312, 0.000976562, 0, 0.0683594, 0.3125, -9.77832, 1.12.2022 20:30:33.348
17650, 1.8767, 0.0247449, 72.0945, 0, -0.00195312, -0.000976562, -0.0449219, 0.337891, -9.73535, 1.12.2022 20:30:33.356
17651, 1.8767, 0.0247449, 72.0945, 0, 0, 0, 0.00683594, 0.333984, -9.75488, 1.12.2022 20:30:33.364
17652, 1.8767, 0.0247449, 72.0945, 0, 0, 0, -0.0146484, 0.296875, -9.79102, 1.12.2022 20:30:33.372
17653, 1.8767, 0.0247449, 72.0945, -0.00195312, 0, -0.000976562, -0.0527344, 0.332031, -9.75684, 1.12.2022 20:30:33.380
17654, 1.8767, 0.0247449, 72.0945, 0, 0.000976562, -0.000976562, 0.0380859, 0.300781, -9.78223, 1.12.2022 20:30:33.388
17655, 1.8767, 0.0247449, 72.0945, 0, 0.000976562, -0.000976562, 0.00683594, 0.303711, -9.7793, 1.12.2022 20:30:33.396
17656, 1.87516, 0.014976, 72.0947, 0, -0.000976562, -0.000976562, -0.0332031, 0.324219, -9.75195, 1.12.2022 20:30:33.404
17657, 1.87516, 0.014976, 72.0947, -0.000976562, -0.000976562, -0.000976562, 0.0517578, 0.291016, -9.77637, 1.12.2022 20:30:33.410
17658, 1.87516, 0.014976, 72.0947, -0.000976562, -0.000976562, 0, -0.0664062, 0.317383, -9.74707, 1.12.2022 20:30:33.418
17659, 1.87516, 0.014976, 72.0947, 0, -0.000976562, -0.000976562, -0.00488281, 0.342773, -9.73828, 1.12.2022 20:30:33.426
17660, 1.87516, 0.014976, 72.0947, -0.000976562, -0.000976562, 0, 0.0117188, 0.303711, -9.78418, 1.12.2022 20:30:33.434
17661, 1.87516, 0.014976, 72.0947, 0, 0, 0, -0.0595703, 0.324219, -9.75879, 1.12.2022 20:30:33.442
17662, 1.87516, 0.014976, 72.0947, 0.000976562, -0.00195312, 0, 0.0332031, 0.319336, -9.75879, 1.12.2022 20:30:33.450
17663, 1.87516, 0.014976, 72.0947, 0, -0.00195312, 0, -0.0175781, 0.313477, -9.79785, 1.12.2022 20:30:33.458
17664, 1.87105, 0.0206302, 72.0947, 0, -0.000976562, 0, -0.0546875, 0.317383, -9.74512, 1.12.2022 20:30:33.466
17665, 1.87105, 0.0206302, 72.0947, 0, -0.000976562, 0, 0.0214844, 0.295898, -9.77051, 1.12.2022 20:30:33.474
17666, 1.87105, 0.0206302, 72.0947, 0, -0.00195312, 0, -0.0498047, 0.331055, -9.75, 1.12.2022 20:30:33.482
17667, 1.87105, 0.0206302, 72.0947, 0, -0.00195312, 0, 0, 0.320312, -9.77637, 1.12.2022 20:30:33.490
17668, 1.87105, 0.0206302, 72.0947, 0, 0, 0, 0.0185547, 0.319336, -9.76074, 1.12.2022 20:30:33.498
17669, 1.87125, 0.0205371, 72.0929, 0, -0.000976562, 0, -0.0498047, 0.329102, -9.75195, 1.12.2022 20:30:33.506
17670, 1.87125, 0.0205371, 72.0929, 0, -0.000976562, 0, 0.0136719, 0.341797, -9.78613, 1.12.2022 20:30:33.514
17671, 1.87125, 0.0205371, 72.0929, 0, -0.000976562, -0.000976562, -0.0078125, 0.320312, -9.77637, 1.12.2022 20:30:33.522
17672, 1.86693, 0.0262843, 72.0947, -0.000976562, -0.000976562, -0.000976562, -0.0263672, 0.336914, -9.76172, 1.12.2022 20:30:33.530
17673, 1.87259, 0.030399, 72.0945, -0.000976562, -0.000976562, -0.000976562, 0.0693359, 0.304688, -9.7334, 1.12.2022 20:30:33.538
17674, 1.87259, 0.030399, 72.0945, 0, -0.00195312, -0.000976562, -0.0458984, 0.310547, -9.7666, 1.12.2022 20:30:33.546
17675, 1.87259, 0.030399, 72.0945, 0, -0.00195312, -0.000976562, -0.0380859, 0.329102, -9.74023, 1.12.2022 20:30:33.554
17676, 1.87259, 0.030399, 72.0945, -0.00195312, -0.000976562, -0.000976562, 0.0234375, 0.293945, -9.77734, 1.12.2022 20:30:33.562
17677, 1.87259, 0.030399, 72.0945, 0, 0, -0.000976562, -0.046875, 0.347656, -9.72559, 1.12.2022 20:30:33.570
17678, 1.87259, 0.030399, 72.0945, 0, -0.000976562, -0.000976562, 0.0263672, 0.336914, -9.77441, 1.12.2022 20:30:33.578
17679, 1.87259, 0.030399, 72.0945, 0, -0.00195312, -0.000976562, -0.00976562, 0.303711, -9.78125, 1.12.2022 20:30:33.586
17680, 1.87259, 0.030399, 72.0945, 0.000976562, -0.000976562, -0.000976562, -0.0205078, 0.321289, -9.71973, 1.12.2022 20:30:33.594
17681, 1.87259, 0.030399, 72.0945, 0, -0.000976562, -0.000976562, 0.0283203, 0.297852, -9.75684, 1.12.2022 20:30:33.602
17682, 1.87259, 0.030399, 72.0945, 0, -0.000976562, 0, -0.0576172, 0.305664, -9.76172, 1.12.2022 20:30:33.610
17683, 1.87259, 0.030399, 72.0945, 0, -0.000976562, 0, -0.0205078, 0.326172, -9.81836, 1.12.2022 20:30:33.618
17684, 1.87259, 0.030399, 72.0945, 0, 0, 0, 0.0117188, 0.323242, -9.7959, 1.12.2022 20:30:33.626
17685, 1.87259, 0.030399, 72.0945, 0.000976562, -0.000976562, 0, -0.0742188, 0.311523, -9.78516, 1.12.2022 20:30:33.634
17686, 1.86847, 0.0360532, 72.0945, 0, -0.000976562, -0.000976562, 0.0136719, 0.307617, -9.76562, 1.12.2022 20:30:33.642
17687, 1.86847, 0.0360532, 72.0945, 0, -0.000976562, -0.000976562, -0.0234375, 0.283203, -9.75098, 1.12.2022 20:30:33.650
17688, 1.86847, 0.0360532, 72.0945, 0, 0, 0, -0.0117188, 0.345703, -9.75879, 1.12.2022 20:30:33.658
17689, 1.86847, 0.0360532, 72.0945, 0, 0, -0.000976562, 0.0546875, 0.298828, -9.77832, 1.12.2022 20:30:33.666
17690, 1.86847, 0.0360532, 72.0945, 0, 0, 0, -0.0478516, 0.302734, -9.74316, 1.12.2022 20:30:33.674
17691, 1.86847, 0.0360532, 72.0945, 0, -0.000976562, 0, 0.00488281, 0.302734, -9.75586, 1.12.2022 20:30:33.682
17692, 1.86847, 0.0360532, 72.0945, -0.000976562, -0.000976562, -0.000976562, 0.0214844, 0.297852, -9.73535, 1.12.2022 20:30:33.690
17693, 1.86847, 0.0360532, 72.0945, -0.000976562, 0, 0, -0.0595703, 0.34375, -9.74902, 1.12.2022 20:30:33.698
17694, 1.86436, 0.0417073, 72.0944, 0, 0.000976562, 0, 0.0234375, 0.329102, -9.76953, 1.12.2022 20:30:33.706
17695, 1.86436, 0.0417073, 72.0944, 0, 0, 0, -0.0195312, 0.299805, -9.80566, 1.12.2022 20:30:33.714
17696, 1.86436, 0.0417073, 72.0944, 0, -0.000976562, -0.000976562, -0.03125, 0.348633, -9.74902, 1.12.2022 20:30:33.722
17697, 1.86436, 0.0417073, 72.0944, 0, 0, 0, 0.0332031, 0.317383, -9.77051, 1.12.2022 20:30:33.730
17698, 1.86436, 0.0417073, 72.0944, 0, 0, 0, -0.0498047, 0.317383, -9.74512, 1.12.2022 20:30:33.738
17699, 1.86436, 0.0417073, 72.0944, 0, 0, -0.000976562, 0.0117188, 0.330078, -9.79102, 1.12.2022 20:30:33.746
17700, 1.86436, 0.0417073, 72.0944, -0.000976562, 0, -0.000976562, 0.0166016, 0.314453, -9.75098, 1.12.2022 20:30:33.754
17701, 1.86436, 0.0417073, 72.0944, -0.000976562, 0, -0.000976562, -0.0664062, 0.325195, -9.76172, 1.12.2022 20:30:33.762
17702, 1.86436, 0.0417073, 72.0944, 0, 0, 0, 0.0078125, 0.297852, -9.73926, 1.12.2022 20:30:33.770
17703, 1.86436, 0.0417073, 72.0944, 0, 0.000976562, 0, -0.0224609, 0.306641, -9.79297, 1.12.2022 20:30:33.778
17704, 1.86436, 0.0417073, 72.0944, 0, 0.000976562, -0.000976562, -0.0332031, 0.351562, -9.77051, 1.12.2022 20:30:33.786
17705, 1.86436, 0.0417073, 72.0944, 0, 0, -0.000976562, 0.0214844, 0.322266, -9.7627, 1.12.2022 20:30:33.794
17706, 1.86436, 0.0417073, 72.0944, 0, 0, 0, -0.0400391, 0.322266, -9.75195, 1.12.2022 20:30:33.802
17707, 1.86436, 0.0417073, 72.0944, 0, 0, -0.000976562, -0.0146484, 0.320312, -9.78125, 1.12.2022 20:30:33.810
17708, 1.86436, 0.0417073, 72.0944, 0, 0, -0.000976562, 0.046875, 0.308594, -9.78223, 1.12.2022 20:30:33.818
17709, 1.86436, 0.0417073, 72.0944, 0, 0.000976562, 0, -0.0351562, 0.347656, -9.74219, 1.12.2022 20:30:33.826
17710, 1.86436, 0.0417073, 72.0944, 0, 0.000976562, 0, 0.0214844, 0.319336, -9.75586, 1.12.2022 20:30:33.834
17711, 1.87001, 0.045822, 72.0943, -0.000976562, 0.000976562, 0, -0.0146484, 0.307617, -9.7627, 1.12.2022 20:30:33.842
17712, 1.87001, 0.045822, 72.0943, -0.000976562, 0, 0, -0.0351562, 0.34375, -9.75195, 1.12.2022 20:30:33.850
17713, 1.87001, 0.045822, 72.0943, -0.000976562, 0, 0, 0.0400391, 0.303711, -9.78027, 1.12.2022 20:30:33.858
17714, 1.87001, 0.045822, 72.0943, 0, 0, 0, -0.0595703, 0.297852, -9.7334, 1.12.2022 20:30:33.866
17715, 1.87001, 0.045822, 72.0943, 0.000976562, 0, 0, -0.0117188, 0.332031, -9.76172, 1.12.2022 20:30:33.874
17716, 1.87001, 0.045822, 72.0943, 0.000976562, 0, -0.000976562, 0.0234375, 0.277344, -9.77539, 1.12.2022 20:30:33.882
17717, 1.87001, 0.045822, 72.0943, 0, -0.000976562, -0.000976562, -0.0380859, 0.31543, -9.7666, 1.12.2022 20:30:33.890
17718, 1.87001, 0.045822, 72.0943, 0, 0.000976562, -0.000976562, 0.0205078, 0.31543, -9.78418, 1.12.2022 20:30:33.898
17719, 1.87001, 0.045822, 72.0943, 0, 0.000976562, -0.000976562, 0.00195312, 0.310547, -9.76953, 1.12.2022 20:30:33.906
17720, 1.87001, 0.045822, 72.0943, 0, -0.00195312, 0, -0.0292969, 0.327148, -9.77637, 1.12.2022 20:30:33.914
17721, 1.87001, 0.045822, 72.0943, 0, -0.00195312, 0, 0.0146484, 0.292969, -9.75391, 1.12.2022 20:30:33.922
17722, 1.87001, 0.045822, 72.0943, 0, -0.000976562, 0, -0.0478516, 0.303711, -9.7666, 1.12.2022 20:30:33.930
17723, 1.87001, 0.045822, 72.0943, -0.000976562, -0.00195312, 0, 0.00195312, 0.311523, -9.79395, 1.12.2022 20:30:33.938
17724, 1.87001, 0.045822, 72.0943, 0, -0.000976562, 0, 0.0332031, 0.295898, -9.76172, 1.12.2022 20:30:33.946
17725, 1.86436, 0.0417073, 72.0944, 0.000976562, -0.000976562, 0, -0.0507812, 0.336914, -9.77539, 1.12.2022 20:30:33.954
17726, 1.86436, 0.0417073, 72.0944, 0.000976562, -0.000976562, -0.000976562, 0.00976562, 0.3125, -9.74121, 1.12.2022 20:30:33.962
17727, 1.86436, 0.0417073, 72.0944, 0, -0.000976562, 0, 0.00878906, 0.318359, -9.78418, 1.12.2022 20:30:33.970
17728, 1.86025, 0.0473614, 72.0944, 0, -0.000976562, 0, -0.0283203, 0.326172, -9.7334, 1.12.2022 20:30:33.978
17729, 1.86025, 0.0473614, 72.0944, 0, -0.000976562, 0, 0.0527344, 0.317383, -9.75586, 1.12.2022 20:30:33.986
17730, 1.86025, 0.0473614, 72.0944, 0, -0.000976562, -0.000976562, -0.0361328, 0.338867, -9.76172, 1.12.2022 20:30:33.994
17731, 1.86025, 0.0473614, 72.0944, 0.000976562, -0.000976562, -0.000976562, -0.0166016, 0.322266, -9.77441, 1.12.2022 20:30:34.002
17732, 1.86025, 0.0473614, 72.0944, 0, -0.000976562, -0.000976562, 0.0205078, 0.303711, -9.78711, 1.12.2022 20:30:34.010
17733, 1.86025, 0.0473614, 72.0944, 0, -0.000976562, 0, -0.0683594, 0.316406, -9.71875, 1.12.2022 20:30:34.018
17734, 1.86025, 0.0473614, 72.0944, 0, -0.00195312, -0.000976562, 0.0283203, 0.317383, -9.7627, 1.12.2022 20:30:34.026
17735, 1.86025, 0.0473614, 72.0944, -0.000976562, -0.00195312, 0, 0, 0.324219, -9.73633, 1.12.2022 20:30:34.034
17736, 1.86025, 0.0473614, 72.0944, 0, -0.000976562, 0, -0.0527344, 0.333984, -9.76367, 1.12.2022 20:30:34.042
17737, 1.86025, 0.0473614, 72.0944, -0.000976562, -0.000976562, 0, 0.0498047, 0.28418, -9.78809, 1.12.2022 20:30:34.050
17738, 1.86025, 0.0473614, 72.0944, 0, -0.000976562, 0, -0.0410156, 0.31543, -9.77148, 1.12.2022 20:30:34.058
17739, 1.85871, 0.0375925, 72.0946, 0, 0, 0, -0.0117188, 0.330078, -9.77148, 1.12.2022 20:30:34.066
17740, 1.85871, 0.0375925, 72.0946, 0, -0.000976562, 0, 0.0458984, 0.297852, -9.74023, 1.12.2022 20:30:34.074
17741, 1.85871, 0.0375925, 72.0946, 0, -0.000976562, 0, -0.0458984, 0.322266, -9.7666, 1.12.2022 20:30:34.082
17742, 1.85871, 0.0375925, 72.0946, 0.000976562, -0.00195312, -0.000976562, 0.0195312, 0.297852, -9.74414, 1.12.2022 20:30:34.090
17743, 1.85871, 0.0375925, 72.0946, 0.000976562, 0, 0, -0.0107422, 0.326172, -9.80273, 1.12.2022 20:30:34.098
17744, 1.85891, 0.0374995, 72.0929, 0.000976562, -0.000976562, 0, -0.0361328, 0.327148, -9.75195, 1.12.2022 20:30:34.106
17745, 1.85891, 0.0374995, 72.0929, 0, -0.000976562, 0, 0.0429688, 0.305664, -9.77344, 1.12.2022 20:30:34.114
17746, 1.85891, 0.0374995, 72.0929, 0, -0.000976562, -0.000976562, -0.0214844, 0.319336, -9.75781, 1.12.2022 20:30:34.122
17747, 1.85891, 0.0374995, 72.0929, 0.000976562, -0.000976562, 0, 0.00683594, 0.321289, -9.7959, 1.12.2022 20:30:34.130
17748, 1.85891, 0.0374995, 72.0929, 0.000976562, -0.000976562, 0, 0.0283203, 0.323242, -9.79785, 1.12.2022 20:30:34.138
17749, 1.85891, 0.0374995, 72.0929, 0.000976562, -0.000976562, 0, -0.0449219, 0.355469, -9.75879, 1.12.2022 20:30:34.146
17750, 1.85326, 0.0333851, 72.093, 0, -0.000976562, -0.000976562, 0.0214844, 0.345703, -9.74121, 1.12.2022 20:30:34.154
17751, 1.85326, 0.0333851, 72.093, 0, -0.000976562, -0.000976562, 0.0166016, 0.298828, -9.77051, 1.12.2022 20:30:34.162
17752, 1.85326, 0.0333851, 72.093, -0.000976562, 0, -0.000976562, -0.03125, 0.3125, -9.75488, 1.12.2022 20:30:34.170
17753, 1.85326, 0.0333851, 72.093, -0.000976562, 0.000976562, 0.000976562, 0.0361328, 0.301758, -9.73242, 1.12.2022 20:30:34.178
17754, 1.85298, 0.0333202, 72.0835, -0.000976562, 0, 0.000976562, -0.0166016, 0.31543, -9.7627, 1.12.2022 20:30:34.186
17755, 1.8571, 0.0276657, 72.0835, -0.000976562, 0, 0, -0.0341797, 0.303711, -9.77441, 1.12.2022 20:30:34.194
17756, 1.8571, 0.0276657, 72.0835, -0.000976562, 0, -0.000976562, 0.0146484, 0.3125, -9.74219, 1.12.2022 20:30:34.202
17757, 1.8571, 0.0276657, 72.0835, 0, 0, 0, -0.0576172, 0.338867, -9.75586, 1.12.2022 20:30:34.210
17758, 1.8571, 0.0276657, 72.0835, -0.000976562, 0, -0.000976562, 0.00683594, 0.313477, -9.77441, 1.12.2022 20:30:34.218
17759, 1.85737, 0.027731, 72.093, -0.000976562, 0, -0.000976562, -0.0078125, 0.301758, -9.78906, 1.12.2022 20:30:34.226
17760, 1.85737, 0.027731, 72.093, -0.000976562, 0.000976562, 0, -0.0673828, 0.34375, -9.77051, 1.12.2022 20:30:34.234
17761, 1.85737, 0.027731, 72.093, 0, 0, 0, 0.0429688, 0.300781, -9.77051, 1.12.2022 20:30:34.242
17762, 1.85737, 0.027731, 72.093, -0.000976562, 0, -0.000976562, -0.0292969, 0.31543, -9.77441, 1.12.2022 20:30:34.250
17763, 1.85737, 0.027731, 72.093, -0.000976562, 0, 0, -0.00878906, 0.328125, -9.72656, 1.12.2022 20:30:34.258
17764, 1.85737, 0.027731, 72.093, -0.000976562, 0, 0, 0.0332031, 0.302734, -9.76367, 1.12.2022 20:30:34.266
17765, 1.85737, 0.027731, 72.093, -0.000976562, 0, -0.000976562, -0.0263672, 0.325195, -9.76855, 1.12.2022 20:30:34.274
17766, 1.85737, 0.027731, 72.093, -0.000976562, 0, -0.000976562, 0.0166016, 0.329102, -9.74609, 1.12.2022 20:30:34.282
17767, 1.85737, 0.027731, 72.093, -0.000976562, 0, 0, 0.0214844, 0.332031, -9.77441, 1.12.2022 20:30:34.290
17768, 1.85737, 0.027731, 72.093, -0.000976562, 0, 0, -0.0263672, 0.336914, -9.75684, 1.12.2022 20:30:34.298
17769, 1.85737, 0.027731, 72.093, -0.000976562, -0.000976562, -0.000976562, 0.0380859, 0.327148, -9.76758, 1.12.2022 20:30:34.306
17770, 1.86302, 0.0318453, 72.0929, -0.000976562, 0, -0.000976562, -0.0234375, 0.319336, -9.75, 1.12.2022 20:30:34.314
17771, 1.86693, 0.0262843, 72.0947, -0.000976562, 0, 0, -0.0332031, 0.327148, -9.75488, 1.12.2022 20:30:34.322
17772, 1.86714, 0.0261912, 72.0929, -0.000976562, 0, 0, 0.0449219, 0.287109, -9.79688, 1.12.2022 20:30:34.330
17773, 1.86714, 0.0261912, 72.0929, -0.000976562, 0, 0, -0.0498047, 0.317383, -9.75195, 1.12.2022 20:30:34.338
17774, 1.86714, 0.0261912, 72.0929, -0.000976562, 0, 0, -0.00488281, 0.319336, -9.74316, 1.12.2022 20:30:34.346
17775, 1.86714, 0.0261912, 72.0929, -0.000976562, -0.000976562, 0, 0.00390625, 0.31543, -9.78906, 1.12.2022 20:30:34.354
17776, 1.86714, 0.0261912, 72.0929, -0.00195312, 0, 0, -0.0429688, 0.333984, -9.76367, 1.12.2022 20:30:34.362
17777, 1.86714, 0.0261912, 72.0929, -0.000976562, 0, 0, 0.0390625, 0.299805, -9.81836, 1.12.2022 20:30:34.368
17778, 1.86714, 0.0261912, 72.0929, -0.000976562, 0, -0.000976562, -0.0429688, 0.302734, -9.75488, 1.12.2022 20:30:34.376
17779, 1.86714, 0.0261912, 72.0929, -0.000976562, 0, -0.000976562, -0.00878906, 0.328125, -9.72656, 1.12.2022 20:30:34.384
17780, 1.86714, 0.0261912, 72.0929, -0.000976562, 0, -0.000976562, 0.0429688, 0.317383, -9.74707, 1.12.2022 20:30:34.392
17781, 1.86693, 0.0262843, 72.0947, -0.00195312, 0, -0.000976562, -0.0791016, 0.334961, -9.78906, 1.12.2022 20:30:34.400
17782, 1.86693, 0.0262843, 72.0947, -0.000976562, 0, 0, 0.0224609, 0.323242, -9.71777, 1.12.2022 20:30:34.408
17783, 1.86693, 0.0262843, 72.0947, -0.000976562, 0.000976562, -0.000976562, 0.0263672, 0.3125, -9.7627, 1.12.2022 20:30:34.416
17784, 1.86693, 0.0262843, 72.0947, 0, -0.000976562, 0, -0.0449219, 0.338867, -9.75684, 1.12.2022 20:30:34.424
17785, 1.86693, 0.0262843, 72.0947, 0, -0.00195312, 0, 0.0380859, 0.317383, -9.76367, 1.12.2022 20:30:34.432
17786, 1.86693, 0.0262843, 72.0947, 0, -0.00195312, 0, -0.0283203, 0.330078, -9.76855, 1.12.2022 20:30:34.440
17787, 1.86714, 0.0261912, 72.0929, 0, -0.000976562, 0, -0.0332031, 0.297852, -9.75293, 1.12.2022 20:30:34.448
17788, 1.86714, 0.0261912, 72.0929, -0.000976562, -0.000976562, -0.000976562, 0.0214844, 0.308594, -9.7793, 1.12.2022 20:30:34.456
17789, 1.87259, 0.030399, 72.0945, 0, -0.000976562, 0, -0.0527344, 0.360352, -9.75391, 1.12.2022 20:30:34.464
17790, 1.87279, 0.0303055, 72.0928, -0.00195312, -0.000976562, 0, 0.0185547, 0.356445, -9.79004, 1.12.2022 20:30:34.472
17791, 1.8769, 0.0246514, 72.0928, 0, -0.000976562, 0, 0.00195312, 0.322266, -9.76758, 1.12.2022 20:30:34.480
17792, 1.8769, 0.0246514, 72.0928, 0.000976562, -0.00195312, 0, -0.0458984, 0.338867, -9.77051, 1.12.2022 20:30:34.488
17793, 1.87279, 0.0303055, 72.0928, 0, -0.000976562, 0, 0.0478516, 0.292969, -9.74707, 1.12.2022 20:30:34.496
17794, 1.8769, 0.0246514, 72.0928, 0, -0.000976562, 0, -0.0351562, 0.319336, -9.74512, 1.12.2022 20:30:34.504
17795, 1.8769, 0.0246514, 72.0928, -0.00195312, -0.000976562, 0, 0.00976562, 0.34082, -9.7334, 1.12.2022 20:30:34.512
17796, 1.8769, 0.0246514, 72.0928, 0, -0.000976562, 0, 0.0361328, 0.314453, -9.75098, 1.12.2022 20:30:34.520
17797, 1.88255, 0.0287658, 72.0926, 0, -0.000976562, 0, -0.0371094, 0.337891, -9.72363, 1.12.2022 20:30:34.528
17798, 1.88255, 0.0287658, 72.0926, 0, -0.000976562, 0, 0.0107422, 0.320312, -9.70801, 1.12.2022 20:30:34.536
17799, 1.88255, 0.0287658, 72.0926, -0.000976562, -0.00195312, -0.00195312, 0.00390625, 0.282227, -9.77734, 1.12.2022 20:30:34.544
17800, 1.88255, 0.0287658, 72.0926, -0.000976562, -0.000976562, -0.000976562, -0.0341797, 0.320312, -9.77637, 1.12.2022 20:30:34.552
17801, 1.88255, 0.0287658, 72.0926, -0.000976562, 0, -0.00195312, 0.0478516, 0.300781, -9.76172, 1.12.2022 20:30:34.560
17802, 1.88235, 0.0288597, 72.0944, -0.000976562, -0.000976562, -0.000976562, -0.0292969, 0.344727, -9.79395, 1.12.2022 20:30:34.568
17803, 1.88235, 0.0288597, 72.0944, 0, -0.000976562, 0, -0.0146484, 0.319336, -9.75, 1.12.2022 20:30:34.576
17804, 1.88235, 0.0288597, 72.0944, 0, 0.000976562, 0.000976562, 0.0380859, 0.305664, -9.77344, 1.12.2022 20:30:34.584
