sequenceNumber;(accel:) x; y; z; (gyro:) X; Y; Z; (mag:) X; Y; Z 

Sensors:
     0. Accelerometer @ 2000 us.
     1. Gyroscope @ 2000 us.
     2. Magnetometer @ 2000 us.
     3. Ambient Light Sensor disabled.
     4. Pressure Sensor disabled.
     5. Proximity Sensor disabled.
     6. Sensor Fusion @ 2000 us.

17242; -0.2949; 0.4053; -9.6494;   0.02;  -0.04;   1.04;  -0.27;   0.76;   0.08 
17243; -0.1953; -0.2236; -9.6523;   0.02;  -0.04;   1.03;  -0.28;   0.76;   0.09 
17244; -0.3184; 0.1211; -9.5322;   0.02;  -0.04;   1.04;  -0.26;   0.75;   0.08 
17245; -0.2832; -0.0869; -9.5225;   0.02;  -0.04;   1.05;  -0.27;   0.75;   0.08 
17246; -0.1602; -0.0049; -9.6035;   0.02;  -0.03;   1.05;  -0.27;   0.76;   0.08 
17247; -0.2812; 0.2070; -9.5771;   0.02;  -0.04;   1.06;  -0.27;   0.76;   0.09 
17248; -0.2598; 0.3818; -9.6523;   0.02;  -0.04;   1.05;  -0.26;   0.75;   0.09 
17249; -0.2979; -0.2080; -9.5645;   0.02;  -0.04;   1.04;  -0.27;   0.76;   0.09 
17250; -0.3252; 0.3135; -9.5586;   0.02;  -0.04;   1.05;  -0.27;   0.77;   0.08 
17251; 0.0020; -0.2188; -9.6270;   0.02;  -0.03;   1.04;  -0.26;   0.76;   0.08 
17252; -0.3633; 0.0283; -9.5010;   0.02;  -0.04;   1.05;  -0.26;   0.76;   0.08 
17253; -0.2412; 0.3086; -9.6152;   0.02;  -0.04;   1.06;  -0.27;   0.77;   0.09 
17254; -0.3848; 0.2715; -9.5977;   0.02;  -0.04;   1.04;  -0.27;   0.75;   0.08 
17255; -0.4131; 0.0391; -9.4590;   0.02;  -0.04;   1.03;  -0.27;   0.75;   0.09 
17256; -0.1191; -0.0771; -9.6445;   0.02;  -0.03;   1.03;  -0.27;   0.76;   0.08 
17257; -0.2637; 0.3643; -9.6123;   0.02;  -0.03;   1.03;  -0.27;   0.76;   0.09 
17258; -0.3115; -0.3203; -9.5684;   0.02;  -0.03;   1.02;  -0.27;   0.76;   0.10 
17259; -0.2910; 0.1279; -9.4365;   0.02;  -0.03;   1.04;  -0.27;   0.76;   0.09 
17260; -0.2051; -0.2598; -9.5059;   0.02;  -0.03;   1.04;  -0.26;   0.76;   0.08 
17261; -0.2568; -0.0664; -9.5107;   0.02;  -0.04;   1.05;  -0.28;   0.76;   0.09 
17262; -0.3574; 0.2539; -9.5049;   0.02;  -0.03;   1.06;  -0.27;   0.76;   0.08 
17263; -0.3096; 0.3555; -9.5078;   0.02;  -0.03;   1.05;  -0.27;   0.76;   0.09 
17264; -0.1953; -0.0146; -9.5381;   0.02;  -0.03;   1.04;  -0.27;   0.75;   0.09 
17265; -0.2090; 0.0117; -9.4658;   0.02;  -0.03;   1.04;  -0.27;   0.75;   0.09 
17266; -0.1768; 0.0312; -9.5439;   0.02;  -0.03;   1.05;  -0.27;   0.75;   0.10 
17267; -0.3594; -0.2246; -9.5146;   0.02;  -0.04;   1.05;  -0.27;   0.76;   0.08 
17268; -0.2500; 0.4678; -9.4883;   0.02;  -0.03;   1.06;  -0.27;   0.75;   0.09 
17269; -0.2100; 0.1357; -9.6709;   0.02;  -0.03;   1.05;  -0.27;   0.74;   0.09 
17270; -0.3779; 0.1826; -9.5049;   0.02;  -0.03;   1.04;  -0.27;   0.76;   0.09 
17271; -0.1631; 0.0322; -9.6377;   0.02;  -0.03;   1.04;  -0.27;   0.76;   0.09 
17272; -0.3828; 0.1807; -9.4648;   0.02;  -0.03;   1.03;  -0.27;   0.75;   0.08 
17273; -0.3008; -0.1621; -9.5869;   0.02;  -0.04;   1.03;  -0.27;   0.75;   0.09 
17274; -0.2188; 0.1670; -9.6006;   0.02;  -0.03;   1.04;  -0.27;   0.76;   0.09 
17275; -0.1162; -0.2383; -9.6357;   0.02;  -0.03;   1.05;  -0.27;   0.75;   0.09 
17276; -0.2148; 0.0342; -9.5674;   0.02;  -0.04;   1.05;  -0.27;   0.76;   0.08 
17277; -0.3975; 0.2607; -9.5020;   0.02;  -0.04;   1.06;  -0.28;   0.76;   0.08 
17278; -0.2939; 0.3027; -9.5693;   0.02;  -0.03;   1.05;  -0.27;   0.75;   0.09 
17279; -0.2910; -0.2119; -9.5957;   0.02;  -0.03;   1.04;  -0.27;   0.76;   0.08 
17282; -0.1279; 0.3564; -9.7246;   0.02;  -0.04;   1.06;  -0.27;   0.76;   0.09 
17283; -0.3232; 0.0586; -9.5859;   0.02;  -0.04;   1.04;  -0.27;   0.76;   0.09 
17284; -0.4414; 0.4424; -9.4287;   0.02;  -0.03;   1.03;  -0.27;   0.76;   0.09 
17285; -0.1641; -0.1309; -9.6211;   0.02;  -0.03;   1.03;  -0.27;   0.77;   0.08 
17286; -0.2617; 0.1533; -9.5527;   0.02;  -0.03;   1.03;  -0.27;   0.76;   0.08 
17287; -0.1787; -0.3037; -9.6895;   0.02;  -0.04;   1.03;  -0.27;   0.76;   0.09 
17288; -0.3721; 0.2559; -9.5625;   0.02;  -0.04;   1.04;  -0.27;   0.75;   0.09 
17289; -0.1982; -0.2480; -9.7158;   0.02;  -0.03;   1.05;  -0.27;   0.75;   0.10 
17290; -0.1875; -0.0322; -9.6514;   0.02;  -0.03;   1.06;  -0.28;   0.76;   0.09 
17291; -0.2900; 0.3457; -9.6465;   0.02;  -0.04;   1.06;  -0.28;   0.76;   0.09 
17292; -0.2314; 0.2441; -9.6025;   0.02;  -0.04;   1.05;  -0.28;   0.75;   0.10 
17293; -0.3350; 0.1582; -9.6445;   0.02;  -0.04;   1.04;  -0.28;   0.76;   0.09 
17294; -0.1934; 0.1523; -9.6445;   0.02;  -0.04;   1.04;  -0.28;   0.76;   0.09 
17295; -0.1641; -0.2666; -9.6455;   0.02;  -0.04;   1.04;  -0.27;   0.75;   0.09 
17296; -0.2910; -0.0283; -9.5039;   0.02;  -0.03;   1.05;  -0.28;   0.76;   0.08 
17297; -0.2734; 0.4580; -9.6309;   0.02;  -0.03;   1.06;  -0.27;   0.76;   0.09 
17298; -0.2549; 0.0947; -9.6621;   0.02;  -0.04;   1.04;  -0.27;   0.75;   0.09 
17299; -0.2100; 0.1396; -9.6426;   0.02;  -0.04;   1.03;  -0.27;   0.75;   0.09 
17301; -0.3721; -0.1182; -9.5391;   0.02;  -0.04;   1.02;  -0.27;   0.75;   0.09 
17302; -0.2920; -0.0625; -9.6104;   0.02;  -0.04;   1.03;  -0.29;   0.76;   0.08 
17303; -0.1729; 0.0615; -9.6533;   0.02;  -0.04;   1.04;  -0.27;   0.76;   0.08 
17304; -0.1504; -0.3193; -9.5850;   0.02;  -0.04;   1.04;  -0.27;   0.76;   0.08 
17305; -0.4033; 0.0225; -9.4697;   0.02;  -0.03;   1.05;  -0.28;   0.75;   0.09 
17306; -0.2891; 0.3262; -9.5684;   0.02;  -0.03;   1.06;  -0.28;   0.75;   0.09 
17307; -0.1748; 0.2490; -9.6631;   0.02;  -0.03;   1.04;  -0.28;   0.76;   0.09 
17308; -0.2529; -0.1025; -9.6260;   0.02;  -0.03;   1.04;  -0.28;   0.76;   0.09 
17309; -0.1816; 0.3262; -9.6104;   0.02;  -0.04;   1.05;  -0.28;   0.76;   0.08 
17310; -0.1895; -0.3125; -9.6416;   0.02;  -0.04;   1.04;  -0.28;   0.75;   0.08 
17311; -0.3223; 0.0674; -9.6523;   0.02;  -0.04;   1.05;  -0.28;   0.76;   0.09 
17312; -0.2598; 0.5264; -9.6074;   0.02;  -0.04;   1.06;  -0.28;   0.76;   0.09 
17313; -0.4092; -0.0361; -9.5615;   0.02;  -0.04;   1.04;  -0.28;   0.76;   0.09 
17314; -0.3965; 0.2520; -9.5928;   0.02;  -0.04;   1.04;  -0.28;   0.76;   0.09 
17318; -0.3281; 0.1074; -9.5469;   0.02;  -0.04;   1.04;  -0.28;   0.77;   0.09 
17336; -0.2588; 0.3574; -9.6250;   0.02;  -0.03;   1.06;  -0.28;   0.76;   0.07 
17337; -0.3477; 0.0596; -9.6143;   0.02;  -0.03;   1.04;  -0.27;   0.76;   0.09 
17338; -0.3057; 0.1152; -9.6328;   0.02;  -0.03;   1.04;  -0.27;   0.76;   0.09 
17339; -0.2314; 0.1855; -9.6602;   0.02;  -0.03;   1.05;  -0.28;   0.76;   0.08 
17340; -0.1992; -0.1631; -9.5312;   0.02;  -0.04;   1.04;  -0.27;   0.75;   0.09 
17341; -0.1348; -0.0225; -9.5107;   0.02;  -0.03;   1.05;  -0.28;   0.76;   0.09 
17342; -0.1465; 0.4893; -9.6152;   0.02;  -0.04;   1.05;  -0.28;   0.75;   0.08 
17343; -0.3135; 0.0264; -9.5547;   0.02;  -0.04;   1.04;  -0.28;   0.76;   0.08 
17344; -0.2256; 0.1943; -9.5449;   0.02;  -0.04;   1.03;  -0.29;   0.77;   0.08 
17345; -0.2891; 0.2695; -9.5967;   0.02;  -0.04;   1.03;  -0.28;   0.76;   0.09 
17346; -0.2930; -0.2217; -9.5986;   0.02;  -0.04;   1.02;  -0.28;   0.76;   0.09 
17347; -0.3086; 0.0078; -9.5713;   0.02;  -0.03;   1.03;  -0.28;   0.75;   0.09 
17348; -0.3135; 0.0137; -9.6143;   0.02;  -0.03;   1.04;  -0.28;   0.75;   0.09 
17349; -0.1445; -0.2500; -9.6592;   0.02;  -0.03;   1.04;  -0.29;   0.76;   0.09 
17350; -0.2861; 0.2656; -9.5391;   0.02;  -0.04;   1.06;  -0.28;   0.76;   0.09 
17351; -0.1973; 0.2061; -9.6094;   0.02;  -0.04;   1.06;  -0.28;   0.76;   0.09 
17352; -0.2598; 0.0088; -9.5273;   0.02;  -0.04;   1.05;  -0.29;   0.76;   0.09 
17353; -0.3438; -0.0156; -9.5361;   0.02;  -0.04;   1.05;  -0.28;   0.75;   0.09 
17354; -0.1816; 0.3994; -9.5889;   0.02;  -0.04;   1.05;  -0.28;   0.76;   0.09 
17355; -0.2080; -0.4609; -9.6680;   0.02;  -0.03;   1.04;  -0.28;   0.75;   0.09 
17356; -0.3389; 0.3408; -9.5029;   0.02;  -0.04;   1.06;  -0.29;   0.75;   0.10 
17357; -0.3232; 0.2441; -9.4756;   0.02;  -0.04;   1.06;  -0.29;   0.75;   0.09 
17358; -0.4961; 0.2266; -9.4990;   0.02;  -0.04;   1.04;  -0.28;   0.75;   0.09 
17359; -0.2012; 0.0811; -9.6113;   0.02;  -0.04;   1.04;  -0.29;   0.75;   0.09 
17360; -0.2881; 0.2676; -9.5391;   0.02;  -0.03;   1.03;  -0.28;   0.75;   0.08 
17361; -0.2451; -0.2041; -9.5938;   0.02;  -0.04;   1.03;  -0.29;   0.76;   0.08 
17362; -0.2490; 0.0469; -9.5996;   0.02;  -0.04;   1.04;  -0.28;   0.75;   0.09 
17363; -0.3184; 0.0635; -9.5986;   0.02;  -0.04;   1.05;  -0.29;   0.76;   0.08 
17364; -0.1494; -0.2441; -9.6182;   0.02;  -0.04;   1.05;  -0.28;   0.75;   0.09 
17365; -0.3096; 0.2471; -9.5615;   0.02;  -0.04;   1.06;  -0.28;   0.75;   0.09 
17366; -0.1768; 0.1895; -9.6797;   0.02;  -0.04;   1.06;  -0.29;   0.76;   0.08 
17367; -0.2891; -0.0742; -9.6250;   0.02;  -0.04;   1.04;  -0.29;   0.76;   0.09 
17368; -0.4062; 0.2637; -9.5801;   0.02;  -0.04;   1.05;  -0.28;   0.76;   0.08 
17369; -0.2598; 0.0400; -9.6807;   0.02;  -0.04;   1.05;  -0.28;   0.76;   0.08 
17370; -0.3721; -0.2197; -9.5947;   0.02;  -0.03;   1.04;  -0.28;   0.76;   0.09 
17371; -0.3301; 0.1025; -9.5518;   0.02;  -0.03;   1.05;  -0.28;   0.77;   0.08 
17372; -0.3574; 0.4443; -9.5898;   0.02;  -0.03;   1.05;  -0.29;   0.76;   0.08 
17373; -0.3408; 0.2158; -9.5645;   0.02;  -0.03;   1.04;  -0.28;   0.76;   0.08 
17374; -0.1279; 0.0049; -9.6748;   0.02;  -0.03;   1.03;  -0.29;   0.76;   0.09 
17375; -0.2666; 0.3057; -9.5215;   0.02;  -0.04;   1.03;  -0.29;   0.76;   0.09 
17376; -0.3828; -0.1367; -9.4893;   0.02;  -0.04;   1.02;  -0.29;   0.76;   0.08 
17377; -0.3545; 0.1240; -9.5645;   0.02;  -0.04;   1.03;  -0.28;   0.75;   0.09 
17378; -0.1377; -0.1475; -9.6299;   0.02;  -0.04;   1.04;  -0.29;   0.75;   0.09 
17379; -0.1328; -0.1953; -9.6406;   0.02;  -0.04;   1.04;  -0.29;   0.76;   0.09 
17380; -0.3936; 0.3340; -9.5215;   0.02;  -0.04;   1.06;  -0.29;   0.75;   0.09 
17381; -0.3750; 0.2080; -9.6162;   0.02;  -0.04;   1.05;  -0.29;   0.76;   0.09 
17382; -0.2910; -0.0146; -9.5537;   0.02;  -0.03;   1.04;  -0.29;   0.76;   0.09 
17383; -0.2422; -0.0820; -9.6592;   0.02;  -0.03;   1.04;  -0.28;   0.75;   0.10 
17384; -0.2500; 0.4297; -9.6533;   0.02;  -0.04;   1.05;  -0.29;   0.75;   0.10 
17385; -0.3340; -0.3184; -9.6416;   0.02;  -0.03;   1.04;  -0.29;   0.75;   0.10 
17386; -0.2627; 0.2793; -9.5898;   0.02;  -0.03;   1.06;  -0.28;   0.75;   0.09 
17387; -0.2520; 0.0840; -9.6367;   0.02;  -0.03;   1.05;  -0.29;   0.76;   0.09 
17388; -0.3721; 0.2764; -9.5205;   0.02;  -0.03;   1.04;  -0.29;   0.76;   0.08 
17389; -0.2793; 0.1973; -9.6582;   0.02;  -0.03;   1.04;  -0.29;   0.76;   0.08 
17390; -0.2812; 0.1582; -9.6338;   0.02;  -0.04;   1.03;  -0.29;   0.76;   0.08 
17391; -0.2812; -0.1143; -9.5693;   0.02;  -0.04;   1.03;  -0.28;   0.75;   0.09 
17392; -0.2744; -0.0029; -9.5459;   0.02;  -0.04;   1.04;  -0.29;   0.74;   0.09 
17393; -0.2842; -0.0225; -9.5303;   0.02;  -0.04;   1.05;  -0.29;   0.74;   0.09 
17394; -0.2236; -0.1641; -9.5674;   0.02;  -0.04;   1.05;  -0.29;   0.75;   0.09 
17395; -0.3057; 0.3330; -9.5674;   0.02;  -0.03;   1.07;  -0.29;   0.76;   0.08 
17396; -0.1934; 0.0410; -9.5557;   0.02;  -0.03;   1.05;  -0.29;   0.76;   0.09 
17397; -0.2910; -0.0908; -9.5635;   0.02;  -0.03;   1.05;  -0.29;   0.76;   0.08 
17398; -0.3438; 0.4082; -9.5264;   0.02;  -0.04;   1.05;  -0.28;   0.75;   0.09 
17399; -0.1699; 0.0439; -9.6152;   0.02;  -0.04;   1.04;  -0.28;   0.76;   0.09 
17400; -0.3057; -0.1455; -9.5840;   0.02;  -0.03;   1.04;  -0.28;   0.75;   0.08 
17401; -0.2500; 0.1055; -9.6338;   0.02;  -0.03;   1.05;  -0.29;   0.75;   0.09 
17402; -0.3213; 0.1699; -9.5635;   0.02;  -0.04;   1.05;  -0.28;   0.75;   0.08 
17403; -0.4072; 0.4551; -9.5811;   0.02;  -0.03;   1.04;  -0.28;   0.76;   0.09 
17404; -0.2871; -0.0010; -9.6104;   0.02;  -0.03;   1.03;  -0.29;   0.76;   0.09 
17405; -0.1660; 0.0498; -9.6562;   0.02;  -0.03;   1.02;  -0.29;   0.77;   0.08 
17406; -0.1914; -0.2480; -9.7158;   0.02;  -0.03;   1.02;  -0.29;   0.76;   0.08 
17407; -0.2959; 0.2510; -9.6133;   0.02;  -0.03;   1.04;  -0.29;   0.77;   0.08 
17408; -0.2520; -0.1768; -9.5596;   0.02;  -0.04;   1.04;  -0.29;   0.76;   0.08 
17409; -0.2559; -0.1787; -9.5215;   0.02;  -0.04;   1.05;  -0.29;   0.76;   0.09 
17410; -0.2471; 0.2275; -9.5391;   0.02;  -0.04;   1.06;  -0.29;   0.76;   0.09 
17411; -0.2480; 0.1553; -9.6172;   0.02;  -0.04;   1.05;  -0.29;   0.75;   0.09 
17412; -0.3320; 0.1074; -9.6348;   0.02;  -0.04;   1.04;  -0.29;   0.75;   0.09 
17413; -0.2812; 0.1045; -9.6670;   0.02;  -0.03;   1.05;  -0.29;   0.76;   0.08 
17414; -0.2031; 0.0518; -9.5723;   0.02;  -0.04;   1.04;  -0.29;   0.76;   0.09 
17415; -0.2559; -0.3389; -9.5938;   0.02;  -0.04;   1.04;  -0.29;   0.74;   0.09 
17416; -0.4180; 0.3887; -9.5186;   0.02;  -0.04;   1.06;  -0.29;   0.75;   0.08 
17417; -0.3906; 0.1611; -9.5195;   0.02;  -0.04;   1.05;  -0.29;   0.74;   0.09 
17418; -0.3232; 0.1748; -9.4990;   0.02;  -0.04;   1.04;  -0.30;   0.75;   0.08 
17419; -0.2188; 0.1553; -9.5898;   0.02;  -0.04;   1.04;  -0.29;   0.75;   0.08 
17420; -0.2061; -0.1006; -9.6719;   0.02;  -0.03;   1.03;  -0.28;   0.75;   0.09 
17421; -0.2773; 0.0127; -9.5889;   0.02;  -0.04;   1.03;  -0.29;   0.76;   0.09 
17422; -0.2588; 0.0332; -9.6123;   0.02;  -0.04;   1.04;  -0.29;   0.75;   0.09 
17423; -0.2256; -0.1787; -9.5820;   0.02;  -0.04;   1.04;  -0.29;   0.76;   0.08 
17424; -0.2891; -0.1064; -9.5977;   0.02;  -0.04;   1.05;  -0.29;   0.76;   0.08 
17425; -0.3428; 0.4482; -9.5654;   0.02;  -0.04;   1.06;  -0.29;   0.76;   0.08 
17426; -0.3750; 0.1592; -9.6133;   0.02;  -0.04;   1.05;  -0.28;   0.75;   0.08 
17427; -0.3809; 0.0625; -9.5928;   0.02;  -0.04;   1.04;  -0.29;   0.76;   0.08 
17428; -0.4189; 0.2275; -9.5098;   0.02;  -0.04;   1.05;  -0.29;   0.76;   0.08 
17429; -0.3516; 0.0215; -9.5654;   0.02;  -0.03;   1.04;  -0.29;   0.76;   0.08 
17430; -0.2422; -0.1963; -9.5410;   0.02;  -0.04;   1.04;  -0.29;   0.76;   0.08 
17431; -0.1768; 0.4004; -9.5488;   0.02;  -0.03;   1.06;  -0.29;   0.75;   0.08 
17432; -0.2656; -0.0127; -9.6133;   0.02;  -0.04;   1.04;  -0.29;   0.76;   0.09 
17433; -0.3125; 0.3887; -9.5107;   0.02;  -0.04;   1.04;  -0.29;   0.76;   0.08 
17434; -0.2314; 0.1221; -9.6738;   0.02;  -0.03;   1.03;  -0.29;   0.76;   0.09 
17435; -0.2080; -0.0713; -9.6406;   0.02;  -0.04;   1.02;  -0.29;   0.75;   0.09 
17436; -0.2275; 0.0312; -9.6172;   0.02;  -0.04;   1.03;  -0.30;   0.76;   0.09 
17437; -0.2832; -0.1035; -9.5332;   0.02;  -0.04;   1.03;  -0.29;   0.75;   0.08 
17438; -0.2334; -0.1455; -9.5547;   0.02;  -0.04;   1.04;  -0.29;   0.76;   0.09 
17439; -0.2734; -0.0879; -9.6494;   0.02;  -0.04;   1.05;  -0.29;   0.76;   0.08 
17440; -0.2764; 0.3145; -9.5645;   0.02;  -0.04;   1.06;  -0.29;   0.75;   0.08 
17441; -0.3184; 0.0713; -9.5381;   0.02;  -0.04;   1.04;  -0.30;   0.75;   0.09 
17442; -0.3555; -0.0312; -9.4883;   0.02;  -0.04;   1.04;  -0.29;   0.76;   0.09 
17443; -0.2119; 0.1104; -9.6797;   0.02;  -0.04;   1.05;  -0.30;   0.76;   0.09 
17444; -0.3271; 0.0273; -9.5234;   0.02;  -0.04;   1.05;  -0.30;   0.75;   0.09 
17445; -0.3652; -0.0615; -9.5273;   0.02;  -0.04;   1.05;  -0.30;   0.76;   0.09 
17446; -0.3086; 0.2344; -9.6309;   0.02;  -0.04;   1.05;  -0.29;   0.75;   0.09 
17447; -0.3105; 0.2266; -9.5859;   0.02;  -0.04;   1.05;  -0.30;   0.76;   0.09 
17448; -0.2139; 0.0781; -9.6592;   0.02;  -0.04;   1.04;  -0.29;   0.76;   0.09 
17449; -0.3125; 0.3389; -9.5146;   0.02;  -0.04;   1.03;  -0.30;   0.76;   0.09 
17450; -0.3916; -0.1914; -9.5742;   0.02;  -0.04;   1.02;  -0.29;   0.75;   0.08 
17451; -0.3174; -0.0068; -9.5625;   0.02;  -0.04;   1.04;  -0.29;   0.76;   0.09 
17452; -0.2578; -0.1250; -9.6152;   0.02;  -0.04;   1.04;  -0.29;   0.75;   0.08 
17453; -0.2441; -0.1504; -9.7090;   0.02;  -0.04;   1.04;  -0.29;   0.75;   0.09 
17454; -0.3633; 0.1729; -9.6602;   0.02;  -0.04;   1.06;  -0.29;   0.75;   0.08 
17455; -0.2568; 0.3730; -9.6719;   0.02;  -0.04;   1.07;  -0.30;   0.76;   0.08 
17456; -0.2598; 0.0059; -9.6611;   0.02;  -0.04;   1.05;  -0.30;   0.76;   0.09 
17457; -0.4043; 0.1143; -9.5449;   0.02;  -0.04;   1.05;  -0.30;   0.76;   0.08 
17458; -0.2852; 0.0986; -9.5713;   0.02;  -0.04;   1.05;  -0.29;   0.76;   0.08 
17459; -0.2891; 0.2285; -9.5908;   0.02;  -0.04;   1.05;  -0.30;   0.77;   0.08 
17460; -0.2500; -0.2119; -9.5771;   0.02;  -0.04;   1.04;  -0.30;   0.76;   0.08 
17461; -0.3789; 0.3428; -9.6426;   0.02;  -0.04;   1.05;  -0.29;   0.75;   0.09 
17462; -0.3750; 0.0352; -9.5391;   0.02;  -0.04;   1.04;  -0.30;   0.76;   0.08 
17463; -0.2891; 0.2100; -9.6582;   0.02;  -0.04;   1.03;  -0.29;   0.76;   0.08 
17464; -0.3184; 0.2744; -9.6074;   0.02;  -0.04;   1.02;  -0.30;   0.76;   0.08 
17465; -0.3643; -0.2207; -9.5615;   0.02;  -0.04;   1.01;  -0.30;   0.76;   0.08 
17466; -0.4121; 0.2891; -9.6221;   0.02;  -0.04;   1.03;  -0.30;   0.76;   0.07 
17467; -0.3467; -0.2295; -9.5166;   0.02;  -0.03;   1.03;  -0.30;   0.76;   0.08 
17468; -0.1631; -0.3848; -9.6211;   0.02;  -0.03;   1.04;  -0.30;   0.76;   0.09 
17469; -0.3320; 0.1533; -9.6309;   0.02;  -0.03;   1.06;  -0.30;   0.76;   0.08 
17470; -0.2148; 0.2539; -9.6191;   0.02;  -0.03;   1.06;  -0.30;   0.76;   0.08 
17471; -0.2930; -0.0332; -9.6475;   0.02;  -0.03;   1.05;  -0.29;   0.76;   0.08 
17472; -0.3164; -0.0498; -9.5068;   0.02;  -0.03;   1.05;  -0.30;   0.76;   0.08 
17473; -0.2715; 0.1094; -9.6025;   0.02;  -0.03;   1.06;  -0.30;   0.76;   0.09 
17474; -0.3311; 0.0869; -9.6396;   0.02;  -0.03;   1.05;  -0.30;   0.75;   0.09 
17475; -0.3398; 0.0996; -9.6875;   0.02;  -0.04;   1.05;  -0.29;   0.76;   0.09 
17476; -0.3330; 0.0830; -9.5977;   0.02;  -0.04;   1.05;  -0.30;   0.75;   0.08 
17477; -0.4365; 0.1699; -9.5732;   0.02;  -0.04;   1.05;  -0.30;   0.77;   0.08 
17478; -0.3525; 0.1260; -9.6025;   0.02;  -0.03;   1.04;  -0.30;   0.76;   0.08 
17479; -0.3926; 0.4219; -9.5850;   0.02;  -0.03;   1.03;  -0.30;   0.76;   0.07 
17480; -0.2412; -0.2588; -9.4863;   0.02;  -0.03;   1.03;  -0.30;   0.75;   0.09 
17481; -0.2520; 0.0420; -9.5996;   0.02;  -0.03;   1.04;  -0.30;   0.76;   0.08 
17482; -0.3027; -0.1650; -9.5771;   0.02;  -0.03;   1.04;  -0.30;   0.75;   0.08 
17483; -0.3271; -0.0576; -9.5518;   0.02;  -0.03;   1.05;  -0.30;   0.76;   0.08 
17484; -0.3447; 0.2842; -9.5996;   0.02;  -0.03;   1.06;  -0.29;   0.75;   0.08 
17485; -0.1162; 0.1709; -9.6240;   0.02;  -0.03;   1.06;  -0.30;   0.76;   0.08 
17486; -0.2500; -0.1504; -9.5684;   0.02;  -0.04;   1.04;  -0.30;   0.76;   0.08 
17487; -0.4814; 0.3896; -9.5723;   0.02;  -0.04;   1.05;  -0.30;   0.76;   0.08 
17488; -0.3008; -0.0586; -9.6006;   0.02;  -0.03;   1.05;  -0.30;   0.77;   0.08 
17489; -0.2812; 0.2246; -9.6025;   0.02;  -0.03;   1.04;  -0.30;   0.76;   0.08 
17490; -0.1357; -0.1064; -9.6426;   0.02;  -0.03;   1.04;  -0.30;   0.76;   0.08 
17491; -0.2920; 0.1982; -9.6729;   0.02;  -0.03;   1.04;  -0.30;   0.76;   0.08 
17492; -0.4521; 0.3311; -9.5420;   0.02;  -0.03;   1.04;  -0.30;   0.76;   0.09 
17493; -0.3867; 0.3154; -9.5527;   0.02;  -0.03;   1.02;  -0.30;   0.76;   0.09 
17496; -0.1982; -0.3701; -9.5762;   0.02;  -0.04;   1.03;  -0.30;   0.76;   0.09 
17497; -0.2451; -0.2734; -9.6182;   0.02;  -0.03;   1.04;  -0.30;   0.77;   0.09 
17498; -0.3984; 0.1963; -9.5781;   0.02;  -0.03;   1.06;  -0.30;   0.75;   0.08 
17499; -0.2578; 0.1729; -9.6260;   0.02;  -0.03;   1.05;  -0.30;   0.76;   0.08 
17500; -0.2861; 0.0137; -9.5244;   0.02;  -0.04;   1.04;  -0.30;   0.75;   0.10 
17501; -0.3223; -0.0225; -9.5459;   0.02;  -0.03;   1.05;  -0.30;   0.76;   0.08 
17502; -0.3281; 0.1230; -9.5791;   0.02;  -0.03;   1.05;  -0.31;   0.75;   0.09 
17503; -0.3564; 0.0645; -9.5732;   0.02;  -0.04;   1.05;  -0.30;   0.75;   0.09 
17504; -0.2773; 0.0557; -9.5752;   0.02;  -0.04;   1.05;  -0.31;   0.77;   0.08 
17505; -0.2422; 0.0830; -9.6016;   0.02;  -0.04;   1.05;  -0.30;   0.75;   0.09 
17506; -0.4141; 0.2002; -9.4756;   0.02;  -0.04;   1.04;  -0.30;   0.75;   0.09 
17507; -0.3135; 0.1025; -9.5449;   0.02;  -0.04;   1.04;  -0.30;   0.75;   0.08 
17508; -0.3496; 0.3027; -9.6016;   0.02;  -0.03;   1.03;  -0.30;   0.76;   0.08 
17509; -0.2930; -0.0537; -9.6689;   0.02;  -0.04;   1.03;  -0.31;   0.75;   0.09 
17510; -0.2236; 0.2295; -9.5918;   0.02;  -0.04;   1.04;  -0.31;   0.75;   0.08 
17511; -0.2500; -0.2559; -9.6240;   0.02;  -0.03;   1.04;  -0.30;   0.76;   0.09 
17512; -0.2705; -0.2246; -9.5088;   0.02;  -0.04;   1.05;  -0.30;   0.75;   0.08 
17513; -0.4033; 0.3076; -9.5381;   0.02;  -0.04;   1.06;  -0.30;   0.76;   0.08 
17514; -0.2930; 0.1709; -9.5732;   0.02;  -0.04;   1.05;  -0.31;   0.75;   0.08 
17515; -0.3213; -0.1445; -9.5527;   0.02;  -0.04;   1.04;  -0.30;   0.76;   0.08 
17516; -0.3203; 0.2510; -9.4727;   0.02;  -0.04;   1.05;  -0.30;   0.76;   0.08 
17517; -0.2188; -0.1572; -9.5742;   0.02;  -0.04;   1.04;  -0.30;   0.76;   0.07 
17518; -0.3848; 0.3027; -9.5391;   0.02;  -0.04;   1.04;  -0.31;   0.76;   0.09 
17519; -0.2373; 0.0166; -9.6221;   0.02;  -0.04;   1.05;  -0.30;   0.76;   0.08 
17520; -0.2051; -0.0156; -9.5879;   0.02;  -0.04;   1.04;  -0.30;   0.75;   0.09 
17521; -0.3359; 0.3613; -9.4805;   0.02;  -0.04;   1.04;  -0.30;   0.76;   0.09 
