TimeStamp;(accel:) x; y; z; (gyro:) X; Y; Z; (mag:) X; Y; Z 

Sensors:
     0. Accelerometer @ 2000 us.
     1. Gyroscope @ 2000 us.
     2. Magnetometer @ 2000 us.
     3. Ambient Light Sensor disabled.
     4. Pressure Sensor disabled.
     5. Proximity Sensor disabled.
     6. Sensor Fusion @ 2000 us.

1687869136.8097; -0.3477; 0.3174; -9.6699;   0.00;   0.00;  -0.00;  -0.36;   1.06;  -0.27 
1687869136.8117; -0.3613; 0.3301; -9.6123;   0.00;   0.00;  -0.00;  -0.36;   1.06;  -0.26 
1687869136.8137; -0.3447; 0.2725; -9.6309;  -0.00;   0.00;  -0.00;  -0.35;   1.05;  -0.27 
1687869136.8157; -0.3164; 0.2617; -9.6484;  -0.00;  -0.00;  -0.00;  -0.35;   1.06;  -0.27 
1687869136.8177; -0.3652; 0.2998; -9.7129;   0.00;  -0.00;   0.00;  -0.35;   1.06;  -0.27 
1687869136.8197; -0.3760; 0.3350; -9.6211;  -0.00;  -0.00;  -0.00;  -0.35;   1.06;  -0.26 
1687869136.8217; -0.2969; 0.2852; -9.6201;   0.00;  -0.00;  -0.00;  -0.35;   1.06;  -0.27 
1687869136.8237; -0.3428; 0.2920; -9.6904;  -0.00;   0.00;  -0.00;  -0.35;   1.06;  -0.27 
1687869136.8257; -0.3789; 0.2979; -9.6699;   0.00;  -0.00;  -0.00;  -0.35;   1.06;  -0.27 
1687869136.8277; -0.3447; 0.2988; -9.6230;  -0.00;  -0.00;   0.00;  -0.35;   1.06;  -0.26 
1687869136.8297; -0.3525; 0.3154; -9.6846;   0.00;   0.00;   0.00;  -0.35;   1.06;  -0.27 
1687869136.8317; -0.2754; 0.3105; -9.6045;  -0.00;   0.00;   0.00;  -0.35;   1.06;  -0.27 
1687869136.8337; -0.3066; 0.3301; -9.6152;  -0.00;  -0.00;   0.00;  -0.35;   1.06;  -0.27 
1687869136.8357; -0.3535; 0.3115; -9.5771;   0.00;  -0.00;  -0.00;  -0.35;   1.06;  -0.26 
1687869136.8377; -0.3496; 0.3115; -9.6367;   0.00;  -0.00;   0.00;  -0.35;   1.06;  -0.26 
1687869136.8397; -0.3281; 0.3311; -9.5889;  -0.00;   0.00;  -0.00;  -0.35;   1.06;  -0.26 
1687869136.8417; -0.3076; 0.2432; -9.5918;   0.00;  -0.00;  -0.00;  -0.36;   1.06;  -0.27 
1687869136.8437; -0.3994; 0.3145; -9.6025;   0.00;  -0.00;   0.00;  -0.35;   1.05;  -0.27 
1687869136.8457; -0.3564; 0.3369; -9.6025;   0.00;  -0.00;  -0.00;  -0.35;   1.06;  -0.28 
1687869136.8477; -0.3311; 0.3408; -9.6553;  -0.00;   0.00;  -0.00;  -0.35;   1.06;  -0.26 
1687869136.8497; -0.3184; 0.3164; -9.6348;   0.00;   0.00;  -0.00;  -0.35;   1.06;  -0.27 
1687869136.8517; -0.3613; 0.3281; -9.6270;   0.00;  -0.00;   0.00;  -0.35;   1.05;  -0.26 
1687869136.8537; -0.3174; 0.3145; -9.7061;   0.00;  -0.00;   0.00;  -0.36;   1.06;  -0.28 
1687869136.8577; -0.3066; 0.2988; -9.6719;   0.00;  -0.00;   0.00;  -0.35;   1.06;  -0.27 
1687869136.8597; -0.3789; 0.3311; -9.6553;   0.00;   0.00;  -0.00;  -0.35;   1.05;  -0.26 
1687869136.8657; -0.3281; 0.3379; -9.6387;  -0.00;  -0.00;   0.00;  -0.35;   1.06;  -0.27 
1687869136.8937; -0.3242; 0.2900; -9.5693;   0.00;  -0.00;   0.00;  -0.36;   1.06;  -0.27 
1687869136.8957; -0.3184; 0.2861; -9.6553;   0.00;  -0.00;   0.00;  -0.35;   1.06;  -0.27 
1687869136.8977; -0.3330; 0.3213; -9.6318;  -0.00;  -0.00;   0.00;  -0.35;   1.05;  -0.27 
1687869136.8997; -0.3047; 0.3369; -9.6699;   0.00;   0.00;   0.00;  -0.35;   1.05;  -0.27 
1687869137.4137; -0.3701; 0.4238; -10.5410;   0.00;  -0.00;   0.00;  -0.35;   1.06;  -0.28 
1687869137.4357; -0.3496; 0.3613; -10.9561;   0.00;   0.00;  -0.00;  -0.34;   1.05;  -0.26 
1687869137.4377; -0.1895; 0.3125; -11.0361;   0.00;  -0.00;  -0.00;  -0.35;   1.06;  -0.27 
1687869137.4397; -0.0752; 0.4111; -11.0352;   0.00;   0.00;  -0.00;  -0.35;   1.05;  -0.27 
1687869137.4417; -0.1748; 0.3457; -11.1689;   0.00;   0.00;  -0.00;  -0.35;   1.06;  -0.26 
1687869137.4437; -0.4229; 0.3516; -11.2432;  -0.00;  -0.01;  -0.00;  -0.35;   1.06;  -0.27 
1687869137.4457; -0.6152; 0.2646; -11.3125;  -0.00;  -0.01;  -0.00;  -0.35;   1.06;  -0.26 
1687869137.4477; -0.4883; 0.2959; -11.3662;   0.00;   0.00;   0.00;  -0.35;   1.06;  -0.27 
1687869137.4497; -0.2812; 0.3652; -11.2686;  -0.00;   0.00;  -0.00;  -0.35;   1.05;  -0.27 
1687869137.4517; -0.2461; 0.3896; -11.3281;  -0.00;  -0.00;   0.00;  -0.35;   1.06;  -0.27 
1687869137.4537; -0.3584; 0.2900; -11.5156;   0.00;  -0.00;   0.00;  -0.35;   1.06;  -0.26 
1687869137.4557; -0.5039; 0.3057; -11.5967;   0.00;   0.00;   0.00;  -0.35;   1.06;  -0.27 
1687869137.4577; -0.4951; 0.3516; -11.6592;   0.00;   0.00;   0.00;  -0.35;   1.05;  -0.26 
1687869137.4597; -0.1719; 0.3184; -11.5420;   0.00;   0.00;   0.00;  -0.36;   1.07;  -0.27 
1687869137.4617; 0.0684; 0.3545; -11.4541;  -0.00;  -0.00;   0.00;  -0.35;   1.06;  -0.27 
1687869137.4637; -0.0371; 0.3623; -11.4805;  -0.00;  -0.00;   0.00;  -0.34;   1.06;  -0.27 
1687869137.4657; -0.5820; 0.4404; -11.6260;   0.00;  -0.01;   0.00;  -0.35;   1.06;  -0.27 
1687869137.4677; -0.7051; 0.3691; -11.5312;   0.00;  -0.01;   0.00;  -0.35;   1.06;  -0.27 
1687869137.4697; -0.1768; 0.2939; -11.3379;  -0.00;  -0.01;   0.00;  -0.35;   1.06;  -0.27 
1687869137.4717; 0.2070; 0.4414; -11.0859;  -0.00;  -0.01;   0.00;  -0.35;   1.06;  -0.27 
1687869137.4737; 0.2686; 0.3838; -10.9941;  -0.00;  -0.01;   0.00;  -0.35;   1.06;  -0.27 
1687869137.4756; -0.3955; 0.4492; -11.1475;  -0.00;  -0.02;  -0.00;  -0.35;   1.05;  -0.27 
1687869137.4777; -0.6602; 0.1660; -11.1865;  -0.00;  -0.01;   0.00;  -0.35;   1.06;  -0.27 
1687869137.4797; -0.1621; 0.2158; -10.8799;  -0.00;  -0.01;   0.00;  -0.35;   1.07;  -0.26 
1687869137.4817; 0.1289; 0.5117; -10.6436;  -0.00;  -0.01;   0.00;  -0.35;   1.06;  -0.27 
1687869137.4837; 0.0752; 0.4697; -10.7422;  -0.00;  -0.02;  -0.00;  -0.35;   1.06;  -0.27 
1687869137.4857; -0.2773; 0.4326; -10.7832;   0.00;  -0.02;   0.00;  -0.35;   1.07;  -0.27 
1687869137.4877; -0.7441; 0.3311; -10.8955;   0.00;  -0.02;   0.00;  -0.34;   1.06;  -0.27 
1687869137.4897; -0.6904; 0.2490; -10.7422;  -0.00;  -0.01;  -0.00;  -0.35;   1.07;  -0.27 
1687869137.4917; -0.3662; 0.4463; -10.5615;  -0.00;  -0.01;  -0.00;  -0.35;   1.06;  -0.27 
1687869137.4937; -0.1836; 0.4473; -10.4141;  -0.00;  -0.01;  -0.00;  -0.35;   1.06;  -0.27 
1687869137.4957; -0.3447; 0.4629; -10.4326;   0.00;  -0.02;  -0.00;  -0.34;   1.06;  -0.27 
1687869137.4977; -0.3926; 0.2012; -10.5557;   0.00;  -0.01;   0.00;  -0.35;   1.06;  -0.27 
1687869137.4997; -0.6963; 0.4775; -10.4795;  -0.00;  -0.01;   0.00;  -0.35;   1.06;  -0.27 
1687869137.5017; -0.5527; 0.5713; -10.4688;  -0.00;  -0.02;  -0.00;  -0.35;   1.06;  -0.27 
1687869137.5037; -0.4707; 0.5527; -10.4707;  -0.00;  -0.01;   0.00;  -0.34;   1.06;  -0.27 
1687869137.5057; -0.3545; 0.3662; -10.4697;   0.00;  -0.01;   0.00;  -0.35;   1.06;  -0.27 
1687869137.5077; -0.4775; 0.4102; -10.5137;   0.00;  -0.01;  -0.00;  -0.35;   1.06;  -0.28 
1687869137.5097; -0.8379; 0.3818; -10.5781;   0.00;  -0.01;  -0.00;  -0.35;   1.05;  -0.27 
1687869137.5117; -0.4883; 0.2939; -10.4795;   0.00;  -0.00;  -0.00;  -0.35;   1.07;  -0.29 
1687869137.5137; -0.2432; 0.4736; -10.1621;  -0.00;  -0.00;  -0.00;  -0.35;   1.06;  -0.26 
1687869137.5157; -0.1699; 0.3613; -10.2842;   0.00;  -0.01;  -0.00;  -0.35;   1.06;  -0.27 
1687869137.5177; -0.8721; 0.4912; -10.5596;   0.00;  -0.01;  -0.00;  -0.35;   1.06;  -0.27 
1687869137.5197; -1.3906; 0.4336; -10.8076;   0.00;  -0.01;  -0.00;  -0.35;   1.06;  -0.26 
1687869137.5217; -1.1963; 0.4531; -10.7646;   0.00;   0.00;  -0.00;  -0.35;   1.06;  -0.27 
1687869137.5237; -0.5840; 0.2471; -10.6670;   0.00;   0.01;   0.00;  -0.35;   1.05;  -0.26 
1687869137.5257; -0.0352; 0.1113; -10.5830;   0.00;   0.01;  -0.00;  -0.35;   1.06;  -0.26 
1687869137.5277; -0.3320; 0.3311; -10.6162;  -0.00;   0.00;  -0.00;  -0.35;   1.05;  -0.26 
1687869137.5297; -0.3887; 0.1123; -10.8281;   0.00;   0.01;  -0.00;  -0.35;   1.05;  -0.27 
1687869137.5317; -0.4893; 0.1494; -10.9395;   0.00;   0.01;  -0.00;  -0.35;   1.06;  -0.26 
1687869137.5337; -0.3867; 0.2451; -10.7832;   0.00;   0.02;   0.00;  -0.35;   1.07;  -0.27 
1687869137.5357; -0.1250; 0.1543; -10.8213;  -0.00;   0.01;  -0.00;  -0.35;   1.05;  -0.27 
1687869137.5377; -0.0947; 0.3145; -10.7949;  -0.00;   0.01;  -0.00;  -0.36;   1.07;  -0.28 
1687869137.5397; 0.2842; 0.1865; -10.6455;  -0.00;   0.01;   0.00;  -0.35;   1.06;  -0.27 
1687869137.5417; -0.0586; 0.4131; -10.5820;   0.00;   0.00;   0.00;  -0.35;   1.06;  -0.26 
1687869137.5437; -0.4570; 0.1934; -10.8291;   0.00;   0.00;  -0.00;  -0.35;   1.06;  -0.27 
1687869137.5457; -0.7402; 0.2314; -11.0020;   0.00;   0.00;  -0.00;  -0.35;   1.06;  -0.27 
1687869137.5477; -0.6807; 0.3506; -10.9746;   0.00;   0.01;   0.00;  -0.35;   1.06;  -0.27 
1687869137.5497; -0.1768; 0.2314; -10.8418;  -0.00;   0.01;   0.00;  -0.35;   1.05;  -0.27 
1687869137.5517; 0.0049; 0.2979; -10.8496;  -0.00;   0.01;   0.00;  -0.35;   1.05;  -0.26 
1687869137.5537; -0.0020; 0.3633; -10.8066;   0.00;   0.01;   0.00;  -0.35;   1.06;  -0.27 
1687869137.5557; -0.2861; 0.5537; -10.9746;  -0.00;   0.01;   0.00;  -0.35;   1.06;  -0.27 
1687869137.5577; -0.6357; 0.4717; -11.1543;   0.00;   0.00;   0.00;  -0.35;   1.06;  -0.26 
1687869137.5597; -0.8467; 0.4727; -11.3613;  -0.00;   0.01;   0.00;  -0.35;   1.07;  -0.27 
1687869137.5617; -0.4062; 0.5625; -11.1748;  -0.00;   0.01;   0.00;  -0.35;   1.05;  -0.26 
1687869137.5637; 0.0537; 0.5156; -11.0381;   0.00;   0.01;   0.00;  -0.35;   1.07;  -0.27 
1687869137.5657; 0.0391; 0.5508; -11.0391;   0.00;   0.01;  -0.00;  -0.35;   1.06;  -0.26 
1687869137.5677; -0.2266; 0.3418; -11.1182;   0.00;   0.00;   0.00;  -0.35;   1.06;  -0.27 
1687869137.5697; -0.0859; 0.3438; -11.0225;  -0.00;   0.00;   0.00;  -0.35;   1.06;  -0.26 
1687869137.5717; -0.2324; 0.7461; -10.9756;  -0.00;  -0.01;  -0.00;  -0.35;   1.06;  -0.27 
1687869137.5737; -0.1572; 0.4590; -10.8965;  -0.00;  -0.00;   0.00;  -0.35;   1.06;  -0.27 
1687869137.5757; -0.2412; 0.5557; -10.8672;  -0.00;  -0.01;   0.00;  -0.36;   1.06;  -0.27 
1687869137.5777; -0.4805; 0.4482; -10.8525;   0.00;  -0.01;   0.00;  -0.35;   1.06;  -0.26 
1687869137.5797; -0.3496; 0.2637; -10.8945;   0.00;  -0.01;  -0.00;  -0.35;   1.06;  -0.26 
1687869137.5817; -0.1641; 0.4365; -10.7393;  -0.00;  -0.00;  -0.00;  -0.35;   1.06;  -0.27 
1687869137.5837; 0.0371; 0.3545; -10.5996;  -0.00;  -0.01;   0.00;  -0.35;   1.06;  -0.27 
1687869137.5857; 0.1982; 0.0781; -10.5000;   0.00;  -0.01;   0.00;  -0.35;   1.06;  -0.27 
1687869137.5877; 0.2871; 0.1436; -10.1582;  -0.00;  -0.02;  -0.00;  -0.35;   1.06;  -0.26 
1687869137.5896; -0.0859; 0.4580; -9.9414;  -0.01;  -0.03;  -0.00;  -0.35;   1.06;  -0.28 
1687869137.5917; -0.2041; 0.3633; -9.8564;  -0.00;  -0.03;  -0.00;  -0.35;   1.06;  -0.26 
1687869137.5936; 0.2402; 0.0957; -9.3867;  -0.00;  -0.03;  -0.00;  -0.35;   1.06;  -0.26 
1687869137.5957; 0.9199; -0.1348; -8.7529;  -0.00;  -0.03;   0.00;  -0.35;   1.06;  -0.26 
1687869137.5977; 1.3184; 0.0225; -8.2461;  -0.01;  -0.03;  -0.00;  -0.35;   1.06;  -0.27 
1687869137.5997; 1.0439; 0.0459; -8.0049;  -0.00;  -0.04;  -0.00;  -0.34;   1.06;  -0.26 
1687869137.6017; 0.0381; 0.2539; -7.9482;  -0.00;  -0.05;  -0.00;  -0.35;   1.05;  -0.26 
1687869137.6036; -0.3936; -0.1318; -7.9736;  -0.00;  -0.05;  -0.00;  -0.35;   1.05;  -0.26 
1687869137.6057; -0.4727; 0.1055; -7.7061;  -0.01;  -0.04;  -0.00;  -0.35;   1.06;  -0.26 
1687869137.6077; -0.5107; 0.2764; -7.4424;  -0.01;  -0.04;  -0.00;  -0.35;   1.07;  -0.27 
1687869137.6097; -0.6523; 0.4336; -7.3711;  -0.00;  -0.04;  -0.00;  -0.35;   1.06;  -0.26 
1687869137.6117; -1.0449; 0.4160; -7.4961;  -0.00;  -0.04;   0.00;  -0.36;   1.06;  -0.26 
1687869137.6137; -1.2109; 0.0615; -7.6650;   0.00;  -0.04;   0.00;  -0.34;   1.05;  -0.26 
1687869137.6157; -1.4707; 0.3438; -7.7754;  -0.00;  -0.03;   0.00;  -0.35;   1.06;  -0.27 
1687869137.6176; -1.3311; 0.4092; -7.6963;  -0.00;  -0.02;   0.00;  -0.34;   1.05;  -0.26 
1687869137.6196; -1.0752; 0.5000; -7.5908;   0.00;  -0.01;   0.00;  -0.35;   1.06;  -0.27 
1687869137.6217; -1.0430; 0.5723; -7.5859;   0.00;  -0.01;   0.00;  -0.35;   1.06;  -0.26 
1687869137.6237; -0.7197; 0.1777; -7.4707;   0.00;  -0.01;   0.00;  -0.35;   1.06;  -0.26 
1687869137.6257; -1.1191; 0.7500; -7.4736;  -0.00;  -0.01;   0.00;  -0.34;   1.06;  -0.26 
1687869137.6277; -1.2500; 0.6172; -7.4648;  -0.00;  -0.01;  -0.00;  -0.35;   1.06;  -0.27 
1687869137.6297; -1.3643; 0.6553; -7.4229;   0.00;  -0.00;   0.00;  -0.34;   1.06;  -0.26 
1687869137.6317; -1.1719; 0.4004; -7.4775;   0.00;   0.00;   0.00;  -0.35;   1.06;  -0.26 
1687869137.6337; -0.9131; 0.2422; -7.3701;   0.00;   0.01;  -0.00;  -0.35;   1.05;  -0.26 
1687869137.6356; -0.7793; 0.4355; -7.3252;   0.00;   0.01;  -0.01;  -0.34;   1.05;  -0.26 
1687869137.6377; -0.6592; 0.2217; -7.4258;   0.00;   0.01;  -0.00;  -0.35;   1.07;  -0.27 
1687869137.6397; -0.8223; 0.2246; -7.6201;   0.00;   0.01;  -0.00;  -0.35;   1.06;  -0.26 
1687869137.6417; -0.9570; 0.0049; -7.9189;   0.00;   0.01;  -0.00;  -0.35;   1.05;  -0.26 
1687869137.6436; -0.7051; -0.1172; -7.9697;   0.00;   0.02;  -0.00;  -0.35;   1.05;  -0.25 
1687869137.6457; -0.4004; 0.1895; -7.9736;  -0.00;   0.02;  -0.00;  -0.35;   1.05;  -0.26 
1687869137.6477; 0.0322; -0.1201; -8.0342;   0.00;   0.03;  -0.00;  -0.35;   1.06;  -0.26 
1687869137.6497; 0.3994; -0.2285; -8.0850;   0.00;   0.03;  -0.00;  -0.35;   1.06;  -0.26 
1687869137.6516; 0.1094; -0.0918; -8.3330;   0.00;   0.02;  -0.00;  -0.35;   1.06;  -0.27 
1687869137.6536; -0.0078; -0.3018; -8.6123;   0.00;   0.02;  -0.00;  -0.35;   1.05;  -0.26 
1687869137.6556; -0.2285; 0.0254; -8.6211;   0.00;   0.02;   0.00;  -0.35;   1.07;  -0.26 
1687869137.6576; 0.0156; -0.0898; -8.7002;  -0.00;   0.03;   0.00;  -0.35;   1.06;  -0.26 
1687869137.6597; 0.1543; 0.0078; -8.7256;   0.00;   0.03;   0.00;  -0.35;   1.06;  -0.26 
1687869137.6617; -0.1064; 0.1650; -8.9551;   0.00;   0.02;   0.00;  -0.35;   1.06;  -0.26 
1687869137.6637; -0.2090; 0.0625; -9.1426;   0.00;   0.02;   0.00;  -0.35;   1.07;  -0.26 
1687869137.6657; -0.3115; 0.3652; -9.2451;   0.00;   0.02;   0.01;  -0.36;   1.05;  -0.26 
1687869137.6677; 0.0449; 0.0781; -9.1338;   0.00;   0.02;   0.01;  -0.35;   1.05;  -0.27 
1687869137.6697; 0.2197; 0.4355; -9.1133;  -0.00;   0.02;   0.00;  -0.35;   1.06;  -0.26 
1687869137.6717; 0.0996; 0.5332; -9.1104;  -0.00;   0.02;   0.00;  -0.35;   1.06;  -0.27 
1687869137.6737; 0.0664; 0.3984; -9.1660;   0.00;   0.02;   0.00;  -0.35;   1.06;  -0.26 
1687869137.6757; -0.6201; 0.7617; -9.1836;   0.00;   0.01;   0.00;  -0.35;   1.07;  -0.27 
1687869137.6777; -0.6045; 0.2959; -9.1523;   0.00;   0.02;   0.00;  -0.35;   1.05;  -0.26 
1687869137.6796; -0.1777; 0.6367; -9.0234;  -0.00;   0.02;   0.00;  -0.35;   1.06;  -0.26 
1687869137.6817; 0.0996; 0.7471; -8.8457;  -0.00;   0.02;  -0.00;  -0.35;   1.06;  -0.26 
1687869137.6837; 0.0664; 0.6035; -8.8613;   0.00;   0.01;   0.00;  -0.35;   1.05;  -0.26 
1687869137.6857; -0.4570; 0.6250; -9.0908;   0.00;   0.00;  -0.00;  -0.35;   1.06;  -0.26 
1687869137.6877; -0.6895; 0.3174; -9.2402;   0.00;   0.00;  -0.00;  -0.35;   1.05;  -0.25 
1687869137.6897; -0.4453; 0.4648; -9.0371;  -0.00;   0.01;  -0.01;  -0.34;   1.06;  -0.26 
1687869137.6917; 0.0713; 0.4297; -8.7559;  -0.00;   0.00;  -0.00;  -0.35;   1.06;  -0.26 
1687869137.6937; 0.2139; 0.2412; -8.5996;   0.00;   0.00;  -0.00;  -0.36;   1.05;  -0.26 
1687869137.6957; -0.2314; 0.3447; -8.6865;   0.00;  -0.01;  -0.00;  -0.35;   1.06;  -0.26 
1687869137.6977; -0.3398; 0.0078; -8.7441;   0.00;  -0.01;  -0.00;  -0.35;   1.07;  -0.26 
1687869137.6997; -0.5303; 0.3252; -8.6631;   0.00;  -0.00;  -0.00;  -0.36;   1.06;  -0.26 
1687869137.7017; -0.2656; 0.1982; -8.4834;  -0.00;  -0.01;  -0.01;  -0.35;   1.05;  -0.26 
1687869137.7037; -0.0439; 0.1484; -8.3984;  -0.00;  -0.00;  -0.00;  -0.35;   1.05;  -0.26 
1687869137.7057; -0.2256; 0.3369; -8.4150;   0.00;  -0.01;   0.00;  -0.36;   1.06;  -0.26 
1687869137.7077; -0.4170; 0.0605; -8.5381;   0.00;  -0.01;  -0.00;  -0.35;   1.06;  -0.26 
1687869137.7097; -0.6211; 0.2041; -8.6445;   0.00;  -0.01;   0.00;  -0.36;   1.07;  -0.26 
1687869137.7117; -0.3672; 0.0664; -8.5791;   0.00;   0.00;   0.00;  -0.35;   1.06;  -0.26 
1687869137.7137; 0.0264; 0.0918; -8.5469;  -0.00;   0.00;   0.00;  -0.35;   1.05;  -0.25 
1687869137.7157; 0.2793; 0.2012; -8.4092;   0.00;  -0.00;   0.00;  -0.35;   1.06;  -0.27 
1687869137.7177; 0.1562; 0.1592; -8.4609;   0.00;  -0.01;  -0.00;  -0.34;   1.06;  -0.27 
1687869137.7197; -0.1494; 0.1660; -8.5723;   0.00;  -0.01;   0.00;  -0.34;   1.06;  -0.27 
1687869137.7217; -0.1914; 0.0957; -8.4834;  -0.00;  -0.00;   0.00;  -0.35;   1.05;  -0.26 
1687869137.7236; 0.0273; 0.1738; -8.2725;  -0.00;   0.00;  -0.00;  -0.35;   1.05;  -0.26 
1687869137.7256; 0.1289; 0.3203; -8.1211;  -0.00;  -0.01;   0.00;  -0.36;   1.05;  -0.26 
1687869137.7277; -0.1211; 0.2773; -8.0547;   0.00;  -0.01;  -0.00;  -0.35;   1.06;  -0.27 
1687869137.7297; -0.6680; 0.1641; -8.2568;   0.00;  -0.02;  -0.00;  -0.34;   1.06;  -0.27 
1687869137.7317; -0.9385; 0.0537; -8.3086;   0.00;  -0.01;  -0.00;  -0.34;   1.06;  -0.26 
1687869137.7337; -0.8350; 0.1709; -8.2158;  -0.00;  -0.01;  -0.00;  -0.35;   1.05;  -0.27 
1687869137.7357; -0.4697; 0.2344; -8.1074;  -0.00;  -0.00;   0.00;  -0.35;   1.05;  -0.26 
1687869137.7377; -0.3994; 0.2812; -8.0664;  -0.00;  -0.00;   0.00;  -0.35;   1.06;  -0.27 
1687869137.7397; -0.5215; 0.1504; -8.1094;  -0.00;  -0.00;  -0.00;  -0.36;   1.06;  -0.26 
1687869137.7417; -0.7490; 0.2090; -8.1875;  -0.00;  -0.01;  -0.00;  -0.35;   1.07;  -0.26 
1687869137.7437; -0.7480; 0.2979; -8.1289;   0.00;   0.00;   0.00;  -0.35;   1.06;  -0.26 
1687869137.7456; -0.5664; 0.3037; -8.1152;  -0.00;   0.00;   0.00;  -0.35;   1.06;  -0.27 
1687869137.7476; -0.3604; 0.2373; -8.0283;   0.00;   0.00;   0.00;  -0.35;   1.06;  -0.26 
1687869137.7497; -0.3623; 0.3037; -8.0947;   0.00;   0.00;   0.00;  -0.34;   1.05;  -0.26 
1687869137.7517; -0.4658; 0.3652; -8.1484;   0.00;  -0.00;  -0.00;  -0.35;   1.06;  -0.26 
1687869137.7536; -0.5342; 0.3369; -8.1885;   0.00;   0.00;   0.00;  -0.35;   1.06;  -0.26 
1687869137.7557; -0.5605; 0.3672; -8.2139;   0.00;   0.00;   0.00;  -0.36;   1.05;  -0.25 
1687869137.7577; -0.4619; 0.3867; -8.1543;   0.00;   0.01;   0.00;  -0.35;   1.05;  -0.25 
1687869137.7596; -0.3877; 0.4648; -8.1201;  -0.00;   0.01;  -0.00;  -0.35;   1.06;  -0.26 
1687869137.7617; -0.4502; 0.4395; -8.1533;   0.00;   0.01;  -0.00;  -0.35;   1.06;  -0.26 
1687869137.7636; -0.5127; 0.3564; -8.2529;   0.00;   0.01;   0.00;  -0.35;   1.06;  -0.26 
1687869137.7656; -0.3975; 0.2715; -8.2578;   0.00;   0.01;   0.00;  -0.35;   1.06;  -0.26 
1687869137.7676; -0.2021; 0.2822; -8.3408;   0.00;   0.01;  -0.00;  -0.35;   1.05;  -0.25 
1687869137.7696; -0.0947; 0.3164; -8.3516;   0.00;   0.01;  -0.00;  -0.36;   1.07;  -0.27 
1687869137.7716; -0.0771; 0.2256; -8.4932;  -0.00;   0.01;  -0.00;  -0.35;   1.06;  -0.27 
1687869137.7736; -0.0742; 0.1973; -8.4795;   0.00;   0.01;  -0.00;  -0.35;   1.06;  -0.26 
1687869137.7757; -0.0879; 0.1572; -8.6426;   0.00;   0.01;  -0.00;  -0.35;   1.06;  -0.26 
1687869137.7777; -0.0850; 0.1602; -8.6094;  -0.00;   0.01;  -0.00;  -0.34;   1.06;  -0.26 
1687869137.7797; -0.0996; 0.1904; -8.5654;   0.00;   0.01;  -0.00;  -0.35;   1.06;  -0.26 
1687869137.7817; -0.0439; 0.2197; -8.5195;   0.00;   0.00;  -0.00;  -0.35;   1.06;  -0.26 
1687869137.7836; 0.0117; 0.1455; -8.5781;  -0.00;   0.00;  -0.00;  -0.35;   1.06;  -0.26 
1687869137.7856; 0.0566; 0.1504; -8.5811;  -0.00;  -0.00;  -0.00;  -0.34;   1.06;  -0.26 
1687869137.7876; -0.0449; 0.2520; -8.6143;   0.00;  -0.00;  -0.00;  -0.35;   1.06;  -0.26 
1687869137.7896; -0.1660; 0.2100; -8.5303;   0.00;  -0.00;   0.00;  -0.35;   1.06;  -0.27 
1687869137.7916; -0.1133; 0.1348; -8.5742;   0.00;  -0.00;  -0.00;  -0.35;   1.05;  -0.25 
1687869137.7937; -0.0283; 0.2148; -8.4463;  -0.00;  -0.01;  -0.00;  -0.35;   1.06;  -0.26 
1687869137.7956; 0.0557; 0.2842; -8.2715;  -0.00;  -0.01;  -0.00;  -0.34;   1.05;  -0.26 
1687869137.7977; -0.1973; 0.3516; -8.3242;  -0.00;  -0.01;  -0.00;  -0.35;   1.06;  -0.26 
1687869137.7996; -0.6143; 0.2725; -8.4736;   0.00;  -0.01;  -0.00;  -0.35;   1.06;  -0.26 
1687869137.8016; -0.7441; 0.1562; -8.5986;   0.00;  -0.01;  -0.00;  -0.35;   1.06;  -0.26 
1687869137.8037; -0.6045; 0.2734; -8.5137;   0.00;   0.00;  -0.00;  -0.35;   1.07;  -0.26 
1687869137.8057; -0.3086; 0.2451; -8.3906;   0.00;   0.00;  -0.00;  -0.36;   1.06;  -0.26 
1687869137.8076; -0.3486; 0.3223; -8.4873;   0.00;   0.00;  -0.00;  -0.35;   1.06;  -0.26 
1687869137.8097; -0.6318; 0.2783; -8.5801;   0.00;   0.00;  -0.00;  -0.35;   1.05;  -0.25 
1687869137.8117; -0.8135; 0.2285; -8.7070;  -0.00;   0.00;  -0.00;  -0.36;   1.07;  -0.26 
1687869137.8136; -0.7080; 0.3604; -8.6738;  -0.00;   0.01;  -0.00;  -0.34;   1.05;  -0.25 
1687869137.8157; -0.3682; 0.4385; -8.6670;  -0.00;   0.01;  -0.00;  -0.35;   1.06;  -0.27 
1687869137.8177; -0.2812; 0.4131; -8.6094;  -0.00;   0.01;   0.00;  -0.35;   1.06;  -0.26 
1687869137.8197; -0.4287; 0.3086; -8.7344;   0.00;   0.00;   0.00;  -0.35;   1.06;  -0.26 
1687869137.8217; -0.7393; 0.2842; -8.8525;   0.00;   0.00;  -0.00;  -0.35;   1.06;  -0.26 
1687869137.8237; -0.7646; 0.3135; -8.9199;   0.00;   0.01;  -0.00;  -0.35;   1.06;  -0.26 
1687869137.8257; -0.4746; 0.2627; -8.7998;  -0.00;   0.01;  -0.00;  -0.35;   1.06;  -0.26 
1687869137.8277; -0.2217; 0.3428; -8.6514;  -0.00;   0.01;  -0.00;  -0.35;   1.05;  -0.26 
