6.032632589340209961e-01,9.478992819786071777e-01,6.032632589340209961e-01,0.000000000000000000e+00,1.513791678007692099e-03,2.734082937240600586e-01,8.289303779602050781e-01,1.457839298248291016e+01
3.938440978527069092e-01,8.450733423233032227e-01,3.938440978527069092e-01,0.000000000000000000e+00,1.496110635343939066e-03,1.403259187936782837e-01,4.411670267581939697e-01,1.451016426086425781e+01
3.825124502182006836e-01,6.987057924270629883e-01,3.825124502182006836e-01,0.000000000000000000e+00,1.775301527231931686e-03,1.522897183895111084e-01,4.743380844593048096e-01,1.100869560241699219e+01
4.304838776588439941e-01,8.183627724647521973e-01,4.304838776588439941e-01,0.000000000000000000e+00,1.630471437238156796e-03,1.737866997718811035e-01,5.264316201210021973e-01,1.807776069641113281e+01
3.417328000068664551e-01,6.720076799392700195e-01,3.417328000068664551e-01,0.000000000000000000e+00,1.463682099711149931e-03,1.369539946317672729e-01,4.411772415041923523e-01,1.417068958282470703e+01
3.599623739719390869e-01,8.196361660957336426e-01,3.599623739719390869e-01,0.000000000000000000e+00,1.596799964318051934e-03,1.290370821952819824e-01,4.193617179989814758e-01,1.716107749938964844e+01
3.517644703388214111e-01,6.934969425201416016e-01,3.517644703388214111e-01,0.000000000000000000e+00,1.774397562257945538e-03,1.314254999160766602e-01,4.176520630717277527e-01,1.147868061065673828e+01
3.734475970268249512e-01,7.538238763809204102e-01,3.734475970268249512e-01,0.000000000000000000e+00,1.642158400500193238e-03,1.484090685844421387e-01,4.425927400588989258e-01,1.201290988922119141e+01
3.468398153781890869e-01,7.617232203483581543e-01,3.468398153781890869e-01,0.000000000000000000e+00,1.746825902955606580e-03,1.279790997505187988e-01,4.136227518320083618e-01,1.766966247558593750e+01
3.775386214256286621e-01,7.722678780555725098e-01,3.775386214256286621e-01,0.000000000000000000e+00,1.751995936501771212e-03,1.519621312618255615e-01,4.569391235709190369e-01,1.417705535888671875e+01
5.421693921089172363e-01,9.155097603797912598e-01,5.421693921089172363e-01,0.000000000000000000e+00,1.681246852967888117e-03,2.381492108106613159e-01,7.412074953317642212e-01,1.603773689270019531e+01
6.001121401786804199e-01,9.843678474426269531e-01,6.001121401786804199e-01,0.000000000000000000e+00,1.862403878476470709e-03,2.760709524154663086e-01,8.099837303161621094e-01,1.341084861755371094e+01
5.362015366554260254e-01,8.195347189903259277e-01,5.362015366554260254e-01,0.000000000000000000e+00,1.706633600406348705e-03,2.669669687747955322e-01,7.313890159130096436e-01,9.524610519409179688e+00
5.243501663208007812e-01,7.853643298149108887e-01,5.243501663208007812e-01,0.000000000000000000e+00,1.611489540664479136e-03,2.590261101722717285e-01,7.301185280084609985e-01,9.821997642517089844e+00
5.367702245712280273e-01,8.344901800155639648e-01,5.367702245712280273e-01,0.000000000000000000e+00,1.820101024350151420e-03,2.569847404956817627e-01,7.035081833600997925e-01,8.870288848876953125e+00
6.129119992256164551e-01,1.023972868919372559e+00,6.129119992256164551e-01,0.000000000000000000e+00,1.929876598296687007e-03,2.930896878242492676e-01,7.959460914134979248e-01,1.468783950805664062e+01
7.470896840095520020e-01,1.859282493591308594e+00,7.470896840095520020e-01,0.000000000000000000e+00,1.979463035240769386e-03,2.866146564483642578e-01,7.378363460302352905e-01,4.256027603149414062e+01
1.844852045178413391e-02,4.179904237389564514e-02,1.844852045178413391e-02,0.000000000000000000e+00,5.566258623730391264e-04,4.401101265102624893e-03,2.088293153792619705e-02,1.752873778343200684e+00
9.033253669738769531e+00,1.132706451416015625e+01,9.033253669738769531e+00,0.000000000000000000e+00,2.653894247487187386e-03,4.100069522857666016e+00,1.426415205001831055e+01,5.953088378906250000e+01
9.181084632873535156e+00,1.236236095428466797e+01,9.181084632873535156e+00,0.000000000000000000e+00,2.738225564826279879e-03,4.404571533203125000e+00,1.319020915031433105e+01,8.382205963134765625e+01
4.989409148693084717e-01,9.120771288871765137e-01,4.989409148693084717e-01,0.000000000000000000e+00,2.018301223870366812e-03,2.314623296260833740e-01,6.120639294385910034e-01,1.538455486297607422e+01
3.872490227222442627e-01,8.032265901565551758e-01,3.872490227222442627e-01,0.000000000000000000e+00,2.055696269962936640e-03,1.601589024066925049e-01,4.247274920344352722e-01,1.479977893829345703e+01
4.085281789302825928e-01,7.876134514808654785e-01,4.085281789302825928e-01,0.000000000000000000e+00,1.965738774742931128e-03,1.293606162071228027e-01,4.372796788811683655e-01,9.649616241455078125e+00
4.054559767246246338e-01,6.676873564720153809e-01,4.054559767246246338e-01,0.000000000000000000e+00,2.268066746182739735e-03,2.031854689121246338e-01,5.345202088356018066e-01,1.346890068054199219e+01
3.464495539665222168e-01,6.593003273010253906e-01,3.464495539665222168e-01,0.000000000000000000e+00,2.212485822383314371e-03,1.378620564937591553e-01,3.849819749593734741e-01,8.906733512878417969e+00
3.650682866573333740e-01,5.806064605712890625e-01,3.650682866573333740e-01,0.000000000000000000e+00,2.058345475234091282e-03,1.848177015781402588e-01,4.735125899314880371e-01,8.773231506347656250e+00
6.082426905632019043e-01,8.352914452552795410e-01,6.082426905632019043e-01,0.000000000000000000e+00,2.256855193991214037e-03,3.559898436069488525e-01,8.586992919445037842e-01,1.011073303222656250e+01
5.454261302947998047e-01,7.213280797004699707e-01,5.454261302947998047e-01,0.000000000000000000e+00,2.051003568340092897e-03,3.210787177085876465e-01,7.873842567205429077e-01,7.676218509674072266e+00
5.272970795631408691e-01,7.102238535881042480e-01,5.272970795631408691e-01,0.000000000000000000e+00,2.184729790315032005e-03,3.092784881591796875e-01,7.462350279092788696e-01,1.425304508209228516e+01
9.019311666488647461e-01,1.202461957931518555e+00,9.019311666488647461e-01,0.000000000000000000e+00,2.327622380107641220e-03,5.538796186447143555e-01,1.286154896020889282e+00,1.700496673583984375e+01
1.588704064488410950e-02,3.324513882398605347e-02,1.588704064488410950e-02,0.000000000000000000e+00,4.253709266777150333e-04,3.526452928781509399e-03,1.700640888884663582e-02,9.467741250991821289e-01
9.500252008438110352e-01,1.349630355834960938e+00,9.500252008438110352e-01,0.000000000000000000e+00,2.363104489631950855e-03,5.879420042037963867e-01,1.378349483013153076e+00,6.585870361328125000e+01
1.604880020022392273e-02,3.151256591081619263e-02,1.604880020022392273e-02,0.000000000000000000e+00,5.067656602477654815e-04,3.655832260847091675e-03,1.734592905268073082e-02,1.487959027290344238e+00
6.309309601783752441e-01,8.633033633232116699e-01,6.309309601783752441e-01,0.000000000000000000e+00,2.360438811592757702e-03,3.627501726150512695e-01,8.814449310302734375e-01,7.873990058898925781e+00
5.114446878433227539e-01,7.065095305442810059e-01,5.114446878433227539e-01,0.000000000000000000e+00,2.254444174468517303e-03,2.900742292404174805e-01,7.188241481781005859e-01,6.497174263000488281e+00
5.451166033744812012e-01,7.328327894210815430e-01,5.451166033744812012e-01,0.000000000000000000e+00,2.304717083461582661e-03,3.145771324634552002e-01,7.780607491731643677e-01,6.277581691741943359e+00
4.605768024921417236e-01,6.282815337181091309e-01,4.605768024921417236e-01,0.000000000000000000e+00,2.261744986753910780e-03,2.600096166133880615e-01,6.401828676462173462e-01,6.693651676177978516e+00
4.206475317478179932e-01,5.352277755737304688e-01,4.206475317478179932e-01,0.000000000000000000e+00,2.213433734141290188e-03,2.571894526481628418e-01,6.255799680948257446e-01,4.059803962707519531e+00
1.787775307893753052e-01,2.794765830039978027e-01,1.787775307893753052e-01,0.000000000000000000e+00,2.228565979748964310e-03,9.321098774671554565e-02,2.334411703050136566e-01,3.780186176300048828e+00
2.345205247402191162e-01,2.908802628517150879e-01,2.345205247402191162e-01,0.000000000000000000e+00,2.225838718004524708e-03,1.832180768251419067e-01,3.477303162217140198e-01,3.245723009109497070e+00
1.360339950770139694e-02,3.710813820362091064e-02,1.360339950770139694e-02,0.000000000000000000e+00,2.757517140707932413e-04,2.850537188351154327e-03,1.307396939955651760e-02,2.115368843078613281e+00
1.746660619974136353e-01,2.649132013320922852e-01,1.746660619974136353e-01,0.000000000000000000e+00,2.120474237017333508e-03,1.021186560392379761e-01,2.351887524127960205e-01,3.980579614639282227e+00
1.740336120128631592e-01,2.689979076385498047e-01,1.740336120128631592e-01,0.000000000000000000e+00,2.096076728776097298e-03,9.979205578565597534e-02,2.311896309256553650e-01,4.900655746459960938e+00
1.901031434535980225e-01,2.797806859016418457e-01,1.901031434535980225e-01,0.000000000000000000e+00,2.195853507146239281e-03,1.115151345729827881e-01,2.552072256803512573e-01,3.451438426971435547e+00
1.719862371683120728e-01,2.681657075881958008e-01,1.719862371683120728e-01,0.000000000000000000e+00,2.339631377253681421e-03,8.447171002626419067e-02,2.224910147488117218e-01,3.029086351394653320e+00
1.733772456645965576e-01,2.653988301753997803e-01,1.733772456645965576e-01,0.000000000000000000e+00,2.333534182980656624e-03,9.225922822952270508e-02,2.313579469919204712e-01,3.529367446899414062e+00
1.743130981922149658e-01,2.683753669261932373e-01,1.743130981922149658e-01,0.000000000000000000e+00,2.111690468154847622e-03,9.642886370420455933e-02,2.285915948450565338e-01,5.148294925689697266e+00
1.642977446317672729e-01,2.639724016189575195e-01,1.642977446317672729e-01,0.000000000000000000e+00,2.207995392382144928e-03,8.357104659080505371e-02,2.122365757822990417e-01,4.370423316955566406e+00
1.806088685989379883e-01,2.927231490612030029e-01,1.806088685989379883e-01,0.000000000000000000e+00,2.218125155195593834e-03,1.036446541547775269e-01,2.310635186731815338e-01,4.174426078796386719e+00
1.670101881027221680e-01,2.521856725215911865e-01,1.670101881027221680e-01,0.000000000000000000e+00,2.095140458550304174e-03,9.144078940153121948e-02,2.172422036528587341e-01,3.070923328399658203e+00
1.740113049745559692e-01,2.647106647491455078e-01,1.740113049745559692e-01,0.000000000000000000e+00,2.159416559152305126e-03,9.169785678386688232e-02,2.310685664415359497e-01,3.030558109283447266e+00
1.644713431596755981e-01,2.776975929737091064e-01,1.644713431596755981e-01,0.000000000000000000e+00,2.457959519233554602e-03,7.774977385997772217e-02,2.031007520854473114e-01,5.211057662963867188e+00
1.712425798177719116e-01,2.785091996192932129e-01,1.712425798177719116e-01,0.000000000000000000e+00,2.728240040596574545e-03,8.728589117527008057e-02,2.203985452651977539e-01,5.705531597137451172e+00
1.588979959487915039e-01,2.655214071273803711e-01,1.588979959487915039e-01,0.000000000000000000e+00,2.474451088346540928e-03,6.859344989061355591e-02,1.998165547847747803e-01,4.081518173217773438e+00
1.877605542540550232e-02,3.237534314393997192e-02,1.877605542540550232e-02,0.000000000000000000e+00,7.097346679074689746e-04,5.360062234103679657e-03,2.278059674426913261e-02,6.062720417976379395e-01
1.701856851577758789e-01,2.571173012256622314e-01,1.701856851577758789e-01,0.000000000000000000e+00,2.631761250086128712e-03,9.769919514656066895e-02,2.255101427435874939e-01,4.117916584014892578e+00
1.880773007869720459e-01,2.795910239219665527e-01,1.880773007869720459e-01,0.000000000000000000e+00,2.345477812923491001e-03,1.137114837765693665e-01,2.495433352887630463e-01,4.199181556701660156e+00
1.586198210716247559e-01,2.620414793491363525e-01,1.586198210716247559e-01,0.000000000000000000e+00,2.350902941543608904e-03,7.291249930858612061e-02,2.025097906589508057e-01,4.259040355682373047e+00
1.662981808185577393e-01,2.699217796325683594e-01,1.662981808185577393e-01,0.000000000000000000e+00,2.552943537011742592e-03,8.397652953863143921e-02,2.132548801600933075e-01,4.366906166076660156e+00
1.572071015834808350e-01,2.650309503078460693e-01,1.572071015834808350e-01,0.000000000000000000e+00,2.280531043652445078e-03,6.742042303085327148e-02,1.953580118715763092e-01,3.976125240325927734e+00
1.661286503076553345e-01,2.797365188598632812e-01,1.661286503076553345e-01,0.000000000000000000e+00,2.312880067620426416e-03,7.305321842432022095e-02,2.050624117255210876e-01,3.423432111740112305e+00
1.694489568471908569e-01,2.596199214458465576e-01,1.694489568471908569e-01,0.000000000000000000e+00,2.294041507411748171e-03,9.203664213418960571e-02,2.245273329317569733e-01,3.973548173904418945e+00
1.615644395351409912e-01,2.651585340499877930e-01,1.615644395351409912e-01,0.000000000000000000e+00,2.247603086289018393e-03,7.139494270086288452e-02,2.010955885052680969e-01,3.930811166763305664e+00
1.767707467079162598e-01,2.553758621215820312e-01,1.767707467079162598e-01,0.000000000000000000e+00,2.211795130278915167e-03,1.014023125171661377e-01,2.390821278095245361e-01,3.052664279937744141e+00
1.614924818277359009e-01,2.641458511352539062e-01,1.614924818277359009e-01,0.000000000000000000e+00,2.141012810170650482e-03,6.374566256999969482e-02,2.013452760875225067e-01,2.920325279235839844e+00
1.587436944246292114e-01,2.490112781524658203e-01,1.587436944246292114e-01,0.000000000000000000e+00,2.291227225214242935e-03,7.827337831258773804e-02,2.047014534473419189e-01,3.753090620040893555e+00
1.515800505876541138e-01,2.619253695011138916e-01,1.515800505876541138e-01,0.000000000000000000e+00,2.302034001331776381e-03,6.096179038286209106e-02,1.876443251967430115e-01,4.412722587585449219e+00
1.542036533355712891e-01,2.540942132472991943e-01,1.542036533355712891e-01,0.000000000000000000e+00,2.316295518539845943e-03,6.824126839637756348e-02,1.956163719296455383e-01,3.736265420913696289e+00
1.532994657754898071e-01,2.809292376041412354e-01,1.532994657754898071e-01,0.000000000000000000e+00,2.160981704946607351e-03,6.105597689747810364e-02,1.877383925020694733e-01,6.004841327667236328e+00
1.569776237010955811e-01,2.901065349578857422e-01,1.569776237010955811e-01,0.000000000000000000e+00,2.134678128641098738e-03,6.713885068893432617e-02,1.949310638010501862e-01,6.894388675689697266e+00
1.537056863307952881e-01,2.611110508441925049e-01,1.537056863307952881e-01,0.000000000000000000e+00,2.184040960855782032e-03,6.154436245560646057e-02,1.882318444550037384e-01,4.280877113342285156e+00
1.552220135927200317e-01,2.552598714828491211e-01,1.552220135927200317e-01,0.000000000000000000e+00,2.202087838668376207e-03,6.490656733512878418e-02,1.944194026291370392e-01,3.553486108779907227e+00
1.532114297151565552e-01,2.552199661731719971e-01,1.532114297151565552e-01,0.000000000000000000e+00,2.350351540371775627e-03,6.109398603439331055e-02,1.933547556400299072e-01,3.759575366973876953e+00
1.590457707643508911e-01,2.810187041759490967e-01,1.590457707643508911e-01,0.000000000000000000e+00,2.212094026617705822e-03,6.722019612789154053e-02,1.946849189698696136e-01,5.660200595855712891e+00
1.468031853437423706e-01,2.423492819070816040e-01,1.468031853437423706e-01,0.000000000000000000e+00,2.173745480831712484e-03,5.925190821290016174e-02,1.836818233132362366e-01,3.618640899658203125e+00
1.528450399637222290e-01,2.478120326995849609e-01,1.528450399637222290e-01,0.000000000000000000e+00,2.296312712132930756e-03,6.303070485591888428e-02,1.923055239021778107e-01,3.501045942306518555e+00
1.518879532814025879e-01,2.623686194419860840e-01,1.518879532814025879e-01,0.000000000000000000e+00,2.243876690044999123e-03,5.981766059994697571e-02,1.899025775492191315e-01,3.832081556320190430e+00
1.551718413829803467e-01,2.798269093036651611e-01,1.551718413829803467e-01,0.000000000000000000e+00,2.180495590437203646e-03,5.917025730013847351e-02,1.860780306160449982e-01,5.522879600524902344e+00
1.520104706287384033e-01,2.597604990005493164e-01,1.520104706287384033e-01,0.000000000000000000e+00,2.128914347849786282e-03,6.056144088506698608e-02,1.874039918184280396e-01,3.519267559051513672e+00
1.648216396570205688e-01,2.689700424671173096e-01,1.648216396570205688e-01,0.000000000000000000e+00,2.142527955584228039e-03,7.616184651851654053e-02,2.091986276209354401e-01,3.846498966217041016e+00
