1.744212582707405090e-02,2.992294356226921082e-02,1.744212582707405090e-02,0.000000000000000000e+00,1.385093855787999928e-04,5.386936012655496597e-03,2.220189478248357773e-02,9.254922866821289062e-01
1.468389481306076050e-01,2.435896098613739014e-01,1.468389481306076050e-01,0.000000000000000000e+00,1.773189840605482459e-03,5.780676007270812988e-02,1.840308494865894318e-01,4.162141799926757812e+00
1.450086683034896851e-01,2.446095645427703857e-01,1.450086683034896851e-01,0.000000000000000000e+00,1.757808495312929153e-03,5.798310041427612305e-02,1.806078255176544189e-01,4.438677310943603516e+00
1.980344392359256744e-02,3.243020921945571899e-02,1.980344392359256744e-02,0.000000000000000000e+00,5.277629388729110360e-04,6.859921850264072418e-03,2.598015265539288521e-02,8.420426249504089355e-01
1.547358930110931396e-01,2.853976786136627197e-01,1.547358930110931396e-01,0.000000000000000000e+00,1.769709953805431724e-03,5.811858177185058594e-02,1.895839236676692963e-01,5.381206512451171875e+00
1.545970290899276733e-01,2.771228253841400146e-01,1.545970290899276733e-01,0.000000000000000000e+00,1.789623609511181712e-03,5.800342559814453125e-02,1.897335276007652283e-01,4.846397399902343750e+00
1.480094492435455322e-01,2.427984774112701416e-01,1.480094492435455322e-01,0.000000000000000000e+00,1.802435406716540456e-03,5.813661217689514160e-02,1.897660344839096069e-01,3.437503099441528320e+00
2.231143228709697723e-02,3.718263283371925354e-02,2.231143228709697723e-02,0.000000000000000000e+00,7.072606676956638694e-04,7.785542868077754974e-03,2.784010162577033043e-02,9.376134872436523438e-01
8.469979511573910713e-04,7.887856103479862213e-03,8.469979511573910713e-04,0.000000000000000000e+00,8.274734231150659980e-10,4.176502443442586809e-06,1.301453198720992077e-05,1.074824094772338867e+00
1.841517537832260132e-02,3.307918831706047058e-02,1.841517537832260132e-02,0.000000000000000000e+00,1.378933266096282750e-04,5.344395060092210770e-03,2.231570798903703690e-02,8.681154251098632812e-01
1.895235292613506317e-02,3.268310800194740295e-02,1.895235292613506317e-02,0.000000000000000000e+00,2.317593025509268045e-04,5.620345473289489746e-03,2.349872747436165810e-02,9.646207094192504883e-01
1.502885520458221436e-01,2.456049770116806030e-01,1.502885520458221436e-01,0.000000000000000000e+00,1.708011433947831392e-03,6.055992841720581055e-02,1.886037737131118774e-01,3.173779010772705078e+00
2.142423577606678009e-02,3.533789142966270447e-02,2.142423577606678009e-02,0.000000000000000000e+00,5.222623294685035944e-04,7.347774691879749298e-03,2.755628060549497604e-02,9.730165600776672363e-01
2.331988885998725891e-02,3.946071863174438477e-02,2.331988885998725891e-02,0.000000000000000000e+00,6.597278115805238485e-04,8.455373346805572510e-03,2.934178244322538376e-02,7.265013456344604492e-01
7.767718634568154812e-04,6.795077119022607803e-03,7.767718634568154812e-04,0.000000000000000000e+00,1.472249488987387167e-09,5.421416972239967436e-06,1.487969416302803438e-05,9.700213074684143066e-01
1.853200420737266541e-02,3.123275563120841980e-02,1.853200420737266541e-02,0.000000000000000000e+00,1.396459374518599361e-04,5.860111676156520844e-03,2.369213150814175606e-02,6.775441765785217285e-01
2.020671218633651733e-02,3.494158759713172913e-02,2.020671218633651733e-02,0.000000000000000000e+00,1.903256234072614461e-04,6.470662541687488556e-03,2.556731831282377243e-02,9.853792786598205566e-01
1.494920998811721802e-01,2.429896742105484009e-01,1.494920998811721802e-01,0.000000000000000000e+00,1.590605505043640733e-03,5.952044576406478882e-02,1.919688992202281952e-01,2.922863483428955078e+00
2.215175703167915344e-02,4.287115484476089478e-02,2.215175703167915344e-02,0.000000000000000000e+00,5.508092726813629270e-04,7.290236651897430420e-03,2.731795934960246086e-02,1.174993038177490234e+00
2.296165749430656433e-02,4.406924173235893250e-02,2.296165749430656433e-02,0.000000000000000000e+00,7.515213947044685483e-04,8.336402475833892822e-03,2.841685432940721512e-02,1.103463768959045410e+00
5.025891005061566830e-04,4.546064883470535278e-03,5.025891005061566830e-04,0.000000000000000000e+00,9.267941691870618115e-10,3.740850843314547092e-06,1.077383581105095800e-05,8.791971206665039062e-01
1.878168061375617981e-02,3.754824027419090271e-02,1.878168061375617981e-02,0.000000000000000000e+00,1.470685456297360361e-04,5.880475975573062897e-03,2.379652019590139389e-02,1.100262045860290527e+00
1.532517224550247192e-01,2.626676261425018311e-01,1.532517224550247192e-01,0.000000000000000000e+00,1.722465007333084941e-03,6.089337915182113647e-02,1.922476887702941895e-01,3.879615068435668945e+00
1.468147616833448410e-03,7.918507792055606842e-03,1.468147616833448410e-03,0.000000000000000000e+00,1.360672392536343978e-07,6.873882739455439150e-06,2.924315776908770204e-05,8.140449523925781250e-01
2.049662917852401733e-02,3.408644348382949829e-02,2.049662917852401733e-02,0.000000000000000000e+00,6.105173815740272403e-04,6.947022862732410431e-03,2.634019404649734497e-02,1.029907345771789551e+00
1.493566930294036865e-01,2.484831959009170532e-01,1.493566930294036865e-01,0.000000000000000000e+00,1.679631328443065286e-03,5.860607698559761047e-02,1.875967830419540405e-01,3.282875537872314453e+00
1.429324150085449219e-01,2.458919286727905273e-01,1.429324150085449219e-01,0.000000000000000000e+00,1.496783137554302812e-03,5.533190071582794189e-02,1.829208582639694214e-01,4.244625091552734375e+00
1.467202156782150269e-01,2.362267524003982544e-01,1.467202156782150269e-01,0.000000000000000000e+00,1.696295919828116894e-03,5.830174311995506287e-02,1.864259168505668640e-01,3.083401203155517578e+00
1.489682495594024658e-01,2.630289494991302490e-01,1.489682495594024658e-01,0.000000000000000000e+00,1.685395080130547285e-03,5.860107392072677612e-02,1.837044805288314819e-01,4.558561325073242188e+00
1.461928486824035645e-01,2.350536286830902100e-01,1.461928486824035645e-01,0.000000000000000000e+00,1.705756993032991886e-03,5.834302678704261780e-02,1.871397681534290314e-01,2.930531024932861328e+00
1.544030308723449707e-01,2.586627304553985596e-01,1.544030308723449707e-01,0.000000000000000000e+00,1.722385117318481207e-03,5.789932236075401306e-02,1.920973397791385651e-01,3.812318563461303711e+00
1.517830640077590942e-01,2.589000761508941650e-01,1.517830640077590942e-01,0.000000000000000000e+00,1.584752579219639301e-03,5.972647294402122498e-02,1.921108700335025787e-01,4.116678237915039062e+00
1.200448069721460342e-02,3.049460425972938538e-02,1.200448069721460342e-02,0.000000000000000000e+00,1.139758878707652912e-04,2.073814859613776207e-03,1.155984262004494667e-02,8.550729751586914062e-01
1.501037329435348511e-01,2.629802823066711426e-01,1.501037329435348511e-01,0.000000000000000000e+00,1.564540987601503730e-03,5.903398990631103516e-02,1.876530088484287262e-01,4.956855773925781250e+00
2.159266360104084015e-02,3.698753565549850464e-02,2.159266360104084015e-02,0.000000000000000000e+00,5.553248774958774447e-04,7.391992025077342987e-03,2.730548195540904999e-02,8.013583421707153320e-01
1.487852782011032104e-01,2.457271367311477661e-01,1.487852782011032104e-01,0.000000000000000000e+00,1.661518123000860214e-03,5.873594433069229126e-02,1.879521757364273071e-01,3.839271783828735352e+00
2.116963453590869904e-02,3.726844489574432373e-02,2.116963453590869904e-02,0.000000000000000000e+00,5.066644807811826468e-04,6.935292389243841171e-03,2.658015256747603416e-02,1.466195225715637207e+00
1.570306420326232910e-01,2.621310949325561523e-01,1.570306420326232910e-01,0.000000000000000000e+00,1.806661457521840930e-03,6.088502705097198486e-02,1.946463063359260559e-01,3.254981040954589844e+00
1.475551724433898926e-01,2.336096614599227905e-01,1.475551724433898926e-01,0.000000000000000000e+00,1.618949900148436427e-03,5.820588767528533936e-02,1.925110258162021637e-01,3.091224431991577148e+00
1.449356824159622192e-01,2.376835048198699951e-01,1.449356824159622192e-01,0.000000000000000000e+00,1.642157469177618623e-03,5.621075630187988281e-02,1.863456405699253082e-01,3.071896553039550781e+00
1.471849828958511353e-01,2.624026238918304443e-01,1.471849828958511353e-01,0.000000000000000000e+00,1.603768934728577733e-03,5.365688353776931763e-02,1.788127683103084564e-01,4.262127876281738281e+00
1.433500945568084717e-01,2.374604791402816772e-01,1.433500945568084717e-01,0.000000000000000000e+00,1.575073809362947941e-03,5.719072371721267700e-02,1.844535917043685913e-01,3.882261276245117188e+00
1.521903127431869507e-01,2.641674280166625977e-01,1.521903127431869507e-01,0.000000000000000000e+00,1.585119956871494651e-03,5.686827749013900757e-02,1.887700036168098450e-01,4.270336151123046875e+00
1.513062715530395508e-01,2.548581659793853760e-01,1.513062715530395508e-01,0.000000000000000000e+00,1.685825729509815574e-03,6.105296313762664795e-02,1.885473877191543579e-01,3.844392776489257812e+00
1.452313214540481567e-01,2.428092211484909058e-01,1.452313214540481567e-01,0.000000000000000000e+00,1.682002010056748986e-03,5.779246240854263306e-02,1.824778951704502106e-01,2.981900691986083984e+00
1.498958617448806763e-01,2.646143734455108643e-01,1.498958617448806763e-01,0.000000000000000000e+00,1.659276080317795277e-03,5.688017606735229492e-02,1.812188476324081421e-01,4.013282775878906250e+00
2.377097122371196747e-02,4.452472925186157227e-02,2.377097122371196747e-02,0.000000000000000000e+00,6.288501317612826824e-04,7.558291312307119370e-03,3.003853745758533478e-02,1.105899691581726074e+00
1.451712250709533691e-01,2.524163126945495605e-01,1.451712250709533691e-01,0.000000000000000000e+00,1.725535839796066284e-03,5.699320882558822632e-02,1.794001087546348572e-01,3.880575656890869141e+00
1.453300118446350098e-01,2.440058887004852295e-01,1.453300118446350098e-01,0.000000000000000000e+00,1.595170208020135760e-03,5.756592750549316406e-02,1.834696158766746521e-01,4.179038047790527344e+00
1.494212597608566284e-01,2.439659833908081055e-01,1.494212597608566284e-01,0.000000000000000000e+00,1.596642192453145981e-03,5.690295621752738953e-02,1.898317337036132812e-01,3.568135023117065430e+00
1.482564657926559448e-01,2.420312017202377319e-01,1.482564657926559448e-01,0.000000000000000000e+00,1.644227973883971572e-03,5.821216851472854614e-02,1.881328076124191284e-01,3.324291944503784180e+00
1.513751000165939331e-01,2.603991627693176270e-01,1.513751000165939331e-01,0.000000000000000000e+00,1.606539241038262844e-03,5.724684894084930420e-02,1.903314478695392609e-01,4.320923328399658203e+00
1.598685085773468018e-01,2.821288704872131348e-01,1.598685085773468018e-01,0.000000000000000000e+00,1.633259787922725081e-03,5.887862294912338257e-02,1.952967122197151184e-01,3.670508623123168945e+00
1.448475271463394165e-01,2.346786409616470337e-01,1.448475271463394165e-01,0.000000000000000000e+00,1.589791529113426805e-03,6.123460829257965088e-02,1.853988878428936005e-01,2.931533336639404297e+00
1.465041190385818481e-01,2.314471602439880371e-01,1.465041190385818481e-01,0.000000000000000000e+00,1.738903461955487728e-03,6.229197606444358826e-02,1.896737813949584961e-01,2.571923732757568359e+00
1.494126766920089722e-01,2.486976534128189087e-01,1.494126766920089722e-01,0.000000000000000000e+00,1.627400313736870885e-03,5.958274006843566895e-02,1.882490403950214386e-01,3.430912733078002930e+00
1.519502401351928711e-01,2.584760785102844238e-01,1.519502401351928711e-01,0.000000000000000000e+00,1.564499398227781057e-03,5.915630236268043518e-02,1.892609521746635437e-01,3.830034017562866211e+00
1.500599533319473267e-01,2.599343657493591309e-01,1.500599533319473267e-01,0.000000000000000000e+00,1.612014399142935872e-03,5.915752798318862915e-02,1.868873648345470428e-01,4.770296096801757812e+00
1.464691609144210815e-01,2.553953230381011963e-01,1.464691609144210815e-01,0.000000000000000000e+00,1.660219772020354867e-03,5.703509598970413208e-02,1.836532130837440491e-01,4.064474582672119141e+00
1.487509012222290039e-01,2.531040310859680176e-01,1.487509012222290039e-01,0.000000000000000000e+00,1.740683772368356586e-03,5.742876231670379639e-02,1.859876811504364014e-01,3.752058506011962891e+00
2.185010910034179688e-02,3.709747642278671265e-02,2.185010910034179688e-02,0.000000000000000000e+00,5.740779888583347201e-04,7.471845950931310654e-03,2.781029790639877319e-02,8.980285525321960449e-01
1.554967910051345825e-01,2.776535749435424805e-01,1.554967910051345825e-01,0.000000000000000000e+00,1.600286981556564569e-03,5.743139982223510742e-02,1.883603073656558990e-01,4.094700813293457031e+00
1.569525301456451416e-01,2.670576870441436768e-01,1.569525301456451416e-01,0.000000000000000000e+00,1.597943832166492939e-03,5.942235887050628662e-02,1.936026252806186676e-01,3.791212320327758789e+00
1.444379538297653198e-01,2.369015365839004517e-01,1.444379538297653198e-01,0.000000000000000000e+00,1.603677839739248157e-03,5.898433923721313477e-02,1.844565942883491516e-01,3.602788925170898438e+00
1.427942663431167603e-01,2.542047202587127686e-01,1.427942663431167603e-01,0.000000000000000000e+00,1.541937934234738350e-03,5.783051624894142151e-02,1.777888759970664978e-01,5.534009456634521484e+00
1.209067180752754211e-02,3.019686974585056305e-02,1.209067180752754211e-02,0.000000000000000000e+00,1.593710912857204676e-04,2.231419319286942482e-03,1.159119955264031887e-02,9.880247116088867188e-01
1.389770060777664185e-01,2.354929000139236450e-01,1.389770060777664185e-01,0.000000000000000000e+00,1.681239256868138909e-03,5.643931403756141663e-02,1.782159246504306793e-01,3.661406517028808594e+00
1.521858125925064087e-01,2.621041834354400635e-01,1.521858125925064087e-01,0.000000000000000000e+00,1.668130862526595592e-03,5.684775114059448242e-02,1.893865838646888733e-01,3.873295307159423828e+00
1.394614693708717823e-03,8.295662701129913330e-03,1.394614693708717823e-03,0.000000000000000000e+00,9.595546757168449403e-08,6.430650955735472962e-06,2.433298050164012238e-05,8.849194645881652832e-01
2.202699333429336548e-02,4.419248551130294800e-02,2.202699333429336548e-02,0.000000000000000000e+00,5.033475754316896200e-04,7.320088334381580353e-03,2.704107109457254410e-02,1.585288882255554199e+00
1.417768299579620361e-01,2.378807663917541504e-01,1.417768299579620361e-01,0.000000000000000000e+00,1.608790364116430283e-03,5.790641158819198608e-02,1.790631711483001709e-01,3.410066366195678711e+00
1.506691575050354004e-01,2.500973939895629883e-01,1.506691575050354004e-01,0.000000000000000000e+00,1.665000570937991142e-03,5.868208408355712891e-02,1.895821020007133484e-01,4.054271697998046875e+00
2.154929190874099731e-02,3.707476705312728882e-02,2.154929190874099731e-02,0.000000000000000000e+00,4.918353952234610915e-04,7.268488872796297073e-03,2.777304593473672867e-02,1.000045776367187500e+00
2.205776050686836243e-02,3.746391832828521729e-02,2.205776050686836243e-02,0.000000000000000000e+00,5.056309601059183478e-04,7.477303966879844666e-03,2.818321157246828079e-02,1.040810346603393555e+00
1.519854962825775146e-01,2.566004991531372070e-01,1.519854962825775146e-01,0.000000000000000000e+00,1.761752326274290681e-03,5.832339450716972351e-02,1.871412359178066254e-01,3.617497205734252930e+00
1.461953669786453247e-01,2.396453171968460083e-01,1.461953669786453247e-01,0.000000000000000000e+00,1.691139099420979619e-03,5.539606511592864990e-02,1.857051290571689606e-01,3.197320699691772461e+00
1.599417179822921753e-01,2.756385207176208496e-01,1.599417179822921753e-01,0.000000000000000000e+00,1.597977126948535442e-03,5.772300809621810913e-02,1.966038830578327179e-01,3.907343149185180664e+00
1.465833634138107300e-01,2.559374272823333740e-01,1.465833634138107300e-01,0.000000000000000000e+00,1.621380506549030542e-03,5.648206546902656555e-02,1.813643984496593475e-01,4.588573932647705078e+00
1.519674360752105713e-01,2.579154074192047119e-01,1.519674360752105713e-01,0.000000000000000000e+00,1.561309152748435736e-03,5.774337053298950195e-02,1.884604841470718384e-01,4.405220031738281250e+00
1.536746025085449219e-01,2.648534476757049561e-01,1.536746025085449219e-01,0.000000000000000000e+00,1.542363112093880773e-03,5.951871350407600403e-02,1.876172609627246857e-01,3.700737714767456055e+00
1.421622186899185181e-01,2.293720394372940063e-01,1.421622186899185181e-01,0.000000000000000000e+00,1.499637728556990623e-03,5.815336108207702637e-02,1.846720576286315918e-01,2.963420391082763672e+00
1.434692591428756714e-01,2.399775236845016479e-01,1.434692591428756714e-01,0.000000000000000000e+00,1.669485180173069239e-03,5.900672078132629395e-02,1.821677684783935547e-01,3.665742874145507812e+00
1.439207345247268677e-01,2.288000881671905518e-01,1.439207345247268677e-01,0.000000000000000000e+00,1.581590157002210617e-03,5.957606062293052673e-02,1.847630776464939117e-01,3.610029697418212891e+00
1.497445106506347656e-01,2.516531944274902344e-01,1.497445106506347656e-01,0.000000000000000000e+00,1.619841059437021613e-03,5.973692983388900757e-02,1.860403977334499359e-01,4.296142101287841797e+00
1.497567594051361084e-01,2.552646994590759277e-01,1.497567594051361084e-01,0.000000000000000000e+00,1.645368232857435942e-03,5.668822675943374634e-02,1.872473582625389099e-01,4.030219554901123047e+00
1.481942236423492432e-01,2.545300722122192383e-01,1.481942236423492432e-01,0.000000000000000000e+00,1.561078417580574751e-03,5.577027052640914917e-02,1.818125955760478973e-01,3.503762483596801758e+00
1.520160585641860962e-01,2.649368643760681152e-01,1.520160585641860962e-01,0.000000000000000000e+00,1.709188887616619468e-03,5.855789035558700562e-02,1.897793076932430267e-01,3.897352218627929688e+00
1.494548469781875610e-01,2.508199214935302734e-01,1.494548469781875610e-01,0.000000000000000000e+00,1.703241083305329084e-03,5.933485925197601318e-02,1.914103254675865173e-01,3.244613647460937500e+00
1.486256867647171021e-01,2.412772923707962036e-01,1.486256867647171021e-01,0.000000000000000000e+00,1.608673657756298780e-03,5.983775109052658081e-02,1.942138746380805969e-01,4.596902847290039062e+00
1.457913815975189209e-01,2.279125005006790161e-01,1.457913815975189209e-01,0.000000000000000000e+00,1.550676068291068077e-03,6.245173513889312744e-02,1.918636970221996307e-01,2.971930742263793945e+00
1.517643034458160400e-01,2.582951784133911133e-01,1.517643034458160400e-01,0.000000000000000000e+00,1.585553225595504045e-03,6.121344491839408875e-02,1.842258498072624207e-01,3.457825899124145508e+00
1.437353044748306274e-01,2.361199855804443359e-01,1.437353044748306274e-01,0.000000000000000000e+00,1.702530978946015239e-03,5.830344557762145996e-02,1.807088367640972137e-01,4.053598403930664062e+00
1.441558450460433960e-01,2.414698302745819092e-01,1.441558450460433960e-01,0.000000000000000000e+00,1.665566873271018267e-03,5.526950210332870483e-02,1.789152212440967560e-01,3.409111499786376953e+00
1.518545895814895630e-01,2.627078592777252197e-01,1.518545895814895630e-01,0.000000000000000000e+00,1.678821077803149819e-03,5.629505962133407593e-02,1.871417313814163208e-01,5.050630092620849609e+00
1.544289141893386841e-01,2.674461603164672852e-01,1.544289141893386841e-01,0.000000000000000000e+00,1.745559566188603640e-03,5.718990415334701538e-02,1.906960345804691315e-01,4.746984481811523438e+00
1.542590111494064331e-01,2.651622593402862549e-01,1.542590111494064331e-01,0.000000000000000000e+00,1.558865653350949287e-03,6.135902553796768188e-02,1.927222050726413727e-01,3.684936046600341797e+00
1.588708460330963135e-01,2.655898630619049072e-01,1.588708460330963135e-01,0.000000000000000000e+00,1.646568998694419861e-03,6.173546239733695984e-02,1.995813623070716858e-01,3.764945268630981445e+00
1.524252742528915405e-01,2.533867657184600830e-01,1.524252742528915405e-01,0.000000000000000000e+00,1.637914130697026849e-03,6.251022219657897949e-02,1.906135194003582001e-01,3.841864585876464844e+00
1.527835428714752197e-01,2.673018574714660645e-01,1.527835428714752197e-01,0.000000000000000000e+00,1.644812524318695068e-03,6.031171232461929321e-02,1.913796253502368927e-01,3.900823354721069336e+00
1.508188694715499878e-01,2.567973434925079346e-01,1.508188694715499878e-01,0.000000000000000000e+00,1.695794548140838742e-03,5.826268717646598816e-02,1.902518011629581451e-01,4.158251285552978516e+00
1.463567316532135010e-01,2.412194311618804932e-01,1.463567316532135010e-01,0.000000000000000000e+00,1.556660252390429378e-03,5.659749358892440796e-02,1.858157329261302948e-01,3.271438837051391602e+00
1.464936733245849609e-01,2.552350759506225586e-01,1.464936733245849609e-01,0.000000000000000000e+00,1.528043590951710939e-03,5.701171606779098511e-02,1.788128316402435303e-01,3.218648910522460938e+00
1.486506462097167969e-01,2.585906684398651123e-01,1.486506462097167969e-01,0.000000000000000000e+00,1.698733482044190168e-03,5.822063609957695007e-02,1.858069784939289093e-01,3.797018527984619141e+00
1.428136378526687622e-01,2.370578944683074951e-01,1.428136378526687622e-01,0.000000000000000000e+00,1.575389556819573045e-03,5.818384140729904175e-02,1.836103238165378571e-01,4.145834445953369141e+00
1.502052545547485352e-01,2.432050406932830811e-01,1.502052545547485352e-01,0.000000000000000000e+00,1.491508010076358914e-03,5.930992960929870605e-02,1.935329549014568329e-01,3.215426683425903320e+00
1.575469523668289185e-01,2.864313423633575439e-01,1.575469523668289185e-01,0.000000000000000000e+00,1.819739060010761023e-03,5.669019371271133423e-02,1.841353699564933777e-01,4.060668945312500000e+00
1.535405367612838745e-01,2.669357657432556152e-01,1.535405367612838745e-01,0.000000000000000000e+00,1.760156446835026145e-03,5.956739187240600586e-02,1.890617869794368744e-01,3.711521387100219727e+00
1.497086137533187866e-01,2.677763700485229492e-01,1.497086137533187866e-01,0.000000000000000000e+00,1.581180433277040720e-03,5.913662537932395935e-02,1.820282563567161560e-01,3.850239753723144531e+00
1.513200849294662476e-01,2.596994638442993164e-01,1.513200849294662476e-01,0.000000000000000000e+00,1.721333421301096678e-03,5.888308584690093994e-02,1.904814355075359344e-01,5.398104667663574219e+00
1.492904275655746460e-01,2.414343357086181641e-01,1.492904275655746460e-01,0.000000000000000000e+00,1.704495953163132071e-03,5.862617492675781250e-02,1.945371963083744049e-01,3.270071744918823242e+00
1.501373648643493652e-01,2.538812458515167236e-01,1.501373648643493652e-01,0.000000000000000000e+00,1.706222828943282366e-03,5.759538710117340088e-02,1.904998719692230225e-01,3.312917232513427734e+00
1.564751863479614258e-01,2.618911266326904297e-01,1.564751863479614258e-01,0.000000000000000000e+00,1.775267941411584616e-03,6.152362376451492310e-02,2.022974304854869843e-01,4.249278068542480469e+00
1.446758359670639038e-01,2.272466272115707397e-01,1.446758359670639038e-01,0.000000000000000000e+00,1.643851690459996462e-03,6.153304129838943481e-02,1.900799944996833801e-01,3.667993545532226562e+00
1.522012054920196533e-01,2.544734179973602295e-01,1.522012054920196533e-01,0.000000000000000000e+00,1.736787438858300447e-03,5.903921648859977722e-02,1.910340599715709686e-01,3.446444272994995117e+00
2.128413505852222443e-02,3.518180549144744873e-02,2.128413505852222443e-02,0.000000000000000000e+00,5.001087556593120098e-04,7.278873585164546967e-03,2.731662010774016380e-02,8.311327099800109863e-01
1.520266234874725342e-01,2.682483196258544922e-01,1.520266234874725342e-01,0.000000000000000000e+00,1.619585527805611491e-03,5.740748718380928040e-02,1.884829439222812653e-01,4.115988254547119141e+00
1.528398692607879639e-01,2.603675127029418945e-01,1.528398692607879639e-01,0.000000000000000000e+00,1.563807512866333127e-03,5.863196030259132385e-02,1.910020187497138977e-01,4.312458515167236328e+00
1.436935216188430786e-01,2.446652799844741821e-01,1.436935216188430786e-01,0.000000000000000000e+00,1.462624320993199944e-03,5.634205788373947144e-02,1.828823760151863098e-01,3.655864953994750977e+00
1.464400738477706909e-01,2.429078072309494019e-01,1.464400738477706909e-01,0.000000000000000000e+00,1.606475911103188992e-03,5.699548870325088501e-02,1.855440661311149597e-01,3.695191621780395508e+00
1.499263942241668701e-01,2.513065338134765625e-01,1.499263942241668701e-01,0.000000000000000000e+00,1.614152686670422554e-03,5.992271006107330322e-02,1.878852248191833496e-01,3.483335733413696289e+00
1.477384865283966064e-01,2.379948347806930542e-01,1.477384865283966064e-01,0.000000000000000000e+00,1.713729347102344036e-03,5.860924720764160156e-02,1.868715286254882812e-01,3.251652002334594727e+00
1.515621393918991089e-01,2.690641880035400391e-01,1.515621393918991089e-01,0.000000000000000000e+00,1.644232950638979673e-03,5.979394167661666870e-02,1.865219660103321075e-01,4.460366725921630859e+00
1.182362996041774750e-02,4.219556972384452820e-02,1.182362996041774750e-02,0.000000000000000000e+00,1.281587647099513561e-04,2.081139478832483292e-03,1.082131848670542240e-02,1.442022204399108887e+00
1.484859734773635864e-01,2.703035473823547363e-01,1.484859734773635864e-01,0.000000000000000000e+00,1.640040572965517640e-03,5.721366778016090393e-02,1.853255294263362885e-01,5.635404586791992188e+00
1.533090472221374512e-01,2.817881405353546143e-01,1.533090472221374512e-01,0.000000000000000000e+00,1.515558193204924464e-03,5.645492672920227051e-02,1.864882782101631165e-01,5.107006072998046875e+00
1.433615684509277344e-01,2.357468605041503906e-01,1.433615684509277344e-01,0.000000000000000000e+00,1.540182624012231827e-03,5.573388561606407166e-02,1.781158596277236938e-01,2.704107761383056641e+00
1.425417959690093994e-01,2.508268952369689941e-01,1.425417959690093994e-01,0.000000000000000000e+00,1.644615083932876587e-03,5.620563775300979614e-02,1.789030060172080994e-01,8.813158988952636719e+00
1.502549648284912109e-01,2.677864134311676025e-01,1.502549648284912109e-01,0.000000000000000000e+00,1.581169053679332137e-03,5.907417833805084229e-02,1.863176412880420685e-01,4.285841941833496094e+00
1.504437029361724854e-01,2.626188397407531738e-01,1.504437029361724854e-01,0.000000000000000000e+00,1.626134093385189772e-03,5.737508088350296021e-02,1.854319386184215546e-01,3.617020130157470703e+00
1.459574848413467407e-01,2.510139346122741699e-01,1.459574848413467407e-01,0.000000000000000000e+00,1.576573529746383429e-03,5.870068445801734924e-02,1.833620518445968628e-01,3.643135070800781250e+00
1.479544639587402344e-01,2.444482892751693726e-01,1.479544639587402344e-01,0.000000000000000000e+00,1.646103395614773035e-03,5.850511044263839722e-02,1.879074200987815857e-01,3.535644054412841797e+00
1.555486768484115601e-01,2.617783546447753906e-01,1.555486768484115601e-01,0.000000000000000000e+00,1.543264865176752210e-03,5.853598192334175110e-02,1.960548423230648041e-01,3.763233900070190430e+00
1.503792852163314819e-01,2.694529592990875244e-01,1.503792852163314819e-01,0.000000000000000000e+00,1.602657226612791419e-03,5.840069428086280823e-02,1.862418875098228455e-01,4.773350238800048828e+00
1.432905495166778564e-01,2.360468506813049316e-01,1.432905495166778564e-01,0.000000000000000000e+00,1.561896031489595771e-03,5.636762827634811401e-02,1.838276647031307220e-01,3.611570835113525391e+00
1.440403312444686890e-01,2.449524253606796265e-01,1.440403312444686890e-01,0.000000000000000000e+00,1.600910851266235113e-03,5.698181688785552979e-02,1.798686832189559937e-01,4.627188682556152344e+00
1.464443057775497437e-01,2.453700900077819824e-01,1.464443057775497437e-01,0.000000000000000000e+00,1.616345049114897847e-03,5.821330472826957703e-02,1.865706369280815125e-01,3.561257123947143555e+00
1.527037620544433594e-01,2.690863609313964844e-01,1.527037620544433594e-01,0.000000000000000000e+00,1.590937550645321608e-03,6.032989546656608582e-02,1.807085759937763214e-01,4.189951896667480469e+00
1.549319177865982056e-01,2.684672176837921143e-01,1.549319177865982056e-01,0.000000000000000000e+00,1.602390955667942762e-03,5.888111889362335205e-02,1.904412172734737396e-01,4.374816417694091797e+00
1.519597470760345459e-01,2.636544406414031982e-01,1.519597470760345459e-01,0.000000000000000000e+00,1.673557620961219072e-03,5.858420953154563904e-02,1.878304481506347656e-01,4.452703952789306641e+00
1.493383795022964478e-01,2.464859187602996826e-01,1.493383795022964478e-01,0.000000000000000000e+00,1.628095633350312710e-03,5.675984174013137817e-02,1.852614991366863251e-01,3.281014204025268555e+00
1.478495597839355469e-01,2.565998136997222900e-01,1.478495597839355469e-01,0.000000000000000000e+00,1.518164644949138165e-03,5.631758272647857666e-02,1.852603591978549957e-01,4.483320713043212891e+00
1.495142877101898193e-01,2.622343897819519043e-01,1.495142877101898193e-01,0.000000000000000000e+00,1.621971139684319496e-03,5.849163606762886047e-02,1.866682432591915131e-01,4.031422138214111328e+00
1.548192352056503296e-01,2.693397700786590576e-01,1.548192352056503296e-01,0.000000000000000000e+00,1.672407379373908043e-03,5.826112255454063416e-02,1.898306272923946381e-01,4.009012222290039062e+00
1.484218239784240723e-01,2.540648579597473145e-01,1.484218239784240723e-01,0.000000000000000000e+00,1.562115707201883197e-03,5.806439369916915894e-02,1.829115264117717743e-01,3.683903932571411133e+00
1.442487835884094238e-01,2.400884181261062622e-01,1.442487835884094238e-01,0.000000000000000000e+00,1.606250676559284329e-03,5.702776089310646057e-02,1.819015666842460632e-01,4.369458198547363281e+00
