Seq, Rot x, Rot y, Rot z, Vel x, Vel y, Vel z, Acc x, Acc y, Acc z, Time(m.d.y h:m:s.ms)
13226, 1.01731, 359.821, 122.895, -0.0185547, -0.0253906, -0.119141, -0.3125, 0.24707, -9.6084, 1.25.2022 18:41:57.264
13227, 1.02638, 359.808, 122.943, -0.0195312, 0.03125, -0.108398, -0.126953, -0.0703125, -11.3848, 1.25.2022 18:41:57.272
13228, 1.03206, 359.79, 122.999, -0.00683594, 0.0400391, -0.106445, 0.30957, -0.251953, -9.29883, 1.25.2022 18:41:57.280
13229, 1.03447, 359.765, 123.047, -0.00292969, 0.0195312, -0.111328, 0.245117, 0.348633, -8.82324, 1.25.2022 18:41:57.288
13230, 1.04076, 359.762, 123.095, -0.00390625, -0.0253906, -0.111328, -1.20703, 0.375977, -10.5947, 1.25.2022 18:41:57.296
13231, 1.03741, 359.757, 123.142, 0, 0.0166016, -0.107422, -0.455078, 0.762695, -9.4834, 1.25.2022 18:41:57.304
13232, 1.0309, 359.745, 123.19, 0.0283203, -0.0126953, -0.104492, -0.313477, -0.787109, -10.8271, 1.25.2022 18:41:57.312
13233, 1.02489, 359.748, 123.238, 0.00683594, -0.0136719, -0.0927734, 0.294922, 1.41016, -5.93164, 1.25.2022 18:41:57.320
13234, 1.01877, 359.752, 123.277, 0.0146484, -0.0351562, -0.0869141, -0.117188, 0.344727, -9.21875, 1.25.2022 18:41:57.328
13235, 1.01881, 359.752, 123.316, 0.00488281, -0.00585938, -0.0820312, -0.358398, 0.232422, -11.5615, 1.25.2022 18:41:57.336
13236, 1.01237, 359.741, 123.358, -0.00195312, 0.03125, -0.078125, 0.34375, 0.291016, -10.2559, 1.25.2022 18:41:57.344
13237, 1.01483, 359.716, 123.39, 0, 0.0371094, -0.0800781, 0.484375, 0.0732422, -9.13965, 1.25.2022 18:41:57.352
13238, 1.02389, 359.703, 123.429, -0.00878906, 0.00195312, -0.0839844, -0.878906, 0.115234, -9.98535, 1.25.2022 18:41:57.360
13239, 1.02979, 359.685, 123.47, -0.0283203, 0.046875, -0.0771484, -0.40625, -0.0898438, -9.7793, 1.25.2022 18:41:57.368
13240, 1.03829, 359.657, 123.5, -0.0263672, 0.0371094, -0.0683594, -0.563477, 0.0117188, -11.1299, 1.25.2022 18:41:57.376
13241, 1.05028, 359.635, 123.532, -0.0136719, 0.0253906, -0.0664062, 0.296875, -0.334961, -6.87988, 1.25.2022 18:41:57.384
13242, 1.06262, 359.628, 123.556, -0.0292969, -0.0224609, -0.0605469, -0.508789, 0.30957, -8.41504, 1.25.2022 18:41:57.392
13243, 1.07557, 359.637, 123.58, -0.0244141, -0.0205078, -0.0556641, -0.0400391, -0.288086, -7.87012, 1.25.2022 18:41:57.400
13244, 1.08802, 359.631, 123.612, -0.03125, 0.00878906, -0.0527344, -0.474609, 0.945312, -11.7314, 1.25.2022 18:41:57.408
13245, 1.10036, 359.625, 123.635, -0.0117188, -0.00195312, -0.0566406, 0.848633, 0.605469, -10.3301, 1.25.2022 18:41:57.416
13246, 1.10367, 359.631, 123.658, -0.0107422, -0.0449219, -0.0673828, -0.232422, 0.0537109, -10.0498, 1.25.2022 18:41:57.424
13247, 1.11656, 359.64, 123.69, -0.0322266, -0.0449219, -0.0722656, -1.16016, 0.605469, -8.32812, 1.25.2022 18:41:57.432
13248, 1.12285, 359.637, 123.722, -0.015625, 0.0390625, -0.0683594, -0.732422, 0.163086, -12.6797, 1.25.2022 18:41:57.440
13249, 1.13776, 359.606, 123.754, -0.0117188, 0.0839844, -0.0595703, 1.52441, 0.197266, -8.05664, 1.25.2022 18:41:57.448
13250, 1.13417, 359.585, 123.787, -0.000976562, -0.0214844, -0.0625, -0.668945, 0.303711, -11.5068, 1.25.2022 18:41:57.456
13251, 1.14036, 359.582, 123.81, 0.00488281, 0.0166016, -0.0595703, -0.631836, 0.464844, -9.20312, 1.25.2022 18:41:57.464
13252, 1.13684, 359.56, 123.835, 0.0117188, 0.0517578, -0.0517578, -0.141602, -0.188477, -7.28711, 1.25.2022 18:41:57.472
13253, 1.12987, 359.532, 123.858, 0.0078125, 0.0410156, -0.0507812, -0.0498047, 1.01367, -8.30176, 1.25.2022 18:41:57.480
13254, 1.1202, 359.514, 123.883, 0.03125, 0.0136719, -0.0537109, -0.59082, 0.148438, -12.0352, 1.25.2022 18:41:57.488
13255, 1.11366, 359.502, 123.906, 0.00683594, 0.0234375, -0.0556641, 0.342773, 0.206055, -9.50684, 1.25.2022 18:41:57.496
13256, 1.11382, 359.502, 123.938, -0.0136719, -0.0292969, -0.0595703, -0.679688, 0.291992, -10.4756, 1.25.2022 18:41:57.504
13257, 1.12348, 359.505, 123.963, -0.0175781, -0.0117188, -0.0498047, -1.37402, 0.40918, -12.2773, 1.25.2022 18:41:57.512
13258, 1.13245, 359.493, 123.977, -0.0146484, 0.0439453, -0.0400391, 1.50391, -0.317383, -7.79395, 1.25.2022 18:41:57.520
13259, 1.14501, 359.486, 124.002, -0.0322266, -0.0214844, -0.0429688, -0.44043, -0.297852, -9.80566, 1.25.2022 18:41:57.528
13260, 1.16072, 359.486, 124.018, -0.0400391, -0.00292969, -0.0400391, -0.364258, 0.566406, -9.7334, 1.25.2022 18:41:57.536
13261, 1.17605, 359.47, 124.034, -0.0332031, 0.0576172, -0.0283203, -0.0927734, 0.0839844, -10.0176, 1.25.2022 18:41:57.544
13262, 1.191, 359.439, 124.05, -0.0224609, 0.0595703, -0.0283203, 0.9375, 0.202148, -8.35156, 1.25.2022 18:41:57.552
13263, 1.19674, 359.42, 124.057, 0.00195312, -0.0185547, -0.0380859, -1.06055, 0.22168, -10.8164, 1.25.2022 18:41:57.560
13264, 1.19697, 359.42, 124.082, 0.00292969, 0.015625, -0.0410156, -0.799805, 0.873047, -9.16309, 1.25.2022 18:41:57.568
13265, 1.19322, 359.399, 124.096, 0.0175781, 0.0458984, -0.0429688, 0.685547, -0.431641, -8.90332, 1.25.2022 18:41:57.576
13266, 1.18727, 359.402, 124.121, 0.00585938, -0.0419922, -0.0419922, -1.96289, 2.17676, -12.7246, 1.25.2022 18:41:57.584
13267, 1.17791, 359.399, 124.137, 0.0302734, 0.015625, -0.03125, 0.87207, 0.640625, -10.4902, 1.25.2022 18:41:57.592
13268, 1.16842, 359.396, 124.144, 0.0175781, -0.0263672, -0.0263672, -0.388672, 0.353516, -9.49805, 1.25.2022 18:41:57.600
13269, 1.16561, 359.406, 124.16, -0.00488281, -0.00585938, -0.0214844, 0.325195, 0.806641, -8.35547, 1.25.2022 18:41:57.608
13270, 1.17483, 359.393, 124.169, -0.0136719, 0.0263672, -0.0126953, -0.119141, 0.326172, -10.708, 1.25.2022 18:41:57.616
13271, 1.18063, 359.375, 124.169, -0.0253906, 0.0498047, -0.00488281, 0.707031, 0.102539, -9.25098, 1.25.2022 18:41:57.624
13272, 1.19262, 359.352, 124.169, -0.0126953, 0.0185547, -0.00585938, -0.34375, -0.579102, -11.0596, 1.25.2022 18:41:57.632
13273, 1.20167, 359.34, 124.176, -0.0244141, 0.0498047, -0.00488281, -0.300781, 0.197266, -8.91113, 1.25.2022 18:41:57.640
13274, 1.21039, 359.311, 124.176, -0.0175781, 0.0546875, -0.00292969, 0.625, -0.271484, -8.57031, 1.25.2022 18:41:57.648
13275, 1.22274, 359.305, 124.176, -0.0214844, -0.0380859, -0.00292969, -1.42383, 0.402344, -11.001, 1.25.2022 18:41:57.656
13276, 1.22892, 359.302, 124.176, -0.000976562, 0.0195312, 0.00292969, 0.451172, -0.131836, -7.19531, 1.25.2022 18:41:57.664
13277, 1.2322, 359.308, 124.176, -0.0117188, -0.0283203, 0.00390625, 0.582031, 0.516602, -8.11035, 1.25.2022 18:41:57.672
13278, 1.23893, 359.32, 124.178, -0.015625, -0.0537109, 0.00195312, -0.164062, 0.589844, -8.26465, 1.25.2022 18:41:57.680
13279, 1.24533, 359.332, 124.169, -0.015625, 0, 0.00683594, 0.175781, 0.791992, -11.5195, 1.25.2022 18:41:57.688
13280, 1.25151, 359.329, 124.169, -0.0117188, 0.00976562, 0.0126953, 0.890625, 0.5625, -11.6602, 1.25.2022 18:41:57.696
13281, 1.25755, 359.326, 124.16, 0.000976562, -0.0175781, 0.00683594, 0.336914, -0.120117, -9.54883, 1.25.2022 18:41:57.704
13282, 1.26082, 359.332, 124.16, -0.000976562, -0.0166016, 0.000976562, -0.728516, 0.168945, -7.9082, 1.25.2022 18:41:57.712
13283, 1.25773, 359.326, 124.162, 0, 0.0390625, 0.000976562, -0.25293, 0.332031, -9.35645, 1.25.2022 18:41:57.720
13284, 1.26354, 359.307, 124.162, -0.00292969, 0.0400391, 0.00292969, 0.0371094, 0.436523, -11.7656, 1.25.2022 18:41:57.728
13285, 1.25699, 359.294, 124.162, 0.00488281, -0.00488281, 0.00195312, -0.294922, 0.470703, -10.1553, 1.25.2022 18:41:57.736
13286, 1.25684, 359.294, 124.153, 0.00878906, -0.00292969, 0.00390625, 0.515625, 0.0429688, -8.74902, 1.25.2022 18:41:57.744
13287, 1.26012, 359.301, 124.153, -0.000976562, -0.0244141, -0.000976562, -0.194336, -0.0126953, -7.46289, 1.25.2022 18:41:57.752
13288, 1.26012, 359.301, 124.153, -0.0175781, 0.0146484, 0.00195312, 0.473633, 0.276367, -8.95605, 1.25.2022 18:41:57.760
13289, 1.27248, 359.294, 124.153, -0.0146484, 0.0126953, 0.00292969, 0.256836, 0.519531, -12.3262, 1.25.2022 18:41:57.768
13290, 1.27538, 359.285, 124.153, -0.00488281, 0.00585938, 0.000976562, 0.258789, -0.108398, -11.5547, 1.25.2022 18:41:57.776
13291, 1.27538, 359.285, 124.153, -0.000976562, -0.00292969, -0.00976562, 0.0957031, -0.515625, -7.72461, 1.25.2022 18:41:57.784
13292, 1.28171, 359.281, 124.162, -0.0126953, 0.0136719, -0.0175781, -0.00976562, 0.181641, -7.83398, 1.25.2022 18:41:57.792
13293, 1.29075, 359.269, 124.169, -0.0078125, 0.0195312, -0.0244141, -0.306641, 0.286133, -11.75, 1.25.2022 18:41:57.800
13294, 1.29377, 359.259, 124.185, -0.00292969, 0.0126953, -0.0273438, -0.101562, 0.72168, -10.5527, 1.25.2022 18:41:57.808
13295, 1.29373, 359.259, 124.192, 0.00585938, 0.00292969, -0.0244141, 0.449219, 0.229492, -10.3818, 1.25.2022 18:41:57.816
13296, 1.29098, 359.269, 124.201, 0.00195312, -0.0341797, -0.0244141, -0.181641, 0.0478516, -7.01074, 1.25.2022 18:41:57.824
13297, 1.29727, 359.266, 124.217, -0.0107422, 0.0166016, -0.0214844, 0.43457, 0.390625, -7.49707, 1.25.2022 18:41:57.832
13298, 1.30033, 359.257, 124.226, -0.00390625, 0.0136719, -0.0166016, 0.185547, 0.609375, -11.7275, 1.25.2022 18:41:57.840
13299, 1.30029, 359.257, 124.233, 0.00195312, 0.0146484, -0.0146484, 0.274414, 0.771484, -12.291, 1.25.2022 18:41:57.848
13300, 1.29702, 359.25, 124.233, 0.0214844, -0.00292969, -0.0166016, 0.117188, -0.12793, -8.03613, 1.25.2022 18:41:57.856
13301, 1.29371, 359.244, 124.24, 0.00292969, 0.0166016, -0.0166016, 0.286133, 0.0947266, -7.66406, 1.25.2022 18:41:57.864
13302, 1.29386, 359.244, 124.249, -0.00390625, -0.00390625, -0.0175781, -0.0595703, 0.201172, -10.041, 1.25.2022 18:41:57.872
13303, 1.29383, 359.245, 124.256, -0.00488281, -0.0078125, -0.0185547, -0.789062, 1.02734, -15.0449, 1.25.2022 18:41:57.880
13304, 1.30016, 359.241, 124.265, 0.00195312, 0.0195312, -0.0136719, 1.10352, 0.172852, -7.13672, 1.25.2022 18:41:57.888
13305, 1.30339, 359.248, 124.272, -0.00292969, -0.0546875, -0.015625, -0.335938, 0.167969, -7.8125, 1.25.2022 18:41:57.896
13306, 1.31008, 359.26, 124.281, -0.0185547, 0.00292969, -0.00878906, 0.457031, 0.118164, -8.37988, 1.25.2022 18:41:57.904
13307, 1.31627, 359.257, 124.281, -0.0166016, 0.0185547, -0.00292969, 0.469727, 0.162109, -10.1338, 1.25.2022 18:41:57.912
13308, 1.32536, 359.244, 124.281, -0.00878906, 0.0195312, -0.000976562, 0.342773, 0.633789, -12.7305, 1.25.2022 18:41:57.920
13309, 1.32209, 359.238, 124.281, 0.0136719, 0.00976562, -0.00195312, 0.356445, 0.0390625, -9.67871, 1.25.2022 18:41:57.928
13310, 1.31882, 359.232, 124.281, -0.000976562, -0.000976562, -0.000976562, -0.0615234, 0.37207, -7.22559, 1.25.2022 18:41:57.936
13311, 1.32828, 359.235, 124.281, -0.0117188, -0.00292969, -0.00195312, -0.0126953, 0.248047, -8.11816, 1.25.2022 18:41:57.944
13312, 1.33154, 359.241, 124.281, -0.0136719, -0.0244141, -0.000976562, -1.54004, 1.16992, -14.625, 1.25.2022 18:41:57.952
13313, 1.341, 359.244, 124.281, -0.0136719, 0.0117188, 0.000976562, 0.914062, 0.463867, -9.86035, 1.25.2022 18:41:57.960
13314, 1.34426, 359.25, 124.281, -0.0107422, -0.0537109, 0.000976562, -0.131836, 0.273438, -7.59082, 1.25.2022 18:41:57.968
13315, 1.35407, 359.268, 124.281, -0.0195312, -0.0322266, 0.00683594, 0.652344, 0.09375, -8.14453, 1.25.2022 18:41:57.976
13316, 1.36663, 359.278, 124.272, -0.0195312, 0.000976562, 0.015625, 0.330078, 0.492188, -9.85742, 1.25.2022 18:41:57.984
13317, 1.36959, 359.268, 124.265, -0.00585938, 0.0253906, 0.0224609, 0.351562, 0.618164, -11.6475, 1.25.2022 18:41:57.992
13318, 1.36617, 359.262, 124.256, 0.0175781, 0.0214844, 0.0244141, 0.513672, 0.245117, -10.5195, 1.25.2022 18:41:58.000
13319, 1.35967, 359.249, 124.249, 0.0224609, 0.00195312, 0.015625, -0.150391, 0.224609, -7.98438, 1.25.2022 18:41:58.008
13320, 1.35353, 359.252, 124.242, 0.00585938, -0.00195312, 0.0126953, -0.267578, 0.717773, -7.74902, 1.25.2022 18:41:58.016
13321, 1.34719, 359.256, 124.233, 0.0136719, -0.0205078, 0.0146484, -1.82031, 1.03027, -14.4355, 1.25.2022 18:41:58.024
13322, 1.34723, 359.255, 124.226, 0.00585938, 0.0166016, 0.0224609, 0.955078, 0.620117, -8.72754, 1.25.2022 18:41:58.032
13323, 1.34401, 359.265, 124.208, 0.00683594, -0.0585938, 0.0224609, 0.128906, 0.352539, -8.6748, 1.25.2022 18:41:58.040
13324, 1.34151, 359.29, 124.201, 0.0107422, -0.0546875, 0.0234375, 0.570312, -0.240234, -8.01367, 1.25.2022 18:41:58.046
13325, 1.34505, 359.311, 124.185, -0.00585938, -0.0234375, 0.0332031, 0.0800781, 0.344727, -9.9502, 1.25.2022 18:41:58.054
13326, 1.34494, 359.311, 124.169, -0.00683594, 0.0185547, 0.0400391, 0.777344, 0.643555, -10.9189, 1.25.2022 18:41:58.062
13327, 1.34773, 359.302, 124.153, 0.0146484, 0.00683594, 0.0400391, 0.0136719, 0.393555, -11.4707, 1.25.2022 18:41:58.070
13328, 1.34435, 359.295, 124.137, 0.0146484, 0.0214844, 0.0351562, 0.327148, -0.285156, -8.1543, 1.25.2022 18:41:58.078
13329, 1.34096, 359.289, 124.121, -0.0136719, 0.00195312, 0.0302734, 0.0800781, 0.578125, -6.83008, 1.25.2022 18:41:58.086
13330, 1.35031, 359.292, 124.105, -0.00976562, -0.0322266, 0.0292969, -2.19434, 0.84375, -14.5596, 1.25.2022 18:41:58.094
13331, 1.35348, 359.298, 124.089, -0.0185547, 0.0234375, 0.0371094, 0.604492, 0.120117, -10.3467, 1.25.2022 18:41:58.102
13332, 1.36302, 359.3, 124.075, -0.0195312, -0.0380859, 0.0371094, 0.339844, 0.275391, -7.44727, 1.25.2022 18:41:58.110
13333, 1.37276, 359.319, 124.059, 0, -0.0615234, 0.0322266, 0.292969, -0.143555, -7.37305, 1.25.2022 18:41:58.118
13334, 1.37632, 359.34, 124.043, -0.00976562, -0.0205078, 0.0439453, 0.0634766, 0.34668, -9.94043, 1.25.2022 18:41:58.126
13335, 1.38223, 359.337, 124.018, -0.00488281, 0.0234375, 0.0517578, 0.859375, 0.823242, -11.2529, 1.25.2022 18:41:58.134
13336, 1.3789, 359.33, 123.995, 0.0175781, 0.0078125, 0.0537109, 0.123047, 1.07422, -11.8408, 1.25.2022 18:41:58.142
13337, 1.36938, 359.327, 123.972, 0.0322266, 0.00585938, 0.0517578, 0.0625, 0.240234, -7.78906, 1.25.2022 18:41:58.150
13338, 1.35966, 359.324, 123.947, 0.015625, 0.00292969, 0.0498047, -0.182617, 0.417969, -7.07812, 1.25.2022 18:41:58.158
13339, 1.35672, 359.333, 123.924, 0.00390625, -0.0351562, 0.0478516, -1.74609, 1.19727, -11.9756, 1.25.2022 18:41:58.166
13340, 1.35358, 359.342, 123.899, 0.00585938, 0.000976562, 0.0537109, -0.185547, 0.0712891, -13.168, 1.25.2022 18:41:58.174
13341, 1.35681, 359.348, 123.876, -0.00488281, -0.0332031, 0.0556641, 0.426758, 0.421875, -8.37988, 1.25.2022 18:41:58.182
13342, 1.35429, 359.373, 123.853, 0.0126953, -0.0820312, 0.0488281, 0.625, -0.176758, -6.68262, 1.25.2022 18:41:58.190
13343, 1.35487, 359.404, 123.828, 0.0126953, -0.0625, 0.0498047, -0.09375, -0.0742188, -9.05371, 1.25.2022 18:41:58.198
13344, 1.35181, 359.413, 123.796, -0.000976562, 0.00292969, 0.0595703, 0.662109, 0.40625, -10.8027, 1.25.2022 18:41:58.206
13345, 1.35176, 359.413, 123.773, 0.0078125, 0.00390625, 0.0644531, 0.0351562, 0.949219, -12.7715, 1.25.2022 18:41:58.214
13346, 1.34211, 359.409, 123.741, 0.0244141, 0.00878906, 0.0664062, -0.0302734, 0.183594, -9.12305, 1.25.2022 18:41:58.222
13347, 1.33862, 359.403, 123.709, 0.000976562, 0.0273438, 0.0664062, 0.570312, 0.431641, -6.29199, 1.25.2022 18:41:58.230
13348, 1.34459, 359.399, 123.677, -0.00585938, -0.0244141, 0.0644531, -1.2666, 1.0332, -10.5703, 1.25.2022 18:41:58.238
13349, 1.34153, 359.408, 123.645, 0.0078125, 0, 0.0712891, -0.758789, 0.0888672, -13.2246, 1.25.2022 18:41:58.246
13350, 1.35081, 359.411, 123.613, -0.0195312, -0.0214844, 0.0791016, 0.0800781, 0.0751953, -9.4043, 1.25.2022 18:41:58.254
13351, 1.36059, 359.429, 123.573, -0.0117188, -0.0527344, 0.0791016, 0.516602, 0.399414, -6.08398, 1.25.2022 18:41:58.262
13352, 1.358, 359.454, 123.541, 0.015625, -0.0683594, 0.0810547, 0.139648, -0.257812, -8.10156, 1.25.2022 18:41:58.270
13353, 1.35549, 359.478, 123.502, 0.00488281, -0.0361328, 0.0917969, 0.193359, 0.741211, -10.999, 1.25.2022 18:41:58.278
13354, 1.35238, 359.487, 123.454, 0.00390625, 0, 0.104492, 0.704102, 1.09277, -12.4238, 1.25.2022 18:41:58.286
13355, 1.34928, 359.496, 123.406, 0.0146484, -0.0410156, 0.106445, -0.0175781, 0.601562, -10.2432, 1.25.2022 18:41:58.294
13356, 1.34639, 359.505, 123.359, 0.0078125, -0.0126953, 0.107422, 0.401367, 0.00390625, -5.97461, 1.25.2022 18:41:58.302
13357, 1.34931, 359.51, 123.302, -0.0136719, -0.0107422, 0.108398, -0.870117, 0.666992, -9.7959, 1.25.2022 18:41:58.310
13358, 1.35853, 359.513, 123.254, -0.00585938, -0.00292969, 0.107422, -0.353516, 0.223633, -13.7871, 1.25.2022 18:41:58.318
13359, 1.36181, 359.518, 123.208, -0.0146484, -0.0263672, 0.111328, -0.317383, -0.00878906, -12.3857, 1.25.2022 18:41:58.326
13360, 1.3714, 359.536, 123.15, -0.0175781, -0.0615234, 0.109375, 0.192383, 0.0166016, -6.07031, 1.25.2022 18:41:58.334
13361, 1.38469, 359.56, 123.104, -0.00878906, -0.0449219, 0.113281, 0.540039, 0.199219, -5.53027, 1.25.2022 18:41:58.342
13362, 1.38838, 359.581, 123.048, 0, -0.0449219, 0.120117, -0.210938, 0.27832, -9.95898, 1.25.2022 18:41:58.350
13363, 1.3852, 359.59, 122.991, -0.00488281, -0.000976562, 0.128906, 0.776367, 0.917969, -13.4766, 1.25.2022 18:41:58.358
13364, 1.39158, 359.602, 122.926, 0.00195312, -0.0419922, 0.126953, 0.0244141, 0.771484, -11.2979, 1.25.2022 18:41:58.366
13365, 1.39197, 359.616, 122.871, -0.00195312, -0.0400391, 0.12207, -0.0439453, 0.179688, -6.63086, 1.25.2022 18:41:58.374
13366, 1.39851, 359.628, 122.815, -0.00878906, -0.0195312, 0.120117, -0.539062, 0.441406, -7.1709, 1.25.2022 18:41:58.382
13367, 1.39837, 359.627, 122.76, 0.00292969, 0.0214844, 0.119141, 0.03125, 0.0341797, -12.5908, 1.25.2022 18:41:58.390
13368, 1.40451, 359.623, 122.713, -0.0078125, -0.00878906, 0.117188, 0.0947266, 0.40332, -14.2422, 1.25.2022 18:41:58.398
13369, 1.40808, 359.645, 122.656, -0.00390625, -0.0722656, 0.111328, -0.399414, 0.261719, -8.8291, 1.25.2022 18:41:58.406
13370, 1.41188, 359.666, 122.6, -0.00488281, -0.0205078, 0.113281, 0.511719, 0.224609, -5.66309, 1.25.2022 18:41:58.414
13371, 1.41862, 359.677, 122.553, 0.00292969, -0.0429688, 0.115234, -0.0341797, 0.267578, -6.76855, 1.25.2022 18:41:58.422
13372, 1.41551, 359.686, 122.496, -0.00488281, -0.00878906, 0.123047, 0.0683594, 0.882812, -12.4668, 1.25.2022 18:41:58.430
13373, 1.42489, 359.688, 122.44, -0.00976562, -0.0107422, 0.126953, 0.353516, 0.709961, -12.6553, 1.25.2022 18:41:58.438
13374, 1.43474, 359.706, 122.375, -0.0146484, -0.0498047, 0.124023, 0.279297, 0.196289, -8.76172, 1.25.2022 18:41:58.446
13375, 1.43862, 359.727, 122.32, -0.0136719, -0.0458984, 0.120117, -0.945312, 0.668945, -8.31152, 1.25.2022 18:41:58.454
13376, 1.43866, 359.726, 122.273, 0.015625, 0.0351562, 0.117188, 0.291992, -0.49707, -10.1465, 1.25.2022 18:41:58.462
13377, 1.43792, 359.71, 122.217, 0.00292969, 0.0380859, 0.115234, 1.23242, 0.503906, -11.3242, 1.25.2022 18:41:58.470
13378, 1.43161, 359.713, 122.169, 0.0214844, -0.0576172, 0.102539, -0.978516, 0.581055, -12.4609, 1.25.2022 18:41:58.478
13379, 1.42855, 359.721, 122.111, 0.0146484, 0.00976562, 0.109375, 0.37793, 0.674805, -7.62598, 1.25.2022 18:41:58.486
13380, 1.42519, 359.715, 122.065, 0.015625, 0.0078125, 0.114258, 0.212891, 0.777344, -6.29297, 1.25.2022 18:41:58.494
13381, 1.41896, 359.717, 122.009, 0.0146484, -0.0117188, 0.114258, -0.0800781, 0.8125, -10.0117, 1.25.2022 18:41:58.502
13382, 1.41605, 359.726, 121.96, -0.00292969, -0.0185547, 0.117188, 0.133789, 0.356445, -11.1123, 1.25.2022 18:41:58.510
13383, 1.42885, 359.734, 121.904, -0.03125, -0.0410156, 0.114258, 0.25293, -0.0644531, -9.15332, 1.25.2022 18:41:58.518
13384, 1.44587, 359.764, 121.857, -0.0351562, -0.0683594, 0.107422, -0.810547, 0.273438, -10.1738, 1.25.2022 18:41:58.526
13385, 1.45861, 359.773, 121.808, -0.00292969, 0, 0.106445, 0.104492, -0.630859, -10.374, 1.25.2022 18:41:58.534
13386, 1.4644, 359.769, 121.751, -0.00390625, 0.0341797, 0.107422, 1.49219, 0.0673828, -10.9795, 1.25.2022 18:41:58.542
13387, 1.46445, 359.768, 121.704, 0.0126953, -0.0361328, 0.101562, -0.0976562, 0.459961, -11.833, 1.25.2022 18:41:58.550
13388, 1.45817, 359.771, 121.655, 0.00585938, 0.0214844, 0.110352, 0.197266, 1.00098, -8.76465, 1.25.2022 18:41:58.558
13389, 1.4575, 359.755, 121.608, 0.00878906, 0.0322266, 0.114258, 0.0185547, 0.911133, -7.65625, 1.25.2022 18:41:58.566
13390, 1.45986, 359.744, 121.551, 0.0078125, 0.0126953, 0.111328, 0.0263672, 0.989258, -9.01465, 1.25.2022 18:41:58.574
13391, 1.4599, 359.744, 121.504, -0.0136719, -0.0175781, 0.109375, -0.501953, 0.513672, -9.95703, 1.25.2022 18:41:58.582
13392, 1.47607, 359.758, 121.455, -0.0498047, -0.0302734, 0.104492, 0.142578, 0.169922, -8.24316, 1.25.2022 18:41:58.590
13393, 1.50199, 359.775, 121.407, -0.0458984, -0.0703125, 0.100586, -0.614258, -0.1875, -10.3506, 1.25.2022 18:41:58.598
13394, 1.51551, 359.799, 121.358, -0.0126953, -0.0263672, 0.0976562, 0.450195, -0.419922, -10.0996, 1.25.2022 18:41:58.606
13395, 1.52234, 359.81, 121.318, 0.0136719, -0.0117188, 0.0947266, 1.58105, -0.355469, -10.0928, 1.25.2022 18:41:58.614
13396, 1.51356, 359.823, 121.278, 0.0234375, -0.0449219, 0.0878906, 0.268555, 0.961914, -10.9541, 1.25.2022 18:41:58.622
13397, 1.50121, 359.829, 121.229, 0.0400391, 0.000976562, 0.0947266, -0.208984, 0.832031, -11.29, 1.25.2022 18:41:58.630
13398, 1.48809, 359.82, 121.181, 0.0380859, 0.0429688, 0.105469, 0.422852, 1.47949, -7.72754, 1.25.2022 18:41:58.638
13399, 1.4719, 359.804, 121.143, 0.0400391, 0.0224609, 0.102539, -0.227539, 1.07031, -9.46875, 1.25.2022 18:41:58.646
13400, 1.45877, 359.795, 121.095, 0.0136719, 0, 0.0986328, -0.401367, 0.643555, -9.02441, 1.25.2022 18:41:58.654
13401, 1.46812, 359.797, 121.045, -0.0283203, -0.00585938, 0.0976562, -0.0371094, 0.285156, -8.57715, 1.25.2022 18:41:58.662
13402, 1.4845, 359.811, 121.005, -0.0449219, -0.0517578, 0.0976562, -0.40918, -0.22168, -9.38086, 1.25.2022 18:41:58.670
13403, 1.5042, 359.831, 120.956, -0.0263672, -0.0419922, 0.0957031, 0.00195312, -1.20801, -9.22168, 1.25.2022 18:41:58.678
13404, 1.51739, 359.84, 120.918, -0.0136719, -0.0146484, 0.0957031, 1.25488, -0.782227, -9.46094, 1.25.2022 18:41:58.686
13405, 1.52413, 359.851, 120.868, -0.00878906, -0.03125, 0.0888672, 0.443359, 0.378906, -12.1279, 1.25.2022 18:41:58.694
13406, 1.52757, 359.857, 120.828, 0.000976562, 0.0078125, 0.0957031, 0.367188, 0.599609, -11.3223, 1.25.2022 18:41:58.702
13407, 1.53003, 359.847, 120.779, 0.00488281, 0.03125, 0.109375, 0.300781, 1.55273, -9.42578, 1.25.2022 18:41:58.710
13408, 1.52927, 359.83, 120.732, 0.0166016, 0.0371094, 0.113281, 0.198242, 0.966797, -8.6709, 1.25.2022 18:41:58.718
13409, 1.52811, 359.814, 120.675, -0.00292969, 0.000976562, 0.110352, -0.772461, 0.702148, -7.97754, 1.25.2022 18:41:58.726
13410, 1.53424, 359.81, 120.627, -0.0322266, 0.0185547, 0.113281, -0.382812, 0.236328, -8.69531, 1.25.2022 18:41:58.734
13411, 1.55945, 359.811, 120.58, -0.0390625, -0.0253906, 0.111328, -0.539062, -0.530273, -9.9502, 1.25.2022 18:41:58.742
13412, 1.57212, 359.819, 120.521, -0.0175781, -0.0302734, 0.102539, 0.167969, -0.341797, -8.50781, 1.25.2022 18:41:58.750
13413, 1.57643, 359.84, 120.481, -0.000976562, -0.0419922, 0.0986328, 0.425781, -0.69043, -11.9463, 1.25.2022 18:41:58.758
13414, 1.57739, 359.855, 120.433, 0.0126953, -0.0322266, 0.0947266, 0.889648, 0.532227, -8.68457, 1.25.2022 18:41:58.766
