Seq, Rot x, Rot y, Rot z, Vel x, Vel y, Vel z, Acc x, Acc y, Acc z, Time(m.d.y h:m:s.ms)
197, 1.85701, 359.727, 86.2999, -0.000976562, 0, -0.000976562, 0.0742188, 0.304688, -9.75195, 1.19.2022 19:52:20.313
198, 1.85679, 359.727, 86.3003, -0.000976562, 0, -0.000976562, -0.00195312, 0.331055, -9.74609, 1.19.2022 19:52:20.321
199, 1.85705, 359.727, 86.3101, -0.000976562, 0, -0.000976562, 0.0439453, 0.342773, -9.71582, 1.19.2022 19:52:20.329
200, 1.85705, 359.727, 86.3101, 0, 0, -0.000976562, 0.0498047, 0.297852, -9.75, 1.19.2022 19:52:20.337
201, 1.85683, 359.727, 86.3105, 0, 0, 0, 0.0273438, 0.323242, -9.70605, 1.19.2022 19:52:20.345
202, 1.85709, 359.727, 86.3203, -0.000976562, -0.00195312, 0, 0.0849609, 0.298828, -9.78613, 1.19.2022 19:52:20.353
203, 1.85687, 359.728, 86.3207, -0.000976562, 0, 0, -0.00390625, 0.306641, -9.7041, 1.19.2022 19:52:20.361
204, 1.85713, 359.728, 86.3305, 0, 0, 0, 0.0341797, 0.303711, -9.69238, 1.19.2022 19:52:20.369
205, 1.85213, 359.733, 86.3309, 0, 0, -0.000976562, 0.0673828, 0.296875, -9.72168, 1.19.2022 19:52:20.377
206, 1.85217, 359.733, 86.3411, -0.000976562, 0.000976562, -0.000976562, -0.00683594, 0.334961, -9.71484, 1.19.2022 19:52:20.385
207, 1.85221, 359.733, 86.3513, 0, 0, -0.000976562, 0.0742188, 0.300781, -9.75488, 1.19.2022 19:52:20.393
208, 1.85224, 359.733, 86.3615, -0.000976562, 0, -0.000976562, 0.0146484, 0.321289, -9.72266, 1.19.2022 19:52:20.401
209, 1.85228, 359.733, 86.3717, -0.000976562, 0, 0.000976562, 0.0292969, 0.299805, -9.74023, 1.19.2022 19:52:20.409
210, 1.85232, 359.734, 86.3819, 0, -0.000976562, 0.000976562, 0.0957031, 0.294922, -9.74316, 1.19.2022 19:52:20.417
211, 1.85236, 359.734, 86.3921, 0, 0, -0.000976562, 0.00195312, 0.325195, -9.76758, 1.19.2022 19:52:20.425
212, 1.8524, 359.734, 86.4023, 0, -0.00195312, -0.000976562, 0.0380859, 0.302734, -9.76855, 1.19.2022 19:52:20.433
213, 1.85244, 359.734, 86.4125, 0, -0.00292969, -0.000976562, 0.0820312, 0.291992, -9.70801, 1.19.2022 19:52:20.441
214, 1.85757, 359.739, 86.4225, -0.000976562, 0, -0.000976562, 0.00976562, 0.333008, -9.72461, 1.19.2022 19:52:20.449
215, 1.85761, 359.739, 86.4327, -0.000976562, 0, -0.000976562, 0.0859375, 0.316406, -9.74316, 1.19.2022 19:52:20.457
216, 1.85764, 359.739, 86.4429, -0.000976562, 0, -0.000976562, 0.0351562, 0.325195, -9.77246, 1.19.2022 19:52:20.465
217, 1.85746, 359.74, 86.4534, -0.000976562, 0, 0, 0.0263672, 0.321289, -9.72754, 1.19.2022 19:52:20.473
218, 1.85772, 359.74, 86.4633, -0.000976562, 0, 0, 0.0810547, 0.316406, -9.74219, 1.19.2022 19:52:20.481
219, 1.85776, 359.74, 86.4735, 0, 0, 0, 0.00976562, 0.323242, -9.72754, 1.19.2022 19:52:20.489
220, 1.85753, 359.74, 86.4738, -0.000976562, -0.00195312, 0.000976562, 0.0703125, 0.320312, -9.68848, 1.19.2022 19:52:20.497
221, 1.85779, 359.74, 86.4837, -0.00195312, 0, 0.000976562, 0.046875, 0.308594, -9.69238, 1.19.2022 19:52:20.505
222, 1.85779, 359.74, 86.4837, -0.000976562, 0, 0, 0.03125, 0.342773, -9.72461, 1.19.2022 19:52:20.513
223, 1.85757, 359.74, 86.484, -0.000976562, -0.00195312, -0.000976562, 0.0644531, 0.327148, -9.76562, 1.19.2022 19:52:20.521
224, 1.85757, 359.74, 86.484, 0, 0, 0, 0.0166016, 0.322266, -9.75098, 1.19.2022 19:52:20.529
225, 1.85757, 359.74, 86.484, 0, 0, -0.000976562, 0.0595703, 0.329102, -9.73926, 1.19.2022 19:52:20.537
226, 1.85757, 359.74, 86.484, -0.000976562, 0, -0.000976562, 0.0673828, 0.297852, -9.74023, 1.19.2022 19:52:20.545
227, 1.85783, 359.74, 86.4939, 0, 0, 0, 0.00488281, 0.34082, -9.73633, 1.19.2022 19:52:20.553
228, 1.85757, 359.74, 86.484, -0.000976562, 0, -0.000976562, 0.0546875, 0.314453, -9.75195, 1.19.2022 19:52:20.561
229, 1.85757, 359.74, 86.484, -0.000976562, 0, -0.000976562, 0.0195312, 0.318359, -9.70605, 1.19.2022 19:52:20.569
230, 1.85757, 359.74, 86.484, -0.000976562, -0.00195312, -0.000976562, 0.0175781, 0.328125, -9.71973, 1.19.2022 19:52:20.577
231, 1.85779, 359.74, 86.4837, -0.000976562, 0, -0.000976562, 0.0771484, 0.27832, -9.73145, 1.19.2022 19:52:20.585
232, 1.85779, 359.74, 86.4837, -0.000976562, 0, 0, 0.00488281, 0.307617, -9.74902, 1.19.2022 19:52:20.593
233, 1.85779, 359.74, 86.4837, 0, 0.000976562, 0, 0.0576172, 0.294922, -9.74805, 1.19.2022 19:52:20.601
234, 1.85779, 359.74, 86.4837, -0.000976562, 0, -0.000976562, 0.0625, 0.308594, -9.72363, 1.19.2022 19:52:20.609
235, 1.85779, 359.74, 86.4837, 0, 0, -0.000976562, 0.0263672, 0.323242, -9.73242, 1.19.2022 19:52:20.617
236, 1.85779, 359.74, 86.4837, -0.00195312, -0.00195312, 0, 0.0859375, 0.324219, -9.77051, 1.19.2022 19:52:20.625
237, 1.85779, 359.74, 86.4837, -0.000976562, -0.000976562, 0, 0.0273438, 0.325195, -9.71777, 1.19.2022 19:52:20.633
238, 1.85779, 359.74, 86.4837, -0.000976562, 0, 0, 0.0214844, 0.335938, -9.73633, 1.19.2022 19:52:20.641
239, 1.85779, 359.74, 86.4837, 0, 0, -0.000976562, 0.0742188, 0.311523, -9.73047, 1.19.2022 19:52:20.649
240, 1.85779, 359.74, 86.4837, -0.00195312, 0, -0.000976562, -0.00195312, 0.331055, -9.73633, 1.19.2022 19:52:20.657
241, 1.85779, 359.74, 86.4837, -0.000976562, 0, 0, 0.0625, 0.305664, -9.70215, 1.19.2022 19:52:20.665
242, 1.85779, 359.74, 86.4837, 0, 0, -0.000976562, 0.0361328, 0.338867, -9.75781, 1.19.2022 19:52:20.673
243, 1.85779, 359.74, 86.4837, -0.000976562, 0, -0.000976562, 0.0244141, 0.336914, -9.70312, 1.19.2022 19:52:20.681
244, 1.85779, 359.74, 86.4837, -0.000976562, -0.000976562, -0.000976562, 0.0830078, 0.333984, -9.76855, 1.19.2022 19:52:20.689
245, 1.85779, 359.74, 86.4837, 0, 0, 0, -0.0302734, 0.308594, -9.69824, 1.19.2022 19:52:20.697
246, 1.85779, 359.74, 86.4837, 0, -0.000976562, -0.000976562, 0.0537109, 0.325195, -9.70215, 1.19.2022 19:52:20.705
247, 1.85753, 359.74, 86.4738, 0, -0.000976562, 0, 0.0546875, 0.324219, -9.74707, 1.19.2022 19:52:20.713
248, 1.85753, 359.74, 86.4738, 0, 0, -0.000976562, 0.0224609, 0.347656, -9.71973, 1.19.2022 19:52:20.721
249, 1.85776, 359.74, 86.4735, 0, 0, 0, 0.0957031, 0.321289, -9.7334, 1.19.2022 19:52:20.729
250, 1.8575, 359.74, 86.4636, 0, -0.000976562, 0, 0.0361328, 0.301758, -9.72363, 1.19.2022 19:52:20.737
251, 1.85772, 359.74, 86.4633, 0.000976562, 0, 0, -0.00195312, 0.351562, -9.71484, 1.19.2022 19:52:20.745
252, 1.85768, 359.74, 86.4531, 0, 0, -0.000976562, 0.0810547, 0.321289, -9.74023, 1.19.2022 19:52:20.753
253, 1.86274, 359.744, 86.4428, -0.000976562, 0, -0.000976562, 0.000976562, 0.328125, -9.71777, 1.19.2022 19:52:20.761
254, 1.86248, 359.744, 86.4329, -0.000976562, 0, -0.000976562, 0.0556641, 0.28418, -9.68652, 1.19.2022 19:52:20.769
255, 1.8627, 359.744, 86.4326, -0.000976562, 0, -0.000976562, 0.0478516, 0.27832, -9.73828, 1.19.2022 19:52:20.777
256, 1.86266, 359.744, 86.4224, 0, 0, 0, 0.0410156, 0.318359, -9.71387, 1.19.2022 19:52:20.785
257, 1.86263, 359.744, 86.4122, 0, 0, -0.000976562, 0.0986328, 0.287109, -9.72949, 1.19.2022 19:52:20.793
258, 1.86259, 359.743, 86.402, 0, 0.000976562, 0, 0.00585938, 0.328125, -9.70801, 1.19.2022 19:52:20.801
259, 1.86259, 359.743, 86.402, 0, 0.000976562, 0, 0.0410156, 0.347656, -9.74316, 1.19.2022 19:52:20.809
260, 1.86255, 359.743, 86.3918, 0, 0, 0, 0.0722656, 0.321289, -9.73535, 1.19.2022 19:52:20.817
261, 1.86255, 359.743, 86.3918, 0, 0, -0.000976562, -0.00585938, 0.325195, -9.70605, 1.19.2022 19:52:20.825
262, 1.86251, 359.743, 86.3816, 0, 0, -0.000976562, 0.117188, 0.298828, -9.71094, 1.19.2022 19:52:20.833
263, 1.86251, 359.743, 86.3816, -0.000976562, 0, -0.000976562, 0.0478516, 0.305664, -9.76562, 1.19.2022 19:52:20.841
264, 1.86251, 359.743, 86.3816, 0, 0, -0.000976562, 0.0458984, 0.342773, -9.72266, 1.19.2022 19:52:20.849
265, 1.86251, 359.743, 86.3816, 0, 0, -0.000976562, 0.0859375, 0.321289, -9.72852, 1.19.2022 19:52:20.857
266, 1.86251, 359.743, 86.3816, 0, -0.000976562, -0.000976562, 0.0224609, 0.296875, -9.71387, 1.19.2022 19:52:20.865
267, 1.86251, 359.743, 86.3816, -0.000976562, 0, -0.000976562, 0.0644531, 0.321289, -9.74707, 1.19.2022 19:52:20.873
268, 1.86251, 359.743, 86.3816, -0.000976562, -0.000976562, 0, 0.0332031, 0.3125, -9.77246, 1.19.2022 19:52:20.881
269, 1.86251, 359.743, 86.3816, 0, 0, 0, -0.0146484, 0.320312, -9.78613, 1.19.2022 19:52:20.889
270, 1.86251, 359.743, 86.3816, -0.000976562, 0, 0, 0.0507812, 0.280273, -9.72656, 1.19.2022 19:52:20.897
271, 1.86251, 359.743, 86.3816, 0, 0, 0, 0.0263672, 0.299805, -9.74023, 1.19.2022 19:52:20.905
272, 1.86274, 359.743, 86.3813, 0, 0, -0.000976562, 0.0458984, 0.313477, -9.70703, 1.19.2022 19:52:20.913
273, 1.86274, 359.743, 86.3813, 0, 0, -0.000976562, 0.0810547, 0.265625, -9.72754, 1.19.2022 19:52:20.921
274, 1.86274, 359.743, 86.3813, 0, 0, 0, -0.0185547, 0.318359, -9.72168, 1.19.2022 19:52:20.929
275, 1.86274, 359.743, 86.3813, 0, -0.000976562, -0.000976562, 0.0722656, 0.31543, -9.70898, 1.19.2022 19:52:20.937
276, 1.86248, 359.743, 86.3714, 0, -0.000976562, -0.000976562, 0.0361328, 0.314453, -9.75586, 1.19.2022 19:52:20.945
277, 1.86248, 359.743, 86.3714, -0.00195312, -0.000976562, -0.000976562, 0.0146484, 0.344727, -9.72168, 1.19.2022 19:52:20.953
278, 1.86248, 359.743, 86.3714, -0.00195312, -0.000976562, -0.000976562, 0.0957031, 0.301758, -9.72168, 1.19.2022 19:52:20.961
279, 1.86248, 359.743, 86.3714, -0.00195312, 0.000976562, 0, 0.0126953, 0.311523, -9.71289, 1.19.2022 19:52:20.969
280, 1.86248, 359.743, 86.3714, -0.000976562, 0, 0, 0.0576172, 0.325195, -9.7207, 1.19.2022 19:52:20.977
281, 1.8627, 359.743, 86.3711, 0, 0, -0.000976562, 0.0869141, 0.318359, -9.7168, 1.19.2022 19:52:20.985
282, 1.8627, 359.743, 86.3711, 0, 0, -0.000976562, 0.00292969, 0.319336, -9.75098, 1.19.2022 19:52:20.993
283, 1.86244, 359.743, 86.3612, 0, 0, -0.000976562, 0.0595703, 0.30957, -9.75195, 1.19.2022 19:52:21.001
284, 1.86244, 359.743, 86.3612, 0.000976562, 0.000976562, 0, 0.0449219, 0.314453, -9.75195, 1.19.2022 19:52:21.009
285, 1.86266, 359.743, 86.3609, 0, 0, 0, 0.0341797, 0.306641, -9.71387, 1.19.2022 19:52:21.017
286, 1.8624, 359.743, 86.351, 0, 0, -0.000976562, 0.100586, 0.308594, -9.71973, 1.19.2022 19:52:21.025
287, 1.8624, 359.743, 86.351, 0.000976562, 0, -0.000976562, 0.00976562, 0.318359, -9.71973, 1.19.2022 19:52:21.033
288, 1.8624, 359.743, 86.351, 0, 0, -0.000976562, 0.0429688, 0.335938, -9.75293, 1.19.2022 19:52:21.041
289, 1.86262, 359.743, 86.3507, -0.000976562, 0, 0, 0.0693359, 0.299805, -9.73145, 1.19.2022 19:52:21.049
290, 1.86262, 359.743, 86.3507, -0.000976562, 0.000976562, 0, -0.0117188, 0.336914, -9.76172, 1.19.2022 19:52:21.057
291, 1.86236, 359.743, 86.3408, 0, 0, -0.000976562, 0.0664062, 0.317383, -9.75195, 1.19.2022 19:52:21.065
292, 1.86236, 359.743, 86.3408, 0, -0.000976562, 0, 0.0292969, 0.328125, -9.70605, 1.19.2022 19:52:21.073
293, 1.85727, 359.738, 86.3409, 0, 0, -0.000976562, 0.0449219, 0.352539, -9.66797, 1.19.2022 19:52:21.081
294, 1.85727, 359.738, 86.3409, 0, 0, -0.000976562, 0.0839844, 0.300781, -9.70508, 1.19.2022 19:52:21.089
295, 1.85727, 359.738, 86.3409, 0, 0.000976562, -0.000976562, 0.0166016, 0.342773, -9.74121, 1.19.2022 19:52:21.097
296, 1.85727, 359.738, 86.3409, -0.000976562, 0, -0.000976562, 0.0566406, 0.316406, -9.66211, 1.19.2022 19:52:21.105
297, 1.85727, 359.738, 86.3409, -0.000976562, 0.000976562, 0, 0.0576172, 0.317383, -9.75879, 1.19.2022 19:52:21.111
298, 1.85727, 359.738, 86.3409, -0.000976562, 0, 0, 0.0175781, 0.318359, -9.70898, 1.19.2022 19:52:21.119
299, 1.85727, 359.738, 86.3409, -0.000976562, 0, 0, 0.0888672, 0.296875, -9.7334, 1.19.2022 19:52:21.127
300, 1.86205, 359.733, 86.3409, -0.000976562, 0.000976562, 0, 0.00292969, 0.310547, -9.69922, 1.19.2022 19:52:21.135
301, 1.86205, 359.733, 86.3409, -0.000976562, -0.000976562, -0.000976562, 0.0429688, 0.333008, -9.73242, 1.19.2022 19:52:21.145
302, 1.86227, 359.733, 86.3406, 0, -0.000976562, -0.000976562, 0.03125, 0.307617, -9.75879, 1.19.2022 19:52:21.151
303, 1.86227, 359.733, 86.3406, -0.000976562, -0.00195312, 0, 0.0292969, 0.363281, -9.69824, 1.19.2022 19:52:21.159
304, 1.86227, 359.733, 86.3406, 0, -0.00195312, 0, 0.105469, 0.311523, -9.72461, 1.19.2022 19:52:21.167
305, 1.86227, 359.733, 86.3406, 0.000976562, 0.000976562, 0, 0.0429688, 0.323242, -9.73047, 1.19.2022 19:52:21.175
306, 1.86201, 359.732, 86.3307, 0, -0.00195312, 0, 0.0390625, 0.344727, -9.73145, 1.19.2022 19:52:21.183
307, 1.86201, 359.732, 86.3307, -0.000976562, -0.000976562, 0, 0.0693359, 0.30957, -9.75, 1.19.2022 19:52:21.191
308, 1.86223, 359.732, 86.3304, -0.000976562, -0.000976562, 0, 0.0244141, 0.331055, -9.74121, 1.19.2022 19:52:21.199
309, 1.86733, 359.737, 86.3303, -0.000976562, -0.000976562, 0, 0.0693359, 0.319336, -9.7373, 1.19.2022 19:52:21.207
310, 1.86733, 359.737, 86.3303, -0.000976562, -0.000976562, -0.000976562, 0.0722656, 0.311523, -9.73047, 1.19.2022 19:52:21.215
311, 1.86733, 359.737, 86.3303, 0, -0.00195312, -0.000976562, 0.000976562, 0.326172, -9.72266, 1.19.2022 19:52:21.223
312, 1.86733, 359.737, 86.3303, -0.000976562, -0.00195312, 0, 0.0839844, 0.297852, -9.75, 1.19.2022 19:52:21.231
313, 1.86733, 359.737, 86.3303, 0, -0.00292969, 0, 0, 0.314453, -9.74121, 1.19.2022 19:52:21.239
314, 1.86733, 359.737, 86.3303, 0, -0.00195312, -0.000976562, 0.0380859, 0.321289, -9.73438, 1.19.2022 19:52:21.247
315, 1.86733, 359.737, 86.3303, 0, -0.000976562, 0, 0.0625, 0.306641, -9.73828, 1.19.2022 19:52:21.255
316, 1.86733, 359.737, 86.3303, -0.000976562, -0.000976562, -0.000976562, -0.00683594, 0.328125, -9.71484, 1.19.2022 19:52:21.263
317, 1.86707, 359.737, 86.3204, 0, -0.00195312, -0.000976562, 0.0751953, 0.341797, -9.69922, 1.19.2022 19:52:21.271
318, 1.86707, 359.737, 86.3204, 0, -0.000976562, -0.000976562, 0.0439453, 0.311523, -9.71387, 1.19.2022 19:52:21.279
319, 1.86707, 359.737, 86.3204, 0, -0.000976562, 0, 0.0175781, 0.336914, -9.70605, 1.19.2022 19:52:21.287
320, 1.86707, 359.737, 86.3204, 0, -0.000976562, 0, 0.0664062, 0.3125, -9.75195, 1.19.2022 19:52:21.295
321, 1.86707, 359.737, 86.3204, 0, -0.000976562, 0, 0.00292969, 0.295898, -9.74707, 1.19.2022 19:52:21.303
322, 1.86707, 359.737, 86.3204, -0.000976562, -0.000976562, 0, 0.0673828, 0.337891, -9.73242, 1.19.2022 19:52:21.311
323, 1.86729, 359.737, 86.3201, 0, -0.000976562, -0.000976562, 0.0693359, 0.285156, -9.71484, 1.19.2022 19:52:21.319
324, 1.86729, 359.737, 86.3201, -0.000976562, -0.00195312, -0.000976562, -0.00683594, 0.339844, -9.71484, 1.19.2022 19:52:21.327
325, 1.86729, 359.737, 86.3201, -0.000976562, -0.000976562, 0, 0.09375, 0.30957, -9.73145, 1.19.2022 19:52:21.335
326, 1.86729, 359.737, 86.3201, 0, 0.000976562, 0, 0.0380859, 0.335938, -9.73926, 1.19.2022 19:52:21.343
327, 1.86729, 359.737, 86.3201, 0, 0.000976562, 0, 0.0556641, 0.323242, -9.7207, 1.19.2022 19:52:21.351
328, 1.86703, 359.737, 86.3102, 0, -0.000976562, 0, 0.0791016, 0.282227, -9.71484, 1.19.2022 19:52:21.359
329, 1.86725, 359.737, 86.3099, 0.000976562, -0.00195312, -0.000976562, -0.0205078, 0.319336, -9.72949, 1.19.2022 19:52:21.367
330, 1.86725, 359.737, 86.3099, 0, -0.000976562, -0.000976562, 0.0693359, 0.313477, -9.71875, 1.19.2022 19:52:21.375
331, 1.86725, 359.737, 86.3099, -0.000976562, -0.000976562, 0, 0.0498047, 0.34375, -9.76465, 1.19.2022 19:52:21.383
332, 1.86699, 359.737, 86.3, 0, -0.000976562, 0, 0.0195312, 0.354492, -9.7168, 1.19.2022 19:52:21.391
333, 1.86722, 359.737, 86.2997, 0, 0, 0, 0.0878906, 0.314453, -9.75488, 1.19.2022 19:52:21.399
334, 1.86722, 359.737, 86.2997, 0, 0, 0, 0.0537109, 0.308594, -9.70215, 1.19.2022 19:52:21.407
335, 1.86722, 359.737, 86.2997, 0, 0, -0.000976562, 0.0371094, 0.322266, -9.68066, 1.19.2022 19:52:21.415
336, 1.86718, 359.737, 86.2895, 0, 0.000976562, 0, 0.0761719, 0.294922, -9.74316, 1.19.2022 19:52:21.423
337, 1.86718, 359.737, 86.2895, -0.00195312, 0, 0, -0.00488281, 0.314453, -9.75098, 1.19.2022 19:52:21.431
338, 1.86718, 359.737, 86.2895, -0.000976562, -0.000976562, -0.000976562, 0.0859375, 0.307617, -9.75684, 1.19.2022 19:52:21.439
339, 1.86692, 359.736, 86.2796, 0, -0.000976562, -0.000976562, 0.0429688, 0.292969, -9.75684, 1.19.2022 19:52:21.447
340, 1.86714, 359.736, 86.2793, 0, -0.000976562, 0, 0.0449219, 0.329102, -9.75391, 1.19.2022 19:52:21.455
341, 1.86714, 359.736, 86.2793, 0, 0, -0.000976562, 0.0830078, 0.310547, -9.77344, 1.19.2022 19:52:21.463
342, 1.86714, 359.736, 86.2793, -0.000976562, -0.000976562, -0.000976562, -0.0253906, 0.316406, -9.7334, 1.19.2022 19:52:21.471
343, 1.8671, 359.736, 86.269, 0, 0.000976562, -0.000976562, 0.0341797, 0.331055, -9.73633, 1.19.2022 19:52:21.479
344, 1.8671, 359.736, 86.269, 0, 0, 0, 0.0507812, 0.320312, -9.71582, 1.19.2022 19:52:21.487
345, 1.86732, 359.736, 86.2687, 0, 0, 0, 0.0214844, 0.337891, -9.74316, 1.19.2022 19:52:21.495
346, 1.86706, 359.736, 86.2588, 0, 0, -0.000976562, 0.0839844, 0.288086, -9.74121, 1.19.2022 19:52:21.503
347, 1.86706, 359.736, 86.2588, 0, 0, -0.000976562, 0.0166016, 0.314453, -9.73438, 1.19.2022 19:52:21.511
348, 1.86702, 359.736, 86.2486, 0, 0, -0.000976562, 0.0224609, 0.330078, -9.69434, 1.19.2022 19:52:21.519
349, 1.86702, 359.736, 86.2486, -0.00195312, -0.000976562, -0.000976562, 0.0693359, 0.295898, -9.75, 1.19.2022 19:52:21.527
350, 1.86698, 359.736, 86.2384, -0.000976562, 0.000976562, -0.00195312, 0.00292969, 0.3125, -9.74609, 1.19.2022 19:52:21.535
351, 1.86698, 359.736, 86.2384, 0, 0, -0.000976562, 0.0771484, 0.320312, -9.70898, 1.19.2022 19:52:21.543
352, 1.86698, 359.736, 86.2384, -0.000976562, 0, 0, 0.0527344, 0.294922, -9.7168, 1.19.2022 19:52:21.551
353, 1.86695, 359.736, 86.2282, 0, 0, 0, 0.0117188, 0.345703, -9.75488, 1.19.2022 19:52:21.559
354, 1.86695, 359.736, 86.2282, 0, 0.000976562, 0, 0.0830078, 0.300781, -9.77832, 1.19.2022 19:52:21.567
355, 1.86691, 359.735, 86.218, 0, 0, 0, -0.00195312, 0.307617, -9.7373, 1.19.2022 19:52:21.575
356, 1.86691, 359.735, 86.218, 0, 0.000976562, 0, 0.0380859, 0.316406, -9.73535, 1.19.2022 19:52:21.583
357, 1.86713, 359.735, 86.2177, 0, 0, 0, 0.0458984, 0.313477, -9.72363, 1.19.2022 19:52:21.591
358, 1.86687, 359.735, 86.2078, 0, 0, 0, 0.0107422, 0.337891, -9.71777, 1.19.2022 19:52:21.599
359, 1.86687, 359.735, 86.2078, 0.000976562, 0, -0.000976562, 0.100586, 0.306641, -9.72168, 1.19.2022 19:52:21.607
360, 1.86709, 359.735, 86.2074, 0, 0, 0, 0.0478516, 0.316406, -9.74414, 1.19.2022 19:52:21.615
361, 1.86709, 359.735, 86.2074, 0, 0, -0.000976562, 0.0195312, 0.330078, -9.70605, 1.19.2022 19:52:21.623
362, 1.86683, 359.735, 86.1976, -0.000976562, -0.000976562, 0, 0.0693359, 0.290039, -9.73633, 1.19.2022 19:52:21.631
363, 1.86683, 359.735, 86.1976, -0.000976562, 0.000976562, 0, 0.0117188, 0.327148, -9.75586, 1.19.2022 19:52:21.639
364, 1.86705, 359.735, 86.1972, 0.000976562, 0, -0.000976562, 0.0722656, 0.311523, -9.73828, 1.19.2022 19:52:21.647
365, 1.86705, 359.735, 86.1972, 0, 0.000976562, -0.000976562, 0.0410156, 0.297852, -9.74512, 1.19.2022 19:52:21.655
366, 1.86705, 359.735, 86.1972, 0, 0.000976562, -0.000976562, 0.000976562, 0.341797, -9.70801, 1.19.2022 19:52:21.663
367, 1.86679, 359.735, 86.1874, 0, -0.000976562, -0.000976562, 0.0839844, 0.308594, -9.71484, 1.19.2022 19:52:21.671
368, 1.86701, 359.735, 86.187, -0.000976562, -0.000976562, -0.000976562, 0.0458984, 0.335938, -9.72754, 1.19.2022 19:52:21.679
369, 1.86701, 359.735, 86.187, 0, 0.000976562, -0.000976562, 0.0292969, 0.321289, -9.72754, 1.19.2022 19:52:21.687
370, 1.87179, 359.73, 86.187, -0.000976562, 0.00195312, 0, 0.0878906, 0.279297, -9.77441, 1.19.2022 19:52:21.695
371, 1.87179, 359.73, 86.187, 0, 0.000976562, -0.000976562, 0.00292969, 0.326172, -9.74121, 1.19.2022 19:52:21.703
372, 1.87153, 359.73, 86.1771, 0, -0.000976562, -0.000976562, 0.0771484, 0.303711, -9.72168, 1.19.2022 19:52:21.711
373, 1.87153, 359.73, 86.1771, -0.000976562, -0.000976562, 0, 0.0244141, 0.296875, -9.70703, 1.19.2022 19:52:21.719
374, 1.87153, 359.73, 86.1771, 0, -0.000976562, 0, 0.0214844, 0.322266, -9.74902, 1.19.2022 19:52:21.727
375, 1.87153, 359.73, 86.1771, 0, -0.000976562, -0.000976562, 0.0878906, 0.291016, -9.75098, 1.19.2022 19:52:21.735
376, 1.87153, 359.73, 86.1771, 0, -0.000976562, 0, 0.00976562, 0.291016, -9.74707, 1.19.2022 19:52:21.743
377, 1.87153, 359.73, 86.1771, -0.000976562, -0.000976562, 0.000976562, 0.0546875, 0.329102, -9.7627, 1.19.2022 19:52:21.751
378, 1.87153, 359.73, 86.1771, -0.000976562, -0.000976562, 0, 0.0566406, 0.310547, -9.78027, 1.19.2022 19:52:21.759
379, 1.87153, 359.73, 86.1771, -0.000976562, -0.000976562, 0, 0.0195312, 0.326172, -9.73633, 1.19.2022 19:52:21.767
380, 1.87179, 359.73, 86.187, 0, 0.000976562, 0, 0.09375, 0.274414, -9.69922, 1.19.2022 19:52:21.775
381, 1.86668, 359.725, 86.1872, 0, -0.000976562, 0, 0.015625, 0.303711, -9.69922, 1.19.2022 19:52:21.783
382, 1.86668, 359.725, 86.1872, -0.000976562, -0.000976562, 0, 0.0195312, 0.338867, -9.74316, 1.19.2022 19:52:21.791
383, 1.86646, 359.725, 86.1875, 0.000976562, -0.000976562, 0, 0.0771484, 0.296875, -9.73145, 1.19.2022 19:52:21.799
384, 1.86646, 359.725, 86.1875, 0.000976562, -0.00195312, 0, 0.00976562, 0.311523, -9.72949, 1.19.2022 19:52:21.807
385, 1.86169, 359.73, 86.1875, -0.000976562, -0.000976562, 0, 0.0820312, 0.316406, -9.72363, 1.19.2022 19:52:21.815
386, 1.86672, 359.725, 86.1974, -0.000976562, -0.000976562, 0, 0.0527344, 0.342773, -9.74414, 1.19.2022 19:52:21.823
387, 1.86672, 359.725, 86.1974, -0.00195312, 0.000976562, 0, 0.0244141, 0.317383, -9.74902, 1.19.2022 19:52:21.831
388, 1.86672, 359.725, 86.1974, -0.000976562, 0.000976562, 0, 0.0859375, 0.324219, -9.74219, 1.19.2022 19:52:21.839
389, 1.86672, 359.725, 86.1974, -0.000976562, 0.000976562, 0, 0.00488281, 0.323242, -9.72754, 1.19.2022 19:52:21.847
390, 1.86672, 359.725, 86.1974, -0.000976562, 0.000976562, 0, 0.0625, 0.330078, -9.7041, 1.19.2022 19:52:21.855
391, 1.86672, 359.725, 86.1974, 0.000976562, -0.00195312, -0.000976562, 0.0576172, 0.296875, -9.72852, 1.19.2022 19:52:21.863
392, 1.8665, 359.725, 86.1977, 0, -0.000976562, 0, 0.0410156, 0.321289, -9.72266, 1.19.2022 19:52:21.871
393, 1.8665, 359.725, 86.1977, -0.000976562, -0.000976562, 0, 0.0927734, 0.302734, -9.74512, 1.19.2022 19:52:21.879
394, 1.8665, 359.725, 86.1977, 0, 0.000976562, -0.00195312, 0.0166016, 0.304688, -9.75098, 1.19.2022 19:52:21.887
395, 1.8665, 359.725, 86.1977, -0.000976562, -0.000976562, -0.000976562, 0.0332031, 0.333984, -9.74121, 1.19.2022 19:52:21.895
396, 1.8665, 359.725, 86.1977, 0, -0.000976562, 0, 0.0820312, 0.275391, -9.72266, 1.19.2022 19:52:21.903
397, 1.86672, 359.725, 86.1974, 0, -0.000976562, -0.000976562, 0.00292969, 0.318359, -9.72461, 1.19.2022 19:52:21.911
398, 1.86672, 359.725, 86.1974, 0, -0.000976562, -0.000976562, 0.0527344, 0.319336, -9.73535, 1.19.2022 19:52:21.919
