Seq, Rot x, Rot y, Rot z, Vel x, Vel y, Vel z, Acc x, Acc y, Acc z, Time(m.d.y h:m:s.ms)
4212, 1.82502, 359.546, 195.267, 0, -0.000976562, -0.000976562, 0.0791016, 0.339844, -9.71387, 1.25.2022 18:38:4.673
4213, 1.82502, 359.546, 195.267, -0.000976562, -0.00195312, -0.00195312, 0.0888672, 0.300781, -9.70508, 1.25.2022 18:38:4.681
4214, 1.82502, 359.546, 195.267, -0.000976562, -0.00195312, -0.000976562, 0.0390625, 0.351562, -9.70996, 1.25.2022 18:38:4.689
4215, 1.82502, 359.546, 195.267, -0.000976562, -0.00195312, -0.000976562, 0.124023, 0.321289, -9.74316, 1.25.2022 18:38:4.697
4216, 1.82502, 359.546, 195.267, -0.000976562, -0.000976562, -0.000976562, 0.0693359, 0.306641, -9.7168, 1.25.2022 18:38:4.705
4217, 1.82502, 359.546, 195.267, -0.000976562, -0.000976562, -0.000976562, 0.0644531, 0.294922, -9.73633, 1.25.2022 18:38:4.713
4218, 1.83195, 359.547, 195.267, -0.00195312, -0.000976562, -0.000976562, 0.146484, 0.308594, -9.7207, 1.25.2022 18:38:4.721
4219, 1.83195, 359.547, 195.267, -0.000976562, -0.00195312, -0.000976562, 0.046875, 0.320312, -9.68555, 1.25.2022 18:38:4.729
4220, 1.83195, 359.547, 195.267, -0.000976562, -0.000976562, -0.000976562, 0.0917969, 0.341797, -9.69043, 1.25.2022 18:38:4.737
4221, 1.83195, 359.547, 195.267, -0.000976562, -0.000976562, 0, 0.0908203, 0.306641, -9.7334, 1.25.2022 18:38:4.745
4222, 1.83195, 359.547, 195.267, -0.000976562, -0.000976562, -0.000976562, 0.0253906, 0.336914, -9.68945, 1.25.2022 18:38:4.753
4223, 1.83195, 359.547, 195.267, -0.000976562, -0.000976562, 0, 0.100586, 0.303711, -9.70508, 1.25.2022 18:38:4.761
4224, 1.83195, 359.547, 195.267, -0.000976562, -0.000976562, 0, 0.0820312, 0.291992, -9.71777, 1.25.2022 18:38:4.769
4225, 1.83195, 359.547, 195.267, 0, -0.000976562, -0.000976562, 0.0673828, 0.303711, -9.70508, 1.25.2022 18:38:4.777
4226, 1.83195, 359.547, 195.267, -0.000976562, 0, 0.000976562, 0.113281, 0.282227, -9.69922, 1.25.2022 18:38:4.785
4227, 1.83888, 359.548, 195.267, -0.000976562, -0.000976562, -0.00195312, 0.0195312, 0.311523, -9.73242, 1.25.2022 18:38:4.793
4228, 1.83888, 359.548, 195.267, -0.000976562, -0.000976562, -0.000976562, 0.0673828, 0.325195, -9.71387, 1.25.2022 18:38:4.801
4229, 1.83888, 359.548, 195.267, -0.000976562, -0.000976562, -0.00195312, 0.110352, 0.294922, -9.72754, 1.25.2022 18:38:4.809
4230, 1.83888, 359.548, 195.267, -0.000976562, 0, -0.000976562, 0.015625, 0.303711, -9.7041, 1.25.2022 18:38:4.817
4231, 1.83888, 359.548, 195.267, -0.000976562, 0, 0.000976562, 0.139648, 0.295898, -9.69922, 1.25.2022 18:38:4.825
4232, 1.83888, 359.548, 195.267, -0.000976562, -0.000976562, 0, 0.0693359, 0.326172, -9.72754, 1.25.2022 18:38:4.833
4233, 1.83888, 359.548, 195.267, -0.000976562, 0, 0, 0.0429688, 0.3125, -9.75391, 1.25.2022 18:38:4.841
4234, 1.83888, 359.548, 195.267, -0.000976562, 0.000976562, -0.000976562, 0.126953, 0.273438, -9.72852, 1.25.2022 18:38:4.849
4235, 1.83888, 359.548, 195.267, -0.000976562, -0.00195312, -0.00195312, 0.0126953, 0.325195, -9.70312, 1.25.2022 18:38:4.857
4236, 1.83888, 359.548, 195.267, -0.000976562, 0, -0.000976562, 0.0859375, 0.314453, -9.7334, 1.25.2022 18:38:4.865
4237, 1.83888, 359.548, 195.267, -0.000976562, 0, -0.000976562, 0.0888672, 0.296875, -9.71484, 1.25.2022 18:38:4.873
4238, 1.83888, 359.548, 195.267, 0, 0, -0.000976562, 0.0507812, 0.303711, -9.71875, 1.25.2022 18:38:4.881
4239, 1.83888, 359.548, 195.267, 0, 0, -0.000976562, 0.12207, 0.308594, -9.70801, 1.25.2022 18:38:4.889
4240, 1.83195, 359.547, 195.267, -0.000976562, 0, -0.000976562, 0.0556641, 0.290039, -9.72656, 1.25.2022 18:38:4.897
4241, 1.83195, 359.547, 195.267, -0.000976562, 0, -0.000976562, 0.0488281, 0.31543, -9.69238, 1.25.2022 18:38:4.905
4242, 1.83195, 359.547, 195.267, 0, -0.00195312, -0.00195312, 0.133789, 0.289062, -9.71582, 1.25.2022 18:38:4.913
4243, 1.83195, 359.547, 195.267, -0.000976562, 0.000976562, -0.000976562, 0.0371094, 0.305664, -9.7041, 1.25.2022 18:38:4.921
4244, 1.83195, 359.547, 195.267, -0.000976562, -0.00195312, -0.000976562, 0.0810547, 0.297852, -9.74316, 1.25.2022 18:38:4.929
4245, 1.83195, 359.547, 195.267, -0.000976562, 0, 0, 0.0957031, 0.299805, -9.75, 1.25.2022 18:38:4.937
4246, 1.83195, 359.547, 195.267, -0.00195312, -0.00195312, -0.000976562, 0.0244141, 0.298828, -9.7041, 1.25.2022 18:38:4.945
4247, 1.83102, 359.554, 195.267, -0.000976562, 0, 0, 0.144531, 0.292969, -9.6875, 1.25.2022 18:38:4.953
4248, 1.83102, 359.554, 195.267, -0.000976562, 0, -0.000976562, 0.0751953, 0.295898, -9.7002, 1.25.2022 18:38:4.961
4249, 1.82409, 359.553, 195.267, -0.000976562, 0, 0, 0.0722656, 0.324219, -9.74023, 1.25.2022 18:38:4.969
4250, 1.82409, 359.553, 195.267, -0.000976562, 0, -0.000976562, 0.141602, 0.285156, -9.72754, 1.25.2022 18:38:4.977
4251, 1.82409, 359.553, 195.267, -0.000976562, 0, -0.000976562, 0.0449219, 0.307617, -9.75879, 1.25.2022 18:38:4.985
4252, 1.82409, 359.553, 195.267, -0.000976562, 0, -0.000976562, 0.100586, 0.298828, -9.71973, 1.25.2022 18:38:4.993
4253, 1.82409, 359.553, 195.267, -0.000976562, -0.00195312, -0.000976562, 0.0644531, 0.300781, -9.75488, 1.25.2022 18:38:5.001
4254, 1.82409, 359.553, 195.267, 0, 0, -0.000976562, 0.0488281, 0.334961, -9.7207, 1.25.2022 18:38:5.009
4255, 1.81809, 359.545, 195.267, -0.000976562, 0, -0.000976562, 0.124023, 0.299805, -9.73633, 1.25.2022 18:38:5.017
4256, 1.81809, 359.545, 195.267, -0.00195312, 0.000976562, -0.000976562, 0.0537109, 0.3125, -9.6875, 1.25.2022 18:38:5.025
4257, 1.81809, 359.545, 195.267, -0.00195312, 0.000976562, -0.000976562, 0.0673828, 0.339844, -9.69922, 1.25.2022 18:38:5.033
4258, 1.81809, 359.545, 195.267, -0.000976562, 0, -0.000976562, 0.125, 0.293945, -9.71777, 1.25.2022 18:38:5.041
4259, 1.81809, 359.545, 195.267, -0.000976562, -0.00195312, -0.000976562, 0.0400391, 0.305664, -9.77734, 1.25.2022 18:38:5.049
4260, 1.81809, 359.545, 195.267, 0, 0, -0.000976562, 0.0976562, 0.314453, -9.73633, 1.25.2022 18:38:5.057
4261, 1.81809, 359.545, 195.267, 0, 0, -0.000976562, 0.102539, 0.292969, -9.73438, 1.25.2022 18:38:5.065
4262, 1.81809, 359.545, 195.267, 0.00195312, 0, 0, 0.0292969, 0.344727, -9.70996, 1.25.2022 18:38:5.073
4263, 1.81117, 359.544, 195.267, 0, 0, -0.000976562, 0.117188, 0.291992, -9.73438, 1.25.2022 18:38:5.081
4264, 1.81117, 359.544, 195.267, -0.000976562, 0, -0.00195312, 0.0859375, 0.301758, -9.72168, 1.25.2022 18:38:5.089
4265, 1.81117, 359.544, 195.267, -0.000976562, -0.000976562, -0.00195312, 0.0839844, 0.292969, -9.73438, 1.25.2022 18:38:5.097
4266, 1.81117, 359.544, 195.267, -0.000976562, 0, 0, 0.134766, 0.293945, -9.7041, 1.25.2022 18:38:5.105
4267, 1.81117, 359.544, 195.267, -0.000976562, 0, 0.000976562, 0.0429688, 0.304688, -9.7334, 1.25.2022 18:38:5.113
4268, 1.81209, 359.537, 195.267, -0.000976562, 0.000976562, 0, 0.126953, 0.328125, -9.73828, 1.25.2022 18:38:5.121
4269, 1.81209, 359.537, 195.267, 0, 0.000976562, -0.00195312, 0.0966797, 0.298828, -9.69824, 1.25.2022 18:38:5.129
4270, 1.81209, 359.537, 195.267, -0.000976562, 0.000976562, 0, 0.0273438, 0.327148, -9.68262, 1.25.2022 18:38:5.137
4271, 1.81209, 359.537, 195.267, -0.000976562, 0, -0.00195312, 0.135742, 0.292969, -9.75879, 1.25.2022 18:38:5.145
4272, 1.81209, 359.537, 195.267, -0.000976562, 0, -0.00195312, 0.0507812, 0.306641, -9.7168, 1.25.2022 18:38:5.153
4273, 1.81209, 359.537, 195.267, -0.000976562, -0.000976562, -0.000976562, 0.0458984, 0.320312, -9.70215, 1.25.2022 18:38:5.161
4274, 1.81302, 359.53, 195.267, -0.000976562, -0.000976562, -0.000976562, 0.0917969, 0.30957, -9.67188, 1.25.2022 18:38:5.169
4275, 1.81302, 359.53, 195.267, -0.00195312, -0.000976562, -0.000976562, 0.0224609, 0.330078, -9.69629, 1.25.2022 18:38:5.177
4276, 1.81302, 359.53, 195.267, -0.000976562, 0.000976562, 0, 0.09375, 0.295898, -9.70117, 1.25.2022 18:38:5.185
4277, 1.81302, 359.53, 195.267, -0.000976562, 0.000976562, 0, 0.102539, 0.301758, -9.72656, 1.25.2022 18:38:5.193
4278, 1.81302, 359.53, 195.267, -0.000976562, 0, 0, 0.0458984, 0.318359, -9.72559, 1.25.2022 18:38:5.201
4279, 1.81302, 359.53, 195.267, 0, 0.000976562, 0, 0.114258, 0.292969, -9.74902, 1.25.2022 18:38:5.209
4280, 1.81302, 359.53, 195.267, -0.000976562, 0, 0, 0.0556641, 0.310547, -9.70703, 1.25.2022 18:38:5.217
4281, 1.81302, 359.53, 195.267, -0.000976562, 0, 0, 0.0605469, 0.339844, -9.70605, 1.25.2022 18:38:5.225
4282, 1.81302, 359.53, 195.267, -0.000976562, 0, 0, 0.117188, 0.292969, -9.73926, 1.25.2022 18:38:5.233
4283, 1.81302, 359.53, 195.267, -0.000976562, 0, 0, 0.0244141, 0.321289, -9.7207, 1.25.2022 18:38:5.241
4284, 1.81302, 359.53, 195.267, -0.00195312, 0, 0, 0.0771484, 0.303711, -9.70703, 1.25.2022 18:38:5.249
4285, 1.81302, 359.53, 195.267, -0.000976562, 0.000976562, 0.000976562, 0.0869141, 0.31543, -9.70215, 1.25.2022 18:38:5.257
4286, 1.81302, 359.53, 195.267, 0, 0, -0.000976562, 0.0419922, 0.332031, -9.68066, 1.25.2022 18:38:5.265
4287, 1.81302, 359.53, 195.267, -0.000976562, 0.000976562, -0.00195312, 0.143555, 0.277344, -9.71875, 1.25.2022 18:38:5.273
4288, 1.81302, 359.53, 195.267, -0.000976562, 0, -0.00195312, 0.0644531, 0.321289, -9.73535, 1.25.2022 18:38:5.281
4289, 1.81302, 359.53, 195.267, -0.000976562, 0, -0.00195312, 0.0341797, 0.308594, -9.69727, 1.25.2022 18:38:5.289
4290, 1.81302, 359.53, 195.267, -0.00195312, 0, 0, 0.135742, 0.28125, -9.74707, 1.25.2022 18:38:5.297
4291, 1.81302, 359.53, 195.267, -0.00195312, 0, 0, 0.00878906, 0.324219, -9.66797, 1.25.2022 18:38:5.305
4292, 1.81995, 359.531, 195.267, -0.000976562, 0, 0.000976562, 0.0625, 0.298828, -9.70312, 1.25.2022 18:38:5.313
4293, 1.81995, 359.531, 195.267, -0.000976562, 0.000976562, 0.000976562, 0.0722656, 0.283203, -9.72949, 1.25.2022 18:38:5.321
4294, 1.81995, 359.531, 195.267, -0.000976562, 0.000976562, 0, 0.0488281, 0.318359, -9.7041, 1.25.2022 18:38:5.329
4295, 1.81995, 359.531, 195.267, -0.00195312, 0, 0, 0.150391, 0.291992, -9.73535, 1.25.2022 18:38:5.337
4296, 1.81995, 359.531, 195.267, -0.000976562, 0, -0.00195312, 0.0458984, 0.308594, -9.69727, 1.25.2022 18:38:5.345
4297, 1.81995, 359.531, 195.267, 0, -0.000976562, 0, 0.0605469, 0.303711, -9.71387, 1.25.2022 18:38:5.353
4298, 1.81902, 359.538, 195.267, 0.000976562, 0, -0.000976562, 0.105469, 0.303711, -9.69824, 1.25.2022 18:38:5.361
4299, 1.81902, 359.538, 195.267, 0, -0.000976562, 0, 0.0322266, 0.322266, -9.69922, 1.25.2022 18:38:5.369
4300, 1.81902, 359.538, 195.267, 0, 0, 0, 0.113281, 0.305664, -9.69629, 1.25.2022 18:38:5.377
4301, 1.81902, 359.538, 195.267, 0, -0.000976562, 0, 0.0908203, 0.291992, -9.72266, 1.25.2022 18:38:5.385
4302, 1.81902, 359.538, 195.267, 0, -0.000976562, 0, 0.0605469, 0.322266, -9.69531, 1.25.2022 18:38:5.393
4303, 1.81902, 359.538, 195.267, 0, -0.000976562, 0, 0.0976562, 0.292969, -9.74121, 1.25.2022 18:38:5.401
4304, 1.81209, 359.537, 195.267, 0.000976562, -0.000976562, 0, 0.0429688, 0.324219, -9.75391, 1.25.2022 18:38:5.409
4305, 1.81209, 359.537, 195.267, 0.000976562, -0.000976562, 0, 0.0498047, 0.317383, -9.77051, 1.25.2022 18:38:5.417
4306, 1.81209, 359.537, 195.267, 0.000976562, -0.00195312, 0, 0.0917969, 0.291016, -9.68457, 1.25.2022 18:38:5.425
4307, 1.81117, 359.544, 195.267, 0, -0.000976562, 0.000976562, 0.0078125, 0.313477, -9.69629, 1.25.2022 18:38:5.433
4308, 1.81117, 359.544, 195.267, 0, 0, 0, 0.0644531, 0.321289, -9.73242, 1.25.2022 18:38:5.441
4309, 1.81117, 359.544, 195.267, 0, -0.000976562, 0.000976562, 0.0927734, 0.292969, -9.75488, 1.25.2022 18:38:5.449
4310, 1.81117, 359.544, 195.267, 0, -0.000976562, 0, 0.0410156, 0.339844, -9.72754, 1.25.2022 18:38:5.457
4311, 1.81117, 359.544, 195.267, 0, -0.000976562, 0, 0.134766, 0.295898, -9.6875, 1.25.2022 18:38:5.465
4312, 1.81117, 359.544, 195.267, 0, -0.000976562, -0.00195312, 0.0458984, 0.311523, -9.73047, 1.25.2022 18:38:5.473
4313, 1.81024, 359.551, 195.267, 0, 0, -0.000976562, 0.0439453, 0.308594, -9.70898, 1.25.2022 18:38:5.481
4314, 1.81024, 359.551, 195.267, 0, -0.000976562, -0.00195312, 0.106445, 0.300781, -9.69434, 1.25.2022 18:38:5.489
4315, 1.81024, 359.551, 195.267, 0.000976562, -0.000976562, 0, 0.0419922, 0.332031, -9.69238, 1.25.2022 18:38:5.497
4316, 1.81024, 359.551, 195.267, 0, -0.000976562, 0, 0.113281, 0.289062, -9.70117, 1.25.2022 18:38:5.505
4317, 1.81024, 359.551, 195.267, 0, -0.000976562, -0.00195312, 0.0908203, 0.317383, -9.75195, 1.25.2022 18:38:5.513
4318, 1.81024, 359.551, 195.267, 0, -0.000976562, 0, 0.0390625, 0.335938, -9.73242, 1.25.2022 18:38:5.521
4319, 1.81624, 359.559, 195.266, 0, -0.000976562, 0, 0.117188, 0.291016, -9.75781, 1.25.2022 18:38:5.529
4320, 1.81624, 359.559, 195.266, 0, -0.000976562, 0, 0.0332031, 0.321289, -9.74219, 1.25.2022 18:38:5.537
4321, 1.81624, 359.559, 195.266, 0.000976562, -0.000976562, 0.000976562, 0.0576172, 0.319336, -9.74414, 1.25.2022 18:38:5.545
4322, 1.81624, 359.559, 195.266, 0, -0.000976562, 0.000976562, 0.125, 0.282227, -9.70898, 1.25.2022 18:38:5.553
4323, 1.81624, 359.559, 195.266, 0, -0.000976562, 0, 0.03125, 0.314453, -9.74219, 1.25.2022 18:38:5.561
4324, 1.81624, 359.559, 195.266, -0.00195312, -0.000976562, 0, 0.105469, 0.294922, -9.74121, 1.25.2022 18:38:5.569
4325, 1.81624, 359.559, 195.266, 0, -0.000976562, -0.00195312, 0.0791016, 0.291992, -9.71484, 1.25.2022 18:38:5.577
4326, 1.81624, 359.559, 195.266, 0, -0.000976562, 0, 0.0683594, 0.3125, -9.68848, 1.25.2022 18:38:5.585
4327, 1.81624, 359.559, 195.266, 0, -0.000976562, 0.000976562, 0.121094, 0.304688, -9.75977, 1.25.2022 18:38:5.593
4328, 1.81624, 359.559, 195.266, -0.00195312, 0, 0, 0.0585938, 0.300781, -9.67676, 1.25.2022 18:38:5.601
4329, 1.81624, 359.559, 195.266, -0.000976562, 0, 0, 0.0917969, 0.322266, -9.68359, 1.25.2022 18:38:5.609
4330, 1.81624, 359.559, 195.266, -0.000976562, -0.00195312, -0.000976562, 0.120117, 0.308594, -9.70117, 1.25.2022 18:38:5.617
4331, 1.81624, 359.559, 195.266, 0, -0.000976562, 0.000976562, 0.0507812, 0.330078, -9.70605, 1.25.2022 18:38:5.625
4332, 1.81624, 359.559, 195.266, -0.000976562, -0.000976562, 0, 0.108398, 0.310547, -9.70117, 1.25.2022 18:38:5.631
4333, 1.81624, 359.559, 195.266, -0.000976562, -0.000976562, 0, 0.0908203, 0.323242, -9.73535, 1.25.2022 18:38:5.639
4334, 1.81624, 359.559, 195.266, -0.000976562, 0, 0, 0.015625, 0.333008, -9.65625, 1.25.2022 18:38:5.647
4335, 1.81624, 359.559, 195.266, -0.00195312, -0.000976562, -0.00195312, 0.119141, 0.311523, -9.73633, 1.25.2022 18:38:5.655
4336, 1.81624, 359.559, 195.266, -0.000976562, -0.000976562, 0, 0.0419922, 0.336914, -9.69141, 1.25.2022 18:38:5.663
4337, 1.81624, 359.559, 195.266, -0.000976562, -0.000976562, 0, 0.0742188, 0.308594, -9.71875, 1.25.2022 18:38:5.671
4338, 1.81624, 359.559, 195.266, 0, -0.000976562, 0, 0.100586, 0.265625, -9.70703, 1.25.2022 18:38:5.679
4339, 1.81624, 359.559, 195.266, -0.00195312, -0.000976562, 0, 0.0146484, 0.306641, -9.7207, 1.25.2022 18:38:5.687
4340, 1.81624, 359.559, 195.266, -0.00195312, -0.000976562, 0, 0.107422, 0.308594, -9.72461, 1.25.2022 18:38:5.695
4341, 1.82409, 359.553, 195.267, -0.00195312, 0, 0, 0.0810547, 0.324219, -9.75684, 1.25.2022 18:38:5.703
4342, 1.82409, 359.553, 195.267, -0.00195312, -0.000976562, 0, 0.0625, 0.339844, -9.72949, 1.25.2022 18:38:5.711
4343, 1.82409, 359.553, 195.267, -0.000976562, 0, 0, 0.125, 0.291992, -9.70605, 1.25.2022 18:38:5.719
4344, 1.82409, 359.553, 195.267, -0.000976562, -0.000976562, 0, 0.0341797, 0.298828, -9.7168, 1.25.2022 18:38:5.727
4345, 1.82409, 359.553, 195.267, -0.000976562, -0.000976562, 0, 0.0634766, 0.297852, -9.68164, 1.25.2022 18:38:5.735
4346, 1.82409, 359.553, 195.267, -0.000976562, 0, 0, 0.09375, 0.307617, -9.68652, 1.25.2022 18:38:5.743
4347, 1.82409, 359.553, 195.267, -0.000976562, -0.000976562, 0, 0.0244141, 0.322266, -9.74902, 1.25.2022 18:38:5.751
4348, 1.82409, 359.553, 195.267, 0, 0, 0, 0.0947266, 0.297852, -9.7666, 1.25.2022 18:38:5.759
4349, 1.82409, 359.553, 195.267, -0.000976562, -0.000976562, 0, 0.0761719, 0.286133, -9.75488, 1.25.2022 18:38:5.767
4350, 1.82409, 359.553, 195.267, -0.000976562, -0.000976562, 0, 0.0673828, 0.34375, -9.69922, 1.25.2022 18:38:5.775
4351, 1.82409, 359.553, 195.267, -0.000976562, -0.000976562, 0, 0.148438, 0.314453, -9.74805, 1.25.2022 18:38:5.783
4352, 1.82409, 359.553, 195.267, -0.000976562, -0.000976562, 0.000976562, 0.0537109, 0.313477, -9.70898, 1.25.2022 18:38:5.791
4353, 1.82409, 359.553, 195.267, -0.00195312, -0.000976562, 0, 0.0654297, 0.318359, -9.70215, 1.25.2022 18:38:5.799
4354, 1.82409, 359.553, 195.267, -0.000976562, -0.000976562, 0, 0.0986328, 0.287109, -9.71094, 1.25.2022 18:38:5.807
4355, 1.82409, 359.553, 195.267, 0, -0.000976562, 0, 0.0341797, 0.325195, -9.6875, 1.25.2022 18:38:5.815
4356, 1.82409, 359.553, 195.267, 0, 0, 0, 0.110352, 0.303711, -9.70996, 1.25.2022 18:38:5.823
4357, 1.82409, 359.553, 195.267, -0.000976562, -0.000976562, 0, 0.0908203, 0.294922, -9.73438, 1.25.2022 18:38:5.831
4358, 1.82409, 359.553, 195.267, -0.000976562, -0.000976562, 0, 0.0556641, 0.333984, -9.68555, 1.25.2022 18:38:5.839
4359, 1.82409, 359.553, 195.267, 0, -0.000976562, 0, 0.128906, 0.308594, -9.71973, 1.25.2022 18:38:5.847
4360, 1.82409, 359.553, 195.267, 0, 0, 0, 0.0625, 0.310547, -9.70508, 1.25.2022 18:38:5.855
4361, 1.82409, 359.553, 195.267, -0.00195312, -0.000976562, -0.00195312, 0.0507812, 0.31543, -9.69043, 1.25.2022 18:38:5.863
4362, 1.82409, 359.553, 195.267, -0.000976562, -0.000976562, -0.000976562, 0.101562, 0.286133, -9.68945, 1.25.2022 18:38:5.871
4363, 1.82409, 359.553, 195.267, -0.000976562, -0.000976562, -0.000976562, 0.0302734, 0.338867, -9.67773, 1.25.2022 18:38:5.879
4364, 1.82409, 359.553, 195.267, 0.000976562, -0.000976562, -0.000976562, 0.134766, 0.302734, -9.67969, 1.25.2022 18:38:5.887
4365, 1.82409, 359.553, 195.267, 0, -0.00195312, 0.000976562, 0.0693359, 0.304688, -9.72363, 1.25.2022 18:38:5.895
4366, 1.82502, 359.546, 195.267, 0, -0.000976562, -0.000976562, 0.0839844, 0.350586, -9.75586, 1.25.2022 18:38:5.903
4367, 1.82502, 359.546, 195.267, -0.000976562, -0.000976562, -0.000976562, 0.128906, 0.303711, -9.72461, 1.25.2022 18:38:5.911
4368, 1.82502, 359.546, 195.267, 0, 0, 0, 0.0410156, 0.320312, -9.70215, 1.25.2022 18:38:5.919
4369, 1.82502, 359.546, 195.267, 0, 0, 0, 0.0625, 0.323242, -9.72363, 1.25.2022 18:38:5.927
4370, 1.83195, 359.547, 195.267, -0.00195312, -0.000976562, -0.00195312, 0.0839844, 0.308594, -9.71484, 1.25.2022 18:38:5.935
4371, 1.83195, 359.547, 195.267, -0.000976562, -0.000976562, -0.000976562, 0.0126953, 0.318359, -9.71094, 1.25.2022 18:38:5.943
4372, 1.83195, 359.547, 195.267, -0.000976562, -0.000976562, -0.00195312, 0.0957031, 0.311523, -9.72461, 1.25.2022 18:38:5.951
4373, 1.83195, 359.547, 195.267, -0.000976562, -0.000976562, -0.000976562, 0.100586, 0.285156, -9.72266, 1.25.2022 18:38:5.959
4374, 1.83195, 359.547, 195.267, 0, 0, 0.000976562, 0.0673828, 0.311523, -9.73047, 1.25.2022 18:38:5.967
4375, 1.83195, 359.547, 195.267, -0.000976562, -0.00195312, -0.000976562, 0.125, 0.296875, -9.7207, 1.25.2022 18:38:5.975
4376, 1.83195, 359.547, 195.267, -0.000976562, -0.000976562, -0.000976562, 0.0556641, 0.344727, -9.70117, 1.25.2022 18:38:5.983
4377, 1.83195, 359.547, 195.267, -0.000976562, -0.000976562, -0.000976562, 0.0556641, 0.328125, -9.71094, 1.25.2022 18:38:5.991
4378, 1.83195, 359.547, 195.267, -0.000976562, -0.000976562, -0.000976562, 0.108398, 0.28418, -9.6875, 1.25.2022 18:38:5.999
4379, 1.83195, 359.547, 195.267, 0, 0, 0, 0.0341797, 0.330078, -9.68945, 1.25.2022 18:38:6.007
4380, 1.83195, 359.547, 195.267, -0.000976562, -0.000976562, -0.000976562, 0.113281, 0.298828, -9.70117, 1.25.2022 18:38:6.015
4381, 1.83195, 359.547, 195.267, 0, -0.000976562, -0.000976562, 0.0595703, 0.323242, -9.73242, 1.25.2022 18:38:6.023
4382, 1.83195, 359.547, 195.267, -0.000976562, -0.000976562, -0.000976562, 0.0322266, 0.361328, -9.70801, 1.25.2022 18:38:6.031
4383, 1.83195, 359.547, 195.267, 0, -0.000976562, 0.000976562, 0.117188, 0.314453, -9.73633, 1.25.2022 18:38:6.039
4384, 1.83888, 359.548, 195.267, 0, -0.000976562, -0.000976562, 0.0449219, 0.3125, -9.76367, 1.25.2022 18:38:6.047
4385, 1.83888, 359.548, 195.267, -0.00195312, -0.000976562, 0, 0.0888672, 0.313477, -9.71191, 1.25.2022 18:38:6.055
4386, 1.83888, 359.548, 195.267, 0, -0.000976562, -0.000976562, 0.0791016, 0.299805, -9.7334, 1.25.2022 18:38:6.063
4387, 1.83888, 359.548, 195.267, -0.000976562, -0.000976562, -0.000976562, 0.015625, 0.322266, -9.69629, 1.25.2022 18:38:6.071
4388, 1.83888, 359.548, 195.267, 0.000976562, 0, 0, 0.116211, 0.30957, -9.6748, 1.25.2022 18:38:6.079
4389, 1.83888, 359.548, 195.267, -0.000976562, -0.000976562, -0.000976562, 0.0957031, 0.293945, -9.71484, 1.25.2022 18:38:6.087
4390, 1.83888, 359.548, 195.267, 0.000976562, 0, 0, 0.0488281, 0.313477, -9.7041, 1.25.2022 18:38:6.095
4391, 1.83888, 359.548, 195.267, 0.000976562, -0.000976562, 0.000976562, 0.139648, 0.317383, -9.69434, 1.25.2022 18:38:6.103
4392, 1.83888, 359.548, 195.267, 0, -0.00195312, 0.000976562, 0.0576172, 0.307617, -9.75684, 1.25.2022 18:38:6.111
4393, 1.83888, 359.548, 195.267, -0.000976562, -0.000976562, -0.000976562, 0.0888672, 0.304688, -9.73828, 1.25.2022 18:38:6.119
4394, 1.83888, 359.548, 195.267, -0.000976562, -0.000976562, -0.000976562, 0.0878906, 0.290039, -9.74609, 1.25.2022 18:38:6.127
4395, 1.83888, 359.548, 195.267, 0, -0.000976562, -0.00195312, 0.0146484, 0.328125, -9.72949, 1.25.2022 18:38:6.135
4396, 1.83888, 359.548, 195.267, 0, -0.000976562, -0.00195312, 0.141602, 0.297852, -9.68555, 1.25.2022 18:38:6.143
4397, 1.83888, 359.548, 195.267, 0, -0.000976562, -0.00195312, 0.106445, 0.314453, -9.67969, 1.25.2022 18:38:6.151
4398, 1.83888, 359.548, 195.267, -0.000976562, -0.000976562, -0.000976562, 0.0693359, 0.329102, -9.74414, 1.25.2022 18:38:6.159
4399, 1.83888, 359.548, 195.267, -0.000976562, -0.000976562, -0.000976562, 0.143555, 0.296875, -9.73438, 1.25.2022 18:38:6.167
4400, 1.83888, 359.548, 195.267, -0.000976562, -0.000976562, -0.000976562, 0.0458984, 0.306641, -9.7207, 1.25.2022 18:38:6.175
4401, 1.83888, 359.548, 195.267, -0.000976562, -0.000976562, -0.000976562, 0.0722656, 0.303711, -9.70703, 1.25.2022 18:38:6.183
4402, 1.83888, 359.548, 195.267, -0.00195312, -0.00195312, -0.000976562, 0.113281, 0.299805, -9.67285, 1.25.2022 18:38:6.191
4403, 1.83981, 359.541, 195.267, -0.000976562, -0.000976562, -0.000976562, 0.0175781, 0.313477, -9.72266, 1.25.2022 18:38:6.199
4404, 1.83981, 359.541, 195.267, -0.000976562, -0.000976562, -0.000976562, 0.105469, 0.287109, -9.70605, 1.25.2022 18:38:6.207
4405, 1.83981, 359.541, 195.267, -0.000976562, -0.000976562, 0, 0.0820312, 0.296875, -9.70508, 1.25.2022 18:38:6.215
4406, 1.83981, 359.541, 195.267, -0.000976562, -0.000976562, -0.000976562, 0.0507812, 0.322266, -9.70215, 1.25.2022 18:38:6.223
4407, 1.83981, 359.541, 195.267, -0.00195312, -0.000976562, 0.000976562, 0.0888672, 0.277344, -9.69629, 1.25.2022 18:38:6.231
4408, 1.83981, 359.541, 195.267, -0.000976562, -0.000976562, 0, 0.0410156, 0.316406, -9.7373, 1.25.2022 18:38:6.239
